iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
147,147000000,1367.3469387755101,1681.4525139664804,98,179,1353.987124102781,635.3962080447865,0.01,0.013890132736846044,0.013890132736846044,0.986109867263154
148,148000000,1523.5294117647059,1508.1122448979593,102,196,1369.187495237303,643.0044748260406,0.01,0.01723668966017934,0.01723668966017934,0.9827633103398207
149,149000000,1717.6237623762377,1562.8643216080402,101,199,1367.3956275146863,641.7000257742385,0.01,0.021395592899365705,0.021395592899365705,0.9786044071006343
150,150000000,1515.486725663717,1626.436170212766,113,188,1352.708801980039,632.1118957625478,0.01,0.017064357218911603,0.017064357218911603,0.9829356427810884
151,151000000,1629.7916666666667,1501.3793103448277,96,203,1351.3074219738596,641.7907545188513,0.01,0.019513594859751675,0.019513594859751675,0.9804864051402483
152,152000000,1101.1904761904761,1498.6666666666667,126,210,1366.441977260799,637.7580753318772,0.01,0.008187138441093906,0.008187138441093906,0.9918128615589061
153,153000000,1708.5416666666667,1458.75,96,208,1353.3327893121048,642.3546398059614,0.01,0.021200988794990033,0.021200988794990033,0.97879901120501
154,154000000,1652.1978021978023,1523.0288461538462,91,208,1354.2154531958452,643.5328867015415,0.01,0.019993696157623,0.019993696157623,0.980006303842377
155,155000000,1681.551724137931,1501.9711538461538,116,208,1327.727183223922,633.6847345598206,0.01,0.020622669235175167,0.020622669235175167,0.9793773307648248
156,156000000,1604.2201834862385,1376.1860465116279,109,215,1358.3930518078841,644.1161102689819,0.01,0.01896566894694273,0.01896566894694273,0.9810343310530573
157,157000000,1519.1566265060242,1481.8181818181818,83,209,1354.3800617999289,646.3516197073511,0.01,0.017142993008425703,0.017142993008425703,0.9828570069915743
158,158000000,1231.2173913043478,1531.2626262626263,115,198,1368.6548520467222,642.9133371123233,0.01,0.010973254351962471,0.010973254351962471,0.9890267456480375
159,159000000,1408.7692307692307,1611.7857142857142,65,196,1349.8166604054306,646.5170174231259,0.01,0.014777697489784157,0.014777697489784157,0.9852223025102158
160,160000000,2023.7777777777778,1573.6021505376343,90,186,1371.2720806540756,650.1096612952589,0.01,0.02795562374174576,0.02795562374174576,0.9720443762582542
161,161000000,2034.0,1499.3367346938776,90,196,1325.8595314284323,643.7774925142841,0.01,0.0281746575929513,0.0281746575929513,0.9718253424070487
162,162000000,1725.5445544554455,1516.7894736842106,101,190,1358.7180968795624,648.169616451255,0.01,0.021565313490054458,0.021565313490054458,0.9784346865099456
163,163000000,2076.4935064935066,1703.3522727272727,77,176,1376.0547833959756,648.2878179113824,0.01,0.029085175499543744,0.029085175499543744,0.9709148245004563
164,164000000,1816.5625,1539.1237113402062,96,194,1353.1525077888934,645.9177644763085,0.01,0.023515575449543174,0.023515575449543174,0.9764844245504568
165,165000000,1832.3684210526317,1511.2437810945273,76,201,1352.4799540875445,643.5690842832568,0.01,0.023854252469544025,0.023854252469544025,0.976145747530456
166,166000000,1231.5929203539822,1482.713567839196,113,199,1376.5283902662015,644.5912692255223,0.01,0.01098130089724322,0.01098130089724322,0.9890186991027567
167,167000000,1971.578947368421,1594.278350515464,95,194,1368.999025558211,638.9139863703879,0.01,0.02683714768004056,0.02683714768004056,0.9731628523199595
168,168000000,1252.3711340206185,1469.7073170731708,97,205,1349.0301127509829,645.2246013937703,0.01,0.011426520347734252,0.011426520347734252,0.9885734796522657
169,169000000,1422.2448979591836,1596.7357512953367,98,193,1375.5600798676905,647.7392753893522,0.01,0.015066443636953898,0.015066443636953898,0.9849335563630461
170,170000000,2121.8478260869565,1505.9433962264152,92,212,1358.547913690801,648.6066170806116,0.01,0.030056992690894214,0.030056992690894214,0.9699430073091058
171,171000000,1540.6818181818182,1506.5384615384614,88,208,1355.1155996560694,645.1622981683015,0.01,0.01760421812447114,0.01760421812447114,0.9823957818755289
172,172000000,1987.3255813953488,1498.2524271844661,86,206,1375.6748430894352,641.7579441558522,0.01,0.027174554343627304,0.027174554343627304,0.9728254456563727
173,173000000,1822.7927927927929,1459.438775510204,111,196,1336.8479296058626,648.5439796462382,0.01,0.023649073332378954,0.023649073332378954,0.976350926667621
174,174000000,2009.659090909091,1532.0689655172414,88,203,1348.413020070037,643.6218017630569,0.01,0.027653099467513993,0.027653099467513993,0.972346900532486
175,175000000,1674.406779661017,1607.2777777777778,59,180,1358.7701476222614,647.5366824723105,0.01,0.02046957290529632,0.02046957290529632,0.9795304270947037
176,176000000,1694.6017699115043,1639.1534391534392,113,189,1340.413904452839,646.593723796159,0.01,0.020902295496672444,0.020902295496672444,0.9790977045033276
177,177000000,1891.559633027523,1442.2748815165876,109,211,1353.9294176870822,647.4672339715579,0.01,0.02512255586136421,0.02512255586136421,0.9748774441386358
178,178000000,1460.877192982456,1639.2592592592594,114,189,1335.7874211975068,652.242996071871,0.01,0.01589422649824417,0.01589422649824417,0.9841057735017559
179,179000000,1531.111111111111,1579.795918367347,90,196,1346.3922922498894,649.1662464368028,0.01,0.01739914443473077,0.01739914443473077,0.9826008555652692
