iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
162,162000000,42977.333333333336,24846.904761904763,15,42,1256.0140733327778,798.9080811602331,0.01,1.0219746282319075,1.0,0.0
163,163000000,17170.0,20571.39534883721,24,43,1254.1866360851093,795.6174569669001,0.01,0.4073138142679874,0.4073138142679874,0.5926861857320126
164,164000000,27697.5,32869.117647058825,16,34,1283.7877791964243,789.3183992855896,0.01,0.6580503640473202,0.6580503640473202,0.3419496359526798
165,165000000,25486.25,35101.51515151515,16,33,1303.8379015358246,793.0330889658404,0.01,0.6053843753795881,0.6053843753795881,0.3946156246204119
166,166000000,35586.0,23834.878048780487,15,41,1286.7383808373374,791.1192617801465,0.01,0.8459330781707367,0.8459330781707367,0.1540669218292633
167,167000000,26531.11111111111,30161.666666666668,18,36,1291.030517999224,788.0720169960777,0.01,0.6302701383811175,0.6302701383811175,0.36972986161888255
168,168000000,13309.62962962963,23007.25,27,40,1294.2310833679298,790.6306626825938,0.01,0.31537024290374793,0.31537024290374793,0.6846297570962521
169,169000000,20387.82608695652,23125.581395348836,23,43,1281.8902603645229,782.3731090579528,0.01,0.4839537203077318,0.4839537203077318,0.5160462796922682
170,170000000,18434.090909090908,21349.347826086956,22,46,1286.2193531671287,781.0075873614974,0.01,0.4374210375548907,0.4374210375548907,0.5625789624451093
171,171000000,22999.0,24364.52380952381,20,42,1257.2890490360073,785.1652195942303,0.01,0.5461448139035828,0.5461448139035828,0.4538551860964172
172,172000000,28631.11111111111,21955.0,18,44,1282.8558676895896,786.328190442825,0.01,0.6802864532266742,0.6802864532266742,0.31971354677332575
173,173000000,25062.0,34855.15151515151,20,33,1279.3776562838427,797.2662508001906,0.01,0.5952798889161465,0.5952798889161465,0.40472011108385353
174,174000000,28822.941176470587,26438.0,17,40,1277.6920952844039,795.2962622371823,0.01,0.6848553260580377,0.6848553260580377,0.3151446739419623
175,175000000,39204.375,26084.5,16,40,1281.6197644163933,796.2567568083784,0.01,0.9321129749465897,0.9321129749465897,0.06788702505341027
176,176000000,30275.78947368421,26463.076923076922,19,39,1280.6358889686185,791.2672169390991,0.01,0.7194582393229271,0.7194582393229271,0.2805417606770729
177,177000000,19705.833333333332,25997.75,24,40,1278.7698161725975,788.506471573866,0.01,0.4677104992183958,0.4677104992183958,0.5322895007816042
178,178000000,27070.95238095238,25043.170731707316,21,41,1307.3980021731238,784.6078739525994,0.01,0.6431276959615966,0.6431276959615966,0.3568723040384034
179,179000000,21056.5,30638.285714285714,20,35,1308.8857112912017,783.8416596632571,0.01,0.49987972267144287,0.49987972267144287,0.5001202773285571
180,180000000,26084.736842105263,29818.42105263158,19,38,1284.308798237758,785.295138635953,0.01,0.6196387117251404,0.6196387117251404,0.3803612882748596
181,181000000,25417.058823529413,30774.324324324323,17,37,1256.5477959509146,788.6524998469436,0.01,0.6037364288715465,0.6037364288715465,0.39626357112845345
182,182000000,37170.625,32942.22222222222,16,36,1265.034576904293,793.2784744573148,0.01,0.8836745557479464,0.8836745557479464,0.1163254442520536
183,183000000,27693.5,29222.105263157893,20,38,1263.5137106346792,791.8917566470096,0.01,0.6579550948761859,0.6579550948761859,0.34204490512381414
184,184000000,32402.5,23146.511627906977,16,43,1252.7862443573306,790.2134331842115,0.01,0.770110726594151,0.770110726594151,0.22988927340584897
185,185000000,25146.666666666668,27298.108108108107,18,37,1237.2668654722722,791.8703122231965,0.01,0.5972964197051579,0.5972964197051579,0.4027035802948421
186,186000000,43120.0,32597.14285714286,16,35,1221.7028564586658,797.9742697873111,0.01,1.0253725620023675,1.0,0.0
