, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
185, 141940.74074074073, 146240.98348843167, 111554.70261545503, 80118.64122045707, 146619.5274955652, 132466.7535294894, 130434.45272664419, 200661.1379971507,
186, 155377.55102040817, 152357.3558100163, 111380.21805439782, 80024.29892897661, 150349.97834757835, 136731.5853679514, 132413.45609179433, 196634.7040169133,
187, 153190.19607843139, 148418.0920060332, 110941.71040943227, 74938.4650959336, 146944.05883301556, 132895.76788689996, 132715.9527383764, 195395.1298394277,
188, 147248.07692307694, 148147.8326076439, 110534.23270296954, 78967.41738194218, 146694.5482227724, 133552.81728753424, 137202.0763271816, 192784.3300896146,
189, 152867.3469387755, 147204.65463381933, 110932.4865716203, 73975.96073096644, 146868.78573651685, 135431.77703785917, 133948.20712046575, 203757.4955199839,
190, 143175.0, 150373.96697965107, 110062.84017515052, 81130.93127532612, 146522.04876822527, 137301.51668331667, 134049.80134763138, 201461.8245243129,
191, 142805.88235294117, 149102.20516298764, 109738.57479043146, 80173.5327927159, 148326.8069666183, 137826.976705212, 133971.64183185235, 195477.8326439317,
192, 150032.0, 149833.6746541868, 109480.09616669703, 80455.99731723676, 149424.02031930332, 136137.19343179945, 135629.08033973823, 198723.72672856334,
193, 152622.44897959183, 151380.2144960161, 108275.23999335765, 81022.47882150202, 147873.27692307695, 136618.44615447856, 134286.08065597137, 196013.59025032938,
194, 140918.8679245283, 151805.3403934405, 108610.4963289868, 73712.63778322106, 149006.7953555878, 134036.8998959687, 135623.14532019704, 196009.38350851415,
195, 139750.0, 149575.44859453215, 109244.96457839855, 80379.41093042507, 146651.37155297532, 134700.63860667634, 132111.80320601194, 199417.99728178798,
196, 155840.81632653062, 149589.55974842768, 110293.18764040057, 78294.2204531537, 152812.06877828055, 137993.62158538628, 134351.6273765221, 194342.89944950008,
197, 149917.64705882352, 149897.82602495543, 111430.35909018933, 77930.00477364943, 148673.37545177722, 137511.90231729054, 132827.3008675172, 200659.374374979,
198, 141162.2641509434, 150335.29631265093, 109742.73149238955, 76764.89914831454, 152433.75384615385, 134866.4324248777, 130850.39548022598, 199841.1894358871,
199, 156173.4693877551, 147257.557329463, 114128.83324533883, 78545.27850983654, 150189.1779970488, 135734.2495834005, 132966.85348428544, 200561.78846678542,
200, 140457.40740740742, 148092.5808740526, 112514.63758109235, 75813.15765765766, 149122.76857622582, 134227.87710891484, 132731.55887021095, 208978.3680660425,
