, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
182, 298915.2838653122, 192328.92568661663, 11343.329501516258, 1414.577135088584, 288746.45479024947, 92457.6931105343, 66871.86348324596, 408733.0785773367,
183, 290068.73983739835, 180933.23531604055, 11964.829176563208, 1350.1129580839722, 288385.8550655919, 96735.76897882708, 60571.79368220981, 415390.13970588235,
184, 251512.51330019184, 245063.56484312363, 11421.761797567375, 1309.9415682645008, 318103.12747240934, 93226.62670037319, 63839.36417925558, 342293.32716406405,
185, 238855.98076923075, 222876.8839925124, 12142.387685320378, 1274.4289763147676, 277825.10281500034, 108675.82380239802, 62644.825489727664, 435723.543417367,
186, 283360.7711138311, 198734.9806242145, 11253.223904802227, 1151.5496140504206, 253969.5667532619, 97124.10997394873, 60820.77861058024, 367629.86438401835,
187, 272789.58969540364, 172945.88128729752, 11570.205210897118, 989.6424770621076, 273760.88308168796, 104722.88395550528, 63031.22082141145, 436564.2575757576,
188, 220051.87617260788, 232183.61965959292, 10736.670070826625, 1018.4133174107786, 266843.3801080716, 109852.02532426614, 67301.93568806311, 447311.03589433356,
189, 254373.04939640305, 181929.55542338273, 11972.319695241002, 998.0979997686721, 281917.2287581699, 94641.39626900935, 71000.85289668158, 428081.60154660157,
190, 310156.03584353585, 227208.46838866198, 10847.69874496583, 1045.8329269506619, 326978.26615558506, 109846.33736412841, 62174.932435695686, 411705.3831168831,
191, 275120.06897585845, 145570.26901782182, 10864.69273446603, 1033.1701923956575, 254975.88001025788, 111411.3719325496, 63593.455682146465, 373331.876984127,
192, 294056.30327265075, 216590.85540893403, 10940.134385430672, 1022.2151532966807, 291260.9849232157, 108751.86350883047, 66781.76987646283, 413469.8751306165,
193, 311066.12655637047, 206556.89925540827, 10938.477453571893, 961.7532508374288, 269672.2360667536, 103980.7263584969, 65848.5522994189, 445073.1055658093,
194, 324998.0825496343, 209375.9271529504, 10978.52131823272, 1065.8881442454342, 261930.84937333898, 113853.20073156958, 68178.12098455278, 449199.9826007326,
195, 263961.1020185488, 205567.7981101402, 11345.559518424603, 1022.4589671714095, 273148.4166666667, 115603.10317980083, 62736.277033419625, 487975.4487179487,
196, 301438.52941176476, 156794.38953034795, 11236.908288453898, 966.6273891875255, 337020.6348308554, 113697.8772842139, 68737.0674136616, 404000.0732756871,
197, 325842.57115489873, 195528.41542770952, 10898.258605385581, 998.6071333872187, 255045.65217391303, 113230.16170614985, 67161.1695122439, 386971.79976138787,
198, 291591.18518518517, 200476.9591728399, 11309.699954598642, 957.6135229798135, 295709.7044179744, 116077.49572026651, 72523.11846377335, 468568.6559931297,
199, 271481.6733026419, 183672.97212993723, 11837.851629403092, 963.4885503207304, 298067.1203822108, 103785.07674805664, 74061.08243581929, 375166.0774654689,
200, 251203.22455322454, 178503.12211029456, 11355.620590339231, 962.2471006418527, 299540.0989653621, 102186.10784582488, 74330.80984705841, 491118.260758849,
