, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
151, -182.93333333333334, -33.92945778694703, -47.27903650825864, -87.64245467878688, -33.82488474488474, -100.881263662512, -78.79577794069729, 0.0,
152, -188.71428571428572, -28.664261150159962, -26.341610552115583, -78.30773751102831, -82.68799960388195, -85.89193994331211, -89.36562494243344, 0.0,
153, -153.5, -26.255127378026494, -41.829298578514596, -76.96652375798132, -29.38128515249017, -77.24262236127593, -44.16815508677771, 0.0,
154, -95.47826086956522, -40.80324696545284, -28.537252764728578, -88.19428078194589, -52.37591645353793, -72.7701085741314, -61.28299965424452, 0.0,
155, -313.1818181818182, -50.06369628674308, -51.17503317195625, -104.59005287801742, -62.82863741097613, -68.02432063812951, -61.15649827784156, 0.0,
156, -219.27272727272728, -42.793339993339984, -58.959492730490936, -102.62093474923947, -52.032513842746404, -49.56559381015635, -89.73650211795373, 0.0,
157, -224.0, -47.277457704401826, -62.25996959966221, -145.20884417234814, -43.63884458621301, -38.12638449293375, -64.31670769317829, 0.0,
158, -138.34782608695653, -53.810247277019656, -74.41210803689064, -192.03928460815683, -48.66984848484849, -43.25870465911562, -47.37280322282458, 0.0,
159, -198.78947368421052, -38.35099918340565, -40.20821091609826, -146.31994770145576, -48.08010136452241, -41.595688932524624, -74.53070638511815, 0.0,
160, -255.33333333333334, -33.16547628492704, -34.434436096203534, -190.97602799088256, -64.27200096200096, -54.181805885874475, -130.5798830409357, 0.0,
161, -275.875, -40.45487506222001, -43.79340643614298, -99.58256054002851, -55.61160597572363, -67.96306497737754, -111.27674836601307, 0.0,
162, -255.45454545454547, -36.979656584984795, -61.97000788607833, -153.0914597291124, -40.749529411764705, -62.73458683020298, -45.1442725276356, 0.0,
163, -527.7857142857143, -35.80476830006143, -31.562077337077334, -182.9461300768237, -59.97489935587762, -43.832887323943666, -77.47433862433861, 0.0,
164, -358.2857142857143, -29.102157663065224, -50.12850746268657, -219.36933320803928, -38.60962962962962, -37.86981928144575, -100.54738056680162, 0.0,
165, -489.9166666666667, -29.416109687414036, -34.28686072404766, -224.72190030036094, -52.887601010101, -23.619752692006696, -62.21875542339168, 0.0,
166, -485.90909090909093, -43.6674738605235, -31.296636234245046, -232.58258295620095, -56.93871591086177, -19.9606860908603, -88.19885021885342, 0.0,
167, -337.85714285714283, -34.06618349483088, -22.959369504870168, -198.69446175514932, -40.2315496703732, -26.391313742032246, -63.23463965611853, 0.0,
168, -251.0909090909091, -46.81115255600501, -25.709751536554307, -219.337396538162, -25.83080491347733, -23.645153725016737, -84.9758301807482, 0.0,
169, -181.07692307692307, -38.37618518497615, -32.37181879259454, -259.4521193284452, -42.420421969957566, -47.551654023415395, -55.20041990529795, 0.0,
170, -361.64285714285717, -32.37789503029701, -23.371304820435636, -224.58525783582658, -40.07061041811041, -46.11209738537325, -83.33377760113055, 0.0,
171, -561.3076923076923, -39.85724414991496, -23.407825950955065, -268.09128128815627, -29.907960747124832, -67.94832650544029, -124.0415783047362, 0.0,
172, -349.5, -36.656713398856326, -36.267746467439686, -244.83664790756984, -21.82285200179937, -54.52161727161727, -80.58423347459862, 0.0,
173, -282.0, -34.5860658644557, -32.4606496187237, -300.4880713422348, -27.90419818316648, -22.25208511304128, -76.92944561056922, 0.0,
174, -217.21052631578948, -40.97014047848369, -28.157632686673196, -144.06111444813706, -37.77467391304348, -37.46486533265789, -67.6529292929293, 0.0,
175, -327.1363636363636, -44.03104104577223, -33.71311615172385, -162.7243196778593, -52.37222222222223, -40.440703504758716, -95.78430361305361, 0.0,
176, -504.0, -44.67681409032214, -23.751451990615205, -183.64526916878623, -27.678007113659287, -28.791306258417286, -81.06028985507245, 0.0,
177, -164.375, -55.720710570622316, -33.63070650482415, -182.24583269329236, -43.891609214315096, -45.44433750490722, -68.47524239892661, 0.0,
178, -249.75, -42.36840805511393, -27.255492691622106, -194.8325319349593, -45.57532613585246, -56.61088801585343, -78.82297066912656, 0.0,
179, -222.16666666666666, -32.865674096429025, -29.142105048179353, -266.3864741793222, -26.889635297307926, -67.0604753181234, -27.763212938005392, 0.0,
180, -523.3125, -54.677119214746334, -45.569936236602906, -242.75212702235223, -39.08194076038903, -69.02695952369041, -34.223329588121516, 0.0,
181, -354.3333333333333, -33.55165104822817, -72.19016833518724, -309.65407179595775, -24.628072213052956, -64.94659357915978, -60.59983873072845, 0.0,
182, -179.40740740740742, -37.19963453778429, -37.08226207172912, -267.7185247506117, -26.81514196014196, -66.68867032696302, -53.52496453900709, 0.0,
183, -333.5625, -30.861317528685067, -69.81729253217614, -308.3664384600719, -36.93285635353713, -51.110458743965786, -89.49936353968612, 0.0,
184, -338.3333333333333, -47.46291946329417, -48.872262776040515, -323.6121459123509, -51.16962542720437, -71.86809099548586, -55.999408395660666, 0.0,
185, -315.77272727272725, -29.833149202738547, -51.017339031339034, -241.81605507736458, -24.449464203657747, -62.42679442340459, -48.49857644372163, 0.0,
186, -233.0625, -32.08838652872551, -42.57562537164626, -297.77011072778083, -39.43079746027466, -48.14203703703703, -54.69947216526164, 0.0,
187, -381.5, -32.24681908226258, -58.175406651646185, -329.79359346521244, -33.526982257182695, -44.926496773281784, -46.958157538877614, 0.0,
188, -250.9090909090909, -34.813235276385825, -41.1547050065116, -398.81763159657055, -47.54303030303031, -49.4443227317368, -103.0364346764347, 0.0,
