, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
101, 3660.508474576271, 2294.3094900007477, 2095.878337722206, 1795.4878843414822, 2834.003711341524, 2857.190124443268, 2340.8874484859057, 6839.733082243426,
102, 3716.7796610169494, 2308.9942504152823, 2066.8424094633206, 1807.8283711735007, 2822.933366524504, 2845.6006547935294, 2287.820391173593, 7293.242098986286,
103, 3948.9565217391305, 2284.256679378669, 2225.2730860375714, 1895.9614558306725, 2935.863655652176, 2768.5776647945895, 2334.7369662982683, 7244.50284860701,
104, 3748.5, 2341.7641662031547, 2178.1857684944757, 1876.2631006724819, 2990.186097768564, 2854.5047873298654, 2428.9507680553493, 6823.4165621232,
105, 3488.6614173228345, 2257.3864964451677, 2105.093708925922, 1909.5986433890607, 3244.987258189989, 2900.3986908268007, 2418.7579961759584, 7248.197858294176,
106, 3171.9847328244273, 2296.114656689776, 2008.6122254482168, 1844.067856525999, 3205.0506575715162, 2777.0797727481363, 2395.7233163199508, 7187.443050931957,
107, 3805.2136752136753, 2333.2665341439415, 2160.3895938506384, 1907.0506475446175, 3301.5928761106748, 2782.060479209207, 2370.958010318072, 7041.805525030524,
108, 3684.9180327868853, 2252.61249654906, 2212.4995886189827, 1877.5619529314602, 3111.509623741891, 2914.795272955975, 2419.3828095830004, 7421.866031702104,
109, 3973.9823008849557, 2270.162246731549, 2301.220441262857, 1878.8740254548338, 3271.749476859288, 3048.5051500634236, 2403.193000274182, 7110.938267698271,
110, 3619.9212598425197, 2345.2397765588794, 2303.0224924914623, 1942.3723431205847, 3416.255491395671, 3032.8710612759596, 2438.1954594407835, 7792.336384646781,
111, 3964.2241379310344, 2325.8085286981113, 2312.9151123299293, 1943.2142307708157, 3244.4936495906304, 2954.7547922198655, 2465.5846479710913, 7340.053679929803,
112, 4063.4188034188032, 2382.4741817736312, 2270.2931649979764, 1889.9618136638892, 3380.450924754641, 2947.972930573563, 2517.750230450477, 7653.673444752034,
113, 3706.1344537815125, 2370.761310269864, 2447.637132180715, 2002.2193189418897, 3392.8660209630193, 3007.1668049302084, 2465.2967469416135, 7472.622121045535,
114, 4093.157894736842, 2378.1163968217897, 2462.781853054229, 1943.4830992125546, 3495.24159052722, 3124.769455777133, 2574.8147686522193, 7463.488283347816,
115, 4571.470588235294, 2447.5984505493966, 2354.600644849429, 1987.1117576026893, 3371.1777766815053, 2954.062720678178, 2512.7775521724957, 8460.066106688313,
116, 4596.923076923077, 2422.237185400495, 2408.1834950538628, 1956.0130170009488, 3631.039225238208, 3003.9999776493105, 2565.0979077697593, 7182.476040479222,
117, 4097.652173913043, 2379.895605643257, 2295.630548444843, 1989.0083040027603, 3596.697831110331, 3076.694799410313, 2590.7541936959688, 7426.21802231758,
118, 4624.770642201835, 2484.2220483183155, 2321.691720317122, 1957.3882174606254, 3731.204696799157, 3181.752960385108, 2638.396190466442, 7769.395964541609,
119, 4154.444444444444, 2496.0416863792793, 2293.3787575170927, 1933.623005381371, 3756.3083143959457, 3192.546389632467, 2697.44081703637, 7717.472586962489,
120, 4776.530612244898, 2384.600559728325, 2521.132059027088, 1929.648548996247, 3928.45989511163, 3140.9872343689076, 2653.776619862404, 7694.756631697589,
121, 4698.857142857143, 2419.436267862109, 2518.5647519597746, 1954.646740179239, 3824.69152631041, 3209.1940242822357, 2728.953420015634, 7877.987218448698,
122, 5035.353535353535, 2463.210596997873, 2413.89945095254, 1891.8997075193292, 3839.7990090460894, 3162.2053963169287, 2738.812657811971, 7764.179273728152,
123, 4671.650485436893, 2478.090638205856, 2525.414531516727, 1999.119840470788, 3821.488240207623, 3132.4085148187864, 2745.827935803797, 7978.6142679116365,
124, 4371.666666666667, 2371.059753308906, 2464.3637331321042, 1970.4729143527518, 4014.257313462793, 3224.6776418336517, 2766.351375465565, 7748.694833724627,
125, 4383.611111111111, 2368.5928781365574, 2416.4065696430876, 1989.134675746313, 3983.973437956805, 3222.392656275321, 2677.4670253546856, 7836.36644858587,
126, 4450.714285714285, 2432.672283784845, 2371.102579563547, 1989.7248679297395, 4085.092827931697, 3150.6422889612886, 2814.155943158149, 7810.302299431797,
127, 4688.846153846154, 2441.1477710707445, 2583.727675340628, 1929.8984085001161, 4110.123192743764, 3055.429053426489, 2802.610458323744, 8106.334352962127,
128, 4054.909090909091, 2417.415471761643, 2589.3608706347413, 1995.5487761169315, 4077.8999493851966, 3308.9047877480393, 2725.345349224723, 8318.852009196178,
129, 4691.176470588235, 2489.125501575732, 2515.14505574068, 2030.5814609207464, 4289.880571099485, 3300.1314633778807, 2798.0521978076627, 7872.640581218517,
130, 5154.848484848485, 2495.1253714710433, 2485.45695250001, 2037.5333938463325, 4292.69359111513, 3125.6862881123525, 2756.667180763646, 8036.358387587299,
131, 4600.0, 2538.2630920635384, 2598.223791447132, 1981.9170906342763, 4288.479978741561, 3217.4986483426555, 2926.4800255440914, 7915.297412490136,
132, 5493.333333333333, 2540.4976963166505, 2539.3317766543882, 2052.2714898662825, 4295.37530141245, 3159.960495807404, 2911.3885621005993, 8449.327637721755,
