, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
128, 8216.440217391304, 8647.90972803967, 7048.216647856413, 5845.658624568874, 9969.943233093267, 9137.719647725753, 9704.288388516557, 8362.527826286972,
129, 8248.298342541437, 8634.842562962858, 7100.068366001067, 5903.270397249634, 10009.622234941859, 9078.845159704992, 9819.777017481021, 8226.826225370947,
130, 8372.458100558659, 8659.471749655662, 6995.54626119033, 5878.728903721595, 9951.719889502763, 9150.731578799645, 9753.737841690587, 8303.070289242358,
131, 8236.76923076923, 8724.680099074927, 6971.721268884971, 5790.4552171145315, 9968.861739124437, 9108.074493904362, 9817.411610129002, 8206.03915622533,
132, 8328.314917127072, 8651.846073645063, 6982.562872736223, 5853.972376183811, 9947.122649841345, 8954.16436068348, 9807.57435418844, 8362.822208966401,
133, 8272.371584699453, 8674.058000548339, 6954.131413173474, 5913.550480125885, 9989.205462445685, 8956.424744681945, 9826.36356791671, 8136.899793072106,
134, 8363.851648351649, 8755.64104742791, 7098.850792287973, 5899.659363781257, 9934.342584524044, 9044.06090777803, 9759.679572690635, 8226.517494201706,
135, 8364.666666666666, 8697.263734220458, 6940.701302600644, 5779.211300151708, 9892.097765863493, 9101.202671024486, 9770.050014490142, 8499.95108886162,
136, 8391.227777777778, 8750.226043258906, 6945.377430866793, 5875.38761141594, 9980.217730999928, 9055.711014079487, 9666.896230661005, 8390.817739957241,
137, 8496.340782122905, 8556.443193377794, 6941.936955982061, 5777.188543519382, 9920.10051799891, 9237.816495364279, 9717.030964297763, 8133.093128706411,
138, 8548.118644067798, 8491.836807865177, 6916.828717927883, 5720.405204376922, 9906.075927554628, 9204.249375957748, 9654.869851249849, 8322.320480529846,
139, 8239.03825136612, 8541.845328703315, 6993.253303986773, 5803.756947123156, 9927.16214143125, 9086.290390547216, 9629.859367419227, 8397.161371209702,
140, 8451.166666666666, 8531.275890243693, 7074.109343573044, 5782.054961868545, 9966.957883730856, 9124.092339402092, 9560.775094372031, 8214.92443731149,
141, 8312.896174863388, 8648.475460475067, 7023.353895232509, 5813.304659005052, 9960.98754434312, 9071.390880140052, 9761.4274508364, 8286.236832820694,
142, 8552.636871508379, 8682.63566366749, 7050.518709033458, 5784.47149122807, 10051.834913062583, 9057.473848068268, 9730.013759901904, 8347.326566821012,
143, 8550.06111111111, 8768.3571966097, 6959.754953186872, 5812.308939411951, 10030.844551468868, 9086.193729441617, 9672.037929602582, 8374.452254516129,
144, 8396.342541436465, 8730.660140761302, 6911.916674129696, 5898.079058746519, 10105.429554112518, 9128.294072741857, 9641.167357232931, 8487.332518990917,
145, 8389.716666666667, 8668.49896000764, 6938.478035450882, 5802.004032417079, 9939.305400553903, 9033.338947428416, 9543.48107869377, 8239.265866421785,
146, 8332.06629834254, 8707.649795064714, 7016.054932877407, 5777.379451323786, 10048.023326289065, 9033.662343961589, 9621.75635738697, 8382.08957995526,
147, 8335.650273224044, 8555.878995833704, 6880.173258263787, 5809.442299309155, 10012.60797500141, 9050.298178506375, 9516.751030670895, 8309.011277639313,
148, 8566.016853932584, 8668.388962942623, 7046.100112659394, 5748.627666023698, 9888.24437978566, 9121.169668833307, 9636.83971246673, 8191.628354568847,
149, 8449.738888888889, 8691.213251120995, 6785.574169625518, 5861.652112099054, 9983.185944268791, 9060.533021401872, 9654.248878892678, 8252.91209259658,
150, 8338.17679558011, 8687.267039251048, 6931.825113181918, 5803.397156747726, 9985.151915621089, 8973.749962541011, 9633.461540777309, 8285.775648313494,
