, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
181, 8705.564831619276, 154541.93490351457, 13015.98424599555, 2983.68637334775, 6880.234064033323, 12566.320390938037, 7107.624713456517, 15608.022327799918,
182, 8500.047619047618, 125789.57256778309, 11887.210320259797, 2862.8455563012158, 7058.42207153153, 11664.483524560239, 6887.100078593947, 16541.776045849394,
183, 8629.249383815612, 121361.22347363662, 11735.93497433559, 2872.818193358733, 7111.130468652611, 12096.961351876711, 6604.154422016099, 16439.741584840805,
184, 8479.72131147541, 143762.66787878788, 12686.870373796843, 2932.9054735067307, 6875.882262929286, 11434.806622587754, 6881.298369274433, 16842.67176820287,
185, 8604.014336917562, 128065.63944562795, 12443.536845176426, 2918.626297004565, 6984.03015971761, 11996.75559286748, 6783.257030293651, 16412.648772208897,
186, 8842.54542966612, 139510.8511858512, 13100.627432352447, 2970.019142513754, 7033.179064964464, 12603.593343883795, 6956.556562377322, 18987.66929020905,
187, 8705.73732718894, 116378.41079907745, 13115.75827084619, 2960.1168964577105, 7048.187437949864, 12418.380994229627, 6698.408739612218, 18343.51132973156,
188, 8626.838624338625, 132831.66054725673, 13704.500376724445, 2872.628781047856, 7163.695803275294, 13059.25931372549, 7024.404059156541, 20308.319890918363,
189, 8581.26973779516, 112579.26785714287, 12339.432783243628, 2948.7612347487966, 7030.335461658842, 12857.626617242317, 6996.5454110066175, 22414.45984421791,
190, 8374.186438686174, 122336.38315018316, 11968.146937076233, 2949.188724974921, 7099.729582594673, 11922.144211099678, 7004.5310723759, 19678.100126725127,
191, 8322.45205026455, 122846.79744107742, 11829.795512142897, 3011.9850623809057, 7138.790802315963, 13007.834002238722, 6965.515578348044, 20054.67170596196,
192, 8302.262457365578, 128909.92915011817, 10952.333753053023, 2878.5640405924923, 7063.207254296349, 13265.552677088903, 6964.39295662294, 19878.87563751099,
193, 8396.06458675424, 129306.64242424243, 11857.594375323682, 2839.0074929186685, 6998.525067988268, 14057.901613544143, 7295.492509278561, 20984.168603700626,
194, 8435.17094017094, 126530.5169164169, 13119.5524522135, 2908.313371480331, 7103.1840135260645, 13718.633573123729, 6984.262859899956, 20714.3676581483,
195, 8440.82658938224, 130618.27910851149, 12448.660984545435, 3091.0797946599023, 7042.615964618014, 12462.518657360502, 7072.081243169816, 20668.705675473953,
196, 8374.59689713927, 123436.80194805194, 12168.876800989041, 2901.966342529776, 7068.250818372851, 12249.438429185006, 7313.897359151399, 22380.407951346344,
197, 8253.266436811518, 138671.65643509032, 12763.969877439722, 2867.9712441132483, 7157.999323253495, 12181.775327049156, 7163.73513627011, 22427.052712345125,
198, 8611.387709866061, 117008.69859651814, 11718.268602924127, 2891.422251535879, 6995.564811532553, 12911.687661023187, 7390.287822831301, 22771.08253818509,
199, 8468.763888888889, 134068.44527536788, 13087.707723558031, 2865.0694924793397, 6959.638798315314, 12969.314526812168, 7164.822401073105, 26302.956152832678,
200, 8694.133406232913, 127228.02496692496, 12445.909032302061, 2967.1994748566963, 7048.149816913688, 13384.646406803684, 7175.957791311002, 22265.708322937324,
