iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
168, 17202.735849056604, 16874.035087719298, 15897.899159663866, 16482.17391304348, 16484.695652173912, 16371.206896551725, 13895.481481481482, 12587.31543624161, 13563.357142857143, 13372.408759124088, 13747.037037037036, 1742.2704081632653, 3960.364238410596, 3064.2902208201895, 1570.366972477064, 1243.3991228070176, 18855.096153846152, 19837.65306122449, 19950.5, 18367.28971962617, 16729.40170940171, 21137.57894736842, 21253.541666666668, 20156.7, 21193.78947368421, 21588.40425531915, 16617.154471544716, 17571.120689655174, 16187.52, 15368.787878787878, 16341.36, 27092.77108433735, 21893.894736842107, 23243.72340425532, 25121.93181818182, 24764.772727272728,
169, 16932.5, 17376.756756756757, 15941.512605042017, 15887.058823529413, 16323.793103448275, 16773.035714285714, 13840.888888888889, 12024.0, 13311.267605633802, 12992.097902097903, 13364.53237410072, 1589.046511627907, 3046.027027027027, 3033.551401869159, 1710.9176470588236, 1112.079831932773, 19291.48514851485, 19118.019801980197, 19552.871287128713, 17695.18181818182, 17533.727272727272, 21153.052631578947, 21926.451612903227, 22089.67391304348, 21462.795698924732, 20765.757575757576, 17120.168067226892, 17518.63247863248, 16116.984126984127, 16175.952380952382, 17140.661157024795, 27328.51851851852, 21848.4375, 23193.617021276597, 27020.60975609756, 24939.080459770114,
170, 16502.201834862386, 16610.521739130436, 16156.410256410256, 16335.344827586207, 16419.130434782608, 16704.375, 13780.588235294117, 12171.655629139073, 12618.533333333333, 13021.111111111111, 12429.391891891892, 1690.880361173815, 2686.592039800995, 2956.645962732919, 1665.4892601431982, 735.0837138508372, 17998.80733944954, 19342.9, 20344.242424242424, 17313.982300884956, 16837.606837606836, 21127.8125, 20579.4, 22222.747252747253, 21538.842105263157, 21127.157894736843, 16691.138211382113, 18601.711711711712, 15941.5625, 15858.046875, 17049.752066115703, 27210.0, 22176.17021276596, 24142.30769230769, 27642.0, 25345.581395348836,
171, 16677.12962962963, 16273.448275862069, 16821.59292035398, 16121.440677966102, 16226.637931034482, 17206.51785714286, 12928.888888888889, 12471.208053691274, 13198.38028169014, 13622.302158273382, 13123.785714285714, 1605.0533049040512, 2448.5176470588235, 2662.406876790831, 1721.6028708133972, 727.6276771004942, 18548.571428571428, 19621.48514851485, 20599.690721649484, 17439.821428571428, 17394.375, 21387.473684210527, 22073.655913978495, 21161.263157894737, 21555.212765957447, 20098.78787878788, 17945.91304347826, 18738.715596330276, 16001.666666666666, 15710.461538461539, 17116.833333333332, 28088.354430379746, 22581.612903225807, 24017.472527472528, 27171.604938271605, 25887.380952380954,
172, 15872.608695652174, 16540.526315789473, 16153.362068965518, 16631.739130434784, 16413.043478260868, 16357.692307692309, 13145.766423357663, 12152.064516129032, 12843.219178082192, 13148.239436619719, 12804.930555555555, 1658.8621444201312, 2422.4593967517403, 2195.804749340369, 1653.5411471321695, 778.890977443609, 18292.616822429907, 18988.93203883495, 19696.435643564357, 17365.575221238938, 17176.315789473683, 20746.770833333332, 22795.777777777777, 21736.88172043011, 21101.875, 20756.326530612245, 16347.936507936507, 17538.803418803418, 15829.538461538461, 15090.526315789473, 16673.82113821138, 26803.85542168675, 22757.282608695652, 24167.222222222223, 27134.814814814814, 25211.86046511628,
173, 17315.88785046729, 17216.576576576575, 16118.983050847457, 15680.743801652892, 16784.070796460175, 15914.75, 12808.275862068966, 13087.083333333334, 14210.373134328358, 12460.884353741496, 13009.58041958042, 1807.3483146067415, 2206.067415730337, 2193.5446685878965, 1589.6992481203008, 773.780487804878, 19434.554455445545, 20297.938144329895, 19837.7, 16769.23076923077, 16769.217391304348, 20951.443298969072, 21425.052631578947, 20470.80808080808, 22050.217391304348, 21683.08510638298, 17532.20338983051, 17459.15254237288, 16714.344262295082, 15849.307692307691, 16609.274193548386, 26755.35714285714, 23184.285714285714, 23719.130434782608, 26913.414634146342, 24950.22988505747,
174, 17577.64150943396, 16638.508771929824, 15798.75, 15871.42857142857, 16076.101694915254, 15477.786885245901, 13181.063829787234, 13005.384615384615, 12975.890410958904, 13060.774647887323, 12927.777777777777, 2013.5766423357663, 2751.8205128205127, 2107.438016528926, 1567.1568627450981, 664.9165120593692, 18818.01886792453, 19667.62376237624, 19755.148514851484, 17444.070796460175, 16706.77966101695, 21002.680412371134, 21361.78947368421, 21265.520833333332, 21332.842105263157, 21879.021739130436, 17381.880341880344, 16399.75806451613, 16398.48, 15455.419847328245, 16787.25806451613, 25582.528735632182, 22391.808510638297, 23652.065217391304, 26501.927710843374, 24917.58620689655,
175, 16618.89908256881, 17229.369369369368, 16342.5, 16148.050847457627, 15197.886178861789, 17029.369369369368, 13402.262773722628, 13467.357142857143, 12864.437086092716, 12260.133333333333, 12596.621621621622, 1904.4878048780488, 2637.556109725686, 1860.078947368421, 1555.5916473317866, 766.9072164948453, 18259.722222222223, 19774.5, 19663.725490196077, 17603.48214285714, 17555.0, 21459.57894736842, 21590.315789473683, 21457.659574468085, 21590.106382978724, 21420.105263157893, 17285.93220338983, 18294.910714285714, 16655.60975609756, 15866.201550387597, 17229.421487603307, 27183.658536585364, 23290.98901098901, 24067.666666666668, 26646.14457831325, 24995.632183908045,
176, 16331.607142857143, 17004.24778761062, 15990.9243697479, 16636.434782608696, 16276.434782608696, 17817.87037037037, 13354.82269503546, 13084.206896551725, 12557.581699346405, 12710.547945205479, 12287.97385620915, 1757.6733780760626, 2837.1391076115488, 1788.1796116504854, 1508.4151785714287, 799.1699604743083, 19813.6, 19047.30769230769, 20333.131313131315, 17643.153153153155, 17598.91891891892, 20740.816326530614, 22134.94623655914, 21508.842105263157, 22153.076923076922, 21981.935483870966, 17498.119658119656, 18755.090909090908, 15656.307692307691, 15680.387596899225, 17557.2268907563, 27354.634146341465, 22408.82978723404, 23484.891304347828, 27011.829268292684, 25183.103448275862,
177, 17009.906542056076, 16840.782608695652, 15197.479674796748, 15601.239669421488, 15957.118644067798, 16706.491228070176, 13176.595744680852, 12086.73202614379, 12857.191780821919, 13537.801418439716, 12570.20134228188, 1453.3333333333333, 2880.2127659574467, 1717.3218673218673, 1588.7111111111112, 822.8721174004193, 19269.803921568626, 19063.68932038835, 20132.37623762376, 17753.909090909092, 16336.638655462184, 20802.371134020617, 21010.104166666668, 23046.55172413793, 22050.879120879123, 21806.774193548386, 17235.583333333332, 17965.91304347826, 15725.538461538461, 15732.403100775195, 16449.76, 27248.765432098764, 21769.072164948455, 24646.363636363636, 27538.271604938273, 25707.5,
178, 16609.090909090908, 17108.571428571428, 16152.627118644068, 16270.25641025641, 17033.153153153155, 17237.946428571428, 12185.131578947368, 12562.6, 13852.700729927008, 12782.344827586207, 13242.482269503545, 461.98372329603257, 3306.782608695652, 1561.4622641509434, 1705.5710955710956, 988.1264108352144, 19371.881188118812, 19797.2, 19795.58823529412, 18318.51851851852, 17318.839285714286, 20762.371134020617, 22178.24175824176, 22009.456521739132, 22628.0, 22020.0, 17225.714285714286, 16577.950819672133, 16539.18699186992, 16002.578125, 16597.073170731706, 27487.037037037036, 20776.831683168315, 24183.222222222223, 25974.880952380954, 26220.0,
179, 17348.77358490566, 17007.522123893807, 15726.72268907563, 16869.380530973453, 16549.739130434784, 16786.40350877193, 11959.21568627451, 12519.933774834437, 13294.375, 12782.551724137931, 12762.312925170068, 486.5253360910031, 3688.1962025316457, 1427.573033707865, 1707.686746987952, 860.983606557377, 19663.3, 19784.545454545456, 18987.52380952381, 18028.727272727272, 17264.513274336285, 21232.842105263157, 22199.130434782608, 20021.287128712873, 21532.105263157893, 21442.291666666668, 17538.362068965518, 17229.583333333332, 16249.84, 15514.732824427481, 17071.25, 27530.0, 22774.1935483871, 24308.444444444445, 25828.720930232557, 26278.55421686747,
180, 16834.25925925926, 16884.159292035398, 15758.833333333334, 16200.084745762711, 16812.566371681416, 17288.727272727272, 13135.857142857143, 12304.802631578947, 13361.818181818182, 12870.13698630137, 13829.338235294117, 420.4813359528487, 3560.6191950464395, 1495.5450236966824, 1712.4528301886792, 807.8453038674033, 20030.40404040404, 20701.145833333332, 19981.58415841584, 17117.543859649122, 17513.783783783783, 21097.525773195877, 21534.893617021276, 21904.255319148935, 21267.78947368421, 20767.777777777777, 18063.245614035088, 18054.0, 15986.25, 15895.546875, 17116.666666666668, 26208.352941176472, 22015.0, 23809.891304347828, 26558.45238095238, 25441.627906976744,
181, 16640.0, 16955.35714285714, 15495.75, 15711.25, 16082.966101694916, 17398.090909090908, 13113.591549295774, 12624.054054054053, 12188.52564102564, 12626.891891891892, 13464.07142857143, 433.88663967611336, 3666.1514195583595, 1577.2588832487309, 1623.0892448512586, 855.8486707566462, 19152.6213592233, 19758.51485148515, 19814.21568627451, 18192.5, 17325.26785714286, 21923.936170212764, 19773.980582524273, 21008.125, 21165.416666666668, 21561.27659574468, 17493.333333333332, 17034.016393442624, 15855.3125, 15679.147286821706, 17991.130434782608, 26934.33734939759, 22136.666666666668, 23876.739130434784, 28326.153846153848, 25065.632183908045,
182, 16566.454545454544, 16072.931034482759, 15542.231404958678, 15299.268292682927, 16323.739130434782, 17166.25, 12466.107382550335, 12897.482993197278, 13186.180555555555, 13450.357142857143, 13416.241134751774, 524.9311926605504, 3473.145400593472, 1554.8169014084508, 1773.0339805825242, 844.3076923076923, 19354.563106796115, 20263.673469387755, 20302.424242424244, 17831.454545454544, 17382.972972972973, 21844.68085106383, 21629.892473118278, 21750.0, 21016.041666666668, 21320.42105263158, 17780.775862068964, 17175.210084033613, 15572.615384615385, 15020.296296296296, 17242.268907563026, 26958.67469879518, 23107.82608695652, 24244.88888888889, 26639.518072289156, 25403.720930232557,
183, 16864.67889908257, 17175.945945945947, 16350.689655172413, 15608.196721311475, 16791.160714285714, 17291.81818181818, 13215.179856115108, 13276.45390070922, 13968.905109489051, 12323.066666666668, 13497.446808510638, 558.0815347721823, 3657.6774193548385, 1678.6708860759493, 1858.75, 797.7482269503546, 19125.922330097088, 20440.721649484534, 19478.252427184467, 18474.33962264151, 18515.619047619046, 22088.91304347826, 22044.239130434784, 21506.021505376346, 21092.708333333332, 22524.222222222223, 16683.064516129034, 17766.55172413793, 15366.666666666666, 15964.330708661417, 18305.877192982458, 27259.39024390244, 23050.108695652172, 24643.8202247191, 27401.85185185185, 25677.058823529413,
184, 16854.128440366974, 16733.185840707964, 16197.5, 16525.51724137931, 17383.577981651375, 16719.11504424779, 13701.470588235294, 13299.930555555555, 13261.05633802817, 12507.094594594595, 12217.207792207791, 573.3127317676143, 3551.777777777778, 1899.2156862745098, 1639.9113082039912, 830.5840707964602, 18829.150943396227, 20454.0206185567, 19571.274509803923, 18070.925925925927, 17093.333333333332, 21645.108695652172, 21955.760869565216, 22280.10989010989, 21608.72340425532, 22363.369565217392, 16958.84297520661, 17673.44827586207, 16088.333333333334, 15844.538461538461, 17628.290598290598, 27835.925925925927, 23176.263736263736, 24780.454545454544, 27689.0, 26047.97619047619,
185, 16681.559633027522, 16200.68376068376, 15745.042016806723, 17165.405405405407, 17206.216216216217, 17902.40740740741, 13371.231884057972, 13416.363636363636, 13541.063829787234, 12292.75167785235, 12737.619047619048, 572.356608478803, 3212.3867069486405, 1708.5593220338983, 1402.1747572815534, 803.3671742808799, 17900.090909090908, 19629.20792079208, 20483.673469387755, 18856.25, 17443.125, 20998.526315789473, 21512.0, 20895.416666666668, 20826.39175257732, 21503.473684210527, 17163.5, 17368.98305084746, 16826.611570247933, 15739.615384615385, 17583.22033898305, 27962.962962962964, 23337.666666666668, 25034.25287356322, 27647.375, 25708.58823529412,
186, 17475.809523809523, 16363.162393162393, 15485.785123966942, 16453.739130434784, 16832.053571428572, 17778.055555555555, 13423.309352517985, 12883.469387755102, 12632.649006622516, 12676.369863013699, 13182.92857142857, 609.934296977661, 3126.024096385542, 1590.3916449086162, 943.1804281345566, 769.9837133550488, 20229.484536082473, 18701.52380952381, 20948.865979381444, 17582.07207207207, 17841.009174311926, 21132.42105263158, 20623.737373737375, 21592.36559139785, 22022.5, 21929.347826086956, 17302.627118644068, 16943.77049180328, 15883.125, 15877.596899224805, 17727.457627118645, 27292.560975609755, 22989.891304347828, 23410.322580645163, 27109.878048780487, 25501.058823529413,
187, 17079.35185185185, 16703.947368421053, 15639.669421487602, 16203.534482758621, 16086.239316239316, 17558.07339449541, 13440.92857142857, 13758.776978417267, 12528.940397350992, 12730.748299319728, 12709.795918367347, 636.9713506139154, 2795.0, 1602.5316455696202, 637.6431424766978, 596.0751295336787, 19029.80769230769, 20522.061855670105, 20851.546391752578, 16861.724137931036, 18114.770642201835, 21720.752688172044, 20965.360824742267, 21933.369565217392, 20702.98969072165, 21837.41935483871, 17656.495726495727, 17487.20338983051, 16654.552845528455, 15587.878787878788, 17268.595041322315, 27625.679012345678, 22452.76595744681, 24173.626373626375, 25868.70588235294, 25680.0,
188, 16833.98148148148, 16231.538461538461, 16289.74358974359, 16046.440677966102, 15134.59677419355, 16899.736842105263, 13600.503597122302, 12442.933333333332, 13204.965517241379, 13195.56338028169, 13050.902777777777, 650.0693481276005, 2305.765765765766, 1552.0814479638009, 667.1814092953523, 557.9791395045632, 18670.571428571428, 20221.428571428572, 20940.927835051545, 18404.018691588786, 16987.456140350878, 21429.042553191488, 21310.63157894737, 21335.425531914894, 21170.104166666668, 22560.879120879123, 16962.314049586777, 17964.434782608696, 16050.952380952382, 16143.253968253968, 17340.583333333332, 27042.409638554218, 22871.290322580644, 24071.53846153846, 27477.625, 25685.529411764706,
189, 16660.73394495413, 16932.21238938053, 16796.283185840708, 16295.254237288136, 15881.271186440677, 16564.912280701756, 12619.256756756757, 13024.206896551725, 13178.758620689656, 12302.25165562914, 13814.565217391304, 681.4697406340058, 2041.5384615384614, 1694.8826291079813, 552.718600953895, 569.7997138769671, 19107.18446601942, 18891.04761904762, 20130.3, 18017.40740740741, 16778.684210526317, 21301.041666666668, 22120.652173913044, 22160.659340659342, 21983.08510638298, 22187.17391304348, 17013.96694214876, 17925.565217391304, 15539.160305343512, 16664.677419354837, 18146.0, 27377.317073170732, 23724.777777777777, 23953.804347826088, 27413.086419753086, 25140.80459770115,
190, 16790.09259259259, 16308.135593220339, 16238.205128205129, 15354.146341463415, 16265.217391304348, 16431.217391304348, 13094.893617021276, 12937.51724137931, 12744.285714285714, 12939.23076923077, 13251.971830985916, 692.0, 1845.6017505470459, 1561.6923076923076, 494.5563909774436, 536.3449367088608, 18799.428571428572, 19901.11111111111, 18663.271028037383, 18332.056074766355, 17456.60714285714, 21916.41304347826, 22413.695652173912, 21688.152173913044, 21493.263157894737, 21136.494845360823, 18137.19298245614, 18652.882882882885, 16316.0, 15783.0, 17102.45901639344, 28000.875, 22054.166666666668, 25084.137931034482, 27539.62962962963, 25625.0,
191, 17114.245283018867, 16440.0, 16341.709401709402, 16622.695652173912, 16728.849557522124, 17058.035714285714, 13573.597122302159, 12551.8, 13037.724137931034, 12705.238095238095, 13030.555555555555, 708.343653250774, 2166.6326530612246, 1616.2138084632518, 334.2440318302387, 699.7666068222621, 19152.745098039217, 20077.0, 20395.656565656565, 18865.922330097088, 18440.747663551403, 22733.88888888889, 21841.684210526317, 21328.315789473683, 21640.531914893618, 21882.55319148936, 16056.015625, 17237.647058823528, 16250.56, 15838.75968992248, 17432.18487394958, 27321.585365853658, 22715.63829787234, 24538.876404494382, 28473.46153846154, 25965.119047619046,
192, 16293.423423423423, 16115.0, 16611.91304347826, 15808.333333333334, 16364.0, 16580.877192982458, 13268.521126760563, 13125.208333333334, 13733.260869565218, 13047.676056338029, 12415.364238410595, 700.9574468085107, 1936.8840579710145, 1334.7764227642276, 353.1232876712329, 811.1969111969112, 19287.450980392157, 19686.435643564357, 20398.88888888889, 18322.71028037383, 17878.81818181818, 21709.56989247312, 21797.76595744681, 22269.444444444445, 20610.0, 21754.40860215054, 16931.967213114753, 16935.90163934426, 16596.48, 15016.296296296296, 17959.05172413793, 26518.214285714286, 21241.81818181818, 25133.636363636364, 26373.214285714286, 25755.41176470588,
193, 16455.363636363636, 15922.833333333334, 15909.916666666666, 16780.701754385966, 15304.016393442624, 16709.56140350877, 12590.337837837838, 12062.929936305733, 13442.605633802817, 13055.664335664336, 12788.243243243243, 715.0970873786408, 1903.3257403189066, 1299.9, 450.6231884057971, 732.3506743737958, 20630.729166666668, 19149.805825242718, 19092.761904761905, 17931.009174311926, 17694.774774774774, 22514.505494505494, 21959.892473118278, 22863.25842696629, 21197.708333333332, 22811.11111111111, 16369.84126984127, 17935.603448275862, 15912.5, 15477.348484848484, 17534.661016949154, 27846.79012345679, 23048.260869565216, 24783.409090909092, 27070.121951219513, 25684.941176470587,
194, 17010.09259259259, 17007.76785714286, 15810.495867768595, 15887.583333333334, 16878.303571428572, 16662.01754385965, 12784.758620689656, 13445.915492957747, 13354.265734265735, 13381.857142857143, 12304.183006535948, 740.2006688963211, 1808.8418708240536, 1327.0454545454545, 633.704292527822, 823.8735177865613, 18650.66037735849, 19855.049504950493, 19658.823529411766, 18036.05504587156, 17591.071428571428, 21958.709677419356, 22126.129032258064, 21598.510638297874, 21473.82978723404, 20570.0, 16951.311475409835, 17625.982905982906, 16965.737704918032, 15375.227272727272, 17421.176470588234, 28317.21518987342, 23556.222222222223, 25000.56818181818, 26567.5, 26100.47619047619,
195, 16564.454545454544, 17200.625, 16091.101694915254, 16603.91304347826, 16319.57264957265, 16567.01754385965, 12974.055944055945, 13422.142857142857, 12985.314685314685, 12955.069444444445, 13284.295774647888, 807.0146818923328, 1798.272921108742, 1304.4624746450304, 751.7166666666667, 761.5882352941177, 19283.300970873788, 19817.029702970296, 19246.53846153846, 18099.816513761467, 16991.46551724138, 21713.978494623654, 21487.916666666668, 22332.637362637364, 22027.17391304348, 20855.05154639175, 17308.40336134454, 18080.43859649123, 17263.083333333332, 15396.466165413534, 17963.103448275862, 28069.625, 23400.54945054945, 24206.483516483517, 28391.923076923078, 26222.261904761905,
196, 17954.563106796115, 17272.14285714286, 16676.260869565216, 16244.358974358975, 16205.169491525423, 16897.433628318584, 13413.768115942028, 12266.73202614379, 12935.578231292517, 13259.503546099291, 13449.718309859154, 905.47134935305, 1613.1634819532908, 1496.7462039045554, 534.0433673469388, 754.1509433962265, 19194.71153846154, 21112.55319148936, 21300.526315789473, 18275.09259259259, 17277.410714285714, 21519.574468085106, 20695.8, 22301.31868131868, 21914.516129032258, 21131.78947368421, 17129.583333333332, 17979.739130434784, 16811.62601626016, 16046.356589147286, 18062.241379310344, 27218.433734939757, 23179.565217391304, 24644.94382022472, 27189.506172839505, 26523.01204819277,
197, 16611.363636363636, 17284.64285714286, 15394.016393442624, 16040.9243697479, 15966.333333333334, 16560.862068965518, 13665.547445255474, 12586.688741721855, 12147.307692307691, 13665.766423357663, 13441.0, 992.3264540337711, 1665.091743119266, 1556.599552572707, 446.1707317073171, 818.502024291498, 20489.381443298967, 21195.263157894737, 20558.68686868687, 18850.76923076923, 18200.825688073393, 21064.791666666668, 22308.91304347826, 21737.31182795699, 21574.574468085106, 21367.36842105263, 17379.579831932773, 16763.196721311477, 16858.048780487807, 16021.09375, 18145.652173913044, 26707.02380952381, 23844.555555555555, 24214.222222222223, 27334.69135802469, 25550.232558139534,
198, 17088.80733944954, 17038.7610619469, 16730.434782608696, 16402.521739130436, 15348.064516129032, 17800.74074074074, 13262.142857142857, 13006.122448979591, 12739.662162162162, 12241.266666666666, 13856.642335766423, 849.9651567944251, 1735.0356294536816, 1511.909307875895, 499.97354497354496, 820.3732809430255, 19239.70873786408, 20569.791666666668, 20925.77319587629, 17769.454545454544, 17389.82300884956, 21483.82978723404, 21664.574468085106, 22106.521739130436, 21395.157894736843, 20655.833333333332, 16925.702479338845, 18604.054054054053, 16018.359375, 15370.676691729323, 17325.833333333332, 28272.5, 23799.444444444445, 23921.304347826088, 27534.75, 26553.373493975905,
199, 16741.909090909092, 17641.363636363636, 16456.782608695652, 16547.63157894737, 16306.98275862069, 18436.603773584906, 13510.359712230216, 12025.541401273886, 12686.092715231787, 13674.420289855072, 13967.333333333334, 816.800731261426, 1649.2431192660551, 1545.851851851852, 476.36482939632543, 781.8897637795276, 19488.333333333332, 19184.077669902912, 19466.019417475727, 17986.697247706423, 17548.928571428572, 19855.445544554455, 21806.382978723403, 22233.91304347826, 21224.0, 21281.145833333332, 16549.674796747968, 17931.739130434784, 16766.50406504065, 15177.611940298508, 18573.928571428572, 28382.53164556962, 22552.44680851064, 24605.393258426968, 27845.625, 25129.885057471263,
200, 17444.622641509435, 17288.37837837838, 16181.186440677966, 16228.728813559323, 16091.101694915254, 17650.45871559633, 13317.769784172662, 12492.847682119205, 12869.533333333333, 13125.734265734265, 13616.45390070922, 905.9454191033138, 1650.9069212410502, 1478.3529411764705, 582.4417009602195, 794.6551724137931, 19228.076923076922, 20221.41414141414, 19273.68932038835, 17964.311926605504, 18179.26605504587, 21840.537634408603, 21151.75257731959, 23014.43181818182, 21290.104166666668, 22728.0, 18059.217391304348, 18569.46902654867, 16785.725806451614, 15804.198473282442, 18787.85714285714, 27694.320987654322, 24235.909090909092, 24326.666666666668, 27280.37037037037, 25395.3488372093,
