iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
119, 152528.44827586206, 177317.64705882352, 147873.68421052632, 301378.0487804878, 267646.6666666667, 220962.0, 195779.24528301886, 246169.5652173913, 13663.245033112582, 11390.625, 9134.971098265896, 10444.171779141105, 7974.734042553191, 4226.122448979592, 4112.4, 3580.608365019011, 4262.761506276151, 2782.7302631578946, 191302.08333333334, 187126.4705882353, 130351.5625, 187815.38461538462, 293163.15789473685, 64611.2676056338, 43045.833333333336, 56975.3164556962, 54277.142857142855, 49407.59493670886, 46814.36170212766, 35397.19626168224, 45575.520833333336, 38464.563106796115, 35285.84905660377, 180266.66666666666, 276720.5128205128, 262142.5, 274718.4210526316, 273339.4736842105,
120, 204542.55319148937, 180134.3137254902, 192268.75, 227416.0, 271814.7727272727, 246234.78260869565, 231514.89361702127, 262740.0, 11257.317073170732, 10629.940119760478, 10211.470588235294, 10847.590361445784, 9155.93220338983, 4135.282258064516, 3996.586345381526, 3208.274647887324, 3983.6032388663966, 2656.761006289308, 191986.73469387754, 204435.41666666666, 211586.45833333334, 197446.0, 241729.54545454544, 75510.29411764706, 39084.239130434784, 49281.32530120482, 56728.67647058824, 51468.58974358974, 45495.78947368421, 32669.545454545456, 45938.42105263158, 43782.65306122449, 39805.882352941175, 212018.60465116278, 319766.6666666667, 306336.1111111111, 306888.5714285714, 247816.66666666666,
121, 180882.35294117648, 188382.29166666666, 189291.83673469388, 293397.61904761905, 137414.92537313432, 194804.54545454544, 178905.45454545456, 229456.1224489796, 12414.74358974359, 10569.578313253012, 10876.363636363636, 11469.875776397515, 9579.768786127168, 4099.2, 3963.8339920948615, 3235.76512455516, 3853.740157480315, 2906.9491525423728, 178545.1923076923, 179647.11538461538, 222675.53191489363, 161825.0, 307489.4736842105, 84657.14285714286, 46796.2962962963, 74746.92307692308, 60278.46153846154, 48651.25, 45422.63157894737, 35837.619047619046, 42200.9900990099, 45019.897959183676, 39312.25490196078, 151017.27272727274, 321902.85714285716, 257475.60975609755, 341898.4375, 286489.1891891892,
122, 188012.24489795917, 185836.73469387754, 231446.5909090909, 305070.73170731706, 259477.77777777778, 282934.88372093026, 209128.431372549, 279011.62790697673, 13483.774834437087, 9767.241379310344, 10042.196531791908, 9803.651685393259, 10235.365853658537, 4301.464435146443, 4018.253968253968, 3039.4827586206898, 3875.7936507936506, 2842.7152317880796, 245664.2857142857, 184423.5294117647, 230839.13043478262, 246200.0, 228157.44680851063, 68590.97222222222, 45181.927710843374, 65244.28571428572, 61694.61538461538, 52606.493506493505, 41266.83168316832, 38257.5, 46268.42105263158, 50545.65217391304, 35458.333333333336, 187807.29166666666, 328108.5714285714, 295691.8918918919, 270495.0, 284943.24324324325,
123, 199138.29787234042, 213222.22222222222, 153391.22807017545, 266083.3333333333, 248729.34782608695, 261056.66666666666, 180475.45454545456, 276218.1818181818, 13574.333333333334, 10072.32142857143, 9991.124260355029, 11006.09756097561, 9231.87134502924, 4235.0622406639, 4103.483606557377, 3063.1487889273358, 4151.452282157677, 3190.391459074733, 156774.56140350876, 148796.61016949153, 199517.0, 200538.0, 151332.53968253967, 90082.25806451614, 51312.98701298701, 55721.42857142857, 51880.13698630137, 51475.64102564102, 40607.8431372549, 36443.8679245283, 50974.444444444445, 43883.50515463918, 41553.5, 164714.15094339623, 391703.22580645164, 267607.6923076923, 342412.1212121212, 272482.0512820513,
124, 206706.3829787234, 140121.66666666666, 165388.679245283, 287143.0232558139, 244956.52173913043, 211321.568627451, 163230.0, 268862.5, 13594.333333333334, 9738.218390804597, 12073.71794871795, 10609.580838323353, 9516.279069767443, 3893.9688715953307, 3949.209486166008, 2824.750830564784, 4164.522821576764, 2672.5239616613417, 139269.84126984127, 216147.8260869565, 148721.31147540984, 164477.19298245615, 220454.08163265305, 82071.21212121213, 53431.75675675676, 63236.619718309856, 56000.71428571428, 58929.57746478873, 45889.784946236556, 38190.29126213592, 54282.75862068965, 45989.0625, 46847.84946236559, 176374.0, 382174.1935483871, 275328.75, 318200.0, 284850.0,
125, 204891.30434782608, 170996.15384615384, 240329.7619047619, 282769.04761904763, 191881.57894736843, 233877.55102040817, 164220.0, 278660.4651162791, 13534.640522875818, 10090.236686390532, 11774.52229299363, 9827.192982456141, 11041.975308641975, 4047.2, 4285.82995951417, 2719.488817891374, 4224.583333333333, 2615.251572327044, 128766.15384615384, 150493.10344827586, 149781.1475409836, 197925.0, 225174.46808510637, 77675.0, 55583.561643835616, 58445.94594594595, 57538.970588235294, 47260.0, 42199.0, 36058.333333333336, 44243.43434343435, 42886.5, 37832.54716981132, 173942.0, 368290.625, 302866.6666666667, 340124.24242424243, 299800.0,
126, 176931.3725490196, 182858.0, 155751.81818181818, 262433.6956521739, 161037.09677419355, 206152.77777777778, 189094.64285714287, 253864.58333333334, 13216.447368421053, 9656.25, 12290.645161290322, 11698.417721518987, 8420.765027322404, 4031.4741035856573, 4120.080321285141, 2608.59375, 3784.765625, 2397.1471471471473, 170231.4814814815, 193257.14285714287, 236017.77777777778, 252065.9090909091, 311268.4210526316, 65894.66666666667, 47610.843373493975, 72813.63636363637, 59272.463768115944, 58603.52112676056, 48557.608695652176, 38026.19047619047, 39087.264150943396, 45888.26530612245, 37040.47619047619, 196173.95833333334, 372087.8787878788, 295827.02702702704, 281478.94736842107, 288673.6842105263,
127, 231554.7619047619, 189637.75510204083, 154164.91228070174, 279153.488372093, 258212.22222222222, 175739.6551724138, 155121.7741935484, 294330.95238095237, 11270.481927710844, 11227.639751552795, 9812.1387283237, 11376.875, 9527.616279069767, 4037.2, 4124.497991967872, 2461.897590361446, 4147.540983606557, 2409.10447761194, 189196.0, 168672.72727272726, 189401.88679245283, 233030.4347826087, 247640.0, 82372.3880597015, 50653.846153846156, 72257.35294117648, 62825.757575757576, 58947.887323943665, 41411.0, 42662.37113402062, 38801.851851851854, 52971.02272727273, 41701.5, 235495.2380952381, 361295.45454545453, 252823.80952380953, 273876.3157894737, 269097.4358974359,
128, 212404.54545454544, 227732.55813953487, 170710.37735849057, 223994.23076923078, 365628.5714285714, 196057.54716981133, 205575.0, 267594.44444444444, 12697.435897435897, 11419.182389937107, 10354.360465116279, 9902.33918128655, 8290.710382513662, 4240.495867768595, 4297.950819672131, 2517.4772036474164, 4019.387755102041, 2212.9682997118157, 210810.41666666666, 187135.29411764705, 175711.320754717, 194119.60784313726, 188827.35849056602, 76336.23188405797, 57919.444444444445, 61928.37837837838, 47361.39240506329, 44725.0, 35487.27272727273, 41258.080808080806, 49709.574468085106, 47814.51612903226, 40403.960396039605, 187350.0, 342165.71428571426, 312808.3333333333, 316497.14285714284, 284375.0,
129, 179603.84615384616, 145805.93220338982, 224893.33333333334, 296228.5714285714, 235710.41666666666, 251008.51063829788, 193649.05660377358, 324110.0, 14233.333333333334, 10276.331360946746, 11520.125786163522, 9513.202247191011, 9087.005649717514, 4062.1457489878544, 4424.472573839663, 2031.6353887399464, 4146.280991735537, 2328.5714285714284, 181420.37037037036, 156218.42105263157, 174585.45454545456, 174270.9090909091, 197773.07692307694, 85774.61538461539, 42789.41176470588, 54870.0, 59992.64705882353, 55375.0, 38445.71428571428, 37358.09523809524, 43120.792079207924, 46696.907216494845, 41155.44554455446, 215135.55555555556, 462189.28571428574, 330220.5882352941, 321220.0, 268436.25,
130, 170309.43396226416, 169660.78431372548, 240795.3488372093, 333992.3076923077, 212697.16981132075, 256792.39130434784, 190204.71698113208, 259455.55555555556, 11895.031055900621, 10185.17441860465, 9934.502923976608, 10812.883435582822, 9612.356321839081, 4026.6, 4055.15873015873, 2093.2249322493226, 4079.4238683127573, 2484.6273291925468, 132971.42857142858, 220997.8260869565, 164042.98245614034, 283702.5, 249751.11111111112, 73919.28571428571, 57434.24657534246, 71942.53731343284, 58911.59420289855, 50769.620253164554, 48303.80434782609, 42445.91836734694, 40130.0, 49122.282608695656, 48304.395604395606, 222159.0909090909, 398529.03225806454, 284814.4736842105, 314068.5714285714, 280307.8947368421,
131, 255547.5, 191327.55102040817, 209193.47826086957, 308507.31707317074, 208092.1568627451, 207426.4150943396, 224632.0, 387887.8787878788, 12150.64935064935, 10929.878048780487, 11887.4213836478, 10486.607142857143, 8345.967741935483, 3893.385214007782, 4291.49377593361, 2007.3684210526317, 4051.2345679012346, 2435.0931677018634, 208144.79166666666, 195118.3673469388, 193642.1568627451, 222502.12765957447, 346317.64705882355, 84253.125, 53853.333333333336, 63804.109589041094, 51469.07894736842, 47587.5, 50751.0989010989, 37085.321100917434, 47670.21276595745, 49484.239130434784, 39887.0, 198189.36170212767, 380233.3333333333, 283900.0, 328147.0588235294, 310938.8888888889,
132, 226874.41860465117, 187838.0, 201580.8510638298, 290878.5714285714, 185858.18181818182, 206879.24528301886, 224088.54166666666, 291957.5, 12437.012987012988, 8856.318681318682, 10611.746987951807, 11708.588957055215, 9108.333333333334, 3725.3846153846152, 4180.487804878048, 2140.771349862259, 4156.79012345679, 2175.7971014492755, 191111.76470588235, 230884.0909090909, 226327.6595744681, 190648.14814814815, 312232.4324324324, 85313.84615384616, 55547.2972972973, 66326.02739726027, 55497.94520547945, 54724.32432432433, 45284.375, 38971.698113207545, 46243.75, 43072.0, 39778.92156862745, 214345.45454545456, 429451.724137931, 312425.71428571426, 353966.6666666667, 277625.641025641,
133, 263835.89743589744, 222700.0, 190551.96078431373, 311615.7894736842, 296846.34146341466, 169993.22033898305, 205854.8076923077, 301130.48780487804, 12590.066225165563, 10517.836257309942, 9746.59090909091, 11365.74074074074, 10158.875739644971, 4228.80658436214, 4255.5327868852455, 1901.1627906976744, 3977.5303643724696, 1961.021505376344, 202530.61224489796, 178026.85185185185, 220876.59574468085, 237580.0, 216297.91666666666, 83602.98507462686, 48050.0, 58724.02597402597, 55000.0, 58931.69014084507, 48515.591397849465, 40574.01960784314, 42228.43137254902, 53650.0, 46178.125, 248109.75609756098, 449124.1379310345, 369865.625, 380919.3548387097, 229566.66666666666,
134, 235527.90697674418, 230160.46511627908, 206476.59574468085, 279462.79069767444, 297966.6666666667, 283019.76744186046, 226800.0, 229875.51020408163, 13051.333333333334, 11790.625, 10090.056818181818, 12636.451612903225, 10785.58282208589, 4182.926829268293, 4327.615062761506, 1791.9117647058824, 4130.408163265306, 1920.88772845953, 219936.17021276595, 193117.64705882352, 216883.67346938775, 210147.0, 193700.96153846153, 66375.97402597402, 58825.0, 63974.32432432433, 69819.53125, 53941.89189189189, 48078.72340425532, 35347.247706422015, 42586.27450980392, 45521.21212121212, 40669.30693069307, 233012.7906976744, 394875.0, 316528.5714285714, 390558.06451612903, 288270.2702702703,
135, 194810.41666666666, 197116.32653061225, 158941.07142857142, 231524.50980392157, 304287.8048780488, 244476.04166666666, 200478.431372549, 283301.1111111111, 10756.666666666666, 10712.19512195122, 10070.689655172413, 9673.42857142857, 10768.484848484848, 3861.1111111111113, 4155.8943089430895, 1815.1477832512314, 4008.764940239044, 1885.180412371134, 176831.4814814815, 149057.62711864407, 225997.87234042553, 226853.1914893617, 190601.88679245283, 62163.75, 57000.0, 51413.69047619047, 65890.90909090909, 67418.46153846153, 52197.752808988764, 45900.52631578947, 35996.36363636364, 52156.666666666664, 42932.82828282828, 254855.0, 395992.0, 317454.1666666667, 429117.85714285716, 255634.1463414634,
136, 213193.33333333334, 184930.0, 204575.0, 198826.4150943396, 308000.0, 227148.0, 205296.07843137256, 304705.4054054054, 10860.179640718563, 10416.369047619048, 9853.757225433526, 10138.235294117647, 9261.627906976744, 3802.5, 4234.552845528456, 1726.044226044226, 3673.4615384615386, 1898.4496124031007, 252545.2380952381, 179256.4814814815, 207094.0, 277021.9512195122, 211488.77551020408, 67304.0, 52101.2987012987, 70546.47887323944, 61592.02898550725, 55033.10810810811, 45050.520833333336, 38327.403846153844, 42048.529411764706, 53610.43956043956, 46338.42105263158, 223418.60465116278, 475357.14285714284, 335638.23529411765, 354516.17647058825, 325482.35294117645,
137, 185237.0, 188882.6530612245, 218726.66666666666, 392418.1818181818, 244175.53191489363, 298363.4146341463, 192244.44444444444, 402073.4375, 12013.870967741936, 10384.31952662722, 10311.470588235294, 10664.4578313253, 9035.474860335196, 3674.904214559387, 3941.535433070866, 1676.6187050359713, 3678.8167938931297, 1707.506053268765, 150120.0, 177076.85185185185, 223434.375, 167796.49122807017, 268270.93023255817, 64990.25974025974, 44270.833333333336, 79564.61538461539, 60043.75, 50365.18987341772, 48487.096774193546, 31775.0, 46422.10526315789, 47777.36842105263, 42209.69387755102, 253912.5, 352900.0, 333600.0, 379057.8125, 340421.2121212121,
138, 236440.47619047618, 207786.66666666666, 257041.46341463414, 188274.07407407407, 198739.21568627452, 299662.1951219512, 196342.59259259258, 301175.641025641, 10843.636363636364, 10635.62874251497, 12029.807692307691, 11032.208588957055, 9486.857142857143, 3905.8823529411766, 4069.879518072289, 1537.471783295711, 4294.5606694560665, 1756.5110565110565, 197063.46153846153, 223647.8260869565, 171591.9642857143, 262655.81395348837, 251197.72727272726, 101968.03278688525, 48037.179487179485, 86614.28571428571, 59914.38356164384, 57749.31506849315, 48594.21052631579, 39304.854368932036, 58534.705882352944, 61398.170731707316, 45521.354166666664, 274505.2631578947, 284006.25, 347590.9090909091, 420989.6551724138, 333620.5882352941,
139, 250040.0, 150912.5, 220454.44444444444, 215462.22222222222, 312052.5, 234131.0, 180155.35714285713, 274578.5714285714, 11791.509433962265, 11045.092024539877, 12571.290322580646, 10873.333333333334, 9832.64705882353, 3991.4, 4092.2, 1564.7597254004577, 4226.8442622950815, 1603.0023094688222, 207354.16666666666, 201422.44897959183, 227471.73913043478, 249362.5, 248874.44444444444, 104693.10344827586, 48728.125, 67852.08333333333, 50875.625, 59449.31506849315, 45001.57894736842, 38484.95145631068, 47005.729166666664, 44745.9595959596, 44885.56701030928, 230447.72727272726, 374927.2727272727, 384300.0, 347213.3333333333, 349278.7878787879,
140, 217800.0, 246081.70731707316, 248983.33333333334, 250350.0, 240244.18604651163, 179615.5172413793, 163227.5, 215320.83333333334, 10559.281437125748, 11526.524390243903, 11787.577639751553, 11842.721518987342, 8933.988764044943, 3575.0936329588017, 4231.504065040651, 1407.3221757322176, 3943.574297188755, 1596.9907407407406, 162450.0, 230432.60869565216, 281527.5, 261176.7441860465, 246288.88888888888, 109424.56140350878, 61322.463768115944, 70642.14285714286, 41878.651685393255, 50946.25, 52209.444444444445, 44967.89473684211, 51105.37634408602, 62902.439024390245, 42181.0, 231018.18181818182, 303437.037037037, 356781.8181818182, 400492.3076923077, 304508.3333333333,
141, 247807.14285714287, 167183.33333333334, 240125.58139534883, 300147.2972972973, 279854.7619047619, 266698.83720930235, 206796.15384615384, 145918.25396825396, 12330.573248407643, 11052.095808383234, 9117.857142857143, 11015.030674846626, 9310.45197740113, 3521.8518518518517, 4147.389558232931, 1343.9759036144578, 4216.458333333333, 1738.3004926108374, 193784.61538461538, 178747.22222222222, 250469.76744186046, 227002.08333333334, 262405.81395348837, 79211.42857142857, 52320.51282051282, 57506.17283950617, 55930.26315789474, 60116.438356164384, 46934.895833333336, 34977.72727272727, 51056.84210526316, 65635.625, 42357.0, 222291.11111111112, 385733.3333333333, 371640.625, 396867.7419354839, 286307.6923076923,
142, 256417.5, 178311.76470588235, 208958.33333333334, 307130.0, 201811.45833333334, 236393.75, 251673.91304347827, 405811.76470588235, 15775.899280575539, 10766.158536585366, 10443.859649122807, 13888.513513513513, 8728.888888888889, 3517.3584905660377, 4490.677966101695, 1379.7938144329896, 4264.166666666667, 1712.289156626506, 229384.04255319148, 193961.76470588235, 183409.25925925927, 218202.08333333334, 254770.45454545456, 77385.0, 56060.52631578947, 57381.41025641026, 64665.217391304344, 61864.788732394365, 49398.36956521739, 40073.762376237624, 51980.769230769234, 56267.61363636364, 44414.28571428572, 292038.8888888889, 257261.90476190476, 301056.75675675675, 263464.51612903224, 284551.28205128206,
143, 267735.0, 215084.78260869565, 228793.33333333334, 287497.2972972973, 279108.75, 195366.36363636365, 213380.39215686274, 359329.4117647059, 12726.774193548386, 9819.476744186046, 9944.827586206897, 11695.061728395061, 8137.5661375661375, 3540.0749063670414, 4143.265306122449, 1386.4583333333333, 3899.0079365079364, 1581.2785388127854, 175276.36363636365, 241240.9090909091, 246528.4090909091, 213282.0, 247584.78260869565, 86283.33333333333, 65665.44117647059, 75944.11764705883, 69592.53731343284, 50037.654320987655, 45332.989690721646, 51952.247191011236, 56904.444444444445, 51754.945054945056, 41294.117647058825, 272351.35135135136, 355645.45454545453, 318919.44444444444, 345944.23076923075, 314769.44444444444,
144, 178011.11111111112, 193316.32653061225, 215413.04347826086, 203677.27272727274, 225719.60784313726, 210848.11320754717, 271084.0909090909, 251548.86363636365, 13164.900662251655, 9593.42857142857, 9858.092485549132, 10631.137724550897, 10304.437869822485, 3379.044117647059, 4416.666666666667, 1174.8618784530386, 3769.8039215686276, 1538.5135135135135, 255891.66666666666, 265470.0, 194764.15094339623, 240666.66666666666, 201700.0, 89216.92307692308, 60747.916666666664, 74322.14285714286, 72747.69230769231, 62774.64788732395, 44492.5, 40810.294117647056, 51246.739130434784, 68586.41975308642, 44054.63917525773, 247295.1219512195, 403725.0, 398980.0, 343746.6666666667, 333902.9411764706,
145, 230095.55555555556, 189461.22448979592, 209706.52173913043, 315265.71428571426, 209736.36363636365, 271093.1818181818, 180592.1052631579, 234916.66666666666, 10990.66265060241, 9427.966101694916, 11638.198757763976, 10437.202380952382, 10268.154761904761, 3598.3333333333335, 4103.0, 1171.6789667896678, 4049.1902834008097, 1408.9139344262296, 207981.6326530612, 222363.04347826086, 220670.83333333334, 230232.97872340426, 288960.9756097561, 83128.0303030303, 53764.28571428572, 80899.25373134328, 61291.666666666664, 56183.55263157895, 53405.61797752809, 41506.43564356436, 57303.40909090909, 68778.125, 53043.181818181816, 243140.24390243902, 383006.25, 357950.0, 324182.60869565216, 350106.0606060606,
146, 188057.0, 139647.54098360657, 227319.5652173913, 371431.0344827586, 276568.2926829268, 285681.8181818182, 201572.22222222222, 295460.9756097561, 12499.032258064517, 10399.107142857143, 11028.353658536585, 10461.046511627907, 10740.74074074074, 3271.254355400697, 3973.122529644269, 1146.2081128747795, 4388.185654008439, 1381.7, 214233.33333333334, 193113.72549019608, 223035.41666666666, 225139.58333333334, 316400.0, 99920.16129032258, 65255.22388059701, 86535.38461538461, 76025.0, 55557.23684210526, 56452.29885057471, 35251.32743362832, 50004.73684210526, 39373.831775700935, 44397.9381443299, 255720.0, 302666.6666666667, 362118.1818181818, 389107.6923076923, 386913.3333333333,
147, 248026.82926829267, 210563.82978723405, 217776.08695652173, 142175.43859649124, 280235.5263157895, 297400.0, 132848.5294117647, 181403.1914893617, 12175.949367088608, 9070.505617977527, 10889.329268292682, 11995.541401273886, 11304.716981132075, 2992.9054054054054, 3987.2047244094488, 1010.8085808580859, 3946.6, 1189.5604395604396, 206243.0, 233385.55555555556, 176025.43859649124, 195509.43396226416, 323028.94736842107, 78071.01449275362, 59371.91780821918, 63327.63157894737, 74775.75757575757, 49231.09756097561, 59348.80952380953, 37756.6037735849, 49937.36842105263, 61505.294117647056, 47585.10638297872, 223097.67441860464, 240742.0, 376000.0, 539400.0, 369928.125,
148, 258326.25, 229311.36363636365, 264635.3658536585, 241568.88888888888, 257972.5, 315312.8205128205, 234865.95744680852, 321863.8888888889, 12487.662337662337, 9249.137931034482, 9532.102272727272, 11889.240506329113, 9718.497109826589, 3057.2390572390573, 4096.138211382114, 949.3680884676145, 4149.579831932773, 1135.0987432675045, 141289.68253968254, 206186.73469387754, 237028.26086956522, 208770.58823529413, 281685.3658536585, 81534.78260869565, 45853.614457831325, 75477.14285714286, 59685.333333333336, 59583.333333333336, 59099.40476190476, 45902.0618556701, 56890.34090909091, 48778.125, 45730.61224489796, 272719.23076923075, 447188.8888888889, 365073.5294117647, 350395.45454545453, 365996.9696969697,
149, 224260.86956521738, 247215.0, 256767.85714285713, 167380.0, 153222.95081967214, 241718.75, 203363.46153846153, 327964.51612903224, 14361.986301369863, 11769.303797468354, 11854.375, 10783.431952662722, 8779.18918918919, 2837.1710526315787, 4182.921810699589, 947.1830985915493, 3804.1666666666665, 1008.8532883642496, 197806.0, 186950.0, 293967.5, 308157.8947368421, 261533.33333333334, 67755.1948051948, 49915.625, 86947.69230769231, 71167.16417910448, 67786.76470588235, 49550.0, 44236.36363636364, 52153.80434782609, 61837.951807228914, 38351.40186915888, 254620.0, 351625.0, 367323.5294117647, 277891.6666666667, 316315.27777777775,
150, 280538.46153846156, 200996.875, 251273.80952380953, 284393.5483870968, 161774.59016393442, 264182.97872340423, 176946.55172413794, 328623.6842105263, 14132.666666666666, 11449.685534591195, 11470.125786163522, 9877.745664739885, 8207.754010695187, 2854.9833887043187, 4451.464435146443, 899.6879875195008, 4044.6938775510203, 924.7181964573269, 216386.17021276595, 186759.43396226416, 221071.0, 205728.0, 271881.3953488372, 89735.38461538461, 61340.84507042253, 74939.13043478261, 63707.63888888889, 65532.142857142855, 51346.739130434784, 43634.84848484849, 47793.87755102041, 64337.5, 41910.5, 274276.92307692306, 415318.75, 434706.8965517241, 386847.61904761905, 325931.4285714286,
151, 195417.0, 232726.19047619047, 277607.5, 199723.80952380953, 248426.5306122449, 284382.95454545453, 158125.0, 482858.3333333333, 12306.050955414014, 11428.75, 11216.56626506024, 9098.876404494382, 9384.550561797752, 2363.8805970149256, 4200.404858299595, 739.8591549295775, 3823.725490196078, 774.1959064327485, 189020.75471698114, 230331.11111111112, 234153.1914893617, 242562.22222222222, 290595.1219512195, 113889.28571428571, 59875.34246575343, 90011.29032258065, 75158.20895522388, 54802.5641025641, 59092.441860465115, 47849.479166666664, 53139.784946236556, 52031.720430107525, 40711.057692307695, 273617.1052631579, 344660.5263157895, 462901.78571428574, 360333.3333333333, 299218.91891891893,
152, 285103.94736842107, 214231.11111111112, 222444.44444444444, 205393.18181818182, 264415.11627906974, 345394.28571428574, 190485.45454545456, 218051.28205128206, 11635.889570552148, 9454.775280898877, 11733.641975308641, 10833.823529411764, 11067.168674698794, 2446.9040247678017, 4045.6175298804783, 601.213282247765, 3851.383399209486, 664.651493598862, 214286.45833333334, 215406.25, 217494.0, 141930.76923076922, 246373.91304347827, 83334.55882352941, 58539.86486486487, 70369.44444444444, 89047.54098360655, 48307.64705882353, 49575.0, 38952.403846153844, 61063.793103448275, 54977.22222222222, 46230.729166666664, 280315.7894736842, 310794.7368421053, 345005.8823529412, 166867.24137931035, 403356.6666666667,
153, 251654.7619047619, 189304.08163265305, 199350.0, 251600.0, 284980.76923076925, 268368.47826086957, 285395.1219512195, 282325.0, 15174.125874125873, 10634.131736526946, 11750.625, 11350.621118012423, 9711.337209302326, 1702.020202020202, 3732.264150943396, 579.0668348045397, 3859.0196078431372, 278.6652078774617, 191019.60784313726, 232115.55555555556, 198697.16981132075, 188303.77358490566, 226922.91666666666, 93836.36363636363, 55976.31578947369, 75355.71428571429, 80950.0, 57290.90909090909, 52110.10638297872, 42945.5, 59169.318181818184, 64217.857142857145, 45907.07070707071, 287205.4054054054, 440041.17647058825, 380293.5483870968, 439121.05263157893, 300002.63157894736,
154, 309202.77777777775, 239707.31707317074, 209110.41666666666, 241462.5, 143471.0, 256920.65217391305, 213917.64705882352, 241461.25, 12048.726114649682, 10207.602339181287, 11324.691358024691, 12165.822784810127, 9604.913294797689, 1611.4634146341464, 4302.254098360656, 657.5596816976127, 4218.106995884774, 139.30323846908735, 199447.0588235294, 227883.69565217392, 241573.91304347827, 263939.5348837209, 230937.5, 120771.05263157895, 55226.282051282054, 57655.357142857145, 85324.21875, 57977.63157894737, 59545.348837209305, 43632.32323232323, 68789.15662650602, 62088.37209302326, 51570.87912087912, 254990.24390243902, 281568.4210526316, 526284.0, 259259.52380952382, 365718.1818181818,
155, 229584.44444444444, 188140.19607843139, 202954.0, 256316.17647058822, 199465.21739130435, 239665.0, 213618.0, 194993.0, 10713.313609467456, 10885.02994011976, 10538.023952095808, 13244.333333333334, 9452.011494252874, 1771.6284987277354, 4276.987447698745, 645.4248366013072, 3953.6585365853657, 113.30049261083744, 210429.16666666666, 239206.66666666666, 154928.68852459016, 279907.31707317074, 289173.1707317073, 76058.21917808219, 62023.61111111111, 93357.14285714286, 72165.71428571429, 56050.64935064935, 51652.12765957447, 47735.204081632655, 68365.6626506024, 46285.85858585859, 47300.0, 276750.0, 274776.78571428574, 360312.9032258064, 299496.0, 361572.7272727273,
156, 243251.16279069768, 215550.0, 269234.14634146343, 199667.56756756757, 226660.46511627908, 272230.0, 284676.1904761905, 197451.28205128206, 10627.083333333334, 10757.738095238095, 9376.271186440677, 11252.439024390244, 8750.828729281768, 1758.73417721519, 4355.99173553719, 595.8227848101266, 4233.05439330544, 131.06382978723406, 163286.2068965517, 182160.37735849057, 268246.511627907, 292651.28205128206, 287919.51219512196, 101779.6875, 55188.81578947369, 91863.28125, 89441.80327868853, 62689.04109589041, 41312.264150943396, 42255.44554455446, 44110.096153846156, 64796.98795180723, 36836.23853211009, 256042.5, 236592.5, 347470.0, 290573.9130434783, 344235.29411764705,
157, 267142.5, 253217.07317073172, 208160.20408163266, 220388.88888888888, 270068.2926829268, 220818.75, 242390.625, 209573.2558139535, 14962.937062937062, 10459.649122807017, 8319.21052631579, 11057.926829268292, 9508.285714285714, 1548.1735159817351, 4060.714285714286, 476.5944645006017, 4001.2145748987855, 124.2826780021254, 225253.1914893617, 232146.66666666666, 238568.88888888888, 202331.3725490196, 284209.756097561, 111180.32786885246, 62330.13698630137, 77155.07246376811, 98268.96551724138, 70237.68115942029, 44096.5, 47392.708333333336, 56335.32608695652, 64185.5421686747, 42259.0, 289440.54054054053, 355521.4285714286, 510536.0, 248611.11111111112, 369683.3333333333,
158, 284212.8205128205, 207552.1739130435, 152643.33333333334, 203963.88888888888, 251736.17021276595, 236251.04166666666, 255786.66666666666, 186553.94736842104, 11982.802547770701, 10312.058823529413, 8886.88524590164, 9501.95530726257, 10072.189349112426, 1547.196261682243, 3945.2191235059763, 276.4904386951631, 4183.609958506224, 111.51346332404829, 232618.47826086957, 215038.54166666666, 178831.4814814815, 288607.14285714284, 324148.6842105263, 110614.75409836066, 73509.23076923077, 101958.33333333333, 91241.66666666667, 70721.73913043478, 47144.32989690721, 48761.17021276596, 57318.47826086957, 52612.234042553195, 40655.39215686275, 296794.44444444444, 370647.36842105264, 309810.3448275862, 225734.78260869565, 416240.0,
159, 324705.71428571426, 230597.67441860464, 248119.76744186046, 267059.375, 118921.64179104478, 162043.13725490196, 207817.64705882352, 316009.0909090909, 12265.806451612903, 10846.319018404907, 9970.414201183432, 12123.566878980891, 9834.883720930233, 1476.25, 3624.5247148288972, 186.34920634920636, 3922.7091633466134, 98.87254901960785, 250126.13636363635, 234321.11111111112, 320997.2972972973, 223506.1224489796, 307148.71794871794, 123068.64406779662, 67858.69565217392, 98644.16666666667, 99952.54237288136, 65991.78082191781, 58940.22988505747, 38960.47619047619, 54646.19565217391, 62436.470588235294, 57240.6976744186, 329235.29411764705, 294230.4347826087, 424944.44444444444, 281492.0, 295040.0,
