iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
119, 8405.333333333334, 8290.50847457627, 8376.896551724138, 222372.3076923077, 4732.328767123287, 185668.0, 8716.0, 174625.0, 13095.875, 12745.5, 11809.213483146068, 9747.717391304348, 13027.777777777777, 3083.664122137405, 2912.5373134328356, 2296.3636363636365, 2759.4202898550725, 3339.1803278688526, 8393.92857142857, 8474.754098360656, 4218.271604938272, 4735.428571428572, 8542.372881355932, 9536.724137931034, 6664.318181818182, 8798.333333333334, 8013.529411764706, 10636.90909090909, 8391.228070175439, 7405.454545454545, 4040.722891566265, 6924.8, 4604.285714285715, 8634.21875, 3395.1724137931033, 9743.333333333334, 7813.857142857143, 4288.0,
120, 8560.344827586207, 8701.538461538461, 8306.557377049181, 207541.42857142858, 4528.717948717948, 183319.33333333334, 9206.296296296296, 265981.8181818182, 13636.842105263158, 12750.975609756097, 9936.288659793814, 8803.655913978495, 12961.358024691359, 3311.7741935483873, 2283.625, 2250.4458598726114, 3150.3875968992247, 3054.4615384615386, 7914.920634920635, 8714.237288135593, 4304.5, 4967.058823529412, 8447.333333333334, 8692.131147540984, 5613.265306122449, 7827.887323943662, 8303.809523809523, 10699.285714285714, 7814.098360655737, 7721.538461538462, 4202.682926829269, 6942.739726027397, 4746.470588235294, 8074.328358208955, 3546.6666666666665, 9339.0, 7427.183098591549, 4285.569620253164,
121, 8494.137931034482, 8951.538461538461, 8690.689655172413, 114855.71428571429, 4386.0759493670885, 177451.25, 8936.666666666666, 171074.0, 14306.533333333333, 13578.0, 10892.127659574468, 11623.809523809523, 10931.91011235955, 3190.909090909091, 2822.285714285714, 3108.4210526315787, 3067.5187969924814, 3199.8425196850394, 7864.761904761905, 8290.322580645161, 4110.0, 4853.714285714285, 8673.898305084746, 8590.645161290322, 6224.022988505747, 8663.142857142857, 8142.7692307692305, 11746.296296296296, 7772.333333333333, 8329.0, 4331.604938271605, 6939.166666666667, 4369.333333333333, 8744.21875, 3637.8823529411766, 10180.714285714286, 7344.166666666667, 3962.1951219512193,
122, 8810.357142857143, 8634.074074074075, 8211.0, 137966.66666666666, 4494.615384615385, 186053.33333333334, 9474.33962264151, 141094.11764705883, 13507.368421052632, 13615.125, 11092.47311827957, 10461.954022988506, 11099.101123595505, 2907.0149253731342, 2627.3611111111113, 2702.5185185185187, 2800.29197080292, 2998.3333333333335, 7658.4375, 8897.5, 4007.0588235294117, 4956.811594202899, 8611.864406779661, 7227.428571428572, 4542.755102040816, 8591.944444444445, 7138.6567164179105, 11760.727272727272, 8498.888888888889, 7872.258064516129, 4187.142857142857, 7148.450704225352, 4189.066666666667, 8414.848484848484, 3768.5714285714284, 9916.842105263158, 8844.0625, 4051.2195121951218,
123, 8233.333333333334, 8271.379310344828, 8185.333333333333, 173712.0, 4428.974358974359, 143617.64705882352, 8444.137931034482, 200561.66666666666, 14356.111111111111, 13352.0, 12208.35294117647, 10479.204545454546, 12432.142857142857, 2841.304347826087, 2580.979020979021, 2845.0746268656717, 3187.34375, 2924.2335766423357, 8079.032258064516, 8319.666666666666, 4275.5, 4756.666666666667, 8667.457627118643, 8885.238095238095, 4583.577981651376, 6227.4358974358975, 9557.301587301587, 10183.214285714286, 7727.868852459016, 7775.692307692308, 4039.7619047619046, 7276.231884057971, 4392.0, 8708.90625, 4147.407407407408, 9101.5, 8580.153846153846, 4282.278481012659,
124, 8481.724137931034, 8868.67924528302, 8397.333333333334, 162322.66666666666, 4724.657534246576, 142862.77777777778, 8938.148148148148, 218604.61538461538, 15171.25, 12570.843373493975, 13514.0, 11191.379310344828, 11836.42857142857, 2926.323529411765, 2855.4887218045114, 2596.891891891892, 2755.9154929577467, 3100.916030534351, 8243.0, 8366.451612903225, 4602.666666666667, 4894.0, 8440.0, 10195.689655172413, 7072.471910112359, 8475.135135135135, 8841.746031746032, 11661.851851851852, 7853.559322033899, 7715.9375, 4194.634146341464, 6061.9277108433735, 4360.266666666666, 8371.818181818182, 4530.632911392405, 9357.166666666666, 7797.826086956522, 4220.5,
125, 8366.101694915254, 8648.67924528302, 8208.524590163934, 205957.85714285713, 4516.666666666667, 204479.2857142857, 8742.545454545454, 183912.0, 12670.0, 11227.640449438202, 12167.529411764706, 11511.59090909091, 12475.47619047619, 2869.264705882353, 2526.711409395973, 2598.6486486486488, 3228.099173553719, 3164.5528455284552, 7746.7692307692305, 7837.910447761194, 4318.024691358025, 5064.117647058823, 8446.0, 10147.5, 6223.406593406594, 8899.295774647888, 10540.892857142857, 10764.912280701754, 7847.118644067797, 7407.692307692308, 4047.0588235294117, 7562.089552238806, 4484.931506849315, 8690.9375, 5001.333333333333, 10256.545454545454, 7859.130434782609, 4314.683544303797,
126, 8781.454545454546, 8336.842105263158, 8592.881355932202, 125887.36842105263, 4321.707317073171, 211241.53846153847, 9370.384615384615, 261113.63636363635, 13685.75, 11532.444444444445, 13968.461538461539, 10824.431818181818, 11417.640449438202, 3034.5454545454545, 2555.5555555555557, 2545.890410958904, 3326.9421487603304, 3090.08, 8029.032258064516, 8551.525423728814, 4084.285714285714, 4929.714285714285, 8304.838709677419, 9036.349206349207, 5551.931818181818, 7856.463414634146, 9013.846153846154, 11457.884615384615, 7852.333333333333, 7645.538461538462, 4220.487804878048, 6212.83950617284, 4813.134328358209, 8137.462686567164, 5131.578947368421, 9944.137931034482, 7950.579710144928, 4376.455696202532,
127, 8901.07142857143, 8514.035087719298, 8302.295081967213, 111785.0, 4411.538461538462, 217282.3076923077, 8951.481481481482, 187517.85714285713, 12813.38028169014, 11341.123595505618, 10669.101123595505, 10708.876404494382, 9563.645833333334, 2931.769230769231, 2663.5714285714284, 2425.6774193548385, 2926.2773722627735, 2982.4, 7759.076923076923, 8630.847457627118, 4183.170731707317, 5072.238805970149, 8381.290322580646, 9784.354838709678, 4545.656565656565, 9226.527777777777, 9152.166666666666, 11259.09090909091, 8620.363636363636, 7588.307692307692, 4067.8571428571427, 7520.0, 4593.888888888889, 8592.5, 5560.810810810811, 9510.344827586207, 7876.865671641791, 4225.5,
128, 8221.935483870968, 8119.310344827586, 8844.642857142857, 91312.4, 4489.333333333333, 196282.14285714287, 9136.22641509434, 231992.5, 13060.0, 12100.581395348838, 10896.593406593407, 11558.214285714286, 9053.4, 3336.1290322580644, 2891.6176470588234, 2528.609271523179, 2713.4751773049647, 2723.1111111111113, 8001.5625, 8530.169491525423, 4035.1162790697676, 5180.909090909091, 8167.096774193548, 9048.548387096775, 4501.274509803921, 7331.2, 7545.915492957746, 11249.655172413793, 8318.57142857143, 8212.333333333334, 4089.3023255813955, 7562.31884057971, 4354.666666666667, 8126.176470588235, 5624.078947368421, 9267.833333333334, 8615.3125, 4204.0,
129, 8370.50847457627, 8750.181818181818, 9013.207547169812, 79225.35714285714, 4420.5, 191100.76923076922, 9120.0, 219266.66666666666, 13279.74025974026, 12708.214285714286, 12337.093023255815, 11553.372093023256, 10847.692307692309, 3152.4031007751937, 2788.1159420289855, 2672.054794520548, 2782.4817518248174, 3114.488188976378, 8110.322580645161, 8593.666666666666, 4178.313253012048, 5101.492537313433, 8311.935483870968, 8583.709677419354, 5798.510638297872, 8939.70588235294, 9189.27536231884, 11955.0, 8445.0, 7450.746268656716, 3840.909090909091, 7316.619718309859, 4020.740740740741, 8151.194029850746, 5873.783783783784, 9474.915254237289, 8161.492537313433, 4225.5,
130, 8015.737704918033, 8838.490566037735, 8318.064516129032, 79480.37037037036, 4452.911392405063, 174501.33333333334, 8050.491803278688, 207473.07692307694, 13391.923076923076, 11932.558139534884, 13813.493975903615, 11560.0, 10913.260869565218, 3407.967479674797, 2824.776119402985, 2715.211267605634, 3284.878048780488, 3221.6393442622953, 7741.212121212121, 8233.015873015873, 4404.0, 4883.943661971831, 8817.931034482759, 7885.36231884058, 5717.422680412371, 8533.684210526315, 10166.72131147541, 12511.296296296296, 8221.724137931034, 7414.848484848485, 4146.666666666667, 6822.368421052632, 4169.473684210527, 8785.396825396825, 5953.866666666667, 9434.310344827587, 8420.30303030303, 4279.493670886076,
131, 8417.627118644068, 8417.241379310344, 8400.333333333334, 149207.77777777778, 4597.894736842105, 187905.7142857143, 8631.785714285714, 218411.53846153847, 13355.432098765432, 12544.35294117647, 11309.775280898877, 12365.731707317073, 11311.0, 2913.8129496402876, 2628.3098591549297, 2837.0149253731342, 2347.6315789473683, 2883.1007751937987, 8055.806451612903, 8081.5625, 4289.5, 4981.176470588235, 9007.142857142857, 9526.333333333334, 6339.310344827586, 7979.857142857143, 9204.57627118644, 11124.107142857143, 7808.135593220339, 7319.411764705882, 4010.5882352941176, 7244.444444444444, 4101.481481481482, 8561.846153846154, 6216.712328767123, 9519.830508474577, 8680.625, 4312.405063291139,
132, 8632.068965517241, 8254.137931034482, 9022.592592592593, 153707.64705882352, 4446.5822784810125, 195284.2857142857, 8708.57142857143, 190202.85714285713, 12236.627906976744, 10040.95744680851, 10608.404255319148, 12079.277108433735, 13135.487804878048, 2940.5882352941176, 2578.2978723404253, 2649.324324324324, 2512.2972972972975, 3282.222222222222, 7949.375, 8471.666666666666, 4328.25, 5079.4029850746265, 8851.228070175439, 10138.703703703704, 5234.242424242424, 8373.972602739726, 8121.40625, 12230.0, 7489.2307692307695, 7405.074626865671, 3751.868131868132, 7808.0, 4311.8421052631575, 8726.923076923076, 6367.123287671233, 10502.037037037036, 8135.0, 4036.0975609756097,
133, 8950.0, 7538.461538461538, 8211.111111111111, 143663.5294117647, 4375.641025641025, 214800.0, 8994.90909090909, 204586.42857142858, 13005.121951219513, 11482.386363636364, 11214.239130434782, 11803.372093023256, 12054.096385542169, 2999.10447761194, 2690.714285714286, 2958.962962962963, 3039.236641221374, 3086.71875, 7938.387096774193, 8383.548387096775, 4660.540540540541, 4805.714285714285, 8243.492063492064, 10806.25, 6221.237113402062, 5917.857142857143, 9725.666666666666, 13065.272727272728, 7890.163934426229, 7557.846153846154, 4120.963855421687, 7202.5352112676055, 4391.081081081081, 8504.76923076923, 6507.7464788732395, 10799.814814814816, 8091.470588235294, 4008.8888888888887,
134, 8243.666666666666, 8530.0, 8944.285714285714, 203590.0, 4484.1558441558445, 175524.66666666666, 8913.09090909091, 181410.0, 9493.888888888889, 11793.60465116279, 12161.931818181818, 10907.701149425287, 10850.777777777777, 3085.6923076923076, 3369.090909090909, 2763.285714285714, 2949.185185185185, 3334.3548387096776, 8184.666666666667, 8833.103448275862, 4371.851851851852, 4890.571428571428, 8640.0, 10214.406779661016, 6189.574468085107, 6337.272727272727, 9595.78125, 13900.188679245282, 8513.454545454546, 7474.461538461538, 4037.8823529411766, 6566.0759493670885, 3935.061728395062, 8620.615384615385, 7002.285714285715, 9922.105263157895, 8860.15625, 4107.75,
135, 8577.142857142857, 7817.096774193548, 8749.830508474577, 210504.2857142857, 4422.962962962963, 196430.7142857143, 8829.818181818182, 274561.8181818182, 13773.5, 12778.333333333334, 10496.08695652174, 10322.340425531915, 10845.795454545454, 3306.451612903226, 2976.5625, 2794.5454545454545, 3000.0, 3215.483870967742, 7755.076923076923, 8327.41935483871, 4141.463414634146, 4968.529411764706, 8537.704918032787, 9948.474576271186, 6994.408602150537, 6909.480519480519, 10765.689655172413, 11778.793103448275, 7422.857142857143, 7593.030303030303, 3880.2272727272725, 7378.550724637681, 4486.575342465753, 8756.76923076923, 7165.507246376812, 9975.0, 7754.0, 3991.7073170731705,
136, 8699.285714285714, 8411.578947368422, 8776.206896551725, 151241.17647058822, 4397.5, 216798.46153846153, 9241.481481481482, 182320.0, 12663.493975903615, 12475.421686746988, 9792.929292929293, 9765.806451612903, 12296.265060240963, 3335.52, 3026.71875, 3192.0, 2886.029411764706, 3425.6666666666665, 8195.483870967742, 8237.1875, 4023.6363636363635, 4853.333333333333, 8447.213114754099, 8539.84375, 6482.142857142857, 8022.894736842105, 9692.741935483871, 11157.719298245614, 7986.333333333333, 7630.625, 3614.6236559139784, 7058.356164383562, 4418.9473684210525, 8703.59375, 7000.285714285715, 11190.576923076924, 8285.820895522387, 3980.487804878049,
137, 8926.545454545454, 8458.947368421053, 8459.0, 246335.0, 4230.361445783133, 199897.85714285713, 8619.285714285714, 216678.33333333334, 14935.394736842105, 14519.620253164558, 11006.08695652174, 10898.505747126437, 11922.5, 2875.735294117647, 3077.076923076923, 3274.959349593496, 2828.740740740741, 3383.1932773109243, 8687.118644067798, 8393.4375, 4339.2405063291135, 4993.235294117647, 8308.852459016394, 8720.30303030303, 6667.1578947368425, 9688.695652173914, 8692.741935483871, 10592.105263157895, 8507.857142857143, 8277.704918032787, 3827.032967032967, 7124.657534246576, 4559.726027397261, 8742.76923076923, 6624.861111111111, 10561.272727272728, 8688.529411764706, 4277.215189873417,
138, 9010.181818181818, 8198.983050847457, 8537.28813559322, 274425.45454545453, 4474.358974358975, 242543.63636363635, 8633.333333333334, 228807.5, 13816.410256410256, 13822.564102564103, 11804.831460674157, 12321.728395061727, 12905.975609756097, 3444.75, 2622.7272727272725, 2766.0, 3001.2698412698414, 3428.595041322314, 8500.333333333334, 8205.23076923077, 4166.024096385542, 4658.904109589041, 8188.571428571428, 10252.32142857143, 6285.31914893617, 9946.08695652174, 7967.941176470588, 12208.035714285714, 7960.333333333333, 7562.388059701492, 4318.780487804878, 7135.405405405405, 4652.876712328767, 9065.322580645161, 7257.391304347826, 9525.42372881356, 8501.176470588236, 4086.1728395061727,
139, 8516.42857142857, 8122.666666666667, 8729.49152542373, 237640.0, 4335.8536585365855, 205410.0, 8519.649122807017, 144605.0, 12730.37037037037, 11053.555555555555, 12044.222222222223, 11512.386363636364, 11727.441860465116, 3000.0, 2549.798657718121, 2933.6923076923076, 2754.0458015267177, 3363.0508474576272, 7964.444444444444, 8172.063492063492, 4422.597402597403, 4911.830985915493, 7997.575757575758, 9573.27868852459, 7042.0, 7264.177215189873, 9243.04347826087, 12600.377358490567, 8377.931034482759, 7613.125, 4391.139240506329, 7719.117647058823, 4221.818181818182, 8739.84375, 7203.0, 9995.357142857143, 8183.676470588235, 4060.4938271604938,
140, 8176.333333333333, 8837.454545454546, 8927.241379310344, 199027.85714285713, 4343.414634146341, 248355.45454545456, 8958.181818181818, 258245.0, 13734.74358974359, 10762.083333333334, 12382.413793103447, 11342.643678160919, 10839.0, 2913.3823529411766, 2655.5862068965516, 2946.2773722627735, 2737.810218978102, 2737.391304347826, 8416.666666666666, 8483.606557377048, 4114.588235294118, 5036.231884057971, 8523.606557377048, 8867.58064516129, 5922.450980392156, 9082.8, 7977.183098591549, 9761.111111111111, 8603.57142857143, 7752.1875, 4445.316455696203, 7250.958904109589, 4506.197183098591, 8552.8125, 7179.710144927536, 10494.444444444445, 9036.153846153846, 4141.0,
141, 8220.327868852459, 8190.819672131148, 8834.736842105263, 155250.58823529413, 4264.0, 183299.2857142857, 8961.07142857143, 157845.625, 12434.52380952381, 13171.204819277109, 12242.758620689656, 10649.888888888889, 11568.76404494382, 2940.1492537313434, 2582.463768115942, 2791.3475177304963, 2504.794520547945, 3126.72131147541, 7934.603174603175, 8460.655737704918, 3935.0561797752807, 4596.712328767123, 8458.709677419354, 9112.105263157895, 5645.7692307692305, 8765.833333333334, 8734.70588235294, 10958.771929824561, 8458.214285714286, 7395.522388059701, 3928.0459770114944, 6928.266666666666, 4446.760563380281, 9322.666666666666, 7725.0, 8692.58064516129, 8817.164179104477, 4085.679012345679,
142, 8664.21052631579, 8266.440677966102, 8721.785714285714, 190027.14285714287, 4360.487804878048, 221914.61538461538, 8876.0, 140641.66666666666, 12085.5421686747, 14428.589743589744, 9906.363636363636, 10526.703296703297, 10571.777777777777, 3179.3700787401576, 2533.3566433566434, 2751.304347826087, 2815.0, 3053.28, 8054.6875, 8528.666666666666, 4303.5, 4940.857142857143, 8306.451612903225, 8664.354838709678, 5283.232323232323, 8271.39240506329, 8772.941176470587, 13327.692307692309, 7531.746031746032, 7534.7692307692305, 4082.5882352941176, 7031.578947368421, 3872.1951219512193, 8910.15873015873, 7406.617647058823, 9507.586206896553, 8969.384615384615, 3919.512195121951,
143, 9075.636363636364, 8208.666666666666, 8735.714285714286, 199882.14285714287, 4628.533333333334, 189412.14285714287, 8317.28813559322, 133524.2105263158, 11573.139534883721, 13049.012345679012, 10332.1875, 10152.527472527472, 10982.444444444445, 3094.5038167938933, 2725.611510791367, 2754.598540145985, 2403.7419354838707, 2826.769230769231, 8244.666666666666, 8825.42372881356, 4175.952380952381, 5188.484848484848, 8422.58064516129, 8478.923076923076, 5962.105263157895, 7676.385542168675, 8694.057971014492, 13028.461538461539, 7671.111111111111, 6846.666666666667, 4057.176470588235, 7112.602739726028, 4157.948717948718, 8504.848484848484, 7121.571428571428, 10410.0, 9696.461538461539, 4299.2307692307695,
144, 8471.034482758621, 8551.034482758621, 9310.566037735849, 99214.54545454546, 4524.415584415585, 226002.3076923077, 8395.51724137931, 154859.41176470587, 12197.469879518072, 12173.882352941177, 11217.802197802197, 11354.943820224718, 10821.477272727272, 3174.0625, 2918.074074074074, 2847.0, 2703.795620437956, 2885.3125, 8490.666666666666, 7943.2835820895525, 4322.5, 4848.571428571428, 8245.3125, 9113.166666666666, 5100.4, 6696.125, 10219.122807017544, 12511.964285714286, 7801.935483870968, 7913.015873015873, 4087.0588235294117, 7256.666666666667, 4378.108108108108, 8977.142857142857, 7449.275362318841, 10110.350877192983, 9622.0, 4233.0,
145, 8577.931034482759, 8178.688524590164, 8297.377049180328, 170794.66666666666, 4510.38961038961, 222095.38461538462, 9218.90909090909, 157335.0, 13113.75, 10212.307692307691, 12926.585365853658, 10194.148936170213, 11640.344827586207, 3266.6666666666665, 2728.0882352941176, 2624.755244755245, 2791.449275362319, 2986.5116279069766, 8658.965517241379, 8517.04918032787, 4361.5, 4783.428571428572, 8770.847457627118, 10169.122807017544, 6844.175824175824, 8295.454545454546, 10443.283582089553, 12514.181818181818, 8299.298245614034, 7939.6875, 4133.571428571428, 6945.833333333333, 4328.571428571428, 9129.83606557377, 7124.285714285715, 10613.518518518518, 9717.142857142857, 4298.481012658228,
146, 9113.584905660377, 8384.06779661017, 8723.103448275862, 173353.33333333334, 4512.987012987013, 203080.0, 9337.307692307691, 158595.88235294117, 11713.333333333334, 13179.64705882353, 11164.615384615385, 11710.459770114943, 10953.483146067416, 3426.153846153846, 2225.3947368421054, 3227.438016528926, 2496.9655172413795, 3023.076923076923, 8143.225806451613, 8593.333333333334, 4367.179487179487, 4856.857142857143, 8389.20634920635, 10620.526315789473, 4874.1509433962265, 9530.42857142857, 9150.285714285714, 11901.09090909091, 8416.896551724138, 7792.380952380952, 4323.658536585366, 7363.661971830986, 4305.974025974026, 8586.25, 7577.64705882353, 11096.037735849057, 10270.15873015873, 4173.25,
147, 8756.363636363636, 8768.57142857143, 8713.559322033898, 220239.23076923078, 4765.277777777777, 101620.86956521739, 8464.561403508771, 197915.0, 12257.64705882353, 13753.75, 10106.0, 12340.843373493975, 11528.522727272728, 3065.8646616541355, 2482.0, 3148.7096774193546, 2571.6216216216217, 3177.377049180328, 8546.0, 8406.88524590164, 4337.530864197531, 4721.111111111111, 8290.47619047619, 8616.507936507936, 5350.6, 7957.088607594937, 7099.390243902439, 11246.724137931034, 7391.076923076923, 7930.9375, 3901.123595505618, 7038.9473684210525, 4628.285714285715, 8425.538461538461, 7046.478873239436, 10996.851851851852, 11100.491803278688, 4335.189873417721,
148, 8443.389830508475, 8351.666666666666, 8655.254237288136, 137750.0, 4548.051948051948, 190496.42857142858, 9284.905660377359, 166678.75, 11722.272727272728, 13556.463414634147, 9866.145833333334, 13951.125, 11205.955056179775, 3068.3823529411766, 2748.5714285714284, 2571.095890410959, 2627.945205479452, 3307.317073170732, 8373.0, 8524.666666666666, 4335.802469135802, 5248.615384615385, 8638.983050847457, 11719.444444444445, 6873.0, 8258.73417721519, 8420.694444444445, 14764.423076923076, 7969.032258064516, 6496.315789473684, 4065.287356321839, 7255.833333333333, 4188.684210526316, 8807.34375, 8066.0, 10902.181818181818, 13284.181818181818, 4334.358974358975,
149, 9276.470588235294, 8913.703703703704, 8370.16393442623, 152671.25, 4492.5641025641025, 248001.66666666666, 8894.814814814816, 180806.66666666666, 12000.952380952382, 12426.744186046511, 10967.09677419355, 10869.186046511628, 10835.454545454546, 3288.153846153846, 2471.2, 2800.902255639098, 2691.549295774648, 2963.7593984962405, 8453.0, 8530.16393442623, 3961.609195402299, 4791.232876712329, 8764.48275862069, 10918.103448275862, 7349.204545454545, 8859.027777777777, 8978.676470588236, 11416.5, 8383.157894736842, 7322.028985507246, 4069.767441860465, 7687.246376811594, 4350.909090909091, 9530.666666666666, 7494.117647058823, 10669.09090909091, 13264.074074074075, 4265.569620253164,
150, 8861.785714285714, 8685.61403508772, 8591.525423728814, 220382.3076923077, 4577.662337662337, 156209.41176470587, 8871.481481481482, 226941.53846153847, 10745.555555555555, 12053.033707865168, 11438.021978021978, 12772.619047619048, 9950.526315789473, 3432.396694214876, 2405.753424657534, 2962.290076335878, 2776.714285714286, 3016.6153846153848, 8363.934426229509, 8574.426229508197, 4287.317073170731, 4812.112676056338, 8852.881355932202, 10106.379310344828, 8210.123456790123, 7075.833333333333, 9389.0625, 13689.622641509433, 7755.666666666667, 7795.076923076923, 3790.967741935484, 7166.216216216216, 4268.461538461538, 9102.539682539682, 7788.484848484848, 11904.70588235294, 14145.471698113208, 4066.75,
151, 8964.0, 8607.586206896553, 8573.77049180328, 164354.66666666666, 4495.8441558441555, 173224.2857142857, 9034.716981132075, 148320.0, 13260.481927710844, 13486.867469879518, 11859.550561797752, 10140.329670329671, 11606.704545454546, 3378.8333333333335, 2700.863309352518, 2931.492537313433, 2568.4137931034484, 2846.8702290076335, 8230.15873015873, 8482.95081967213, 4443.333333333333, 4954.202898550725, 8415.873015873016, 10669.827586206897, 6955.060240963855, 7190.641025641025, 8616.029411764706, 13210.384615384615, 7980.327868852459, 7716.307692307692, 3816.1290322580644, 7152.7027027027025, 4524.109589041096, 8720.3125, 7886.363636363636, 10973.333333333334, 12864.464285714286, 4276.962025316456,
152, 9038.490566037735, 8250.0, 9050.357142857143, 221643.07692307694, 4494.683544303797, 199305.7142857143, 9346.923076923076, 183641.42857142858, 12808.536585365853, 12925.301204819278, 11650.681818181818, 11674.53488372093, 11035.888888888889, 3540.1666666666665, 2986.466165413534, 3236.0629921259842, 2682.8571428571427, 3195.409836065574, 8320.322580645161, 7948.484848484848, 4174.047619047619, 5026.060606060606, 8265.483870967742, 10521.016949152543, 7839.642857142857, 8095.2, 8324.202898550724, 12230.566037735849, 8515.272727272728, 7845.454545454545, 4055.0561797752807, 7910.9375, 4534.722222222223, 9187.741935483871, 7949.384615384615, 10635.438596491229, 14873.725490196079, 4284.810126582279,
153, 8586.206896551725, 8664.561403508771, 8827.457627118643, 140881.875, 4310.37037037037, 226593.07692307694, 9365.66037735849, 247111.81818181818, 14487.215189873417, 13160.47619047619, 12600.470588235294, 10608.58695652174, 10486.063829787234, 3209.0625, 3196.3492063492063, 2951.8840579710145, 2383.6129032258063, 3383.1147540983607, 8206.774193548386, 8515.161290322581, 4287.317073170731, 4799.43661971831, 8651.666666666666, 11098.421052631578, 6468.9010989010985, 8499.18918918919, 8877.936507936507, 12003.396226415094, 7313.2307692307695, 7688.307692307692, 4114.712643678161, 7349.428571428572, 4151.0, 9282.90322580645, 7552.238805970149, 10854.814814814816, 14184.150943396226, 4312.405063291139,
154, 8347.540983606557, 8516.271186440677, 8459.016393442624, 210033.07692307694, 4517.662337662337, 225774.61538461538, 9782.4, 275454.54545454547, 12703.529411764706, 14018.987341772152, 14925.25641025641, 11388.988764044943, 10552.5, 3191.6535433070867, 2752.9850746268658, 2715.1388888888887, 2630.4166666666665, 3421.344537815126, 8465.806451612903, 8570.819672131147, 4264.578313253012, 4644.931506849315, 8649.0, 10807.28813559322, 6259.156626506024, 6987.926829268293, 9020.0, 12188.771929824561, 8255.862068965518, 8189.677419354839, 4223.023255813953, 7379.444444444444, 4217.692307692308, 8719.047619047618, 8281.25, 10861.964285714286, 13812.592592592593, 4194.0,
155, 8431.525423728814, 8401.694915254237, 8625.901639344262, 148415.29411764705, 4434.430379746836, 341121.1111111111, 9456.538461538461, 165119.33333333334, 15466.266666666666, 14301.0, 12775.402298850575, 12980.0, 11308.08988764045, 3406.8852459016393, 2691.328671328671, 2701.08843537415, 2825.6716417910447, 3362.1487603305786, 8611.379310344828, 8401.935483870968, 4308.888888888889, 4925.714285714285, 8837.931034482759, 11356.140350877193, 6464.252873563219, 7927.763157894737, 10812.295081967213, 10584.48275862069, 8542.857142857143, 7524.848484848485, 3690.0, 7737.64705882353, 4028.809523809524, 8715.3125, 7797.878787878788, 11459.807692307691, 13638.076923076924, 4309.873417721519,
156, 8716.842105263158, 8617.966101694916, 9019.310344827587, 185479.23076923078, 4397.0, 200900.66666666666, 8760.0, 272224.54545454547, 14236.538461538461, 12298.214285714286, 13749.625, 12492.839506172839, 12489.425287356322, 3283.1007751937987, 2523.221476510067, 2693.4965034965035, 2221.6666666666665, 3121.0852713178297, 8483.0, 8625.573770491803, 4261.518987341772, 5111.818181818182, 8163.492063492064, 12662.222222222223, 7456.913580246914, 8129.350649350649, 10047.796610169491, 13792.448979591836, 7294.0298507462685, 8532.666666666666, 3388.1481481481483, 7055.945945945946, 4306.410256410257, 8803.28125, 7866.307692307692, 11013.214285714286, 13860.74074074074, 4282.278481012659,
157, 8986.42857142857, 8711.724137931034, 8692.666666666666, 176174.0, 4443.25, 244271.66666666666, 9246.538461538461, 165268.125, 11977.10843373494, 11690.34090909091, 11162.857142857143, 13261.481481481482, 11813.258426966293, 3357.4193548387098, 2332.156862745098, 3186.6129032258063, 2387.483870967742, 3105.78125, 8785.61403508772, 8464.0, 4427.4358974358975, 4830.571428571428, 8433.015873015873, 10037.34375, 6545.057471264367, 8176.8493150684935, 10945.5, 13446.8, 8132.0, 7735.757575757576, 3654.5098039215686, 7191.944444444444, 4104.938271604939, 8729.375, 7976.060606060606, 11946.037735849057, 16456.2, 4387.532467532467,
158, 9224.905660377359, 9157.692307692309, 8614.666666666666, 223071.66666666666, 4481.518987341772, 232590.83333333334, 8936.666666666666, 200245.38461538462, 14442.666666666666, 11342.47191011236, 12045.113636363636, 12284.4578313253, 10713.260869565218, 2943.3823529411766, 3103.5714285714284, 3139.6946564885498, 2960.902255639098, 3450.940170940171, 8424.262295081968, 8945.964912280702, 4217.283950617284, 4894.285714285715, 8529.354838709678, 12151.818181818182, 6865.6626506024095, 7570.384615384615, 8750.9375, 11429.642857142857, 8161.0, 7741.492537313433, 3905.714285714286, 6861.772151898735, 4121.707317073171, 9005.714285714286, 8237.777777777777, 12218.26923076923, 15266.862745098038, 4308.354430379747,
