iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
122, 73393.47826086957, 72141.30434782608, 72310.86956521739, 37344.73684210526, 38869.135802469136, 43286.666666666664, 47109.09090909091, 41026.38888888889, 57242.666666666664, 48025.84269662921, 63134.782608695656, 43016.84210526316, 50885.0, 38970.0, 41031.395348837206, 39189.01098901099, 41880.0, 38765.168539325845, 152925.0, 139558.06451612903, 130222.22222222222, 127890.90909090909, 139090.32258064515, 54535.087719298244, 53238.983050847455, 40263.51351351351, 50211.290322580644, 50066.666666666664, 114683.33333333333, 121167.5, 134221.62162162163, 133686.48648648648, 109076.08695652174, 180316.0, 189666.66666666666, 140090.9090909091, 176603.84615384616, 184272.0,
123, 69962.5, 69970.83333333333, 73165.21739130435, 38007.042253521126, 38601.20481927711, 44646.753246753244, 47921.818181818184, 41919.718309859156, 58449.31506849315, 45364.89361702128, 57566.666666666664, 43261.85567010309, 53045.454545454544, 41313.95348837209, 40867.441860465115, 45006.17283950617, 41432.94117647059, 40738.09523809524, 149875.8620689655, 148023.33333333334, 129311.11111111111, 135815.625, 147556.66666666666, 55449.12280701754, 53974.137931034486, 40471.232876712325, 51283.60655737705, 51040.32258064516, 127241.02564102564, 122610.0, 139022.22222222222, 144202.85714285713, 113747.72727272728, 177760.0, 190064.0, 149573.33333333334, 174084.61538461538, 185783.33333333334,
124, 68056.0, 75276.74418604652, 70859.5744680851, 38492.75362318841, 41319.230769230766, 45350.0, 49761.53846153846, 42951.470588235294, 60019.444444444445, 48546.59090909091, 60473.97260273973, 43993.54838709677, 50636.58536585366, 39261.11111111111, 43026.50602409639, 39035.16483516483, 39323.59550561798, 40595.294117647056, 150693.10344827586, 152910.7142857143, 127686.11111111111, 130151.51515151515, 142377.4193548387, 56538.181818181816, 53474.137931034486, 38809.21052631579, 52303.333333333336, 53366.666666666664, 130954.05405405405, 125776.92307692308, 134683.7837837838, 134959.45945945947, 118788.09523809524, 166666.66666666666, 207586.36363636365, 139851.51515151514, 169770.37037037036, 196182.60869565216,
125, 68704.08163265306, 75059.09090909091, 78090.69767441861, 36156.16438356164, 44077.142857142855, 45176.05633802817, 48669.642857142855, 41872.463768115944, 62157.97101449275, 47265.93406593407, 58813.51351351351, 42726.041666666664, 50640.74074074074, 42918.072289156626, 41733.72093023256, 42955.555555555555, 40226.74418604651, 39895.454545454544, 149631.0344827586, 148124.1379310345, 127213.88888888889, 135706.25, 144336.66666666666, 57396.36363636364, 53360.34482758621, 38155.26315789474, 53015.254237288136, 52503.27868852459, 128039.47368421052, 125369.23076923077, 134205.4054054054, 130113.15789473684, 102832.6530612245, 174692.3076923077, 199947.8260869565, 146796.7741935484, 179284.61538461538, 191291.66666666666,
126, 72985.10638297872, 70470.83333333333, 76068.18181818182, 35683.333333333336, 42148.05194805195, 45268.57142857143, 50369.230769230766, 40147.2972972973, 61068.57142857143, 47951.68539325843, 56418.181818181816, 44592.55319148936, 50630.864197530864, 41542.528735632186, 38550.0, 35982.47422680412, 42357.142857142855, 37750.54945054945, 147630.0, 147127.58620689655, 130261.11111111111, 134440.625, 139271.875, 55455.357142857145, 54589.47368421053, 42924.637681159424, 53686.4406779661, 52557.627118644064, 131286.84210526315, 121137.5, 138591.66666666666, 148064.70588235295, 109180.43478260869, 176664.0, 200852.1739130435, 147341.93548387097, 183616.0, 195634.78260869565,
127, 72868.08510638298, 74028.88888888889, 75573.33333333333, 37645.71428571428, 43352.63157894737, 44490.78947368421, 49967.307692307695, 43697.05882352941, 60419.718309859156, 46847.82608695652, 58198.666666666664, 41407.92079207921, 49981.70731707317, 37591.57894736842, 45230.0, 43080.72289156626, 41149.41176470588, 41800.0, 140400.0, 148423.33333333334, 126337.83783783784, 133043.75, 148236.66666666666, 54963.15789473684, 54350.0, 40723.94366197183, 55181.818181818184, 52763.333333333336, 131800.0, 131994.5945945946, 143691.42857142858, 144902.85714285713, 109743.47826086957, 188141.66666666666, 197783.33333333334, 145834.375, 184312.0, 196521.73913043478,
128, 68946.0, 72660.86956521739, 75734.78260869565, 34886.666666666664, 42246.753246753244, 45779.41176470588, 47744.8275862069, 43168.57142857143, 60022.22222222222, 51456.6265060241, 59367.56756756757, 44372.34042553192, 52893.506493506495, 41339.08045977011, 39421.11111111111, 42675.903614457835, 38154.34782608696, 41096.51162790698, 147363.33333333334, 158978.57142857142, 130072.22222222222, 128782.35294117648, 144796.66666666666, 57067.857142857145, 53020.0, 42409.859154929574, 53408.47457627119, 51925.8064516129, 125387.5, 127242.1052631579, 141960.0, 131689.47368421053, 120078.57142857143, 185279.16666666666, 198316.66666666666, 152493.33333333334, 169244.44444444444, 202177.27272727274,
129, 72768.08510638298, 71551.06382978724, 73919.14893617021, 36133.78378378379, 40100.0, 46570.833333333336, 50750.90909090909, 43707.042253521126, 60805.633802816905, 51926.50602409639, 61041.666666666664, 44297.87234042553, 54491.89189189189, 41931.76470588235, 38646.739130434784, 36924.21052631579, 40422.72727272727, 38094.444444444445, 155350.0, 148560.0, 128127.02702702703, 129572.72727272728, 144129.03225806452, 54958.92857142857, 55319.29824561404, 41914.08450704225, 53843.10344827586, 53009.83606557377, 136761.11111111112, 138372.22222222222, 131776.31578947368, 145294.11764705883, 110344.44444444444, 177888.0, 189800.0, 146381.25, 184696.0, 197052.1739130435,
130, 69662.0, 72202.17391304347, 73400.0, 38028.78787878788, 41005.194805194806, 45323.28767123288, 46278.688524590165, 45610.14492753623, 58429.72972972973, 50710.58823529412, 61077.77777777778, 41941.0, 53108.86075949367, 41193.181818181816, 40256.1797752809, 42908.43373493976, 42390.361445783135, 40517.441860465115, 150248.27586206896, 153544.8275862069, 124810.52631578948, 126037.14285714286, 148855.1724137931, 55750.0, 54625.862068965514, 41858.333333333336, 53720.68965517241, 53783.05084745763, 137858.33333333334, 114958.13953488372, 142520.0, 143948.57142857142, 116886.04651162791, 182588.0, 201060.86956521738, 145565.625, 177630.76923076922, 191295.83333333334,
131, 74802.17391304347, 71233.33333333333, 75044.44444444444, 37939.0625, 45269.444444444445, 46128.57142857143, 50781.48148148148, 45726.153846153844, 60586.11111111111, 46393.54838709677, 60818.055555555555, 41179.41176470588, 53657.89473684211, 44962.0253164557, 40582.954545454544, 37878.49462365591, 44954.43037974684, 38668.5393258427, 154860.7142857143, 139245.16129032258, 134242.85714285713, 137777.4193548387, 153948.27586206896, 54306.89655172414, 56008.620689655174, 36729.62962962963, 54707.01754385965, 51558.06451612903, 129936.84210526316, 124475.0, 139825.0, 138488.88888888888, 110648.88888888889, 171648.14814814815, 201060.86956521738, 146550.0, 173288.46153846153, 201086.36363636365,
132, 75567.39130434782, 73243.47826086957, 76606.66666666667, 36061.76470588235, 43568.0, 45304.22535211268, 49272.22222222222, 43878.873239436616, 59610.95890410959, 51745.78313253012, 60865.75342465754, 42306.0, 55058.10810810811, 39170.0, 42773.25581395349, 40979.06976744186, 39950.56179775281, 39817.24137931035, 160507.40740740742, 141296.7741935484, 134071.42857142858, 138806.25, 154313.7931034483, 55629.82456140351, 55093.10344827586, 42030.98591549296, 52704.91803278688, 52309.67741935484, 133023.68421052632, 131736.84210526315, 136013.51351351352, 140840.0, 108678.72340425532, 176242.3076923077, 195525.0, 154633.33333333334, 185608.0, 196900.0,
133, 73463.82978723405, 76156.81818181818, 76222.22222222222, 36369.01408450704, 41864.556962025315, 44211.84210526316, 52009.61538461538, 43144.444444444445, 56550.64935064935, 51484.705882352944, 60316.438356164384, 45035.10638297872, 55702.7027027027, 40211.49425287356, 41676.13636363636, 36249.48453608248, 41359.3023255814, 40675.58139534884, 158364.2857142857, 153003.44827586206, 127489.18918918919, 132748.48484848486, 137887.5, 57390.56603773585, 56157.89473684211, 36032.530120481926, 54862.06896551724, 53465.0, 132707.8947368421, 131563.15789473685, 148738.23529411765, 148238.23529411765, 117641.86046511628, 178492.0, 196725.0, 147303.125, 178865.38461538462, 202590.9090909091,
134, 70779.59183673469, 70991.83673469388, 75500.0, 35063.380281690144, 43514.47368421053, 43782.191780821915, 49661.40350877193, 43967.56756756757, 60695.77464788732, 51883.132530120485, 59950.68493150685, 45121.97802197802, 56301.35135135135, 41248.275862068964, 43670.23809523809, 44660.759493670885, 41901.19047619047, 35520.61855670103, 152044.8275862069, 157921.42857142858, 138535.29411764705, 139467.74193548388, 144035.48387096773, 56136.36363636364, 55003.38983050847, 37435.89743589744, 54541.379310344826, 53781.666666666664, 131428.94736842104, 135583.7837837838, 142254.2857142857, 136516.2162162162, 108627.65957446808, 182364.0, 205278.26086956522, 151580.0, 183316.0, 197947.8260869565,
135, 72989.36170212766, 69975.0, 76341.30434782608, 33413.333333333336, 41503.79746835443, 44488.15789473684, 50860.377358490565, 41439.47368421053, 61750.0, 47906.74157303371, 60182.43243243243, 43283.333333333336, 56296.0, 41792.94117647059, 42812.94117647059, 38554.34782608696, 46860.52631578947, 38194.505494505494, 160610.7142857143, 158335.7142857143, 134991.42857142858, 140587.09677419355, 146753.33333333334, 57051.78571428572, 55103.38983050847, 40544.0, 54293.10344827586, 54605.08474576271, 140488.57142857142, 135164.86486486485, 143908.57142857142, 141994.2857142857, 127075.0, 183012.0, 209743.47826086957, 149203.125, 190145.83333333334, 213442.85714285713,
136, 74241.30434782608, 71672.34042553192, 75123.91304347826, 34070.666666666664, 44483.78378378379, 43601.2987012987, 52092.1568627451, 45458.90410958904, 60651.38888888889, 52260.71428571428, 63875.362318840576, 44945.16129032258, 53751.898734177215, 40260.0, 40641.11111111111, 38303.22580645161, 43236.58536585366, 39700.0, 152413.7931034483, 159489.2857142857, 129252.77777777778, 130461.76470588235, 149662.06896551725, 56398.245614035084, 56378.94736842105, 42914.28571428572, 54972.41379310345, 54053.333333333336, 144994.11764705883, 127817.94871794872, 140761.11111111112, 146580.0, 121014.28571428571, 185712.0, 203686.95652173914, 157786.2068965517, 181040.0, 209350.0,
137, 78776.74418604652, 71400.0, 80572.09302325582, 35672.857142857145, 47032.857142857145, 43521.51898734177, 52370.58823529412, 48234.375, 62008.45070422535, 51979.51807228916, 64207.24637681159, 44244.32989690721, 56609.58904109589, 40598.87640449438, 39247.77777777778, 41021.348314606745, 37697.84946236559, 40986.04651162791, 158839.2857142857, 151726.66666666666, 131466.66666666666, 134893.9393939394, 149040.0, 56332.72727272727, 56833.333333333336, 43467.142857142855, 54632.75862068965, 53286.666666666664, 138062.16216216216, 132057.8947368421, 147582.35294117648, 140455.55555555556, 111715.21739130435, 181800.0, 208100.0, 151286.66666666666, 189456.0, 203791.30434782608,
138, 77066.66666666667, 74606.52173913043, 78904.54545454546, 39443.75, 44316.0, 42355.42168674699, 49105.1724137931, 46042.857142857145, 60911.11111111111, 51850.0, 61264.788732394365, 44778.94736842105, 54351.282051282054, 42575.294117647056, 43104.705882352944, 41833.72093023256, 39324.444444444445, 39710.22727272727, 154046.42857142858, 155958.62068965516, 136605.88235294117, 140529.03225806452, 144823.33333333334, 57756.36363636364, 54513.333333333336, 44230.882352941175, 54563.793103448275, 53318.03278688525, 131357.8947368421, 133770.27027027027, 137275.67567567568, 145257.14285714287, 112620.0, 182336.0, 209434.78260869565, 151300.0, 183148.0, 203778.26086956522,
139, 74713.04347826086, 74988.88888888889, 75986.95652173914, 42878.57142857143, 42742.666666666664, 43146.83544303798, 51316.981132075474, 46613.88888888889, 57581.333333333336, 54093.75, 60524.65753424657, 41074.7572815534, 55594.666666666664, 35904.08163265306, 46073.75, 37628.72340425532, 42329.41176470588, 41578.57142857143, 166437.03703703705, 146086.66666666666, 134680.0, 139315.625, 153358.62068965516, 56132.142857142855, 56008.771929824565, 40028.57142857143, 53547.457627118645, 53504.91803278688, 134360.52631578947, 131700.0, 138840.54054054053, 140002.77777777778, 115200.0, 197530.4347826087, 208078.26086956522, 153130.0, 189650.0, 206072.72727272726,
140, 76480.43478260869, 78316.66666666667, 72334.69387755102, 37143.66197183099, 47921.21212121212, 44180.769230769234, 51046.2962962963, 46395.65217391304, 61597.22222222222, 50562.79069767442, 61473.61111111111, 44339.583333333336, 57624.65753424657, 34634.313725490196, 41173.333333333336, 37151.57894736842, 41923.25581395349, 37756.52173913043, 158220.6896551724, 162266.66666666666, 139267.64705882352, 130545.71428571429, 148620.0, 57854.545454545456, 56010.34482758621, 44520.58823529412, 56289.28571428572, 55300.0, 134727.02702702704, 133767.56756756757, 147885.7142857143, 153900.0, 112317.39130434782, 187745.83333333334, 212082.60869565216, 149519.35483870967, 193825.0, 206145.45454545456,
141, 74559.5744680851, 74502.17391304347, 78886.36363636363, 41390.47619047619, 46543.83561643836, 45995.833333333336, 50796.2962962963, 46946.47887323944, 64043.47826086957, 50603.48837209302, 61837.5, 42586.73469387755, 55443.58974358974, 42677.64705882353, 43955.42168674699, 38669.89247311828, 44539.50617283951, 35384.536082474224, 155882.75862068965, 155465.5172413793, 129244.44444444444, 143190.32258064515, 148553.33333333334, 57696.42857142857, 58056.14035087719, 46680.0, 55807.01754385965, 55071.186440677964, 144988.57142857142, 128841.02564102564, 144348.57142857142, 143072.22222222222, 112350.0, 196260.86956521738, 215213.63636363635, 154930.0, 189704.16666666666, 201691.30434782608,
142, 77355.55555555556, 82125.0, 79962.79069767441, 39844.92753623189, 50277.77777777778, 45268.91891891892, 51766.03773584906, 45926.38888888889, 61851.42857142857, 49819.10112359551, 61615.068493150684, 44994.68085106383, 56310.52631578947, 42296.470588235294, 43141.86046511628, 36996.84210526316, 36716.666666666664, 38468.5393258427, 169225.92592592593, 146019.35483870967, 126881.57894736843, 138203.125, 145735.48387096773, 58029.62962962963, 56827.58620689655, 45683.58208955224, 54898.275862068964, 55791.379310344826, 134727.02702702704, 130576.92307692308, 147940.0, 147614.2857142857, 118322.72727272728, 204195.45454545456, 194440.0, 150406.4516129032, 181192.3076923077, 204395.45454545456,
143, 77532.60869565218, 76426.66666666667, 77080.43478260869, 42307.692307692305, 48905.71428571428, 46582.191780821915, 49398.245614035084, 46916.17647058824, 60293.150684931505, 50962.79069767442, 62452.112676056335, 44654.73684210526, 56566.666666666664, 43800.0, 40731.11111111111, 38359.574468085106, 38752.74725274725, 39495.454545454544, 164607.14285714287, 154903.44827586206, 141564.70588235295, 138603.125, 147960.0, 58512.96296296296, 56821.05263157895, 44235.71428571428, 56036.84210526316, 53033.333333333336, 141497.22222222222, 133457.8947368421, 152408.82352941178, 146354.2857142857, 119200.0, 192966.66666666666, 204434.78260869565, 152251.61290322582, 183234.61538461538, 216566.66666666666,
144, 77913.33333333333, 75315.55555555556, 80823.25581395348, 38266.19718309859, 44394.805194805194, 45950.666666666664, 50612.72727272727, 45197.2972972973, 61036.98630136986, 48570.0, 60786.11111111111, 43371.134020618556, 54318.987341772154, 44159.25925925926, 41232.58426966292, 41117.045454545456, 42596.42857142857, 38950.0, 164737.03703703705, 151256.66666666666, 141279.41176470587, 150731.0344827586, 155610.7142857143, 57244.642857142855, 54937.70491803279, 39955.844155844155, 54508.620689655174, 54613.5593220339, 139994.44444444444, 135205.4054054054, 150367.64705882352, 143202.77777777778, 116862.22222222222, 193695.83333333334, 206300.0, 162768.9655172414, 187220.0, 211509.0909090909,
145, 75327.65957446808, 78776.74418604652, 80034.88372093023, 40461.53846153846, 47554.41176470588, 43483.333333333336, 51430.90909090909, 50614.75409836065, 61897.22222222222, 48635.555555555555, 57448.05194805195, 46605.555555555555, 55203.94736842105, 36545.91836734694, 38656.52173913043, 40094.444444444445, 39670.0, 41565.47619047619, 153665.5172413793, 154393.10344827586, 136991.17647058822, 141618.75, 148756.66666666666, 56480.357142857145, 58610.71428571428, 44871.014492753624, 55424.137931034486, 54226.666666666664, 138359.45945945947, 136072.97297297296, 158975.0, 144934.2857142857, 122411.90476190476, 188016.66666666666, 209321.73913043478, 159537.93103448275, 190744.0, 206465.21739130435,
146, 79443.18181818182, 78865.11627906977, 81827.90697674418, 39623.529411764706, 45616.666666666664, 46838.356164383564, 52120.75471698113, 49946.77419354839, 62039.43661971831, 47076.344086021505, 64243.47826086957, 46023.655913978495, 55509.21052631579, 41762.79069767442, 42345.97701149425, 37245.833333333336, 40730.681818181816, 37355.913978494624, 160307.14285714287, 157607.14285714287, 139008.57142857142, 145960.0, 152800.0, 58465.454545454544, 57883.92857142857, 45016.17647058824, 57291.07142857143, 54810.16949152543, 144908.57142857142, 139844.44444444444, 141208.33333333334, 151839.39393939395, 118981.81818181818, 192000.0, 209122.72727272726, 164125.0, 192595.83333333334, 213022.72727272726,
147, 81267.44186046511, 76420.45454545454, 84009.75609756098, 38854.05405405405, 46443.83561643836, 46769.01408450704, 51457.40740740741, 47370.149253731346, 57738.96103896104, 49134.444444444445, 62638.028169014084, 43361.22448979592, 56402.63157894737, 42427.380952380954, 42051.13636363636, 36955.208333333336, 42979.06976744186, 38654.444444444445, 162100.0, 154272.41379310345, 140126.4705882353, 139312.5, 146683.87096774194, 57758.181818181816, 57422.80701754386, 47076.92307692308, 56482.45614035088, 54420.68965517241, 147277.14285714287, 133431.57894736843, 143175.0, 148602.9411764706, 117348.88888888889, 189441.66666666666, 212586.36363636365, 159489.6551724138, 196570.83333333334, 214963.63636363635,
148, 73731.25, 79590.47619047618, 81730.95238095238, 41547.692307692305, 42924.05063291139, 47017.142857142855, 50511.666666666664, 48903.030303030304, 60375.67567567567, 49762.92134831461, 64566.666666666664, 43167.67676767677, 54611.53846153846, 43940.47619047619, 43049.425287356324, 40480.0, 42771.42857142857, 37702.1978021978, 169359.25925925927, 155010.3448275862, 140770.58823529413, 139540.625, 154406.89655172414, 59052.72727272727, 58478.181818181816, 42430.13698630137, 56648.21428571428, 55130.50847457627, 138981.0810810811, 138713.88888888888, 147262.85714285713, 150491.17647058822, 125192.85714285714, 197895.65217391305, 208408.69565217392, 164871.42857142858, 197360.86956521738, 215372.72727272726,
149, 81938.09523809524, 79209.30232558139, 79372.09302325582, 39719.117647058825, 46632.394366197186, 45558.22784810127, 50993.10344827586, 47667.64705882353, 60580.82191780822, 49375.2808988764, 63174.64788732395, 44496.84210526316, 57508.21917808219, 41806.89655172414, 40852.22222222222, 38138.94736842105, 41910.34482758621, 43068.29268292683, 155072.41379310345, 159896.42857142858, 131832.43243243243, 147370.0, 149406.66666666666, 59096.36363636364, 58576.36363636364, 46420.89552238806, 56705.357142857145, 55139.65517241379, 144814.2857142857, 128617.94871794872, 150067.64705882352, 146080.0, 121790.69767441861, 198508.69565217392, 217890.9090909091, 165982.75862068965, 198395.83333333334, 220828.57142857142,
150, 80765.11627906977, 77325.0, 79018.18181818182, 39647.142857142855, 48271.64179104478, 48517.142857142855, 50505.1724137931, 46319.17808219178, 62098.61111111111, 51832.142857142855, 63369.01408450704, 43777.083333333336, 57361.333333333336, 42561.62790697674, 44034.52380952381, 39072.82608695652, 38787.234042553195, 44552.5, 157275.8620689655, 147248.38709677418, 144829.41176470587, 144967.74193548388, 156814.2857142857, 59194.444444444445, 58496.491228070176, 45338.23529411765, 57696.36363636364, 53438.333333333336, 143061.11111111112, 136632.43243243243, 142300.0, 154530.30303030304, 125795.23809523809, 196743.47826086957, 221450.0, 161431.0344827586, 197187.5, 217286.36363636365,
151, 82116.27906976744, 77934.09090909091, 81043.18181818182, 41278.78787878788, 47891.42857142857, 47495.890410958906, 51469.642857142855, 45254.79452054795, 58169.73684210526, 48272.82608695652, 65523.529411764706, 44323.958333333336, 54394.8717948718, 40751.68539325843, 43071.76470588235, 42434.52380952381, 44237.34939759036, 37958.06451612903, 159750.0, 152680.0, 139748.57142857142, 139562.5, 152179.3103448276, 60383.333333333336, 56994.642857142855, 46840.0, 56554.38596491228, 53396.72131147541, 147920.58823529413, 143575.0, 144634.2857142857, 155481.81818181818, 125714.63414634146, 209731.81818181818, 225895.2380952381, 168807.14285714287, 204686.95652173914, 219868.18181818182,
152, 80904.6511627907, 81950.0, 77004.44444444444, 42227.27272727273, 48560.0, 47530.98591549296, 52241.50943396227, 47119.444444444445, 62295.833333333336, 50344.318181818184, 62270.833333333336, 44685.26315789474, 55701.2987012987, 40054.444444444445, 39869.230769230766, 39448.88888888889, 44793.75, 39085.393258426964, 168551.85185185185, 169607.40740740742, 142452.9411764706, 140037.5, 159582.14285714287, 61873.07692307692, 58518.181818181816, 42563.88888888889, 56289.28571428572, 54483.333333333336, 149152.9411764706, 140427.02702702704, 145263.88888888888, 150328.57142857142, 118822.22222222222, 205008.69565217392, 213550.0, 168578.57142857142, 203543.47826086957, 217700.0,
153, 83064.28571428571, 79004.6511627907, 80872.09302325582, 41698.48484848485, 46569.86301369863, 47701.38888888889, 51189.28571428572, 49677.77777777778, 61497.18309859155, 50156.1797752809, 66292.64705882352, 45208.42105263158, 55458.44155844156, 41310.22727272727, 43144.186046511626, 40447.72727272727, 41128.40909090909, 40402.247191011236, 165722.22222222222, 170984.61538461538, 139288.57142857142, 140039.39393939395, 158544.8275862069, 58887.27272727273, 56391.228070175435, 45104.34782608696, 56703.508771929824, 55553.44827586207, 142088.88888888888, 147154.2857142857, 145394.44444444444, 157442.42424242425, 120163.63636363637, 204404.34782608695, 220118.18181818182, 170207.14285714287, 199525.0, 217613.63636363635,
154, 78265.21739130435, 75956.52173913043, 79920.45454545454, 37362.5, 48005.633802816905, 46100.0, 50848.21428571428, 47869.69696969697, 62426.76056338028, 51826.74418604651, 62941.42857142857, 45843.47826086957, 58449.31506849315, 39383.333333333336, 45588.88888888889, 35466.33663366337, 43217.64705882353, 40613.63636363636, 164174.07407407407, 165407.40740740742, 130108.1081081081, 143803.125, 152324.1379310345, 59415.09433962264, 58116.07142857143, 44814.28571428572, 56605.1724137931, 55084.745762711864, 143444.44444444444, 136631.57894736843, 155148.48484848486, 166477.4193548387, 126552.38095238095, 209027.27272727274, 226795.2380952381, 170064.2857142857, 192112.0, 215190.9090909091,
155, 79781.81818181818, 81716.66666666667, 81214.28571428571, 40197.10144927536, 47204.0, 49055.07246376811, 51094.444444444445, 48663.23529411765, 61481.944444444445, 51709.3023255814, 61523.28767123288, 45834.408602150535, 57111.84210526316, 38340.65934065934, 43734.52380952381, 39092.307692307695, 47307.59493670886, 40133.70786516854, 165078.57142857142, 153958.62068965516, 125186.84210526316, 149606.66666666666, 155962.06896551725, 56921.05263157895, 58122.80701754386, 47063.63636363636, 56234.48275862069, 55775.862068965514, 149600.0, 137281.0810810811, 156127.27272727274, 149494.11764705883, 128000.0, 201300.0, 222227.27272727274, 179651.85185185185, 199969.5652173913, 212886.36363636365,
156, 80509.30232558139, 83456.09756097561, 81395.3488372093, 40325.37313432836, 46772.0, 48950.72463768116, 50646.42857142857, 47432.857142857145, 64338.57142857143, 53440.96385542169, 63387.32394366197, 46726.666666666664, 58240.54054054054, 37398.958333333336, 42740.47619047619, 39923.333333333336, 41976.13636363636, 41566.27906976744, 158900.0, 151166.66666666666, 131463.88888888888, 145548.38709677418, 156206.89655172414, 61111.11111111111, 58452.63157894737, 49976.19047619047, 57527.77777777778, 55179.31034482759, 149617.64705882352, 142711.11111111112, 156809.0909090909, 165158.06451612903, 128188.09523809524, 210504.54545454544, 223213.63636363635, 172151.85185185185, 202534.78260869565, 230285.0,
157, 81283.72093023256, 79676.74418604652, 79725.0, 35538.666666666664, 49220.289855072464, 46801.2987012987, 51876.78571428572, 48963.63636363636, 62259.72222222222, 51044.318181818184, 64841.42857142857, 46732.22222222222, 60045.07042253521, 36471.134020618556, 40448.88888888889, 40407.86516853933, 45266.25, 38039.36170212766, 160675.0, 157537.93103448275, 138979.41176470587, 156544.8275862069, 145570.96774193548, 60709.25925925926, 58957.142857142855, 44835.294117647056, 55520.68965517241, 53932.20338983051, 141264.86486486485, 142522.22222222222, 142638.88888888888, 144200.0, 123302.38095238095, 198145.83333333334, 222363.63636363635, 178023.07692307694, 204013.04347826086, 229966.66666666666,
158, 82490.47619047618, 80948.83720930232, 88350.0, 39292.64705882353, 46422.535211267605, 47109.859154929574, 52387.5, 49831.25, 62027.397260273974, 48564.13043478261, 61156.944444444445, 47609.89010989011, 59555.555555555555, 38564.83516483517, 38235.78947368421, 39079.56989247312, 42656.976744186046, 39740.449438202246, 157051.72413793104, 165922.22222222222, 141654.54545454544, 154934.4827586207, 154420.6896551724, 59992.72727272727, 59223.21428571428, 45185.50724637681, 56440.350877192985, 55136.84210526316, 141852.77777777778, 135644.73684210525, 150091.42857142858, 155827.27272727274, 128943.90243902439, 208168.18181818182, 220195.45454545456, 176566.66666666666, 202382.60869565216, 223738.09523809524,
159, 80545.45454545454, 82621.42857142857, 84185.36585365854, 38819.718309859156, 47545.94594594595, 47820.289855072464, 50427.58620689655, 50053.125, 61327.02702702703, 52323.25581395349, 61527.77777777778, 48787.6404494382, 59086.30136986302, 39754.945054945056, 44191.666666666664, 38470.52631578947, 41528.40909090909, 40451.13636363636, 165303.57142857142, 165903.7037037037, 144521.21212121213, 141127.27272727274, 150946.66666666666, 59861.11111111111, 59973.21428571428, 46150.0, 57210.71428571428, 53942.372881355936, 141437.83783783784, 140159.45945945947, 154005.88235294117, 158633.33333333334, 122344.18604651163, 217942.85714285713, 219927.27272727274, 178515.38461538462, 206508.69565217392, 217231.81818181818,
160, 75885.41666666667, 84140.0, 82230.23255813954, 40179.710144927536, 50125.37313432836, 49038.57142857143, 50943.333333333336, 48175.0, 60100.0, 49451.64835164835, 60460.27397260274, 44122.448979591834, 56742.307692307695, 39843.8202247191, 44025.0, 39148.35164835165, 42581.395348837206, 43412.048192771086, 165042.85714285713, 157751.72413793104, 140038.23529411765, 144393.75, 150170.0, 59483.92857142857, 58366.666666666664, 44115.71428571428, 57636.36363636364, 55596.55172413793, 149734.2857142857, 134160.52631578947, 147551.42857142858, 146327.77777777778, 124532.55813953489, 195620.83333333334, 234947.61904761905, 184911.53846153847, 207234.78260869565, 225785.7142857143,
161, 79633.33333333333, 82923.80952380953, 85329.26829268293, 38491.666666666664, 49552.94117647059, 46604.05405405405, 50905.08474576271, 48610.606060606064, 60209.333333333336, 49660.0, 64782.608695652176, 43736.36363636364, 58298.64864864865, 33351.42857142857, 38654.255319148935, 43545.78313253012, 40175.82417582418, 43071.42857142857, 170359.25925925927, 168838.46153846153, 135297.22222222222, 143956.25, 154651.72413793104, 60759.25925925926, 60130.357142857145, 48045.454545454544, 58418.181818181816, 55144.8275862069, 146348.57142857142, 140048.64864864864, 159066.66666666666, 168441.93548387097, 124985.71428571429, 214571.42857142858, 227295.45454545456, 167489.6551724138, 207834.78260869565, 224961.90476190476,
162, 82880.95238095238, 78046.66666666667, 83780.95238095238, 36207.692307692305, 48571.014492753624, 48687.878787878784, 51582.45614035088, 48103.125, 61247.94520547945, 49665.168539325845, 65689.85507246378, 44791.666666666664, 58070.666666666664, 34013.72549019608, 45407.40740740741, 38219.14893617021, 41990.80459770115, 41613.95348837209, 162257.14285714287, 162446.42857142858, 134719.44444444444, 148303.2258064516, 171211.53846153847, 59829.09090909091, 57661.40350877193, 42359.15492957747, 55332.20338983051, 56096.55172413793, 153611.76470588235, 148205.7142857143, 157309.0909090909, 159100.0, 129942.5, 198062.5, 229476.19047619047, 171800.0, 205060.86956521738, 224371.42857142858,
