iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
126, 7131.451612903225, 3668.9922480620153, 3988.721804511278, 2992.0289855072465, 4565.625, 3327.6119402985073, 6024.285714285715, 5942.105263157895, 5784.285714285715, 6252.34375, 6620.714285714285, 622.3880597014926, 306.9868995633188, 220.11661807580174, 1307.185628742515, 564.4736842105264, 19937.681159420288, 18746.913580246914, 23546.666666666668, 15289.795918367347, 21092.0, 5372.727272727273, 5792.592592592592, 5387.5, 4856.666666666667, 6000.775193798449, 15803.40909090909, 17250.632911392404, 14815.584415584415, 13727.058823529413, 14130.337078651686, 14882.905982905982, 13493.548387096775, 12714.035087719298, 14767.857142857143, 11760.504201680673,
127, 6595.2, 3190.4411764705883, 3896.1832061068703, 2961.194029850746, 3812.3076923076924, 3529.10447761194, 5060.78431372549, 5766.896551724138, 5573.239436619719, 6680.5970149253735, 6266.206896551724, 550.0, 324.52107279693485, 224.6987951807229, 1216.969696969697, 496.3855421686747, 15717.948717948719, 21300.0, 21480.95238095238, 19579.06976744186, 29161.904761904763, 4948.175182481752, 5417.241379310345, 5628.358208955224, 4897.315436241611, 6394.117647058823, 18216.86746987952, 16217.441860465116, 15615.29411764706, 12160.869565217392, 15744.047619047618, 15071.186440677966, 14499.166666666666, 12492.982456140351, 14447.368421052632, 10527.55905511811,
128, 7207.2, 3382.608695652174, 3558.450704225352, 2987.218045112782, 3957.6923076923076, 3446.376811594203, 6276.428571428572, 6046.206896551724, 6132.857142857143, 6947.244094488189, 6727.4647887323945, 644.5, 498.26589595375725, 213.1578947368421, 1392.1052631578948, 774.496644295302, 16976.315789473683, 18342.682926829268, 24011.86440677966, 15289.36170212766, 16807.01754385965, 4919.858156028369, 5802.097902097902, 6845.081967213115, 5155.797101449275, 5784.496124031008, 19276.623376623378, 15088.636363636364, 11873.958333333334, 12656.666666666666, 15792.857142857143, 13990.51724137931, 14008.333333333334, 11674.380165289256, 16835.29411764706, 12212.389380530973,
129, 6794.488188976378, 3332.5925925925926, 3370.3703703703704, 2969.3430656934306, 4471.755725190839, 2922.6666666666665, 6584.671532846715, 5906.944444444444, 6784.285714285715, 6494.615384615385, 5932.679738562091, 589.9038461538462, 345.3815261044177, 198.54227405247812, 1202.994011976048, 830.8943089430894, 16341.02564102564, 21659.154929577464, 22480.32786885246, 16906.521739130436, 19342.30769230769, 5338.235294117647, 6224.63768115942, 5262.142857142857, 5581.3432835820895, 6247.619047619048, 17563.85542168675, 15851.724137931034, 14889.285714285714, 12186.95652173913, 14774.117647058823, 13942.372881355932, 13026.829268292682, 11533.333333333334, 15499.115044247788, 12677.118644067798,
130, 8256.302521008403, 3446.6165413533836, 3688.4057971014495, 3112.03007518797, 4141.044776119403, 3528.1481481481483, 6511.764705882353, 5387.974683544304, 6770.895522388059, 6596.402877697842, 7221.12676056338, 410.1167315175097, 374.76635514018693, 218.32298136645963, 1224.0740740740741, 420.8791208791209, 19879.166666666668, 18980.821917808218, 21742.1875, 17631.11111111111, 19431.48148148148, 5020.138888888889, 6175.886524822695, 5874.8091603053435, 5670.289855072464, 5876.7441860465115, 19365.0, 16557.471264367818, 12483.516483516483, 10692.708333333334, 15235.29411764706, 13579.338842975207, 14684.48275862069, 13380.0, 15429.20353982301, 12213.793103448275,
131, 7545.238095238095, 3507.1942446043167, 3243.0555555555557, 2964.2335766423357, 4734.814814814815, 3890.0763358778627, 6974.242424242424, 5995.2054794520545, 7047.2868217054265, 5627.536231884058, 6830.0, 420.56451612903226, 309.25925925925924, 213.74269005847952, 1104.0, 448.9208633093525, 18705.405405405407, 17348.809523809523, 23256.666666666668, 15113.461538461539, 20043.13725490196, 5680.62015503876, 6878.461538461538, 5950.746268656716, 5291.666666666667, 5769.465648854962, 19237.17948717949, 15662.921348314607, 14046.511627906977, 11232.978723404256, 17983.116883116883, 14759.649122807017, 12911.290322580646, 13300.884955752212, 16564.150943396227, 11434.166666666666,
132, 8886.725663716814, 3764.6616541353383, 3379.020979020979, 3316.5413533834585, 4010.714285714286, 2998.561151079137, 5826.388888888889, 6084.827586206897, 6476.923076923077, 6921.212121212121, 6568.027210884354, 542.6008968609865, 479.53216374269005, 217.59530791788856, 1089.7727272727273, 423.5668789808917, 17392.0, 21057.333333333332, 24701.666666666668, 20560.46511627907, 28029.545454545456, 5297.163120567376, 6230.0, 5866.423357664234, 5443.262411347518, 6354.471544715447, 16927.058823529413, 17090.47619047619, 12906.666666666666, 12906.741573033707, 14504.651162790698, 14965.78947368421, 12330.833333333334, 12285.470085470086, 15694.495412844037, 12741.592920353982,
133, 8265.254237288136, 3123.943661971831, 3475.862068965517, 2788.6666666666665, 3470.0, 3486.259541984733, 6773.134328358209, 5653.289473684211, 6207.462686567164, 7404.6875, 7255.555555555556, 713.5678391959799, 417.27748691099475, 215.31791907514452, 1022.2222222222222, 486.70212765957444, 20963.235294117647, 17706.024096385543, 25162.71186440678, 17541.304347826088, 20125.0, 5435.971223021583, 6499.242424242424, 7423.478260869565, 5618.796992481203, 6315.873015873016, 19215.189873417723, 14439.78494623656, 12965.168539325843, 11195.78947368421, 13646.59090909091, 13175.409836065573, 14373.275862068966, 12757.391304347826, 16387.850467289718, 13096.521739130434,
134, 7901.666666666667, 3333.8345864661655, 3711.194029850746, 3186.6197183098593, 4800.806451612903, 3351.063829787234, 6325.373134328358, 5789.333333333333, 6149.253731343284, 6895.555555555556, 6467.763157894737, 732.0, 453.968253968254, 242.63322884012538, 842.8571428571429, 526.829268292683, 20167.14285714286, 17003.529411764706, 23665.0, 17426.530612244896, 20662.745098039217, 5481.379310344828, 5934.265734265734, 5638.461538461538, 5670.895522388059, 5408.888888888889, 16368.235294117647, 14871.739130434782, 11836.170212765957, 11675.555555555555, 15980.952380952382, 14294.871794871795, 14202.542372881357, 12981.739130434782, 15355.454545454546, 11530.50847457627,
135, 7913.709677419355, 3051.7241379310344, 3595.68345323741, 3312.5984251968503, 3986.764705882353, 3272.794117647059, 6810.526315789473, 5755.862068965517, 5764.137931034483, 6604.580152671756, 7487.68115942029, 878.2122905027933, 471.16564417177915, 248.33836858006043, 1037.704918032787, 341.06280193236717, 17011.842105263157, 21001.28205128205, 23383.60655737705, 15068.75, 20578.43137254902, 5268.085106382979, 6791.79104477612, 6563.865546218487, 7712.396694214876, 5908.730158730159, 16006.976744186046, 14909.19540229885, 12956.1797752809, 11653.763440860215, 15552.380952380952, 14250.877192982456, 14065.546218487394, 13505.172413793103, 14958.771929824561, 11503.333333333334,
136, 7350.0, 2729.7297297297296, 3581.7567567567567, 3117.2932330827066, 4641.085271317829, 3612.5925925925926, 6835.87786259542, 6656.428571428572, 5805.633802816901, 7232.03125, 6809.420289855072, 927.3255813953489, 628.9855072463768, 231.57894736842104, 1242.2360248447205, 383.73493975903614, 17761.03896103896, 19183.95061728395, 26937.5, 15126.0, 22273.469387755104, 4742.465753424657, 6072.222222222223, 6268.503937007874, 6895.967741935484, 6125.619834710744, 16736.14457831325, 16247.67441860465, 14116.279069767443, 10558.762886597939, 14488.76404494382, 14104.166666666666, 13435.0, 13227.350427350428, 15127.927927927927, 11557.723577235773,
137, 7966.393442622951, 2862.9139072847684, 3446.6666666666665, 2665.7342657342656, 4326.153846153846, 4035.820895522388, 6497.761194029851, 5358.940397350993, 6298.550724637681, 6314.3884892086335, 6076.712328767123, 874.5762711864406, 413.2183908045977, 229.41176470588235, 1160.9195402298851, 327.6190476190476, 16367.088607594937, 19891.13924050633, 26451.785714285714, 12938.181818181818, 20172.549019607843, 5014.685314685315, 6421.8978102189785, 6321.774193548387, 6138.9312977099235, 6564.102564102564, 16571.764705882353, 17106.976744186046, 12849.462365591398, 11748.387096774193, 15791.954022988506, 13757.98319327731, 12875.78125, 14705.607476635514, 14970.27027027027, 11960.833333333334,
138, 7759.504132231405, 3708.029197080292, 3521.259842519685, 3487.5968992248063, 4044.2748091603053, 3284.6153846153848, 7327.777777777777, 5533.783783783784, 5609.929078014185, 6777.611940298508, 6557.342657342658, 1005.625, 380.66037735849056, 214.11042944785277, 1243.7125748502995, 436.55913978494624, 18141.333333333332, 21974.324324324323, 33858.0, 13862.962962962964, 29676.74418604651, 5525.954198473282, 6760.902255639097, 6641.525423728814, 6839.370078740158, 5759.541984732825, 17420.987654320987, 16978.823529411766, 14373.563218390804, 11800.0, 14531.460674157302, 17590.0, 12011.538461538461, 13570.642201834862, 16398.14814814815, 11862.71186440678,
139, 7652.06611570248, 4007.5187969924814, 3417.218543046358, 3322.1374045801526, 4369.2307692307695, 3195.862068965517, 6475.93984962406, 6975.555555555556, 5647.552447552447, 6654.1353383458645, 6185.714285714285, 907.1428571428571, 452.970297029703, 236.50306748466258, 1372.549019607843, 376.9230769230769, 20046.575342465752, 19940.25974025974, 26417.543859649122, 16834.042553191488, 21192.30769230769, 6229.921259842519, 6885.606060606061, 6365.6, 6425.806451612903, 6341.463414634146, 20469.736842105263, 14858.241758241758, 12425.806451612903, 12846.067415730337, 13835.164835164835, 14943.362831858407, 12618.110236220473, 13225.0, 17195.327102803738, 12481.196581196582,
140, 7821.774193548387, 3034.722222222222, 3906.993006993007, 2934.4827586206898, 4242.142857142857, 3735.5072463768115, 6367.164179104478, 6133.566433566433, 6822.556390977444, 6153.956834532374, 6129.931972789115, 820.9677419354839, 591.7582417582418, 230.0751879699248, 1169.3251533742332, 406.9264069264069, 19940.845070422536, 17768.67469879518, 27532.14285714286, 19615.909090909092, 21206.122448979593, 6159.701492537313, 6893.023255813953, 5954.545454545455, 6510.4838709677415, 6137.6, 16970.238095238095, 15715.730337078652, 14817.045454545454, 11943.010752688173, 13865.168539325843, 14990.265486725664, 15125.217391304348, 13226.95652173913, 15407.964601769912, 10371.75572519084,
141, 7841.525423728814, 3798.5401459854015, 3640.1360544217687, 3258.59375, 4475.968992248062, 3326.206896551724, 6068.085106382979, 6661.764705882353, 6058.041958041958, 6635.606060606061, 5965.789473684211, 821.2765957446809, 608.8607594936709, 293.62745098039215, 1263.803680981595, 406.1475409836066, 20711.594202898552, 19193.67088607595, 24898.333333333332, 17282.978723404256, 28397.619047619046, 5721.739130434783, 6770.588235294118, 5471.111111111111, 6364.566929133858, 5808.759124087591, 16853.932584269663, 13801.041666666666, 12511.702127659575, 13478.313253012047, 14815.730337078652, 14706.837606837607, 14037.190082644629, 14000.9009009009, 14198.275862068966, 12921.551724137931,
142, 7836.440677966101, 3375.714285714286, 3610.27397260274, 3004.4776119402986, 4749.253731343284, 3431.6176470588234, 6209.489051094891, 5276.973684210527, 6323.529411764706, 7042.307692307692, 7122.857142857143, 986.6279069767442, 341.6666666666667, 289.1304347826087, 1068.5393258426966, 419.91150442477874, 14400.0, 24652.85714285714, 26012.280701754386, 15495.833333333334, 21241.176470588234, 5591.240875912409, 7169.4029850746265, 6255.46875, 6186.046511627907, 6306.201550387597, 18414.634146341465, 16132.183908045978, 13200.0, 14307.058823529413, 16258.823529411764, 15730.357142857143, 14295.652173913044, 14740.0, 16451.376146788993, 13310.25641025641,
143, 7836.363636363636, 3995.3125, 3953.5714285714284, 3108.8709677419356, 4857.575757575758, 4090.0, 6458.518518518518, 5496.732026143791, 6445.255474452555, 6074.074074074074, 7135.915492957746, 983.7209302325581, 187.12121212121212, 424.85207100591714, 852.8205128205128, 493.719806763285, 19532.394366197183, 21606.410256410258, 23276.666666666668, 21211.904761904763, 22023.076923076922, 5121.428571428572, 7218.978102189781, 5581.203007518797, 5943.511450381679, 6355.2, 16129.411764705883, 15757.303370786516, 13649.438202247191, 11901.098901098901, 17116.666666666668, 15666.666666666666, 13449.180327868853, 13482.882882882883, 18228.155339805824, 13002.631578947368,
144, 6979.6875, 3323.134328358209, 4146.762589928057, 3278.102189781022, 5592.561983471074, 3412.94964028777, 5458.571428571428, 6599.290780141844, 6389.55223880597, 6490.977443609023, 7196.323529411765, 969.5402298850574, 193.47826086956522, 311.98501872659176, 1081.5028901734104, 525.1461988304094, 16905.128205128207, 19455.421686746988, 26782.456140350878, 16744.897959183672, 17970.909090909092, 4937.8378378378375, 7317.1875, 6742.857142857143, 6280.314960629921, 6457.8125, 18662.962962962964, 15080.898876404495, 14026.08695652174, 12942.045454545454, 15672.413793103447, 15169.642857142857, 13987.28813559322, 13487.272727272728, 14420.51282051282, 11982.926829268292,
145, 6270.149253731343, 3095.804195804196, 3559.285714285714, 3340.909090909091, 4821.259842519685, 3250.757575757576, 5743.9716312056735, 5942.446043165468, 6120.588235294118, 6918.939393939394, 6360.992907801418, 963.5294117647059, 410.1123595505618, 341.7293233082707, 1085.632183908046, 449.12280701754383, 16751.898734177215, 18828.048780487807, 27735.087719298244, 16395.652173913044, 17560.0, 5430.821917808219, 7842.857142857143, 6309.2307692307695, 6212.5, 6599.193548387097, 18068.67469879518, 17556.976744186046, 13849.438202247191, 13184.09090909091, 15954.216867469879, 16614.150943396227, 14226.315789473685, 14559.82142857143, 16137.962962962964, 12717.391304347826,
146, 8015.702479338843, 3757.777777777778, 3356.1643835616437, 2945.967741935484, 4857.6, 3874.6031746031745, 6539.849624060151, 6076.551724137931, 6314.814814814815, 6047.761194029851, 5568.87417218543, 650.0, 291.42857142857144, 366.0633484162896, 1152.3529411764705, 536.9426751592357, 17423.684210526317, 19119.753086419754, 20089.0625, 17020.408163265307, 25017.021276595744, 5972.388059701492, 7355.30303030303, 6603.252032520325, 6304.6511627906975, 5868.217054263566, 21412.328767123287, 18706.09756097561, 13906.741573033707, 12644.444444444445, 15119.318181818182, 14290.990990990991, 13572.131147540984, 15667.924528301886, 15543.859649122807, 13116.666666666666,
147, 7498.373983739837, 3935.0746268656717, 3241.791044776119, 3057.8947368421054, 5111.023622047244, 4079.6875, 6304.411764705882, 6733.333333333333, 5518.181818181818, 6193.430656934306, 6100.684931506849, 377.0676691729323, 188.26291079812208, 361.9318181818182, 1110.1190476190477, 428.39506172839504, 19533.333333333332, 18664.197530864196, 21360.9375, 19030.434782608696, 23933.333333333332, 5808.63309352518, 7908.130081300813, 6159.124087591241, 6690.5511811023625, 7273.684210526316, 18086.585365853658, 17779.761904761905, 13696.703296703297, 11403.092783505155, 15000.0, 13609.016393442624, 14259.504132231405, 14536.936936936936, 16448.14814814815, 11999.152542372882,
148, 9159.45945945946, 3271.7391304347825, 3037.1428571428573, 3235.294117647059, 5638.842975206611, 4003.076923076923, 6036.231884057971, 6735.555555555556, 6269.343065693431, 6416.176470588235, 5924.489795918367, 322.02166064981947, 308.1447963800905, 346.448087431694, 962.6436781609195, 473.9837398373984, 18197.36842105263, 19451.898734177215, 20887.5, 18356.81818181818, 19883.01886792453, 5704.411764705882, 7159.541984732825, 7968.333333333333, 6732.773109243697, 6627.777777777777, 17915.66265060241, 16513.793103448275, 12940.217391304348, 14554.651162790698, 16844.70588235294, 14450.0, 13929.411764705883, 14910.61946902655, 14883.333333333334, 12862.393162393162,
149, 7721.008403361345, 3515.267175572519, 3932.06106870229, 3339.516129032258, 4887.692307692308, 3960.0, 5871.328671328672, 5990.20979020979, 6450.0, 8512.605042016807, 6439.160839160839, 327.20588235294116, 387.9120879120879, 302.94117647058823, 500.418410041841, 555.8333333333334, 19363.013698630137, 20262.33766233766, 24545.0, 18771.11111111111, 19308.333333333332, 6003.676470588235, 8073.643410852713, 6781.30081300813, 6885.6, 6786.4, 15728.235294117647, 15724.444444444445, 13831.111111111111, 13346.067415730337, 16912.19512195122, 14080.90909090909, 13728.92561983471, 14036.893203883496, 15871.17117117117, 12276.859504132231,
150, 7034.645669291339, 4232.558139534884, 3830.5343511450383, 3055.0, 4974.8091603053435, 3738.235294117647, 7115.671641791045, 5732.666666666667, 6113.04347826087, 6641.481481481482, 6006.802721088436, 315.1943462897527, 315.0, 297.165991902834, 473.9669421487603, 526.7241379310345, 20033.802816901407, 20014.285714285714, 33914.0, 16804.166666666668, 19513.46153846154, 5763.7037037037035, 7585.714285714285, 6466.929133858268, 7234.166666666667, 7017.948717948718, 16778.048780487807, 18668.29268292683, 13281.521739130434, 15172.289156626506, 17285.0, 14187.719298245614, 12000.0, 13633.944954128441, 15277.777777777777, 12517.886178861789,
151, 8455.833333333334, 3722.0588235294117, 4070.1492537313434, 3008.029197080292, 4727.611940298508, 3969.53125, 7345.384615384615, 5549.664429530201, 5560.992907801418, 6610.44776119403, 6087.074829931973, 378.9699570815451, 515.2, 293.22709163346616, 314.963503649635, 552.0, 19771.428571428572, 17959.25925925926, 23590.0, 17450.0, 22231.25, 6150.36496350365, 8005.042016806723, 6737.903225806452, 6965.289256198347, 6400.0, 20296.052631578947, 15978.40909090909, 12327.659574468085, 13220.87912087912, 16188.095238095239, 14267.543859649122, 13357.5, 14480.952380952382, 14811.965811965812, 12754.621848739496,
152, 8287.394957983193, 3535.714285714286, 3933.8129496402876, 3205.343511450382, 4533.858267716535, 3791.2408759124087, 7172.727272727273, 5628.767123287671, 6345.384615384615, 8251.2, 5829.677419354839, 474.2105263157895, 349.5934959349593, 324.59016393442624, 288.2352941176471, 552.991452991453, 18694.666666666668, 21776.0, 23940.322580645163, 16695.833333333332, 20998.11320754717, 6981.25, 7314.285714285715, 7467.768595041322, 7050.0, 6837.190082644628, 20744.0, 18685.897435897437, 11929.166666666666, 14154.761904761905, 17402.46913580247, 13834.782608695652, 13882.5, 13812.612612612613, 16193.577981651377, 13351.724137931034,
153, 8112.295081967213, 3456.6176470588234, 4057.8947368421054, 3442.5373134328356, 4696.09375, 3720.0, 6091.851851851852, 5960.0, 6043.2835820895525, 7237.5939849624065, 5789.261744966443, 412.7450980392157, 520.0, 307.56972111553785, 346.06299212598424, 450.0, 17087.012987012986, 21213.157894736843, 25712.068965517243, 16634.042553191488, 23000.0, 6031.159420289855, 6780.5970149253735, 6294.573643410853, 8099.115044247787, 6775.0, 17242.168674698794, 18938.75, 14354.022988505747, 14283.333333333334, 17384.146341463416, 15100.0, 13366.11570247934, 14834.579439252337, 15690.0, 12923.77049180328,
154, 7911.864406779661, 3485.401459854015, 3891.6030534351144, 3837.81512605042, 4230.075187969925, 3415.3284671532847, 6557.142857142857, 7018.045112781955, 5714.925373134329, 6663.565891472868, 6015.894039735099, 407.36842105263156, 418.4873949579832, 340.08810572687224, 460.17699115044246, 522.2972972972973, 17533.783783783783, 23843.835616438355, 21847.69230769231, 14902.083333333334, 20413.20754716981, 6383.720930232558, 7393.495934959349, 6420.472440944882, 6966.935483870968, 7214.4, 19435.064935064936, 16980.232558139534, 15505.882352941177, 13660.227272727272, 17217.283950617282, 15074.774774774774, 14211.666666666666, 12680.530973451327, 16779.80769230769, 12951.724137931034,
155, 7852.845528455285, 3246.268656716418, 3316.417910447761, 3524.6031746031745, 4462.790697674419, 3719.083969465649, 7246.0317460317465, 5832.413793103448, 5690.780141843971, 7308.59375, 6646.853146853146, 349.38775510204084, 377.14285714285717, 335.0210970464135, 477.43362831858406, 493.1818181818182, 20454.166666666668, 20098.765432098764, 23484.126984126986, 13658.823529411764, 25121.739130434784, 6368.382352941177, 7160.46511627907, 6915.447154471544, 7745.217391304348, 7412.71186440678, 17004.6511627907, 17827.380952380954, 14960.46511627907, 11611.702127659575, 15197.64705882353, 13273.504273504273, 13268.852459016394, 14351.851851851852, 15926.168224299065, 12654.621848739496,
156, 6811.111111111111, 3775.373134328358, 3391.7241379310344, 3173.1884057971015, 5004.615384615385, 4111.71875, 7134.883720930233, 6307.042253521126, 5008.9655172413795, 6374.045801526718, 5700.653594771242, 403.40425531914894, 336.7149758454106, 327.35042735042737, 425.2032520325203, 484.97109826589593, 17985.135135135137, 21894.805194805194, 31329.62962962963, 13586.538461538461, 23859.183673469386, 6322.388059701492, 7026.153846153846, 7575.862068965517, 6568.0, 7390.756302521008, 19187.654320987655, 15891.111111111111, 13232.608695652174, 11492.631578947368, 15589.411764705883, 14669.724770642202, 12676.859504132231, 12721.929824561403, 16855.66037735849, 11980.165289256198,
157, 7583.739837398374, 3861.029411764706, 3597.810218978102, 3564.4628099173556, 4705.343511450382, 3586.131386861314, 7073.228346456693, 6694.074074074074, 5808.270676691729, 6397.080291970803, 6263.576158940397, 528.5714285714286, 294.8837209302326, 340.74074074074076, 370.23809523809524, 482.95454545454544, 17902.597402597403, 19517.721518987342, 29600.0, 14704.166666666666, 21835.29411764706, 6497.777777777777, 7761.9047619047615, 8385.840707964602, 6666.935483870968, 6416.260162601626, 19946.153846153848, 19723.170731707316, 14524.444444444445, 13293.258426966293, 16862.650602409638, 15985.454545454546, 13282.644628099173, 14070.754716981131, 15775.675675675675, 12350.42735042735,
158, 9357.522123893805, 4064.179104477612, 3301.4285714285716, 3267.7966101694915, 4256.617647058823, 3514.705882352941, 6546.564885496183, 6255.555555555556, 6926.829268292683, 6129.457364341085, 6589.208633093525, 595.1086956521739, 250.996015936255, 337.9746835443038, 547.1204188481676, 553.3333333333334, 20008.333333333332, 20192.40506329114, 27529.090909090908, 14572.549019607843, 22064.583333333332, 6299.253731343284, 7012.977099236641, 7258.823529411765, 6907.377049180328, 6449.59349593496, 17633.734939759037, 17976.470588235294, 12072.043010752688, 13336.781609195403, 18356.25, 14608.849557522124, 13459.166666666666, 14420.90909090909, 14722.807017543859, 12535.042735042734,
159, 8385.833333333334, 3626.153846153846, 3202.097902097902, 3736.4341085271317, 5213.04347826087, 3335.0, 7304.6511627906975, 6207.971014492754, 6395.454545454545, 7024.0, 6336.551724137931, 449.7607655502392, 325.64102564102564, 360.5, 607.182320441989, 494.38775510204084, 21365.217391304348, 20273.684210526317, 25593.22033898305, 15970.0, 24640.425531914894, 5393.661971830986, 7755.645161290323, 8849.549549549549, 7692.982456140351, 7147.058823529412, 18705.0, 20128.20512820513, 12023.655913978495, 12607.692307692309, 19625.641025641027, 16583.01886792453, 12988.429752066115, 13095.535714285714, 17472.64150943396, 11566.94214876033,
160, 8667.241379310344, 4623.622047244095, 3791.304347826087, 3473.228346456693, 4919.685039370079, 2859.5890410958905, 7158.461538461538, 7106.060606060606, 6803.225806451613, 6260.0, 6083.660130718954, 394.56066945606693, 530.5084745762712, 346.32034632034635, 746.6666666666666, 473.14814814814815, 21923.529411764706, 19026.58227848101, 25787.719298245614, 15229.787234042553, 27097.777777777777, 5725.735294117647, 7113.178294573643, 7653.719008264463, 6461.111111111111, 6419.685039370079, 16660.714285714286, 18378.16091954023, 14767.045454545454, 11952.173913043478, 16622.619047619046, 14911.504424778761, 13642.857142857143, 11330.952380952382, 16425.225225225226, 14118.018018018018,
161, 8044.53781512605, 4947.413793103448, 3561.9402985074626, 3700.0, 4263.846153846154, 3333.0827067669175, 7046.564885496183, 5757.931034482759, 7242.857142857143, 6289.705882352941, 6278.289473684211, 396.53846153846155, 398.3425414364641, 413.1979695431472, 852.0958083832336, 429.77777777777777, 22036.231884057972, 23594.3661971831, 22667.213114754097, 17563.82978723404, 23953.061224489797, 6034.848484848485, 7811.570247933884, 7913.44537815126, 6173.170731707317, 8309.649122807017, 19382.05128205128, 17640.22988505747, 13344.943820224718, 13373.563218390804, 17781.01265822785, 14954.867256637168, 13224.590163934427, 13618.918918918918, 17094.495412844037, 13340.17094017094,
162, 8183.193277310925, 3919.3798449612405, 3679.5620437956204, 3459.090909090909, 3922.4806201550387, 3542.222222222222, 7250.0, 5797.902097902098, 6525.954198473282, 6348.175182481752, 6648.275862068966, 403.54609929078015, 508.72093023255815, 389.70588235294116, 769.7802197802198, 412.719298245614, 19458.904109589042, 21756.944444444445, 23641.935483870966, 17734.782608695652, 20228.30188679245, 7108.396946564885, 7396.923076923077, 7443.90243902439, 6363.565891472868, 7690.082644628099, 20982.05128205128, 16564.130434782608, 12370.967741935483, 12607.692307692309, 19233.333333333332, 14424.347826086956, 12864.754098360656, 13524.347826086956, 16978.703703703704, 12915.384615384615,
163, 8726.446280991735, 3953.2374100719426, 3752.34375, 3697.5409836065573, 4286.821705426357, 3913.3858267716537, 7619.685039370079, 6230.0, 7496.8, 7341.984732824428, 7054.961832061069, 469.5970695970696, 401.70454545454544, 407.57575757575756, 739.344262295082, 486.63366336633663, 22590.909090909092, 22470.422535211266, 23604.83870967742, 15180.0, 18850.909090909092, 6298.496240601504, 8364.516129032258, 7595.798319327731, 7371.311475409836, 8511.206896551725, 18851.25, 17659.77011494253, 14637.362637362638, 13595.555555555555, 17161.44578313253, 15826.168224299065, 13013.11475409836, 14497.169811320755, 16231.25, 13256.666666666666,
164, 9298.290598290598, 4152.67175572519, 3428.671328671329, 3089.0625, 4502.4, 3614.179104477612, 6996.268656716418, 6593.75, 6470.454545454545, 7375.0, 6597.142857142857, 450.0, 425.64102564102564, 420.0, 860.3896103896104, 543.8202247191011, 19295.890410958906, 22656.164383561645, 28818.51851851852, 16297.959183673469, 25471.739130434784, 6925.757575757576, 8286.776859504133, 8620.720720720721, 8071.666666666667, 7272.222222222223, 16800.0, 17493.406593406595, 12529.166666666666, 12228.57142857143, 18643.589743589742, 14466.666666666666, 13440.51724137931, 14228.971962616823, 15887.387387387387, 12180.833333333334,
165, 7619.00826446281, 3796.4028776978416, 3922.0, 3200.769230769231, 5145.2991452991455, 4139.0625, 6366.438356164384, 6454.744525547445, 6779.3893129770995, 7051.937984496124, 6546.710526315789, 434.3220338983051, 581.7142857142857, 363.6363636363636, 794.2196531791908, 543.5754189944134, 20295.5223880597, 21540.78947368421, 19886.363636363636, 18556.521739130436, 19054.716981132075, 5910.144927536232, 7448.818897637795, 8068.376068376068, 8218.64406779661, 6905.384615384615, 20805.194805194806, 18141.666666666668, 12832.978723404256, 13363.529411764706, 18630.379746835442, 14206.08695652174, 13308.196721311475, 13804.504504504504, 14448.275862068966, 13142.857142857143,
166, 7018.461538461538, 4248.837209302325, 4153.676470588235, 3333.587786259542, 4738.211382113821, 3912.6984126984125, 6476.428571428572, 6387.68115942029, 7753.90625, 6911.029411764706, 7167.142857142857, 409.2, 601.8181818181819, 420.0, 852.8089887640449, 563.8888888888889, 20939.130434782608, 21133.333333333332, 23316.666666666668, 17382.608695652172, 16368.965517241379, 6580.314960629921, 8140.322580645161, 7178.90625, 8285.087719298246, 7143.220338983051, 21148.0, 19736.25, 12802.127659574468, 13620.689655172413, 20565.333333333332, 14184.21052631579, 13110.317460317461, 15103.0, 13885.245901639344, 12825.0,
167, 9462.727272727272, 4277.099236641221, 3918.0451127819547, 3669.2913385826773, 4779.6875, 3709.4890510948903, 6980.916030534351, 6585.416666666667, 7107.751937984496, 7028.787878787879, 6932.592592592592, 424.8251748251748, 456.8965517241379, 446.5, 799.468085106383, 542.7807486631016, 20143.478260869564, 20703.896103896102, 28616.071428571428, 14658.0, 25584.782608695652, 7226.5625, 8505.0, 9158.035714285714, 9115.315315315316, 6730.534351145038, 18045.78313253012, 18710.714285714286, 11131.132075471698, 14169.047619047618, 18475.324675324675, 14784.82142857143, 13637.190082644629, 13682.242990654206, 14721.367521367521, 13510.434782608696,
