iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
125, 432258.6, 256544.46153846153, 278635.29411764705, 290637.4, 523437.1538461539, 399298.8, 168312.41666666666, 51276.57142857143, 164401.3260869565, 191975.64285714287, 155008.75, 60051.73333333333, 70668.36363636363, 70510.80555555556, 87787.64705882352, 18441.155555555557, 256315.4, 365380.76923076925, 368234.1538461539, 375486.9166666667, 360520.45454545453, 683509.7777777778, 59070.25, 499186.2, 19318.636363636364, 43868.333333333336, 353942.71428571426, 334492.8888888889, 353695.5625, 331437.93333333335, 299601.35294117645, 545773.0, 669011.8888888889, 608805.0, 603054.2, 647597.4444444445,
126, 391626.1666666667, 476342.0833333333, 380079.13333333336, 431763.76923076925, 392388.15789473685, 395291.4, 184947.52631578947, 41611.44680851064, 129069.60344827586, 213860.10256410256, 201887.04, 44640.05263157895, 88404.32894736843, 95059.24615384615, 93106.33333333333, 19668.6953125, 315355.85714285716, 474801.5833333333, 425726.36363636365, 275418.35714285716, 406621.6666666667, 562466.5454545454, 46633.705882352944, 512066.5, 74369.05882352941, 37479.92592592593, 359666.53846153844, 199933.75, 336222.6875, 455138.5, 401260.46153846156, 520528.0, 589715.2727272727, 468001.7, 423923.0, 469426.54545454547,
127, 485637.54545454547, 419795.6923076923, 363125.5, 391597.15789473685, 315131.0, 394822.78571428574, 240567.15384615384, 63250.16091954023, 134570.45614035087, 238149.19444444444, 104596.0, 41854.67605633803, 75938.77922077922, 80078.55882352941, 86562.2463768116, 13469.289855072464, 382790.3846153846, 615683.1, 402819.0, 577781.4166666666, 276447.6666666667, 470475.0, 41220.0, 488907.22222222225, 41214.882352941175, 38869.382352941175, 391852.06666666665, 374942.1538461539, 304297.7368421053, 409854.28571428574, 233825.73684210525, 502442.2, 575147.5555555555, 545314.1111111111, 610624.4545454546, 547679.2,
128, 295525.71428571426, 255058.42857142858, 323762.3846153846, 379824.1818181818, 375188.8461538461, 478132.9166666667, 153584.14814814815, 58975.239583333336, 171868.3777777778, 190721.8108108108, 157692.2, 57550.637931034486, 87267.44776119402, 79017.58974358975, 131899.19047619047, 17646.14285714286, 335788.23529411765, 422205.63636363635, 427846.8333333333, 465679.9090909091, 485469.36363636365, 640824.6666666666, 61395.0, 403235.3, 69795.23076923077, 41221.69387755102, 379285.36842105264, 271816.4, 306090.4117647059, 390492.78571428574, 354210.9285714286, 575023.0, 635323.8888888889, 600039.6666666666, 597408.3333333334, 452417.7,
129, 417584.3076923077, 311121.86666666664, 491289.54545454547, 335667.13333333336, 355060.8333333333, 449564.85714285716, 181877.25, 70999.7564102564, 132516.22033898305, 164744.9, 135071.7111111111, 66899.67796610169, 73482.25, 76431.8552631579, 76775.8115942029, 15245.553191489362, 244011.22727272726, 555974.8, 439316.8333333333, 402629.9166666667, 480785.1111111111, 579811.6666666666, 31797.11111111111, 499942.2, 29596.214285714286, 48319.14705882353, 410579.65, 195330.7619047619, 454537.0, 383625.25, 233082.0, 702205.3333333334, 600357.4444444445, 573242.4444444445, 415490.54545454547, 688157.7777777778,
130, 549697.0, 385733.8888888889, 375340.8, 531159.7857142857, 507459.78571428574, 485601.3888888889, 147149.25, 104004.57971014493, 140899.35185185185, 169297.23529411765, 138433.56756756757, 44169.112676056335, 101693.5737704918, 88834.36111111111, 87253.62666666666, 18402.03846153846, 381726.75, 526060.7272727273, 395505.5833333333, 555127.2727272727, 507818.6, 582017.1111111111, 47398.25, 248894.81818181818, 30256.923076923078, 56299.791666666664, 342461.39285714284, 280035.2727272727, 301838.84210526315, 369879.92307692306, 350789.13333333336, 594448.0, 425142.75, 480167.6666666667, 446455.63636363635, 505373.3333333333,
131, 343440.5625, 500966.8333333333, 369522.1538461539, 371086.3888888889, 433671.44444444444, 394377.6875, 165172.95652173914, 65194.590361445786, 124271.85964912281, 247122.33333333334, 112642.06521739131, 48018.260869565216, 77437.31746031746, 78889.33333333333, 159571.70833333334, 14702.957142857143, 309161.92307692306, 422356.36363636365, 367737.0, 390848.0, 446474.0, 513990.8181818182, 62322.318181818184, 591755.5, 77616.38461538461, 54764.86956521739, 440172.63157894736, 280008.4, 228298.31818181818, 351287.6875, 283185.64705882355, 631002.8888888889, 414941.3333333333, 465072.3, 517523.45454545453, 556630.7,
132, 318266.26666666666, 369314.6666666667, 429290.53846153844, 400808.28571428574, 378493.92307692306, 331629.7368421053, 154191.88888888888, 86797.85714285714, 145104.53488372092, 195171.22857142857, 128571.68, 48720.338461538464, 88929.66666666667, 94674.58333333333, 91479.22950819672, 13106.326666666666, 350322.60869565216, 581533.9, 518382.9, 509045.5833333333, 324835.1818181818, 531041.4444444445, 118406.46666666666, 407502.9, 38217.833333333336, 33597.19047619047, 297373.07692307694, 331858.14285714284, 303356.1666666667, 253088.52631578947, 324336.5333333333, 657813.5555555555, 536735.1111111111, 566094.3333333334, 403098.0833333333, 491644.1818181818,
133, 526974.0909090909, 394991.76470588235, 425087.21428571426, 365892.4117647059, 346599.5833333333, 549861.5384615385, 134676.88235294117, 85648.48, 194172.90476190476, 181792.26923076922, 90900.69230769231, 51401.22388059701, 63841.98780487805, 120474.92424242424, 108484.22, 12944.5234375, 394404.25, 578104.5454545454, 454660.7272727273, 436669.46153846156, 374443.54545454547, 590122.4444444445, 51765.7, 391983.9090909091, 26697.0, 33457.71428571428, 412277.13333333336, 359264.6923076923, 224660.9, 371226.21428571426, 357336.3333333333, 510226.77777777775, 428589.54545454547, 485769.1, 552667.4166666666, 280143.4,
134, 379299.06666666665, 494281.1538461539, 492312.3333333333, 462035.8, 335687.76470588235, 256698.92857142858, 127664.33333333333, 128353.20338983051, 169703.6037735849, 146839.0, 124226.90476190476, 69505.75409836066, 89410.73684210527, 68300.22972972973, 95931.37878787878, 13255.977099236641, 248835.0909090909, 407911.3333333333, 403475.3846153846, 427186.3076923077, 373204.5833333333, 712459.0, 50732.166666666664, 614956.9, 27832.8125, 29333.375, 389530.4117647059, 322010.85714285716, 244171.4705882353, 436133.5714285714, 418326.3846153846, 509910.4, 530460.6363636364, 502973.0, 303357.0, 435417.3333333333,
135, 389967.1666666667, 338830.6923076923, 401161.78571428574, 538873.6153846154, 457701.07692307694, 417752.0, 131676.5652173913, 121955.4696969697, 230711.02702702704, 205988.42857142858, 136657.58139534883, 58054.27419354839, 82126.14492753622, 70114.98591549296, 96777.22077922078, 9902.248484848486, 332037.5833333333, 481253.36363636365, 607135.2, 460654.0, 479234.1111111111, 787671.2222222222, 57260.90909090909, 576745.5, 34510.4, 40230.57692307692, 437021.3333333333, 366861.28571428574, 190516.9, 252496.0, 233555.95238095237, 678971.5555555555, 478298.8888888889, 617082.1111111111, 563802.6, 489726.6666666667,
136, 280089.0714285714, 499090.6, 362399.6153846154, 395199.3333333333, 326916.21428571426, 323233.8125, 149582.04, 91565.20588235294, 142223.98113207548, 235683.67857142858, 172501.07407407407, 69242.30508474576, 73455.675, 73599.44736842105, 77948.28, 11102.853846153846, 420588.07692307694, 357372.7272727273, 424415.76923076925, 472732.7272727273, 255103.6, 599057.8888888889, 28812.133333333335, 625461.6666666666, 44325.94117647059, 31135.325, 445131.35714285716, 453484.0833333333, 334287.8, 303164.6666666667, 362036.0, 641924.3333333334, 508164.5, 521810.2, 486995.14285714284, 558356.5555555555,
137, 478558.8181818182, 357484.4117647059, 347606.5, 448185.0625, 596282.4, 378849.4285714286, 136357.75757575757, 108518.23076923077, 137762.14285714287, 205516.9090909091, 143687.03333333333, 55757.12727272727, 68581.41791044777, 107630.83333333333, 111401.51515151515, 7680.0245398773, 291611.1724137931, 567415.5, 377467.46153846156, 547552.7333333333, 386409.5833333333, 627524.2222222222, 32080.5, 630722.1111111111, 32708.076923076922, 30829.75, 441259.25, 325118.35, 253209.19047619047, 338956.0625, 330149.625, 554803.8888888889, 494427.3333333333, 559294.8, 546879.5, 630995.4444444445,
138, 294230.76470588235, 391897.29411764705, 486460.0, 316099.2083333333, 517516.1, 339845.0, 173866.38709677418, 120086.4827586207, 154998.74509803922, 216981.1739130435, 154640.33333333334, 47012.23880597015, 88604.25, 77385.21917808219, 86315.94285714286, 9846.77397260274, 485233.0833333333, 592733.2222222222, 460302.2, 454946.4166666667, 423729.1111111111, 406995.6666666667, 38921.65, 489639.75, 54788.416666666664, 38725.0625, 442352.6842105263, 270518.3333333333, 313484.8823529412, 423574.53846153844, 295822.4117647059, 526486.4545454546, 521211.0, 496928.9, 506663.6666666667, 643379.3333333334,
139, 339848.75, 515941.92307692306, 488313.21428571426, 304213.4705882353, 397496.4375, 302179.0, 160503.81578947368, 101569.35294117648, 125849.73684210527, 183066.59523809524, 115062.9696969697, 46814.14492753623, 87785.67088607595, 82602.38095238095, 129187.35384615384, 9204.014598540147, 491999.78571428574, 368387.0, 419691.0, 503059.23076923075, 457407.6666666667, 550492.4444444445, 44072.36363636364, 445350.2727272727, 34526.166666666664, 38714.57692307692, 377557.09523809527, 242082.5, 293413.5294117647, 209041.77272727274, 358476.82352941175, 522774.7, 676546.8888888889, 614503.2222222222, 386610.5833333333, 526243.0,
140, 401569.23076923075, 428489.5882352941, 389627.76470588235, 492520.45454545453, 528106.4285714285, 379302.13333333336, 167998.45945945947, 101281.63235294117, 178166.67346938775, 173403.42424242425, 111269.63636363637, 53338.30158730159, 85878.94029850746, 69871.55384615385, 102777.0, 7236.287671232877, 265557.0, 564267.1, 345466.7272727273, 386786.35714285716, 440373.63636363635, 537891.5555555555, 38819.78125, 444909.1, 37189.35294117647, 44722.03333333333, 394940.3333333333, 290534.8181818182, 373890.93333333335, 305571.0588235294, 454702.1666666667, 704883.6666666666, 533938.6, 558993.1111111111, 603005.7, 516873.22222222225,
141, 364132.3846153846, 407642.85714285716, 460414.78571428574, 449504.92307692306, 578414.8181818182, 400384.5625, 212537.44444444444, 122011.58928571429, 121042.8813559322, 202099.95652173914, 137406.17857142858, 58811.854545454546, 77526.19512195123, 87694.11475409837, 111752.46808510639, 6739.5859375, 354511.125, 436611.36363636365, 381414.23076923075, 423043.1666666667, 522631.0, 668773.2222222222, 35175.7037037037, 570254.7, 28907.166666666668, 46481.34146341463, 424748.3157894737, 318656.0, 252041.2105263158, 286769.4736842105, 316397.8125, 682108.6666666666, 432786.54545454547, 466726.5, 501091.0, 452027.25,
142, 465701.76923076925, 348428.8823529412, 455566.5, 425045.0909090909, 402582.0, 488863.5625, 150891.23076923078, 117081.62711864407, 164773.24489795917, 175840.04, 122142.08333333333, 67645.0, 72459.73846153847, 61084.13157894737, 73397.32051282052, 7482.098039215686, 272742.3076923077, 425356.7272727273, 622963.6666666666, 309011.6, 495079.54545454547, 724833.6666666666, 25483.80769230769, 579593.2222222222, 31324.89285714286, 44528.55, 493999.6111111111, 265769.6, 287287.5789473684, 325390.75, 243029.0, 594453.3333333334, 630368.1111111111, 542823.1111111111, 471275.0, 615025.8888888889,
143, 425916.75, 392626.06666666665, 409330.8333333333, 379338.93333333335, 338606.875, 332727.5333333333, 178610.35714285713, 141163.5, 121111.92452830188, 174252.78787878787, 155008.9, 51313.36923076923, 72180.27397260274, 82217.1, 68925.16883116883, 7448.682926829269, 480688.4666666667, 431397.54545454547, 552539.1, 426332.9166666667, 379698.36363636365, 661408.5555555555, 52355.76470588235, 504185.3333333333, 27854.53846153846, 66488.05405405405, 320048.75, 358815.6153846154, 264027.3125, 257594.35, 293441.73333333334, 541263.7777777778, 564129.5555555555, 389281.0, 516892.0, 503809.55555555556,
144, 432235.1666666667, 496231.875, 416153.78571428574, 425690.2, 235977.76470588235, 331399.5, 163528.09523809524, 139437.42857142858, 157135.88636363635, 166114.06382978722, 193921.64285714287, 51580.59701492537, 89296.61111111111, 77692.77142857143, 84302.23076923077, 5841.455172413793, 432397.6, 558168.1, 560603.2, 445518.25, 503693.6, 620524.5555555555, 35387.47368421053, 560875.2, 32281.666666666668, 36173.305555555555, 456183.44444444444, 250159.38095238095, 326895.76923076925, 317316.4117647059, 297927.0625, 640930.7777777778, 500021.45454545453, 462460.0, 586533.6363636364, 509992.55555555556,
145, 395792.28571428574, 346944.0, 519010.0833333333, 412662.0833333333, 357431.2, 423473.35714285716, 130554.8, 88513.82857142857, 136254.37037037036, 183736.0975609756, 220858.12903225806, 48975.21212121212, 75858.67164179105, 70288.76315789473, 109405.14925373135, 6666.4453125, 341404.26086956525, 537204.4444444445, 531788.1818181818, 520263.54545454547, 490290.8888888889, 543631.6666666666, 32364.15, 536792.1111111111, 36614.22580645161, 58537.03703703704, 303193.9, 330139.92307692306, 345777.13333333336, 233919.60869565216, 330441.25, 576155.5555555555, 542435.3, 487736.55555555556, 437351.1818181818, 460866.0,
146, 617589.0, 368919.9375, 496811.0833333333, 488852.1538461539, 398995.4166666667, 396941.71428571426, 150706.38709677418, 90631.76811594203, 146290.13725490196, 220244.22222222222, 201711.90740740742, 62576.3275862069, 59956.94382022472, 84276.20895522388, 105441.52702702703, 6568.067114093959, 299016.27777777775, 408253.45454545453, 425960.4166666667, 612016.1, 223525.38461538462, 426414.44444444444, 27329.571428571428, 605270.0, 41957.44736842105, 65297.086956521736, 482704.5625, 360303.46153846156, 266997.95, 242536.6, 344246.85714285716, 593870.5555555555, 664119.6, 478033.6666666667, 637189.2222222222, 456031.4,
147, 409297.53846153844, 488140.6153846154, 397347.6923076923, 379404.93333333335, 365432.3333333333, 423289.8333333333, 164530.82352941178, 100095.984375, 159024.43902439025, 187314.71875, 191282.28205128206, 50530.73846153846, 91127.09836065574, 69550.73076923077, 131905.66666666666, 5330.152866242038, 389304.6, 515122.0, 411717.0909090909, 330041.5625, 418077.3846153846, 725239.2, 52709.52631578947, 599801.3333333334, 35901.03333333333, 61497.782608695656, 415747.28571428574, 322047.2, 233632.1, 396956.71428571426, 207893.7894736842, 630523.7777777778, 389487.9, 545688.6, 563824.4545454546, 522171.8888888889,
148, 235375.11764705883, 406464.86666666664, 386968.46153846156, 281829.6818181818, 404819.76923076925, 367720.3333333333, 157119.8275862069, 111595.77966101695, 224414.0810810811, 232179.32142857142, 148320.0, 36840.112676056335, 88994.61428571428, 60437.81481481482, 88171.2, 6199.043165467626, 434731.3125, 410238.46153846156, 511047.5, 387629.4666666667, 352739.0, 453517.3333333333, 55479.625, 413217.2727272727, 37997.82608695652, 102887.58333333333, 434983.35, 347181.3333333333, 233504.47826086957, 285082.375, 242140.7, 586283.0, 557669.0, 422749.63636363635, 563927.1818181818, 421783.3333333333,
149, 460818.25, 396745.2727272727, 351676.4166666667, 261773.11111111112, 388063.25, 386146.1666666667, 128858.36363636363, 122760.8, 189164.7111111111, 243627.5, 106397.38095238095, 49378.31343283582, 75089.734375, 64239.14666666667, 98628.94117647059, 7760.19587628866, 432505.3846153846, 560775.4444444445, 529584.8888888889, 454345.8, 452424.54545454547, 607113.0, 50239.36363636364, 585457.1666666666, 41444.31034482759, 76329.9, 403805.23529411765, 313050.8, 382828.71428571426, 195530.1739130435, 303656.9375, 614590.1111111111, 552358.5555555555, 567933.7777777778, 572916.5454545454, 665581.2222222222,
150, 520931.3333333333, 320267.27777777775, 456339.1875, 467299.23076923075, 528679.5, 267951.25, 212149.6896551724, 140055.98076923078, 127204.16363636364, 116247.53333333334, 125013.475, 40893.10294117647, 112500.84210526316, 96488.26086956522, 98650.27272727272, 5310.376, 398767.06666666665, 543381.1, 454155.0833333333, 415990.8333333333, 411218.2727272727, 596486.3, 68321.85714285714, 475477.4285714286, 68870.29411764706, 92267.79166666667, 376367.90476190473, 437452.54545454547, 231181.72727272726, 289629.13333333336, 313516.4, 462117.44444444444, 575267.1111111111, 443605.9090909091, 467776.55555555556, 564581.6666666666,
151, 387076.0833333333, 265486.8333333333, 383847.72222222225, 326410.84210526315, 481229.1538461539, 288728.44444444444, 146851.42424242425, 111480.77966101695, 192973.1914893617, 182868.66666666666, 156394.60869565216, 43649.246753246756, 109537.26984126984, 113347.12727272727, 69824.89743589744, 3544.3278688524592, 447494.53846153844, 397113.21428571426, 410222.3333333333, 486198.1, 231908.0909090909, 568470.3333333334, 75662.66666666667, 599860.2, 78629.03225806452, 110208.15789473684, 410323.85, 353527.86666666664, 256137.22222222222, 419121.23076923075, 307492.70588235295, 548175.8888888889, 555587.5555555555, 513436.0, 597129.8888888889, 564941.3333333334,
152, 385935.0, 275983.6666666667, 403917.53846153844, 357185.70588235295, 430548.17647058825, 295743.8947368421, 129448.4705882353, 102447.01639344262, 156822.8775510204, 205535.91304347827, 135764.6851851852, 44080.26388888889, 66621.29333333333, 89461.26153846153, 92566.7397260274, 5209.763636363637, 394045.13333333336, 483544.7272727273, 507780.0833333333, 440947.53846153844, 450158.53846153844, 613972.8888888889, 26712.136363636364, 375613.21428571426, 65735.23809523809, 96117.17391304347, 551733.4545454546, 299190.5294117647, 313723.76470588235, 246443.33333333334, 294769.375, 624270.8888888889, 478004.6, 539927.9, 473071.0, 607998.0,
153, 347898.07692307694, 357999.78571428574, 397578.3333333333, 456078.75, 384029.0, 566223.1428571428, 111992.31818181818, 92117.49295774648, 160214.89583333334, 125266.31578947368, 104819.5, 38125.77464788732, 68598.01351351352, 86624.22727272728, 80991.87654320987, 5030.66, 364636.35714285716, 518476.7, 550348.8888888889, 318157.0714285714, 380918.25, 530482.3333333334, 28458.04761904762, 371032.125, 41270.2, 79380.33333333333, 361552.25, 271638.73333333334, 266662.76470588235, 341645.86666666664, 398787.6153846154, 617717.3, 571247.0, 542893.4444444445, 501860.1, 526534.4,
154, 445075.1666666667, 251972.0, 366158.6666666667, 413909.5833333333, 246833.38888888888, 354468.06666666665, 122246.51162790698, 129022.67924528301, 123078.29629629629, 137897.84615384616, 157946.04347826086, 48015.234375, 70544.9696969697, 48682.345679012345, 94932.45070422535, 3918.9607843137255, 453136.5, 431470.8333333333, 598504.7777777778, 362163.5, 534517.5454545454, 652700.9, 39960.86956521739, 574917.6666666666, 57458.76190476191, 77877.69565217392, 399489.8, 416706.76923076925, 397975.0, 353992.2, 247918.57894736843, 625379.5555555555, 511297.63636363635, 521088.44444444444, 590510.2222222222, 560730.0,
155, 491156.45454545453, 486302.3125, 394373.4375, 439225.6666666667, 417216.8125, 474136.92307692306, 111348.87878787878, 117068.66101694915, 171288.33333333334, 162296.8148148148, 119862.92307692308, 33873.03296703297, 85987.44117647059, 83306.94444444444, 89569.98550724638, 3731.605769230769, 357597.35294117645, 396551.5833333333, 442536.6153846154, 409012.1875, 381985.2, 567106.4, 51764.625, 311602.7, 56943.642857142855, 82442.78947368421, 413103.1052631579, 254657.35714285713, 235334.5652173913, 233761.65, 223017.57142857142, 624536.4444444445, 616039.1, 554548.2222222222, 611513.0, 513583.22222222225,
156, 305947.93333333335, 669228.2727272727, 429442.6666666667, 323157.70588235295, 423846.0714285714, 439199.4666666667, 126399.94444444444, 132303.48076923078, 180964.4, 208275.94285714286, 174966.8085106383, 21973.851485148516, 83051.60869565218, 96280.76119402985, 79356.40579710146, 3265.3968253968255, 485334.0625, 392793.36363636365, 455571.45454545453, 484530.46153846156, 360345.75, 560510.1111111111, 27115.375, 271547.5882352941, 56744.857142857145, 106710.70370370371, 396696.85714285716, 294028.28571428574, 332870.5, 258612.14285714287, 208583.80952380953, 541071.3333333334, 468047.8, 571198.6666666666, 490981.22222222225, 565225.1,
157, 335196.4666666667, 319702.3157894737, 400438.625, 406257.35, 423917.0, 416870.23076923075, 134976.66666666666, 130223.25, 193946.24390243902, 142115.48780487804, 217681.44, 18219.48739495798, 82598.13888888889, 74220.23611111111, 102096.4, 3822.81935483871, 467285.2, 428217.3333333333, 620743.3, 565024.6666666666, 380172.7272727273, 610651.8888888889, 31525.695652173912, 492034.0, 80094.5, 108277.5, 411996.29411764705, 217422.7857142857, 479239.0833333333, 368554.9166666667, 384738.6923076923, 508102.44444444444, 578343.9166666666, 502827.4, 492235.4, 571388.5555555555,
158, 529282.0, 502240.5, 335307.5625, 417377.26666666666, 415696.6153846154, 394906.3333333333, 177903.08, 112216.60714285714, 143871.76923076922, 161528.6170212766, 139466.88888888888, 15009.7265625, 72053.12857142858, 106994.10606060606, 77209.25714285714, 3552.567073170732, 314802.0, 495247.25, 544542.5555555555, 464273.0, 384135.63636363635, 640507.0, 58149.35, 400691.29411764705, 43754.380952380954, 50990.59090909091, 428373.05555555556, 395081.0, 208904.75, 288008.05555555556, 259107.33333333334, 458053.3, 604656.7777777778, 536524.7, 571151.1111111111, 575218.0,
159, 494491.1818181818, 380019.1875, 461764.46153846156, 385205.4375, 407212.35714285716, 608362.3846153846, 115752.33333333333, 139948.34, 165715.48936170212, 233743.56097560975, 138301.61538461538, 12434.904347826086, 75639.16176470589, 63817.35365853659, 109382.68965517242, 3728.08938547486, 295893.5, 388748.53846153844, 418324.5833333333, 470025.0714285714, 428176.2, 659221.0, 44122.0, 389492.4, 94481.45833333333, 75958.8125, 346954.5333333333, 355794.2631578947, 349920.14285714284, 407155.0833333333, 270760.94736842107, 678171.2222222222, 478316.6, 518088.44444444444, 488205.9, 612090.5555555555,
160, 418132.5833333333, 634489.4545454546, 345005.4166666667, 296194.3076923077, 281670.9285714286, 436347.0625, 143910.57777777777, 140033.46153846153, 116667.16363636364, 162226.4358974359, 137458.56896551725, 15656.173553719009, 73657.60606060606, 93035.29850746269, 149763.74137931035, 3014.2833333333333, 413135.5, 578850.3, 507250.9, 483708.3333333333, 420275.7, 558031.1, 42092.85, 376739.4117647059, 124618.78571428571, 74064.125, 415893.0, 343089.76470588235, 205085.5, 302077.5, 227567.0, 568380.7, 490926.2, 641939.4444444445, 530906.7, 587315.5555555555,
161, 415001.76923076925, 401208.77777777775, 403448.6666666667, 470934.8823529412, 307032.71428571426, 401375.82352941175, 77783.51612903226, 120907.84, 119476.55555555556, 213973.19565217392, 137285.32142857142, 13365.872, 63642.34939759036, 112562.57142857143, 108055.0655737705, 3727.8981481481483, 470384.3125, 482047.63636363635, 476477.7272727273, 415667.3333333333, 353781.0, 610641.3333333334, 40817.90476190476, 468128.6923076923, 28778.470588235294, 64073.294117647056, 392107.35294117645, 286713.71428571426, 360764.2, 392425.1538461539, 449705.1666666667, 606082.6, 671354.0, 665926.0, 591106.3333333334, 569743.2222222222,
162, 384630.6923076923, 328366.125, 399648.71428571426, 273254.0833333333, 477243.0, 527425.75, 124078.18518518518, 153588.73333333334, 142136.26086956522, 185321.7619047619, 162812.37209302327, 12202.451612903225, 74082.9054054054, 89223.88571428572, 86166.61904761905, 3519.059139784946, 592233.0, 505279.0, 451834.2727272727, 477878.8181818182, 397737.6, 578844.6666666666, 36142.0, 419088.4285714286, 78179.63636363637, 117687.76923076923, 466181.78571428574, 329419.23076923075, 246186.8947368421, 433934.0, 284119.29411764705, 599457.4444444445, 568208.8888888889, 433828.44444444444, 483123.63636363635, 492148.3333333333,
163, 301349.75, 441145.4285714286, 397364.0, 392800.75, 509333.0, 328292.78571428574, 172117.35714285713, 143848.66666666666, 187946.15, 152756.29411764705, 162351.76923076922, 8348.693430656935, 64956.60256410256, 89556.40789473684, 76495.33333333333, 3930.4497354497353, 347120.375, 625514.4, 533033.8181818182, 443946.4, 364105.9166666667, 752395.5555555555, 28721.346153846152, 519557.45454545453, 62935.77777777778, 51052.454545454544, 433911.8333333333, 416392.07692307694, 317702.76470588235, 304963.92307692306, 205253.9090909091, 574189.8888888889, 627116.4444444445, 616444.5555555555, 544706.2222222222, 494758.55555555556,
164, 463229.63636363635, 439252.4285714286, 413411.78571428574, 344650.92307692306, 489089.13333333336, 427941.14285714284, 148884.56818181818, 149057.39583333334, 122622.27777777778, 209300.38095238095, 157635.1, 8848.126984126984, 69718.23076923077, 80134.7794117647, 110462.43589743589, 4119.528571428571, 287833.5, 475727.0, 480440.3, 334598.75, 320935.5, 474154.77777777775, 47896.75, 550068.7692307692, 63531.944444444445, 16855.18181818182, 343986.57692307694, 248461.41176470587, 322181.28571428574, 324279.8333333333, 245648.82352941178, 512013.8, 465726.55555555556, 610311.2222222222, 595565.8888888889, 598297.3333333334,
165, 312996.94444444444, 459244.3333333333, 319626.35294117645, 347371.14285714284, 465658.8461538461, 319935.8333333333, 166747.54166666666, 119769.61666666667, 184273.075, 176325.39534883722, 134801.92156862744, 12336.391304347826, 75847.25757575757, 69081.36231884058, 106760.26582278482, 3956.117318435754, 405415.5789473684, 488373.77777777775, 527937.0, 304539.86666666664, 418042.0909090909, 486251.5, 30324.542857142857, 451734.1538461539, 44322.13043478261, 20565.6875, 340012.5333333333, 274727.3125, 330740.9285714286, 225218.30434782608, 315213.625, 540487.1111111111, 509877.36363636365, 546230.3333333334, 479622.6, 565808.2222222222,
166, 453416.75, 313343.5, 430770.2, 337348.0, 390814.36363636365, 336513.7, 161458.81818181818, 105423.1551724138, 150666.5306122449, 168890.13513513515, 82696.96428571429, 11490.803278688525, 64466.30882352941, 75194.45569620254, 92728.1081081081, 3605.9875, 460561.3333333333, 565271.6, 476314.0, 487203.9166666667, 289228.77777777775, 518611.0, 48572.4, 427971.78571428574, 96445.93333333333, 13325.5, 383401.13333333336, 265489.28571428574, 475107.3333333333, 293320.0625, 291782.8461538461, 523296.1111111111, 473399.0, 543392.4444444445, 639846.8888888889, 553534.1111111111,
167, 268003.5, 275406.17647058825, 428657.8, 499114.6923076923, 391428.8181818182, 420180.3076923077, 177531.79166666666, 92321.64179104478, 120834.3, 145636.97826086957, 88470.2923076923, 8722.276315789473, 82500.35064935064, 69454.34146341463, 95621.59210526316, 2490.651515151515, 304948.8095238095, 568211.4444444445, 575071.1, 455926.3333333333, 244635.3076923077, 557229.3, 35909.53846153846, 385943.06666666665, 61395.882352941175, 13483.0, 395569.07692307694, 429189.76923076925, 375358.06666666665, 284604.23529411765, 356528.76923076925, 367507.7, 669597.7777777778, 479710.8181818182, 510407.44444444444, 608815.1111111111,
168, 314685.8461538461, 293452.25, 386703.8333333333, 399745.93333333335, 371749.3846153846, 318470.7619047619, 102777.65625, 109649.81034482758, 153551.18604651163, 160509.86, 114539.8125, 7441.476821192053, 48049.369047619046, 85771.65217391304, 92792.49367088608, 3652.142105263158, 420686.2631578947, 515146.8888888889, 711328.5555555555, 497358.3, 547173.4, 610989.8888888889, 61521.08, 349100.38095238095, 70192.55555555556, 13468.0, 281201.4705882353, 248351.05555555556, 279343.0, 277183.9411764706, 228879.4705882353, 530883.7777777778, 460995.2727272727, 616012.7777777778, 560640.0, 496564.8888888889,
169, 321551.73333333334, 385435.61904761905, 504432.25, 450564.86666666664, 433437.1538461539, 559413.3571428572, 102935.33333333333, 150224.66666666666, 137948.8, 72634.23529411765, 95020.42857142857, 7529.194630872483, 53152.670886075946, 60152.81176470588, 90715.46268656716, 3803.25, 446241.0, 372516.8461538461, 409694.54545454547, 511870.36363636365, 409253.0, 530399.6666666666, 72516.6, 355525.77777777775, 49714.7, 11186.76923076923, 320666.71428571426, 406876.4166666667, 352199.5, 340208.375, 184419.4347826087, 577100.4444444445, 510344.3333333333, 492747.8888888889, 578549.1, 472476.0,
