iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
120, 1070.4115226337449, 1143.7991266375545, 1199.9450549450548, 673.4504792332268, 690.952380952381, 913.5483870967741, 652.983606557377, 646.7065868263473, 946.2559241706161, 796.461038961039, 793.6697247706422, 810.2693602693603, 878.7857142857143, 500.2843601895735, 209.62877030162414, 255.18987341772151, 397.29411764705884, 211.73469387755102, 794.4017094017094, 789.7665369649806, 836.7025089605735, 770.7664233576643, 820.8264462809917, 936.7207792207793, 775.4314720812183, 895.0833333333334, 900.59375, 914.8447204968944, 891.6425120772947, 1198.2051282051282, 774.0598290598291, 819.3725490196078, 807.8059071729958, 3054.4954128440368, 2825.4198473282445, 4934.078947368421, 3135.3703703703704, 3350.566037735849,
121, 1166.1214953271028, 1082.3853211009175, 1140.0877192982457, 659.1304347826087, 691.4130434782609, 894.2533936651583, 672.0567375886525, 646.9453376205788, 947.6303317535545, 782.1656050955414, 767.6557863501483, 815.0680272108843, 873.3214285714286, 487.6605504587156, 201.91954022988506, 183.97563676633445, 400.6353591160221, 181.86513629842182, 787.6296296296297, 782.6877470355731, 814.5733788395904, 771.1693548387096, 813.6666666666666, 966.0493827160494, 754.9357326478149, 877.5842696629213, 851.5915915915916, 976.6123778501628, 925.0, 1230.0, 762.4463519313305, 834.4444444444445, 751.4074074074074, 2935.3846153846152, 2701.4285714285716, 5191.805555555556, 3262.7083333333335, 3387.8504672897197,
122, 1114.5814977973569, 1185.2173913043478, 1226.2564102564102, 676.0784313725491, 661.1803278688525, 872.1338912133891, 657.6254180602007, 652.2147651006711, 924.8034934497816, 759.030303030303, 797.8115501519757, 771.1145510835913, 877.2696245733788, 467.24950884086445, 184.94028230184583, 191.5884476534296, 449.5045871559633, 202.4, 798.7258687258687, 808.6, 799.9288256227758, 800.6437768240344, 801.7391304347826, 1005.5374592833876, 734.8426150121065, 959.8456790123457, 915.1700680272108, 908.0696202531645, 900.9865470852018, 1301.4516129032259, 762.76, 821.5261044176707, 813.130081300813, 3145.2475247524753, 2882.923076923077, 4847.179487179487, 3339.8039215686276, 2977.6724137931033,
123, 1167.2522522522522, 1044.1363636363637, 1219.950980392157, 659.5575221238938, 680.5050505050505, 856.0593220338983, 636.9565217391304, 640.4472843450479, 967.7731092436975, 779.2834890965732, 770.809968847352, 773.5215946843854, 907.6744186046511, 450.25, 180.6004366812227, 278.0839416058394, 450.33271719038817, 200.94827586206895, 805.057915057915, 814.0637450199204, 783.4983498349835, 784.68, 805.8518518518518, 1036.8954248366013, 699.9769585253456, 1017.0508474576271, 902.8343949044586, 980.6930693069307, 927.5980392156863, 1216.25, 780.207468879668, 813.6178861788618, 787.175572519084, 2694.5528455284552, 2608.671328671329, 5266.111111111111, 3100.918367346939, 3322.8,
124, 1126.3524590163934, 1080.3333333333333, 1350.765306122449, 672.2292993630573, 672.2147651006711, 894.4444444444445, 674.3010752688172, 629.2024539877301, 967.1428571428571, 797.0793650793651, 771.0619469026549, 768.4394904458599, 888.7796610169491, 496.7328918322296, 263.2137518684604, 278.81720430107526, 457.9620034542314, 245.48387096774192, 766.4137931034483, 809.0530303030303, 783.0097087378641, 768.8301886792453, 811.3235294117648, 959.5356037151703, 740.6088992974239, 1006.2783171521036, 888.96875, 938.3841463414634, 911.9526627218935, 1245.6020942408377, 785.4508196721312, 845.0409836065573, 774.7191011235955, 2890.4310344827586, 2780.2877697841727, 5387.605633802817, 3322.5, 3281.0185185185187,
125, 1122.008032128514, 1045.7142857142858, 1375.050505050505, 664.8852459016393, 683.8432835820895, 895.1054852320675, 651.0452961672474, 658.3012820512821, 946.1507936507936, 788.3180428134557, 778.7202380952381, 772.5641025641025, 868.1118881118881, 471.1287128712871, 263.18758815232724, 285.2258064516129, 446.9117647058824, 250.79877112135176, 799.4, 794.2335766423357, 812.890625, 785.4724409448819, 797.2900763358779, 1029.6381578947369, 736.7857142857143, 953.4513274336283, 908.8996763754045, 1005.0498338870432, 877.7215189873418, 1249.3085106382978, 772.4710424710424, 816.910569105691, 804.7924528301887, 3032.285714285714, 2801.5328467153286, 4969.078947368421, 3225.096153846154, 3425.0,
126, 1124.145299145299, 1018.0952380952381, 1271.0619469026549, 673.9032258064516, 699.7610921501706, 858.4913793103449, 669.5286195286195, 657.1779141104295, 988.0327868852459, 804.3408360128617, 822.1498371335505, 796.0975609756098, 877.5250836120401, 465.5514018691589, 202.72234273318873, 255.83762886597938, 488.94736842105266, 237.1798188874515, 789.8098859315589, 783.3590733590734, 815.7859531772575, 801.7460317460317, 806.6666666666666, 1004.7402597402597, 752.9702970297029, 911.5056818181819, 891.4769230769231, 1015.3898305084746, 867.2384937238494, 1361.4450867052024, 786.0305343511451, 831.0671936758894, 789.1505791505791, 3181.9266055045873, 3107.5652173913045, 5899.2307692307695, 3123.211009174312, 3381.2844036697247,
127, 1136.218487394958, 1047.6666666666667, 1313.953488372093, 677.3786407766991, 705.0526315789474, 862.0940170940171, 662.8421052631579, 662.7986348122867, 980.2870813397129, 811.3201320132014, 806.5732087227415, 820.7051282051282, 880.1045296167248, 440.6390328151986, 159.3455497382199, 245.2398081534772, 479.0187891440501, 206.75555555555556, 810.3875968992248, 806.5338645418327, 820.6597222222222, 803.3913043478261, 814.7945205479452, 1058.972602739726, 780.3092783505155, 928.3679525222552, 886.9846153846154, 996.1333333333333, 919.392523364486, 1267.8191489361702, 794.2448979591836, 843.4782608695652, 795.5172413793103, 3031.3513513513512, 2632.5694444444443, 5802.539682539683, 3234.6296296296296, 3204.8245614035086,
128, 1135.1694915254238, 1059.4771241830065, 1281.881188118812, 665.578947368421, 711.2758620689655, 883.9055793991416, 654.7619047619048, 652.8521126760563, 984.4394618834081, 780.9872611464968, 808.7116564417178, 821.9375, 900.10101010101, 457.2881355932203, 176.52818991097922, 268.7340153452685, 488.3640081799591, 196.68859649122808, 773.3579335793358, 800.1127819548872, 816.3768115942029, 804.1434262948208, 836.6176470588235, 1056.9655172413793, 765.4567901234568, 928.6285714285714, 919.5512820512821, 938.6038961038961, 929.0776699029126, 1281.3513513513512, 804.139344262295, 834.2857142857143, 795.2059925093633, 2856.293103448276, 3041.3492063492063, 4734.197530864198, 3289.423076923077, 3232.9464285714284,
129, 1127.5206611570247, 1019.8936170212766, 1316.3592233009708, 664.4480519480519, 719.0070921985815, 975.2132701421801, 679.496644295302, 644.280701754386, 992.2380952380952, 787.6751592356688, 812.4675324675325, 814.5859872611464, 912.8014184397163, 423.08089500860586, 203.51752021563343, 271.2648221343874, 482.22857142857146, 184.2948038176034, 806.5942028985507, 795.4263565891473, 829.8936170212766, 779.0909090909091, 801.0762331838565, 1018.1645569620254, 743.884892086331, 982.8025477707006, 940.9491525423729, 982.2977346278317, 978.7640449438202, 1334.1666666666667, 812.3109243697479, 850.8298755186722, 770.3806228373702, 2993.9, 2904.6153846153848, 6170.0, 3171.214953271028, 3082.7118644067796,
130, 1232.3423423423424, 1077.3509933774835, 1351.3084112149534, 660.4444444444445, 711.679104477612, 906.9868995633187, 651.3418530351438, 680.0352112676056, 999.0909090909091, 807.4324324324324, 831.8688524590164, 843.4707903780069, 870.5102040816327, 437.7097902097902, 191.26256983240222, 298.9971346704871, 473.5336976320583, 180.24236037934668, 784.9442379182157, 793.3884297520661, 807.2014925373135, 776.3003663003662, 826.3157894736842, 1000.4746835443038, 759.9277108433735, 939.2173913043479, 971.0, 970.718954248366, 961.0243902439024, 1313.3862433862435, 787.9098360655738, 858.9669421487604, 777.7734375, 3239.2156862745096, 3020.0, 5213.648648648648, 2973.8793103448274, 3304.561403508772,
131, 1101.0843373493976, 1148.073394495413, 1314.9315068493152, 671.0793650793651, 701.1034482758621, 916.8421052631579, 647.5593220338983, 681.5139442231076, 982.995951417004, 796.4406779661017, 836.3829787234042, 837.7695167286246, 866.1290322580645, 436.5482233502538, 220.1605504587156, 282.94520547945206, 452.02003338898163, 174.30785123966942, 811.3618677042801, 800.8097165991903, 819.1911764705883, 786.4426877470356, 815.2091254752852, 1065.748299319728, 774.2171717171717, 902.6536312849162, 983.2616487455197, 1001.8644067796611, 930.2645502645503, 1272.7027027027027, 803.8934426229508, 848.0078125, 765.438596491228, 2943.577981651376, 3086.6129032258063, 6777.5, 3308.4158415841584, 2937.8740157480315,
132, 1097.707509881423, 1142.0171673819743, 1364.4660194174758, 664.7076923076924, 731.2714776632303, 983.0805687203791, 657.6825396825396, 665.7597173144876, 983.5983263598326, 797.0607028753993, 802.3880597014926, 842.6058631921824, 878.815331010453, 435.2027027027027, 218.15192743764172, 280.1572739187418, 457.38693467336685, 219.62237762237763, 818.6580086580086, 811.9047619047619, 813.3333333333334, 779.6538461538462, 820.5952380952381, 1053.5254237288136, 756.5558194774346, 947.289156626506, 934.0189873417721, 1027.7894736842106, 966.7647058823529, 1301.4507772020725, 808.4232365145228, 840.8203125, 774.0157480314961, 3124.864864864865, 2777.5714285714284, 6228.688524590164, 3380.294117647059, 3619.5049504950493,
133, 1125.816733067729, 1176.4186046511627, 1303.732057416268, 650.5555555555555, 706.542372881356, 864.9180327868852, 653.2236842105264, 660.8092485549133, 983.9917695473251, 803.9936102236421, 828.6196319018405, 874.6048109965636, 897.1478873239437, 461.5017667844523, 221.9094247246022, 254.39285714285714, 443.3063209076175, 283.8986013986014, 805.096525096525, 800.3802281368821, 846.0142348754448, 784.5019920318725, 804.7407407407408, 1063.6458333333333, 744.7795823665894, 989.2, 947.5625, 994.8464163822525, 949.040404040404, 1422.0338983050847, 791.2931034482758, 846.3565891472869, 796.5073529411765, 3342.8865979381444, 2674.225352112676, 7378.653846153846, 3822.7586206896553, 3467.8703703703704,
134, 1150.7287449392713, 1204.1346153846155, 1295.938864628821, 662.0338983050848, 747.7651515151515, 919.1891891891892, 640.3833865814696, 642.5245901639345, 992.9787234042553, 793.5294117647059, 828.7828947368421, 880.4089219330855, 872.2680412371134, 454.1725352112676, 255.95419847328245, 211.1916110581506, 475.81151832460733, 213.49367088607596, 775.3030303030303, 804.698275862069, 812.3636363636364, 810.9322033898305, 822.2519083969465, 1039.0, 749.7555012224939, 1006.3406940063091, 966.0912052117263, 1019.2465753424658, 942.6576576576576, 1342.741935483871, 810.5220883534137, 834.5736434108527, 785.4098360655738, 3228.285714285714, 2913.875968992248, 5989.047619047619, 3061.0810810810813, 3341.3274336283184,
135, 1119.8046875, 1093.984375, 1311.7272727272727, 683.2911392405064, 733.8951310861423, 909.4628099173553, 678.6505190311418, 656.7948717948718, 947.0464135021097, 760.2121212121212, 803.7878787878788, 908.421052631579, 938.550185873606, 455.0596252129472, 227.06921944035346, 200.69380203515263, 452.1753246753247, 353.5125448028674, 813.5384615384615, 782.8099173553719, 818.75, 777.0566037735849, 825.5555555555555, 1039.2976588628762, 734.4009216589861, 961.7964071856287, 1013.5034013605442, 980.7741935483871, 918.4455958549223, 1294.8186528497408, 778.0988593155894, 863.08, 785.8483754512636, 3193.106796116505, 2863.1060606060605, 7164.1509433962265, 3769.746835443038, 3467.2727272727275,
136, 1187.4, 1118.6752136752136, 1293.2894736842106, 655.3779069767442, 688.7702265372168, 933.2444444444444, 675.7037037037037, 658.7822878228782, 1014.4396551724138, 776.7801857585139, 825.3015873015873, 918.6764705882352, 978.3333333333334, 452.8714524207012, 165.6651884700665, 288.9205397301349, 454.03389830508473, 286.66089965397924, 813.1734317343173, 808.1434599156119, 828.384879725086, 804.2745098039215, 837.0610687022901, 1059.6258503401361, 736.7906976744187, 981.9814241486068, 987.3040752351097, 1019.1946308724832, 923.9130434782609, 1357.388888888889, 768.4291187739464, 863.2539682539683, 773.4108527131783, 3123.1481481481483, 2683.006993006993, 5365.072463768116, 3247.0476190476193, 3709.3939393939395,
137, 1226.6810344827586, 1224.009009009009, 1320.6635071090047, 662.0068027210884, 702.5762711864406, 883.8589211618257, 662.0860927152318, 660.4942965779468, 1002.6482213438735, 783.858024691358, 832.6018808777429, 867.3897058823529, 959.3650793650794, 439.6969696969697, 163.63908275174475, 325.19793459552494, 462.68336314847943, 250.73359073359075, 791.0948905109489, 804.1825095057035, 835.8823529411765, 791.4285714285714, 803.6727272727272, 1075.892255892256, 761.156626506024, 1015.4140127388536, 980.2222222222222, 962.572347266881, 925.0261780104712, 1371.6483516483515, 783.0120481927711, 843.3716475095786, 760.1030927835052, 3126.0377358490564, 3216.0504201680674, 6692.105263157895, 3150.8333333333335, 3445.185185185185,
138, 1136.2240663900416, 1168.847926267281, 1300.7929515418502, 677.484076433121, 756.9924812030075, 996.986301369863, 690.7931034482758, 654.3769968051118, 972.0075757575758, 820.9554140127389, 843.810975609756, 900.4676258992806, 981.1049723756906, 431.52209492635023, 110.63748079877112, 287.94561933534743, 492.1730769230769, 230.5019305019305, 788.8142292490119, 812.0331950207469, 826.7207792207793, 774.6666666666666, 796.2548262548263, 1072.949152542373, 797.9268292682926, 1024.5686900958467, 958.6622073578595, 1015.2287581699346, 997.7142857142857, 1299.8009950248756, 796.5966386554621, 835.9459459459459, 773.4798534798534, 3112.7102803738317, 3094.8387096774195, 5973.387096774193, 3711.777777777778, 4245.172413793103,
139, 1087.9761904761904, 1205.0, 1461.0144927536232, 656.5558912386707, 741.685393258427, 975.3846153846154, 659.9671052631579, 666.551724137931, 937.1739130434783, 838.3687943262412, 840.373831775701, 878.4642857142857, 979.4186046511628, 424.79750778816197, 79.182156133829, 208.91156462585033, 462.33393177737884, 242.2093023255814, 809.8804780876494, 791.1832061068702, 821.5277777777778, 786.5019011406844, 835.6106870229007, 1053.9597315436242, 815.5851063829788, 1006.9032258064516, 971.75, 1026.2847222222222, 922.8251121076233, 1432.707182320442, 784.3577981651376, 864.1634241245137, 775.827067669173, 3342.1739130434785, 3123.170731707317, 5743.636363636364, 3421.4141414141413, 3866.3917525773195,
140, 1118.204081632653, 1207.2511848341233, 1371.952380952381, 655.2961672473867, 755.0787401574803, 935.6363636363636, 658.561403508772, 625.5445544554456, 979.4466403162055, 797.2638436482084, 847.6489028213166, 898.8475836431227, 984.8803827751196, 424.21311475409834, 204.80722891566265, 247.71055753262158, 464.9559082892416, 217.91358024691357, 806.1068702290077, 802.1374045801526, 827.0242214532872, 803.7254901960785, 778.4644194756554, 1087.4021352313168, 835.0531914893617, 1017.7617328519856, 995.925925925926, 1050.1013513513512, 999.8598130841121, 1360.7772020725388, 784.4360902255639, 873.4763948497854, 780.7011070110701, 2982.0183486238534, 3047.165354330709, 7663.921568627451, 3445.0, 3920.808080808081,
141, 1219.3991416309013, 1225.4587155963302, 1429.9489795918366, 665.2903225806451, 746.1423220973783, 978.5853658536586, 652.2525597269624, 653.3490566037735, 988.203125, 842.2758620689655, 854.2244224422442, 920.4528301886793, 987.0776255707763, 408.2015503875969, 168.1641961231471, 293.29985652797706, 452.2027972027972, 224.4956772334294, 794.6792452830189, 798.2758620689655, 832.992700729927, 781.5328467153284, 808.7686567164179, 1090.9122807017543, 875.6077348066299, 1020.2325581395348, 996.0416666666666, 1032.5684931506848, 986.8348623853211, 1366.6315789473683, 802.0080321285141, 853.2830188679245, 784.8936170212766, 2949.0434782608695, 2929.0625, 6845.438596491228, 3710.2105263157896, 3798.6,
142, 1206.8075117370893, 1247.9425837320575, 1408.165137614679, 629.5930232558139, 702.0344827586207, 969.2488262910798, 672.682119205298, 613.7552742616034, 949.6875, 891.5636363636364, 819.4134897360703, 908.0714285714286, 1067.8658536585365, 373.5119887165021, 228.1404958677686, 304.37694704049846, 490.87954110898664, 220.46218487394958, 778.2061068702291, 789.5348837209302, 810.9027777777778, 813.9694656488549, 817.6446280991736, 1119.4964028776978, 786.6750629722922, 1005.3548387096774, 996.5245901639345, 1042.949152542373, 963.7327188940092, 1393.3854166666667, 811.4509803921569, 829.927536231884, 801.4015151515151, 3241.2871287128714, 2821.9424460431655, 6494.074074074074, 3624.3617021276596, 3742.4752475247524,
143, 1194.8728813559321, 1248.080808080808, 1354.4761904761904, 654.688524590164, 709.5438596491229, 900.3139013452915, 683.1985294117648, 538.4651162790698, 942.9779411764706, 896.3059701492538, 815.0455927051672, 845.2, 1079.3969849246232, 432.6770293609672, 186.67386609071275, 272.95369211514395, 486.602787456446, 240.62730627306274, 796.4102564102565, 803.421052631579, 798.5099337748344, 810.952380952381, 820.0364963503649, 1201.1068702290077, 824.3131868131868, 1006.2578616352201, 1030.7457627118645, 992.8807947019867, 918.7557603686636, 1463.1460674157304, 812.1991701244814, 839.7211155378486, 799.4941634241245, 3239.7169811320755, 2682.137931034483, 5792.727272727273, 3539.0625, 4815.25641025641,
144, 1258.9719626168223, 1253.732057416268, 1439.4117647058824, 672.9712460063897, 742.6022304832713, 929.8181818181819, 677.2563176895306, 640.9868421052631, 990.1181102362204, 901.969111969112, 820.527950310559, 844.7202797202797, 1056.5405405405406, 415.18518518518516, 176.85966633954857, 263.2, 484.2279411764706, 232.2439024390244, 802.6744186046511, 779.2156862745098, 856.5467625899281, 797.4493927125507, 802.8793774319066, 1142.188679245283, 825.0918635170603, 1025.7234726688102, 1024.8591549295775, 992.5172413793103, 948.8372093023256, 1425.2941176470588, 794.2910447761194, 826.3636363636364, 815.2471482889733, 3206.355140186916, 3020.8333333333335, 5345.223880597015, 3470.3030303030305, 4036.5263157894738,
145, 1232.4778761061948, 1183.0, 1455.9905660377358, 663.9384615384615, 757.6923076923077, 935.8695652173913, 682.5912408759124, 665.3529411764706, 943.5531135531136, 932.8846153846154, 816.4111498257839, 889.7122302158274, 1128.3832335329341, 429.263698630137, 185.29058116232466, 252.5759162303665, 486.2, 224.8, 797.2111553784861, 803.5537190082645, 838.8039867109635, 794.8936170212766, 801.0984848484849, 1183.3333333333333, 870.1933701657458, 987.626582278481, 995.6849315068494, 1042.4242424242425, 896.9396551724138, 1484.0697674418604, 826.816479400749, 858.36, 776.7286245353159, 3332.9, 3030.1724137931033, 6771.818181818182, 3912.777777777778, 4628.375,
146, 1172.9218106995884, 1227.5438596491229, 1452.7272727272727, 666.7069486404833, 736.7870036101083, 939.9555555555555, 665.2615384615384, 642.3076923076923, 1012.8629032258065, 970.5025125628141, 809.2767295597484, 858.7368421052631, 1155.6914893617022, 417.6510067114094, 145.02963590177816, 237.63406940063092, 498.32380952380953, 259.49367088607596, 799.6212121212121, 791.6923076923077, 827.4817518248175, 787.1481481481482, 822.7952755905512, 1150.4444444444443, 882.2857142857143, 1002.3809523809524, 1009.3150684931506, 1066.6438356164383, 937.3399014778325, 1491.2021857923498, 804.4736842105264, 858.8095238095239, 779.7026022304833, 3005.714285714286, 3023.0708661417325, 6335.166666666667, 3899.550561797753, 4604.683544303797,
147, 1219.3589743589744, 1254.9537037037037, 1528.6631016042782, 678.5668789808917, 756.3468634686346, 894.7679324894515, 680.801393728223, 659.4306049822064, 1004.5867768595041, 898.4117647058823, 860.3717472118959, 829.8979591836735, 1143.6125654450261, 453.43689320388347, 301.021897810219, 245.27654867256638, 465.30035335689047, 231.05919003115264, 778.4920634920635, 803.9837398373984, 835.2145214521452, 796.3786008230453, 791.3793103448276, 1133.9097744360902, 880.8157099697885, 971.1075949367089, 1069.651567944251, 1106.8498168498168, 925.0462962962963, 1430.2645502645503, 798.2222222222222, 852.633744855967, 807.4058577405858, 3320.5, 3248.5714285714284, 6565.517241379311, 3482.1428571428573, 3596.4150943396226,
148, 1302.9126213592233, 1289.3896713615025, 1444.326923076923, 671.7891373801917, 735.622641509434, 889.8275862068965, 668.4177215189874, 634.5535714285714, 986.2450592885375, 905.3231939163499, 851.8772563176896, 818.9338235294117, 1147.5, 413.937908496732, 274.2579505300353, 273.2630272952854, 482.7881040892193, 234.28571428571428, 780.7801418439716, 798.1679389312977, 840.4529616724739, 803.6538461538462, 835.2290076335878, 1153.3461538461538, 852.0555555555555, 1029.4568690095846, 1046.5529010238909, 1039.3079584775087, 925.938864628821, 1366.1139896373056, 808.5887096774194, 874.7540983606557, 796.2730627306273, 3052.0, 3002.1875, 6195.322580645161, 3610.7070707070707, 5019.61038961039,
149, 1238.9130434782608, 1249.0265486725664, 1423.440366972477, 674.7, 757.2014925373135, 894.7773279352226, 686.6996699669967, 653.8011695906433, 993.4387351778656, 914.945054945055, 849.1701244813278, 820.906148867314, 1070.1657458563536, 439.63963963963965, 191.4375, 275.6505102040816, 480.7103825136612, 225.32364597093792, 798.8416988416989, 787.2137404580153, 826.2798634812286, 809.8154981549816, 822.0866141732283, 1221.469387755102, 856.986301369863, 1092.5531914893618, 1089.5652173913043, 1049.7902097902097, 946.6019417475728, 1466.043956043956, 814.6468401486989, 858.433734939759, 798.904593639576, 3443.8947368421054, 2836.086956521739, 6866.666666666667, 3710.4395604395604, 4450.689655172414,
150, 1275.8447488584475, 1242.6126126126126, 1535.765306122449, 693.6742424242424, 758.5943775100402, 939.4372294372295, 681.6304347826087, 649.6913580246913, 993.2931726907631, 981.8631178707225, 856.3713080168776, 820.4104477611941, 1057.159090909091, 455.2551984877127, 132.8878648233487, 282.6225165562914, 478.6219739292365, 219.0205562273277, 825.7251908396946, 785.6923076923077, 816.4686468646864, 784.1263940520446, 821.8939393939394, 1167.7099236641222, 920.9941520467836, 1148.909090909091, 1098.081180811808, 1089.010989010989, 935.5203619909503, 1489.8369565217392, 805.3784860557769, 850.1550387596899, 770.2447552447552, 3327.669902912621, 2960.992366412214, 7389.803921568628, 3719.891304347826, 4689.62962962963,
151, 1259.6, 1319.368932038835, 1588.4126984126983, 692.5545171339564, 743.7956204379562, 855.0409836065573, 679.7560975609756, 662.9375, 949.3548387096774, 933.3333333333334, 815.9322033898305, 828.1164383561644, 1069.1079812206572, 476.1208576998051, 133.4310618066561, 301.42446043165467, 465.39130434782606, 199.03761061946904, 793.5164835164835, 801.4785992217899, 830.4095563139932, 763.0566037735849, 792.0973782771536, 1147.2900763358778, 876.3231197771588, 1122.6568265682656, 1056.7123287671234, 1093.0604982206405, 993.7696335078534, 1387.6288659793815, 776.1347517730496, 862.992125984252, 792.0805369127517, 2995.0, 2826.030534351145, 8151.063829787234, 3432.0, 4686.144578313253,
152, 1272.7118644067796, 1366.35, 1601.1363636363637, 687.15625, 726.1397058823529, 890.8898305084746, 683.2698412698413, 640.2061855670103, 975.9514170040486, 950.8015267175573, 839.6875, 756.1619718309859, 1057.3191489361702, 445.15653775322284, 248.4967320261438, 293.4087694483734, 447.636655948553, 177.90338164251207, 780.3886925795053, 815.6201550387597, 827.7586206896551, 822.1259842519685, 814.4360902255639, 1181.9101123595506, 841.3783783783783, 1140.514705882353, 1103.768115942029, 1112.4812030075188, 936.7924528301887, 1403.8659793814434, 782.9411764705883, 869.3774319066148, 794.6975088967971, 3397.450980392157, 3250.0826446280994, 6112.407407407408, 3305.5882352941176, 4552.790697674419,
153, 1200.084388185654, 1385.2475247524753, 1449.0721649484535, 673.0153846153846, 789.4252873563219, 937.219730941704, 656.5325077399381, 632.1580547112462, 985.7261410788382, 996.84, 804.0136054421769, 766.993670886076, 1036.798245614035, 447.58992805755395, 190.53699284009548, 273.44993968636913, 442.953125, 219.83539094650206, 787.7859778597787, 790.3474903474903, 842.5795053003534, 811.4391143911439, 810.0393700787401, 1156.5413533834587, 897.1104815864022, 1171.078066914498, 1066.4705882352941, 1091.6666666666667, 924.0277777777778, 1420.78125, 787.5384615384615, 853.953488372093, 796.7300380228137, 3126.07476635514, 3231.9834710743803, 8294.186046511628, 3605.851063829787, 4717.407407407408,
154, 1252.415254237288, 1350.36866359447, 1606.4516129032259, 668.1847133757962, 762.1660649819495, 890.9243697478992, 651.6611295681063, 660.6853582554517, 975.5952380952381, 1049.406779661017, 776.6149068322982, 737.0612244897959, 1033.2188841201717, 450.0193423597679, 274.908256880734, 287.98090040927696, 436.7455621301775, 294.94573643410854, 839.4208494208494, 793.2962962962963, 878.2641509433962, 784.6124031007752, 832.0731707317074, 1168.1716417910447, 893.7005649717514, 1163.5074626865671, 1089.5667870036102, 1052.857142857143, 963.9252336448598, 1454.9479166666667, 775.4243542435424, 845.12, 807.168458781362, 3482.061855670103, 2957.037037037037, 8177.659574468085, 3810.5555555555557, 5140.298507462687,
155, 1298.1132075471698, 1369.5215311004786, 1591.4432989690722, 682.7046263345196, 772.2348484848485, 884.0573770491803, 685.9609120521172, 635.9938837920489, 1018.2520325203252, 950.5514705882352, 722.9682997118156, 819.2857142857143, 1128.9497716894978, 462.0, 218.3357041251778, 296.6115702479339, 432.1376281112738, 306.8705882352941, 784.7826086956521, 802.6315789473684, 821.6666666666666, 773.3828996282527, 833.5593220338983, 1193.0588235294117, 896.4179104477612, 1106.8531468531469, 1114.4688644688645, 1143.954372623574, 986.6129032258065, 1496.098901098901, 808.3272727272728, 830.2255639097745, 806.7844522968198, 3456.4, 2905.259259259259, 6522.982456140351, 3333.6, 5118.9473684210525,
156, 1199.5633187772926, 1486.120218579235, 1642.162162162162, 692.4460431654676, 828.1818181818181, 911.6170212765958, 666.8581081081081, 659.2744479495268, 1009.349593495935, 939.3822393822394, 743.1486880466472, 766.3821138211382, 994.6370967741935, 465.5686274509804, 153.36604514229637, 279.43373493975906, 437.7151799687011, 351.98776758409787, 815.8008658008658, 789.7177419354839, 832.1034482758621, 790.1509433962265, 801.1029411764706, 1192.193308550186, 915.1020408163265, 1064.236111111111, 1139.063670411985, 1097.0848708487085, 990.6632653061224, 1610.5487804878048, 807.2177419354839, 846.6141732283464, 804.2222222222222, 3416.6666666666665, 2974.848484848485, 7260.7692307692305, 3544.777777777778, 4328.369565217391,
157, 1234.8034934497816, 1440.8064516129032, 1549.2079207920792, 675.1020408163265, 809.5951417004048, 972.3660714285714, 687.5799086757991, 662.0205479452055, 1001.5354330708661, 951.1583011583011, 749.1964285714286, 761.412213740458, 961.5261044176707, 459.8997995991984, 117.44645799011532, 303.2471264367816, 441.43950995405817, 283.43167701863354, 808.8929889298893, 783.5769230769231, 838.6986301369863, 797.6404494382023, 806.027397260274, 1222.1400778210116, 929.6253602305476, 1197.5, 1148.9056603773586, 1095.9363957597172, 982.2325581395348, 1474.3243243243244, 810.0727272727273, 881.9917012448133, 785.2173913043479, 4144.050632911392, 2894.6666666666665, 7102.962962962963, 3966.4367816091954, 5296.575342465753,
158, 1294.57399103139, 1409.4535519125684, 1636.8085106382978, 673.0263157894736, 805.6088560885609, 1025.8173076923076, 682.9390681003584, 667.2312703583062, 1027.4583333333333, 958.6345381526104, 781.9254658385094, 760.4621848739496, 1102.857142857143, 444.3295019157088, 113.38734567901234, 313.51428571428573, 438.892455858748, 246.1764705882353, 775.8582089552239, 774.6125461254612, 851.5194346289753, 790.2755905511812, 811.5589353612168, 1214.1132075471698, 898.7605633802817, 1135.1438848920864, 1096.6319444444443, 1068.780487804878, 912.3076923076923, 1414.2245989304813, 797.8707224334601, 899.7211155378486, 775.4779411764706, 3279.2156862745096, 3290.8547008547007, 7670.0, 3991.4942528735633, 4710.481927710844,
