iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
108, 5204.297368421053, 6535.194690265486, 5926.186968838527, 8366.065454545454, 7968.066433566433, 8000.616197183099, 8599.18215613383, 7646.431506849315, 1765.2708333333333, 2365.2840722495894, 1534.907242693774, 1456.0615796519412, 858.4743326488706, 820.4124457308249, 899.185, 863.8785310734463, 1092.239786856128, 1020.8754208754209, 8263.529411764706, 7640.364238410596, 8083.597972972973, 8804.122807017544, 7607.39603960396, 4379.451895043731, 4348.493865030675, 4208.2132963988915, 4367.39349112426, 4413.374285714286, 7883.727586206896, 7800.196610169492, 7243.668831168831, 7445.5704697986575, 7515.419463087248, 6201.0374149659865, 6220.98969072165, 6501.864583333333, 6653.73851590106, 6314.813793103448,
109, 5715.154471544715, 6089.7548746518105, 5767.438356164384, 8287.278571428571, 8109.003558718861, 8543.211678832116, 7934.185314685315, 7887.700704225352, 1953.380027739251, 2406.402985074627, 1648.0324675324675, 1486.5994623655913, 797.1145194274029, 809.3376068376068, 946.8984509466437, 794.0889526542325, 1013.2690972222222, 926.9470198675497, 8176.109965635739, 7938.505119453925, 7654.25974025974, 8987.805054151624, 8348.149825783972, 4562.807580174927, 4344.994100294985, 4327.479452054795, 4472.446107784431, 4242.404558404558, 8003.199312714777, 7896.921501706484, 7456.695652173913, 7800.714765100671, 7622.693877551021, 6585.961130742049, 5991.127946127946, 6615.4341637010675, 6171.43537414966, 6354.363636363636,
110, 5394.0, 5826.84054054054, 6145.25, 8181.737588652482, 8108.493055555556, 8187.675090252707, 7876.598591549296, 7824.358620689655, 1803.0515603799186, 2601.830795262267, 1708.5193591455275, 1464.7400820793434, 827.1483007209063, 852.3274596182085, 953.4234079173838, 776.2015915119364, 1012.1687170474517, 928.2528735632184, 8359.271428571428, 7498.237012987013, 8321.968421052632, 8726.15410958904, 7961.777777777777, 4473.7411764705885, 4085.2944606413994, 4024.592493297587, 4292.040697674419, 4782.095808383234, 7778.03367003367, 7477.006666666667, 7952.21768707483, 7964.098305084745, 7483.729096989967, 6056.403333333334, 6109.851724137931, 6505.104895104895, 6351.384353741497, 6506.412371134021,
111, 5692.068493150685, 6311.543103448276, 5784.787878787879, 8351.420289855072, 8072.473498233216, 7950.659722222223, 7891.904593639576, 7543.006825938566, 1754.9126344086021, 2286.9761904761904, 1649.4616402116403, 1543.253462603878, 827.7200832466181, 844.4693572496263, 920.5260504201681, 791.5643835616438, 1058.4201077199282, 928.2662337662338, 8399.822916666666, 7693.059210526316, 8313.737024221453, 8563.167785234898, 7840.983388704319, 4497.647727272727, 4240.969529085873, 4089.515625, 4738.458579881657, 4197.860795454545, 7346.704180064308, 7918.100346020761, 7343.936241610738, 7772.136666666666, 7574.0, 6213.204778156996, 6046.252525252526, 6481.076923076923, 6312.084459459459, 6386.7128378378375,
112, 5517.856, 6421.604105571848, 6372.8218390804595, 8679.070370370371, 8092.915492957746, 8217.911971830987, 8082.102473498233, 7918.507092198582, 1884.0, 2509.2585924713585, 1637.8396846254927, 1563.3748231966053, 827.4088568486097, 867.2664670658683, 958.9682804674458, 758.0384615384615, 990.5071428571429, 895.3166397415185, 7823.391447368421, 7735.797385620915, 7775.230263157895, 9034.656028368794, 8014.933110367893, 4207.724324324325, 4331.153631284917, 4048.9658792650916, 4470.7202380952385, 4135.687323943662, 7845.695945945946, 7811.216494845361, 7309.415841584158, 7737.926910299003, 7961.045774647887, 5909.993464052288, 5987.891447368421, 6582.884210526316, 6357.370629370629, 6488.81881533101,
113, 5506.14402173913, 6343.542857142857, 6613.551204819277, 8495.186131386861, 8341.593525179856, 8053.533333333334, 8023.978798586572, 7579.22972972973, 1683.407843137255, 2365.7872, 1530.8776266996292, 1622.3168724279835, 870.1554404145078, 836.4904831625183, 906.3377049180328, 766.2068027210885, 1003.7652173913043, 939.0325732899023, 7380.923322683706, 7472.333333333333, 7625.8393442622955, 9246.489208633093, 7763.692810457516, 4154.928767123288, 4277.2991452991455, 4202.574175824176, 4852.15076923077, 4729.777089783282, 7737.110367892977, 8413.939716312057, 7389.465346534654, 7875.815699658703, 7755.517006802721, 5975.920792079208, 6425.335664335665, 7041.394052044609, 6343.674657534247, 6640.272084805653,
114, 5509.628726287263, 6218.477011494253, 6756.69696969697, 8156.0, 8533.664206642066, 8115.429577464789, 8559.71794871795, 8026.014134275619, 1778.0284605433376, 2336.0713153724246, 1603.3247753530168, 1496.3638814016172, 847.5388655462185, 862.6192592592593, 975.7015177065767, 746.1347150259068, 977.9045138888889, 946.024077046549, 7959.993288590604, 7555.644951140065, 7759.832797427653, 8814.975352112677, 7610.996794871795, 4451.641618497109, 4448.005714285714, 4329.033519553072, 4501.258258258258, 4431.423076923077, 7761.0472972972975, 8270.021126760563, 7747.618243243243, 7865.850847457627, 8112.283737024221, 6626.421602787456, 6174.861952861953, 6622.659574468085, 6389.365517241379, 6593.077464788732,
115, 5485.948787061995, 5723.8954423592495, 6140.186246418338, 8392.555147058823, 7746.258503401361, 8230.433691756272, 8316.228571428572, 7639.262975778547, 1746.257555847569, 2267.43661971831, 1605.221928665786, 1445.8930899608865, 861.5872518286311, 929.749226006192, 1013.4487394957983, 738.3575129533679, 1062.7017857142857, 963.5679611650486, 8020.8231292517, 7998.171717171717, 8036.26936026936, 8768.454861111111, 8229.88275862069, 4273.403409090909, 4076.9390581717453, 4282.061452513966, 4441.991017964072, 4069.6545961002785, 8070.884353741497, 7642.868421052632, 7947.791666666667, 7864.757575757576, 7671.8691275167785, 6034.298657718121, 6267.648275862069, 6466.450704225352, 6464.962199312715, 6657.69014084507,
116, 5942.893557422969, 6215.472622478386, 5869.975675675676, 8725.563909774437, 8275.35815602837, 7915.510563380281, 8343.424908424908, 7858.898245614035, 1838.9146666666666, 2292.3191153238545, 1639.2718832891246, 1449.3368010403121, 894.7970557308097, 924.5966257668712, 1022.7706576728499, 681.5558375634517, 1025.8173758865248, 955.775974025974, 8163.0965517241375, 8451.071174377224, 7859.583333333333, 9131.388692579505, 8518.640569395018, 4383.449438202248, 4329.9201101928375, 4219.699438202248, 4416.457971014493, 4449.084507042254, 7592.00325732899, 7982.334459459459, 7192.006578947368, 7756.587458745875, 7543.8848684210525, 6051.66, 6402.975862068965, 6527.106007067137, 6645.554006968641, 6631.542857142857,
117, 5745.148876404494, 6508.553571428572, 6126.416201117318, 8533.667896678966, 8518.828467153284, 8559.922794117647, 7897.80412371134, 8262.028571428571, 1935.8666666666666, 2217.611197511664, 1639.0038910505837, 1497.796565389696, 961.6967032967033, 895.4924012158054, 977.7169491525424, 691.0482398956975, 1065.3936170212767, 1000.7014925373135, 8039.61433447099, 7700.4625850340135, 8776.555555555555, 9242.432142857142, 7931.777027027027, 4226.396174863388, 4122.363395225464, 4438.445682451254, 4571.284457478006, 4129.458885941644, 7664.976821192053, 8055.230508474577, 7271.791530944625, 7692.255737704918, 8133.856655290102, 6545.884615384615, 6423.284722222223, 6579.207746478874, 6570.507092198582, 6781.387096774193,
118, 5915.9187675070025, 6637.3820895522385, 5593.383202099738, 8810.920454545454, 8349.615942028986, 8349.24820143885, 7940.515789473684, 8118.201438848921, 1952.681118881119, 2279.9236883942767, 1575.9051186017477, 1468.3862158647594, 934.5148188803513, 925.2381679389313, 1070.8657487091223, 777.767926988266, 951.8169491525424, 1056.9965986394557, 8030.881355932203, 8226.274305555555, 8255.310580204778, 9479.098181818183, 8794.241134751774, 4386.083573487032, 3992.2493368700266, 4257.498652291105, 4621.651651651651, 4404.5150684931505, 8055.160409556314, 7796.489864864865, 7357.737704918033, 7561.714285714285, 7829.057239057239, 6535.532871972318, 6215.580536912752, 6685.631205673759, 6528.454225352113, 7050.90036900369,
119, 5592.964769647697, 5815.399449035813, 6539.150141643059, 8519.88686131387, 8080.283216783217, 8633.121771217711, 8071.406474820144, 8143.397849462365, 1859.8970189701897, 2247.8790199081163, 1565.9510664993727, 1443.59554973822, 936.4586956521739, 1002.6792452830189, 975.7384105960265, 674.0898876404494, 981.1599326599327, 1106.8831615120275, 7992.15593220339, 8055.6107382550335, 7715.336538461538, 9148.245551601423, 8240.342372881356, 4511.0085714285715, 4004.872679045093, 4144.809917355372, 4891.053731343283, 4414.398891966759, 7873.623333333333, 7947.744897959184, 7662.276094276094, 8233.132867132867, 8112.473333333333, 6472.401384083045, 6587.6760563380285, 6893.5709090909095, 6662.7307692307695, 6842.059649122807,
120, 5986.492795389049, 5545.706199460917, 6625.532951289399, 8583.59706959707, 8490.649635036496, 8209.739285714286, 8101.907473309609, 7990.683274021352, 1925.8442280945758, 2507.854812398042, 1511.8197530864197, 1371.4815286624205, 1026.0562571756602, 997.2717219589257, 1008.4787775891341, 706.2509603072983, 948.0602006688963, 959.5122349102774, 8067.215488215488, 7774.736842105263, 7759.062091503268, 9383.770909090908, 8387.84879725086, 4635.01775147929, 4023.8377659574467, 4167.0495867768595, 4751.373887240356, 3945.9261213720315, 7545.264705882353, 7730.440273037542, 8048.766784452297, 7767.781456953642, 7813.224080267559, 6513.79794520548, 6388.278350515464, 7008.745454545455, 6557.743944636678, 6648.329861111111,
121, 6037.782857142857, 5579.4797843665765, 6859.783625730995, 8196.345195729536, 8287.253571428571, 8388.498194945849, 8204.345323741007, 7890.038732394366, 1892.995918367347, 2418.5837320574165, 1484.686298076923, 1393.3531746031747, 991.7547169811321, 970.887323943662, 987.3864013266998, 786.9133333333333, 1077.5704099821746, 953.2845528455284, 8183.96875, 7439.455128205128, 8326.092465753425, 9489.421818181818, 7717.667741935484, 4379.930232558139, 3920.280701754386, 4172.010899182561, 4617.594752186589, 4400.901907356948, 7762.4717607973425, 8226.79298245614, 8010.700680272109, 7963.39, 7619.526490066225, 6701.922535211268, 6635.858156028369, 7429.815789473684, 6275.0542372881355, 6822.183098591549,
122, 6129.444126074499, 5352.04358974359, 7112.581602373887, 8667.242537313432, 7791.21768707483, 7911.315972222223, 8107.448398576513, 7840.4567474048445, 1757.0954248366013, 2098.008862629247, 1483.1254567600488, 1474.0445945945946, 984.7970687711387, 971.3675078864353, 1027.9403973509934, 736.889896373057, 1105.3950617283951, 1004.0210696920583, 8078.0237288135595, 7565.399350649351, 8000.698675496688, 9573.864468864469, 8161.524752475248, 4554.913165266106, 4105.0837696335075, 4107.223756906077, 4577.325443786982, 4494.675287356322, 7874.857142857143, 8264.06968641115, 7826.527027027027, 7860.928813559322, 7600.564356435643, 6336.231292517007, 6486.737762237763, 6980.521897810219, 6643.102112676056, 6770.8239436619715,
123, 5629.11590296496, 5502.809399477806, 6771.928366762178, 8012.965034965035, 7988.475694444444, 8298.0, 8166.219424460432, 8130.342857142857, 1707.30310880829, 2088.023598820059, 1551.4796044499383, 1401.5303430079155, 988.80496054115, 952.9576138147567, 974.927750410509, 799.8435828877006, 1142.797794117647, 1091.888698630137, 8239.857142857143, 7594.996699669967, 7507.875776397515, 9263.227758007117, 7532.394321766562, 4416.5, 4140.390957446809, 4370.059829059829, 4674.308823529412, 4346.643258426966, 8049.9283276450515, 8318.775, 8088.890459363957, 8507.346020761246, 7476.828571428571, 6586.459930313589, 6303.9761092150175, 6660.795774647887, 6365.841924398625, 6642.16095890411,
124, 5766.865753424658, 5735.477572559366, 6469.379888268157, 8543.558394160584, 8440.658181818182, 8341.490974729242, 7985.61921708185, 8012.6077738515905, 1822.689608636977, 1793.212620027435, 1519.3888213851762, 1543.5581395348838, 953.3410341034104, 909.5052950075643, 981.9616026711185, 714.3520208604955, 1245.4885057471265, 1000.2392026578073, 8022.353741496599, 7825.755775577558, 7334.3805031446545, 8725.676975945018, 7960.915584415585, 4481.2303206997085, 4394.928767123288, 3957.6432432432434, 4541.9857142857145, 4478.202216066482, 8206.805369127516, 8007.302721088436, 8588.93115942029, 8148.278523489933, 8067.255102040816, 6797.852112676056, 6424.558620689655, 6785.825622775801, 6821.7836879432625, 6493.144295302013,
125, 5558.101604278075, 5707.942105263158, 6781.7037037037035, 8664.651851851851, 8384.985454545455, 8665.49815498155, 8186.6107142857145, 7892.010416666667, 1717.3862158647594, 1924.287142857143, 1447.6990291262136, 1485.886145404664, 972.816414686825, 861.230534351145, 942.8784, 732.7312252964427, 1267.853281853282, 930.8949919224556, 8062.48, 7718.098360655737, 7424.39375, 8832.564459930314, 7876.805194805195, 4342.561604584527, 4460.663841807909, 3944.498652291105, 4707.191176470588, 4316.739726027397, 8216.25938566553, 7714.832786885246, 7731.236486486487, 8117.993311036789, 7698.750819672131, 6494.2945205479455, 6491.989547038327, 7196.303370786517, 6515.872852233677, 6433.48,
126, 5809.539726027398, 5948.653116531165, 6670.0142857142855, 9175.213178294574, 8343.432142857142, 8488.492647058823, 8213.118279569893, 8030.240143369176, 1715.5530799475753, 1824.158536585366, 1434.0593824228029, 1535.1552447552447, 962.4118279569892, 852.6469696969697, 911.2951612903225, 685.5477386934673, 1163.1598513011152, 977.2039151712887, 8286.612244897959, 8152.2972972972975, 7926.287581699346, 8894.799307958478, 7791.160130718954, 4459.891812865497, 4454.704142011834, 4337.308988764045, 4798.673529411764, 4233.239473684211, 7585.703583061889, 7879.514950166113, 7547.112582781457, 7797.648829431439, 7825.498338870432, 6753.939716312057, 6282.286689419795, 7149.565693430657, 7039.236363636363, 6730.132404181185,
127, 5642.384408602151, 5815.622994652406, 6898.78962536023, 8190.687050359712, 8810.947955390335, 8285.553956834532, 8470.221818181819, 7834.4771929824565, 1678.374358974359, 1762.4544235924932, 1565.5542929292928, 1451.7336010709505, 874.7546583850932, 985.9842022116903, 879.3751962323391, 715.2607594936709, 1186.2770642201835, 920.4446227929374, 8355.044520547945, 8251.77397260274, 8401.705479452055, 9025.199300699302, 8648.735395189004, 4498.8357771261, 4498.677966101695, 4266.0495867768595, 5000.7261538461535, 4363.114441416894, 8090.986440677966, 7804.322259136213, 7802.588628762542, 8075.486486486487, 8142.861486486487, 6477.169491525424, 6202.6722972972975, 6829.501779359431, 6472.125, 6654.318493150685,
128, 5843.847645429363, 5624.707124010554, 7098.788059701493, 8818.4, 8074.0390070921985, 8579.381481481481, 8036.513986013986, 8259.325, 1680.8858267716535, 1592.3202033036848, 1407.7211538461538, 1451.868073878628, 960.0659574468085, 960.2602523659306, 944.2316293929713, 746.8075422626788, 1129.4241316270566, 908.025641025641, 8039.523178807947, 7504.184126984127, 8380.31418918919, 9325.717857142858, 8091.825242718447, 4421.994134897361, 4458.127167630058, 3855.745406824147, 4549.237430167598, 4392.069637883008, 7990.361486486487, 7791.676567656766, 7768.863945578231, 8165.913043478261, 8064.095709570957, 6430.0544217687075, 6624.838028169014, 7203.143382352941, 6827.413427561837, 7068.658273381295,
129, 6151.297687861272, 6318.941011235955, 7299.454005934718, 8754.39033457249, 8280.487455197133, 8719.155555555555, 7936.1894736842105, 8333.666666666666, 1850.1144414168937, 1763.302294197031, 1448.3927272727274, 1435.1170212765958, 936.38, 910.1210287443267, 920.9552715654952, 760.9086294416244, 1104.6527272727274, 867.2681388012618, 8323.505050505051, 8060.579470198675, 7659.520376175548, 9603.308550185873, 7746.164516129033, 4451.328402366864, 4453.204022988506, 3877.8694516971277, 4859.432352941177, 4383.214689265536, 8246.90812720848, 7853.006644518273, 7966.909698996656, 7948.085808580858, 8337.97602739726, 6855.822695035461, 6864.683636363637, 7091.161764705882, 6969.8351254480285, 6866.628975265017,
130, 6294.017543859649, 6206.839436619718, 7035.066282420749, 8520.452898550724, 8303.088652482269, 8233.952727272726, 8271.166666666666, 7710.634812286689, 1555.5732484076434, 1919.4144271570015, 1396.9296116504854, 1365.4962025316456, 948.161052631579, 899.251524390244, 916.1748807631161, 670.9653465346535, 1042.4662045060659, 899.6404494382023, 8566.384083044983, 7923.9766666666665, 8419.630872483222, 8926.78231292517, 8066.101307189542, 4447.246951219512, 4368.381215469613, 3909.170157068063, 4606.1875, 4243.446280991736, 8176.934256055363, 7831.778877887788, 7882.723905723906, 7774.133550488599, 7981.161716171617, 6981.928057553957, 6681.816901408451, 6979.035971223022, 6852.024561403508, 6971.127659574468,
131, 6208.91091954023, 6146.718662952646, 6891.361031518624, 8494.71897810219, 8005.545774647887, 8132.595744680851, 8057.929328621908, 8464.87591240876, 1713.3730569948186, 1992.126255380201, 1390.3280098280097, 1319.6888888888889, 968.8538713195202, 882.9075500770416, 885.7734375, 659.1272949816401, 1169.715579710145, 927.0582524271845, 8609.66323024055, 8160.897009966778, 8203.392739273928, 8575.70134228188, 7803.948051948052, 4438.026548672567, 4661.131964809384, 3956.7538860103627, 4385.217514124294, 4267.947945205479, 7574.893548387096, 8256.224137931034, 7825.524916943522, 7777.054313099042, 8029.970198675496, 6773.066433566433, 6794.442446043166, 6942.250896057348, 6930.517605633803, 6918.0,
132, 6442.367647058823, 6273.623229461757, 6818.452991452991, 8400.578571428572, 8564.197080291971, 8294.27240143369, 8269.6, 7770.929577464789, 1787.4397905759163, 2023.8805309734514, 1338.7410501193317, 1350.3483709273182, 991.705298013245, 842.8235294117648, 947.1287758346582, 700.6620775969963, 1159.7465034965035, 873.5974440894569, 8068.664429530201, 7506.377777777778, 8031.083612040134, 9151.986111111111, 7853.543130990415, 4378.5, 4609.619596541786, 4090.15649867374, 4615.301724137931, 4485.073446327684, 7959.892617449665, 8528.599290780141, 7436.7531645569625, 8101.441077441077, 7848.335548172758, 6533.131756756757, 6858.421985815603, 6804.617857142857, 6867.880281690141, 7160.422382671481,
133, 5834.643051771117, 5959.530386740332, 6613.463687150838, 9160.103846153846, 8172.421428571429, 8616.38202247191, 8399.84892086331, 7643.441379310345, 1817.3148148148148, 2092.8981762917933, 1359.708830548926, 1439.7833109017497, 938.9286486486486, 837.4258160237389, 920.405616224649, 669.5529556650247, 1167.3321428571428, 970.7259380097879, 8062.926910299003, 7933.465573770492, 7843.129449838188, 9207.202797202797, 7997.907051282052, 4353.622093023256, 4471.110795454545, 3971.6949602122017, 4672.30459770115, 4205.997206703911, 7712.423333333333, 8736.324817518249, 7432.2625, 7669.774193548387, 8153.42, 6823.084507042254, 6289.026845637584, 7083.069597069597, 6990.9857142857145, 7266.577777777778,
134, 5960.626373626374, 6517.398255813953, 6964.504322766571, 8683.162361623616, 8359.807272727272, 8361.911032028469, 8594.908424908424, 7545.3525423728815, 1918.0857142857142, 2035.0711111111111, 1327.4189814814815, 1403.3394495412845, 939.4779874213837, 955.3817619783616, 846.1788990825688, 671.1785714285714, 1106.0561403508773, 905.040625, 8203.845117845118, 7898.029900332226, 7641.402515723271, 9729.80811808118, 8008.466453674121, 4304.948275862069, 4406.359420289855, 3951.6605263157894, 4666.555240793201, 4641.268221574344, 8155.378472222223, 8806.907142857142, 7412.1815286624205, 7670.413461538462, 8245.642140468228, 6585.179930795848, 6254.775919732441, 6979.63503649635, 6938.103942652329, 6935.9608540925265,
135, 6095.386111111111, 6425.309248554913, 7126.121739130434, 8786.349442379182, 8296.562724014337, 8689.807407407407, 8511.749077490775, 7762.8754325259515, 1847.6791443850268, 1949.93553008596, 1388.1163895486936, 1439.2553191489362, 972.4585106382979, 889.8441754916793, 814.8877086494689, 690.1704545454545, 1084.7864768683273, 858.3302325581395, 7733.0327868852455, 7669.908794788274, 7677.984227129337, 9654.657039711192, 7745.646687697161, 4274.542857142857, 4226.248633879782, 4179.485333333333, 4445.791208791209, 4605.660869565218, 7740.504983388704, 8710.642599277979, 7601.346534653465, 8352.916666666666, 8733.389655172414, 6884.896797153025, 6677.752613240418, 7276.27037037037, 6920.919580419581, 7144.982078853047,
136, 5955.580110497238, 6059.476454293629, 7394.411078717201, 9248.84555984556, 8350.805054151624, 8456.670289855072, 7813.611111111111, 7951.217543859649, 1883.1805745554036, 1896.418181818182, 1390.0190703218116, 1410.9069462647444, 922.7775489186406, 904.8575757575758, 837.4427480916031, 702.1182389937107, 1132.8792792792792, 824.8882175226586, 7770.751612903226, 7893.261589403974, 7424.476489028213, 9168.372413793104, 8253.35761589404, 4204.533898305085, 4044.438502673797, 4194.911764705882, 4703.0, 4588.214689265536, 7646.785016286645, 8589.847750865052, 7635.9046052631575, 8075.86, 8365.554054054053, 6741.41052631579, 6668.876325088339, 7097.920863309352, 6927.742957746479, 6785.574468085107,
137, 5692.973333333333, 6360.090651558074, 7999.226993865031, 9671.809523809523, 8712.457249070632, 8466.260869565218, 8461.89667896679, 8058.455830388692, 1724.4580052493438, 2234.748043818466, 1374.7185273159146, 1389.993394980185, 908.8221302998966, 887.9159159159159, 896.256923076923, 701.6352201257862, 1172.929090909091, 835.1114457831326, 7791.501607717042, 7634.549019607844, 7579.119873817035, 9131.191637630662, 7735.92380952381, 4190.902506963788, 4266.8625336927225, 4127.0, 4549.710601719197, 4389.487534626039, 7810.148514851485, 8560.961538461539, 7816.759197324414, 8137.568561872909, 8692.589655172414, 6984.046428571429, 6477.496575342466, 6986.985507246377, 6948.653979238754, 7367.112359550561,
138, 5684.490716180371, 6199.5549295774645, 7914.271903323262, 8980.351145038168, 8632.085185185186, 8510.255474452555, 8011.41052631579, 8134.775800711744, 1713.751592356688, 2026.5387994143484, 1300.4261363636363, 1432.5369863013698, 905.2917964693665, 994.9324960753532, 925.7234375, 660.2368742368742, 1121.8054054054055, 821.1829085457272, 8222.700336700336, 8194.283333333333, 8391.643835616438, 9269.705263157895, 8752.730103806229, 4270.565826330532, 4397.341597796143, 3761.161616161616, 4474.647727272727, 4512.027322404371, 7813.056105610561, 8554.0, 7848.847972972973, 8234.441077441077, 8804.721649484536, 6863.325174825175, 6846.507092198582, 7219.556776556777, 6921.107638888889, 7210.161764705882,
139, 5568.85294117647, 6570.0560471976405, 7592.655786350148, 8836.262172284643, 8987.802325581395, 8341.616487455198, 8420.014545454545, 8074.756272401433, 1723.9356955380576, 2074.1592920353983, 1308.7285382830626, 1418.334214002642, 917.7947368421053, 1031.258012820513, 830.9405646359584, 656.3753056234718, 1100.1796200345423, 783.9200581395348, 7899.712903225806, 7660.253205128205, 8034.335548172758, 8932.833898305085, 8541.072164948453, 4260.253968253968, 4353.595567867036, 3950.721804511278, 4510.518624641833, 4706.997175141243, 8329.287671232876, 8035.711920529801, 8348.25, 8262.85172413793, 8546.676870748299, 7072.164285714286, 6825.1577060931895, 7339.875939849624, 7227.956204379562, 7402.0224719101125,
140, 6293.747875354107, 6601.760932944607, 8329.75925925926, 8771.385767790262, 8333.949090909091, 8861.795539033457, 8409.47670250896, 7699.170731707317, 1724.340232858991, 2066.4557522123896, 1267.598407281001, 1479.4703504043127, 925.4869383490073, 936.9295558958653, 789.4837278106509, 720.1817010309278, 1115.5590828924162, 819.7037593984962, 8514.763513513513, 7946.9704918032785, 8215.757475083057, 9364.507042253521, 8817.331034482759, 3774.9234567901235, 4195.354395604396, 4085.1799485861184, 4623.580174927114, 4589.112676056338, 8342.613240418119, 8536.402097902097, 7633.241935483871, 8538.756849315068, 8839.839041095891, 6870.0, 6907.035842293907, 7204.582417582417, 7303.85401459854, 7243.489051094891,
141, 6477.954154727794, 6662.967930029155, 7851.886904761905, 8938.443181818182, 8602.055147058823, 8969.463878326997, 8685.296296296296, 8106.417266187051, 1748.8412903225806, 2164.719402985075, 1331.7176470588236, 1435.5539280958722, 929.4437367303609, 908.894495412844, 816.2354694485842, 693.9310776942356, 1119.9877835951133, 872.1597542242704, 8526.092783505155, 7582.263665594855, 8308.888513513513, 9094.982578397212, 8496.104377104377, 3899.8475, 4072.622641509434, 3885.429648241206, 4626.836676217765, 4701.3239436619715, 8018.367003367003, 8373.645833333334, 7597.093548387097, 8216.006711409396, 8592.33, 6673.726027397261, 6664.315789473684, 7428.164179104478, 7316.623616236162, 7343.1423357664235,
142, 6404.484240687679, 6467.578034682081, 7992.523952095808, 8739.011152416357, 8333.305755395684, 8296.54255319149, 8149.539285714286, 7945.021276595745, 1650.860824742268, 1910.9567642956765, 1257.6765375854213, 1443.3812664907653, 967.9486338797814, 900.8093797276854, 866.6924242424243, 687.7647058823529, 1131.8126094570928, 904.7262658227849, 8383.061016949152, 7417.584126984127, 8294.993464052288, 9629.304659498208, 8819.427083333334, 4396.822535211268, 3844.3520408163267, 3799.1246882793016, 4473.810888252149, 4376.246612466125, 7932.9899328859065, 8041.76254180602, 7823.640264026402, 8273.200668896321, 8798.651877133107, 7515.352727272727, 7047.324817518248, 7628.223076923077, 7993.406844106464, 7349.702205882353,
143, 6096.560224089636, 6301.324858757062, 8067.650455927052, 9421.741176470588, 8206.289285714285, 8388.462365591398, 8513.576642335767, 8334.268115942028, 1691.0503225806451, 1834.7056396148555, 1362.2160278745644, 1453.1081081081081, 966.1970338983051, 856.6695906432749, 806.5620437956204, 673.2356608478804, 1050.2161234991424, 1048.8223350253807, 7997.934210526316, 9068.06474820144, 8197.886731391585, 9720.029411764706, 8797.54054054054, 3979.733333333333, 3803.8888888888887, 3990.8811369509044, 4149.193548387097, 4724.512396694215, 7961.917218543046, 7831.632786885246, 8050.0625, 8785.212543554007, 8768.857627118645, 6802.533568904593, 6862.581560283688, 7371.086466165413, 7122.868794326241, 7712.6781609195405,
144, 5846.788617886179, 5800.547619047619, 7673.529239766081, 8783.172284644195, 8241.81914893617, 8617.548148148147, 8005.993055555556, 8201.338129496404, 1758.6229086229087, 1873.5967302452316, 1309.4754846066135, 1494.778677462888, 986.2380952380952, 860.9037037037037, 885.5815709969788, 704.25625, 1077.2837127845885, 1136.490662139219, 8856.807692307691, 8673.25087108014, 7586.66144200627, 9508.025179856115, 7731.656050955414, 4216.688524590164, 3943.3208020050124, 4049.9399477806787, 4328.533512064343, 4459.476839237057, 7967.6688741721855, 7906.545751633987, 8231.751700680272, 8276.760135135135, 8984.674740484428, 7209.809523809524, 6795.157142857143, 7553.202290076336, 7268.782918149466, 7465.121771217712,
145, 6070.606557377049, 5950.427419354839, 7811.696531791908, 8802.153558052434, 8404.643884892086, 8915.236842105263, 8358.003636363637, 7647.546075085324, 1734.0831134564644, 1865.0219478737997, 1364.8270588235293, 1397.3587096774193, 965.5302375809936, 855.2417417417417, 857.7301349325337, 713.1701602959309, 1086.3940455341506, 1089.483164983165, 8332.894197952219, 8176.966666666666, 8141.534426229508, 9361.771126760563, 7758.336538461538, 3930.884318766067, 4008.3463541666665, 4214.135869565217, 4519.4901408450705, 4503.325136612022, 8243.027491408935, 8642.562068965517, 7657.067092651757, 8735.642857142857, 8969.582456140351, 6700.719178082192, 6894.445614035088, 7307.874538745387, 7407.324817518248, 7665.291187739464,
146, 5835.738544474393, 6598.048850574713, 8070.959183673469, 8779.048689138577, 8151.329824561403, 8328.039711191335, 8673.45054945055, 8114.804964539007, 1586.4732254047321, 1962.5740223463688, 1441.013349514563, 1555.1974789915967, 880.7486910994764, 842.6749633967789, 930.6661514683153, 703.9196538936959, 1053.109947643979, 1116.2707275803723, 8601.243986254296, 7764.019292604502, 8470.82252559727, 9135.54006968641, 8684.16955017301, 3930.4898477157362, 3969.0969387755104, 4073.507894736842, 4631.395415472779, 4591.08174386921, 8280.119453924915, 8533.185314685315, 8211.351351351352, 8245.462295081967, 8920.51724137931, 6922.721830985915, 6857.166077738516, 7547.824427480916, 7162.381625441696, 7956.267441860465,
