iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
82, 49665.27777777778, 52326.119402985074, 51542.02898550725, 50024.26470588235, 52896.240601503756, 51643.97163120568, 37793.36099585062, 40961.72839506173, 40662.28813559322, 41432.78008298755, 38137.55274261603, 24188.541666666668, 24948.823529411766, 22302.1164021164, 24866.666666666668, 23950.0, 47072.32704402516, 54796.031746031746, 52975.0, 47649.63503649635, 48722.92993630573, 44326.48401826484, 44012.87128712871, 42974.88151658768, 40774.01129943503, 40603.25581395349, 53708.9552238806, 54529.32330827068, 46578.64077669903, 46397.26775956284, 53519.753086419754, 54869.04761904762, 54518.80341880342, 55005.51181102362, 60570.07874015748, 53626.666666666664,
83, 50616.92307692308, 52188.23529411765, 49675.510204081635, 50424.087591240874, 53046.61654135338, 51613.475177304965, 37873.4693877551, 40088.163265306124, 41074.15254237288, 39664.04958677686, 38660.16949152543, 24963.636363636364, 24944.086021505376, 21501.62162162162, 24785.714285714286, 23670.408163265307, 44948.42767295597, 55308.59375, 51927.27272727273, 47123.913043478264, 48885.62091503268, 43704.12844036697, 43476.41509433962, 43583.58208955224, 42845.454545454544, 42201.78571428572, 51885.401459854016, 54661.36363636364, 48556.25, 46794.02173913043, 54848.87218045113, 53524.8, 55537.06896551724, 54414.84375, 60635.2, 53837.61467889908,
84, 49834.02777777778, 52665.467625899284, 50490.140845070426, 51168.148148148146, 54586.76470588235, 52656.617647058825, 38004.016064257026, 40769.747899159665, 39583.19327731092, 39651.851851851854, 39095.39748953975, 24361.714285714286, 25036.263736263736, 21319.37172774869, 24793.12169312169, 23148.20512820513, 45338.21656050955, 55345.6, 54744.69696969697, 48651.40845070423, 49854.05405405405, 43720.09132420091, 43692.825112107625, 42519.69696969697, 42314.79289940828, 43347.706422018346, 54266.16541353383, 54827.48091603054, 45589.76377952756, 46254.49438202247, 54629.00763358779, 55795.16129032258, 54261.86440677966, 57416.535433070865, 60219.84126984127, 53950.81967213115,
85, 49650.0, 52300.71942446043, 52655.882352941175, 49958.620689655174, 54575.18796992481, 51353.90070921986, 40493.617021276594, 39617.916666666664, 39551.86721991701, 40161.18143459916, 41426.8085106383, 24140.760869565216, 23956.020942408377, 21005.347593582886, 24115.555555555555, 24503.783783783783, 46591.77215189873, 55370.16129032258, 53574.62686567164, 47899.31034482759, 49059.74842767296, 44030.31674208145, 43211.87214611872, 43236.71497584541, 42081.76470588235, 43684.72222222222, 54245.967741935485, 54596.21212121212, 44478.740157480315, 46715.642458100556, 56511.02362204724, 54761.6, 53590.0, 56764.28571428572, 60969.84126984127, 54474.38016528926,
86, 51143.66197183099, 50869.444444444445, 52846.32352941176, 49356.462585034016, 53850.0, 52215.71428571428, 39988.13559322034, 39971.36929460581, 40420.16806722689, 39692.68292682927, 39923.30508474576, 23291.959798994976, 24082.065217391304, 21539.17525773196, 25519.021739130436, 24840.22988505747, 46710.967741935485, 55478.22580645161, 54096.8992248062, 48775.21367521367, 49632.692307692305, 44189.86175115207, 43694.88372093023, 42905.68720379147, 42011.64021164021, 42785.20179372197, 53311.94029850746, 54575.96899224806, 46482.63473053892, 45957.608695652176, 53659.43396226415, 53668.25396825397, 55525.0, 55920.47244094488, 59973.6, 53617.35537190083,
87, 51139.43661971831, 51645.454545454544, 51472.857142857145, 50917.98561151079, 52106.52173913043, 52219.25925925926, 41560.425531914894, 38656.59574468085, 39062.396694214876, 39723.50427350427, 40198.75, 23997.326203208555, 23412.972972972973, 20870.05076142132, 23838.26530612245, 24157.67195767196, 46895.06172839506, 56734.67741935484, 53063.15789473684, 48838.15789473684, 49029.67741935484, 43239.2523364486, 42913.51351351351, 43312.62626262626, 42510.769230769234, 42764.545454545456, 54313.49206349206, 54486.259541984735, 46289.0625, 46789.240506329115, 54035.87786259542, 55044.0, 53270.338983050846, 54392.1875, 61168.0, 54500.0,
88, 50724.47552447552, 51924.444444444445, 51650.375939849626, 50462.142857142855, 51874.81481481482, 51137.68115942029, 40925.321888412014, 39365.40084388186, 39908.264462809915, 40046.753246753244, 38378.62903225807, 22813.684210526317, 23835.714285714286, 21798.009950248757, 23934.574468085106, 23883.24607329843, 47920.37037037037, 54850.0, 54268.88888888889, 48367.94871794872, 49980.13698630137, 42568.49315068493, 43309.1743119266, 44357.76699029126, 43789.162561576355, 42762.08530805687, 55535.114503816796, 54244.8275862069, 46580.769230769234, 46411.34751773049, 55386.086956521736, 54586.17886178862, 54497.5, 55548.03149606299, 60665.87301587302, 54466.38655462185,
89, 51322.535211267605, 51842.446043165466, 51656.2962962963, 50918.181818181816, 52421.739130434784, 52491.17647058824, 39622.22222222222, 40782.84518828452, 39636.73469387755, 38974.79674796748, 38165.079365079364, 23492.934782608696, 24537.5, 21576.041666666668, 24032.5, 23568.71794871795, 47165.11627906977, 55627.77777777778, 53894.73684210526, 47968.51851851852, 50478.846153846156, 42484.33179723502, 43398.56459330144, 40656.09756097561, 42129.319371727746, 43462.79069767442, 54383.59375, 55164.61538461538, 45880.0, 46357.627118644064, 53892.248062015504, 55581.6, 54051.666666666664, 56974.60317460317, 61644.8, 53959.663865546216,
90, 52218.382352941175, 51004.86111111111, 53144.444444444445, 49002.83687943262, 53829.770992366415, 52137.5, 38411.522633744855, 40662.184873949576, 39147.280334728035, 39548.275862068964, 37827.34693877551, 24191.666666666668, 25251.295336787563, 21671.428571428572, 25327.225130890052, 24646.315789473683, 47979.470198675495, 54389.6, 53840.45801526718, 47509.52380952381, 50247.33727810651, 43907.009345794395, 43728.83720930233, 42592.89099526066, 42561.979166666664, 44031.75355450237, 53634.35114503817, 54503.07692307692, 46684.11214953271, 47227.81065088757, 55257.692307692305, 53453.968253968254, 53934.4537815126, 55370.63492063492, 61709.6, 53916.39344262295,
91, 51170.07299270073, 53790.97744360902, 52513.13868613139, 50477.7027027027, 54725.19083969466, 52246.666666666664, 39671.96652719665, 39988.842975206615, 39880.1652892562, 37515.12605042017, 38155.0, 24245.833333333332, 25318.0790960452, 22707.486631016043, 24711.57894736842, 23960.0, 48410.21897810219, 56628.34645669291, 54130.827067669175, 48660.9756097561, 51212.5, 43677.464788732395, 44440.51282051282, 44376.19047619047, 42409.72972972973, 43731.48148148148, 55575.96899224806, 55050.757575757576, 47494.03973509934, 46163.63636363636, 54022.55639097744, 54545.6, 54780.1724137931, 56442.51968503937, 62166.666666666664, 54746.28099173554,
92, 51326.470588235294, 54030.37037037037, 52408.20895522388, 48869.86301369863, 52580.434782608696, 51287.5, 41710.833333333336, 39870.16806722689, 40520.74688796681, 39193.723849372385, 39296.186440677964, 24791.847826086956, 25655.307262569833, 22040.217391304348, 24780.526315789473, 24943.684210526317, 47984.397163120564, 54567.2, 54527.94117647059, 49399.15966386555, 51350.32679738562, 43511.90476190476, 44673.023255813954, 42634.72222222222, 42946.629213483146, 42485.321100917434, 53806.201550387595, 54658.46153846154, 46796.031746031746, 47008.20895522388, 54161.068702290075, 56643.75, 54108.54700854701, 55713.49206349206, 60628.0, 54734.42622950819,
93, 49926.71232876712, 51724.82269503546, 52133.333333333336, 49007.48299319728, 52989.92805755396, 50452.81690140845, 40918.025751072964, 41220.92050209205, 42312.184873949576, 38850.0, 39695.744680851065, 23601.036269430053, 24445.90163934426, 22017.801047120418, 24745.263157894737, 23666.497461928935, 47913.72549019608, 57441.93548387097, 52433.57664233576, 48943.97163120568, 49233.11688311688, 42814.95327102804, 44795.454545454544, 42100.45871559633, 42051.02040816326, 42203.22580645161, 52374.81481481482, 56148.091603053435, 46526.4, 46659.00621118012, 54315.50387596899, 55197.560975609755, 52862.29508196721, 56148.245614035084, 61490.243902439026, 53408.19672131148,
94, 51507.63888888889, 53274.26470588235, 52247.794117647056, 49444.186046511626, 54299.253731343284, 51833.81294964029, 39686.776859504134, 39208.641975308645, 42092.946058091286, 40278.75, 39306.276150627615, 24444.13407821229, 25121.875, 21558.947368421053, 24710.82474226804, 24139.67391304348, 48477.333333333336, 57578.333333333336, 53255.79710144927, 47894.69696969697, 50136.0, 42644.651162790695, 44971.88940092166, 43338.81278538813, 43080.213903743315, 44521.076233183856, 53237.31343283582, 57109.16030534351, 47101.97368421053, 46309.80392156863, 55715.74803149606, 55139.0243902439, 55474.57627118644, 56623.01587301587, 59887.2, 54778.51239669421,
95, 50673.722627737225, 52154.744525547445, 51774.81481481482, 49622.147651006715, 53637.77777777778, 51397.18309859155, 40771.129707112974, 40287.96680497925, 41057.67634854772, 39611.715481171545, 38943.27731092437, 24729.94011976048, 24760.96256684492, 22018.08510638298, 25605.913978494624, 24000.558659217877, 47137.83783783784, 57035.772357723574, 54391.851851851854, 48290.78014184397, 50902.739726027394, 44211.98156682028, 43865.29680365297, 42806.04651162791, 41977.83505154639, 43555.92417061611, 53581.67938931298, 55919.53125, 46052.94117647059, 45527.13178294573, 56147.747747747744, 54900.0, 54072.80701754386, 55485.27131782946, 61687.2, 56254.23728813559,
96, 51302.0979020979, 53743.60902255639, 51566.17647058824, 49464.28571428572, 52465.41353383459, 49551.77304964539, 37442.25941422594, 39603.418803418805, 38878.66108786611, 39525.81967213115, 39354.77178423236, 24416.145833333332, 24851.36612021858, 21670.108695652172, 25376.190476190477, 24156.216216216217, 47647.682119205296, 58305.0, 53397.03703703704, 49253.47222222222, 49885.23489932886, 44273.95348837209, 43522.421524663674, 42452.80373831776, 43706.25, 44190.6976744186, 54728.88888888889, 56478.46153846154, 47456.666666666664, 45894.69696969697, 56148.81889763779, 56352.89256198347, 54289.83050847457, 55668.217054263565, 60410.48387096774, 54534.9593495935,
97, 51430.53435114504, 53059.712230215824, 52297.03703703704, 49617.93103448276, 52814.07407407407, 50391.275167785236, 38871.36752136752, 38482.572614107885, 40641.908713692945, 40225.833333333336, 38136.86440677966, 24988.58695652174, 25935.29411764706, 20629.473684210527, 25619.58762886598, 24183.589743589742, 49010.06711409396, 56379.67479674797, 55540.45801526718, 49076.05633802817, 51150.359712230216, 44734.28571428572, 43707.207207207204, 41707.24637681159, 42217.03296703297, 43700.90497737557, 52123.74100719424, 54739.0977443609, 47311.59420289855, 45982.8025477707, 56060.833333333336, 54004.83870967742, 54673.50427350427, 57483.2, 60161.6, 55125.20325203252,
98, 51505.30303030303, 52152.55474452555, 52911.851851851854, 50453.06122448979, 50621.58273381295, 51995.77464788732, 40226.74897119342, 39336.75213675214, 40893.27731092437, 40565.560165975105, 37885.152838427945, 24467.75956284153, 24895.1871657754, 21448.704663212437, 25331.25, 24549.473684210527, 47569.73684210526, 58430.645161290326, 55864.661654135336, 49550.0, 51111.805555555555, 42614.218009478675, 42710.76233183857, 43197.51243781095, 42894.52736318408, 46208.333333333336, 53174.45255474452, 55839.393939393936, 47119.14893617021, 46328.82352941176, 55433.85826771653, 54953.65853658537, 54420.338983050846, 56832.53968253968, 60851.6129032258, 53702.439024390245,
99, 52565.15151515151, 51811.42857142857, 52044.02985074627, 51218.75, 53014.705882352944, 52432.857142857145, 39968.03278688525, 40034.95575221239, 39633.05084745763, 36901.6129032258, 38513.27800829875, 24500.526315789473, 24561.41304347826, 22028.795811518325, 25468.586387434556, 25125.520833333332, 48856.75675675676, 58500.0, 54239.85507246377, 49580.555555555555, 50204.545454545456, 44528.16901408451, 42854.33789954338, 43567.29857819905, 42878.35051546392, 45124.88687782805, 53401.470588235294, 54856.41025641026, 46692.05298013245, 45597.77777777778, 54492.248062015504, 54294.30894308943, 56511.206896551725, 55972.8, 61954.83870967742, 55419.32773109244,
100, 52513.846153846156, 51922.22222222222, 53163.970588235294, 50506.993006993005, 53878.78787878788, 52223.02158273381, 39024.69135802469, 37338.388625592415, 40242.194092827005, 41028.57142857143, 37506.61157024794, 23992.0, 24683.152173913044, 22112.56544502618, 25844.086021505376, 25578.409090909092, 48400.63694267516, 57036.0, 54808.82352941176, 50255.71428571428, 50219.620253164554, 43220.0, 44561.46788990826, 43471.2962962963, 42284.80392156863, 44308.333333333336, 52704.444444444445, 55969.46564885496, 46448.333333333336, 46500.0, 53773.28244274809, 54507.31707317073, 54875.862068965514, 57384.8, 61184.67741935484, 54248.760330578516,
101, 53458.20895522388, 52602.189781021894, 51681.34328358209, 51258.27338129497, 53099.25925925926, 52453.90070921986, 40181.818181818184, 39490.90909090909, 38746.47302904564, 41002.1186440678, 37708.78661087866, 24767.357512953367, 25993.406593406595, 22113.368983957218, 26334.895833333332, 23864.021164021164, 47947.333333333336, 58560.9756097561, 53959.3984962406, 49009.65517241379, 50399.206349206346, 41631.77570093458, 44170.232558139534, 42793.03482587064, 43871.77033492823, 43725.11210762332, 54638.63636363636, 53341.48148148148, 46640.47619047619, 48130.95238095238, 55035.398230088496, 53183.739837398374, 55034.4537815126, 57416.0, 62115.44715447154, 54733.333333333336,
102, 54573.3870967742, 51906.71641791045, 52467.40740740741, 50835.91549295775, 53504.51127819549, 49870.833333333336, 39486.00823045267, 37058.19672131148, 41734.89361702128, 41037.238493723846, 36955.93220338983, 24220.809248554913, 24403.66492146597, 22614.594594594593, 24951.020408163266, 24357.4358974359, 48179.72972972973, 57983.87096774193, 54927.40740740741, 49522.04724409449, 50851.3698630137, 43157.425742574254, 44044.186046511626, 42214.5, 43155.0, 44051.152073732716, 53714.61538461538, 54328.36879432624, 48038.41059602649, 47391.71974522293, 55325.20325203252, 54180.1652892562, 54006.72268907563, 57600.0, 61480.645161290326, 55403.305785123965,
103, 52740.769230769234, 51929.62962962963, 52329.92700729927, 51647.82608695652, 54671.969696969696, 51733.09859154929, 38635.833333333336, 41050.8547008547, 39265.12605042017, 38129.38775510204, 37456.378600823045, 24894.897959183672, 24830.555555555555, 22821.925133689838, 25494.92385786802, 24256.020942408377, 47598.666666666664, 58067.2131147541, 54345.80152671756, 49634.72222222222, 50975.0, 42583.83838383838, 43067.90697674418, 42859.52380952381, 42766.16161616162, 43755.04587155963, 54021.89781021898, 53654.41176470588, 48468.115942028984, 46844.51612903226, 54823.62204724409, 53288.8, 55186.32478632479, 57897.58064516129, 62736.290322580644, 54874.31192660551,
104, 54530.769230769234, 52682.53968253968, 50812.142857142855, 51252.112676056335, 51676.86567164179, 51348.25174825175, 39869.620253164554, 40858.47457627119, 39894.93670886076, 39956.84647302904, 38012.916666666664, 23484.69945355191, 25672.82608695652, 21566.31016042781, 24529.01554404145, 24134.25414364641, 46794.03973509934, 58506.779661016946, 53393.28358208955, 50786.09271523179, 50557.89473684211, 43540.29126213592, 44652.995391705066, 43418.3962264151, 42064.28571428572, 44174.88584474886, 55279.6875, 54765.18518518518, 46184.57142857143, 47555.79710144927, 55371.30434782609, 54496.8, 56298.260869565216, 56132.28346456693, 61264.0, 52722.58064516129,
105, 52437.00787401575, 53091.851851851854, 52065.942028985504, 50455.633802816905, 54459.3984962406, 53017.03703703704, 38487.2, 40063.07053941909, 39624.05063291139, 40388.01652892562, 37265.12605042017, 24765.74585635359, 25413.636363636364, 22546.808510638297, 25924.736842105263, 23535.106382978724, 48029.545454545456, 58063.333333333336, 54079.6992481203, 50297.794117647056, 50406.832298136644, 43495.23809523809, 44036.5296803653, 44755.555555555555, 42056.63265306123, 44959.72222222222, 54015.15151515151, 56454.19847328244, 46292.1568627451, 46550.746268656716, 56564.51612903226, 53936.58536585366, 55354.621848739494, 57100.793650793654, 63630.32786885246, 55870.2479338843,
106, 52487.02290076336, 52381.884057971016, 51815.942028985504, 49609.15492957747, 54182.08955223881, 52536.23188405797, 38432.37704918033, 39369.583333333336, 41713.13559322034, 39785.833333333336, 37154.50819672131, 23797.802197802197, 25007.10382513661, 22513.043478260868, 26094.21052631579, 24704.787234042553, 47934.782608695656, 57576.470588235294, 54828.78787878788, 50914.07407407407, 49373.856209150326, 43831.730769230766, 44953.21100917431, 42643.31797235023, 41172.95918367347, 43977.8801843318, 52879.10447761194, 55637.692307692305, 46578.82352941176, 47826.71232876712, 54314.61538461538, 52682.7868852459, 55148.73949579832, 56858.26771653543, 60790.4, 55082.5,
107, 52783.06451612903, 53754.41176470588, 53743.382352941175, 50435.416666666664, 52447.65625, 50336.36363636364, 40918.37606837607, 38048.9539748954, 40719.5020746888, 39075.833333333336, 39063.07053941909, 24212.63157894737, 25929.41176470588, 22002.762430939227, 25225.0, 24014.79591836735, 48833.74233128834, 56589.43089430894, 56172.72727272727, 50927.397260273974, 50073.82550335571, 43730.95238095238, 44603.22580645161, 43771.68949771689, 41909.004739336495, 43719.545454545456, 54290.90909090909, 56205.30303030303, 47884.472049689444, 47682.58064516129, 55610.23622047244, 55247.5, 55122.22222222222, 57957.8125, 61355.2, 55629.166666666664,
108, 52881.74603174603, 52691.30434782609, 53294.02985074627, 51066.18705035971, 53296.99248120301, 51954.28571428572, 42139.41908713693, 39340.336134453784, 40922.97872340425, 40268.90756302521, 37681.89300411523, 24710.416666666668, 24903.243243243243, 21777.54010695187, 25732.63157894737, 23618.877551020407, 48759.06040268456, 57352.8, 55220.89552238806, 51955.79710144927, 50906.711409395975, 43594.88372093023, 45116.82242990654, 45211.483253588514, 43357.943925233645, 44188.12785388128, 53889.908256880735, 55764.0625, 48490.71038251366, 46188.54961832061, 55940.15748031496, 55979.33884297521, 55106.83760683761, 56789.6, 60360.8, 55892.561983471074,
109, 53857.25806451613, 53633.08823529412, 51808.75912408759, 50942.281879194634, 51681.02189781022, 54006.666666666664, 41357.02479338843, 38448.13278008299, 40471.063829787236, 42105.833333333336, 35266.80327868852, 24848.730964467006, 25284.883720930233, 21915.263157894737, 26518.65284974093, 24110.16042780749, 46626.666666666664, 57805.645161290326, 53906.71641791045, 52591.11111111111, 50314.583333333336, 42144.39024390244, 44238.53211009174, 44460.46511627907, 44182.857142857145, 43981.944444444445, 53207.63358778626, 56152.307692307695, 47957.416267942586, 47313.913043478264, 55756.92307692308, 54415.0, 55061.206896551725, 57018.54838709677, 60645.6, 57132.5,
110, 52850.38759689922, 53805.30303030303, 52014.18439716312, 50826.57342657343, 52217.391304347824, 54048.55072463768, 38456.147540983606, 39654.95867768595, 38546.93877551021, 39469.65811965812, 37214.17004048583, 23933.49753694581, 24586.9109947644, 21811.51832460733, 26476.439790575918, 24184.293193717276, 48645.58823529412, 57549.206349206346, 54569.117647058825, 52375.39682539683, 51122.448979591834, 42933.96226415094, 45216.2037037037, 44048.815165876775, 42908.920187793425, 43463.25581395349, 53893.44262295082, 56849.230769230766, 46885.0, 47899.029126213594, 55173.4375, 56419.8347107438, 55113.5593220339, 56660.31746031746, 63686.065573770495, 54971.42857142857,
111, 53768.503937007874, 51761.971830985916, 52519.565217391304, 51533.333333333336, 53061.029411764706, 53579.850746268654, 37561.22448979592, 39014.10788381743, 41593.24894514768, 40377.77777777778, 37320.576131687245, 24510.982658959536, 25044.565217391304, 21995.876288659794, 26500.515463917527, 25665.53672316384, 48922.62773722628, 57831.45161290323, 52998.55072463768, 51813.04347826087, 51096.598639455784, 45082.775119617225, 44512.09302325582, 44470.09345794393, 44181.818181818184, 44848.847926267284, 53036.69064748201, 56114.61538461538, 47459.04761904762, 46800.73529411765, 54700.75187969925, 55582.7868852459, 55466.379310344826, 56969.291338582676, 61317.46031746032, 55488.524590163935,
112, 52813.17829457364, 52181.56028368794, 53079.85611510791, 50081.25, 54532.57575757576, 53677.31092436975, 39132.23140495868, 38507.916666666664, 41515.87982832618, 40213.63636363636, 36307.34693877551, 24211.79487179487, 24495.47738693467, 22888.770053475935, 25779.187817258884, 25315.816326530614, 48461.58940397351, 59466.39344262295, 53616.17647058824, 51254.92957746479, 50656.209150326795, 43091.54929577465, 45073.181818181816, 44846.2962962963, 42903.333333333336, 44189.81481481482, 53031.03448275862, 57523.846153846156, 48427.27272727273, 47539.622641509435, 56581.512605042015, 56088.23529411765, 55880.86956521739, 55755.46875, 61003.968253968254, 57025.21008403361,
113, 53328.682170542634, 52665.49295774648, 52855.07246376811, 49947.18309859155, 55000.0, 53797.692307692305, 40260.50420168067, 39986.25, 38749.583333333336, 41394.979079497905, 38242.38683127572, 23922.5, 25722.777777777777, 22140.760869565216, 25901.03092783505, 24621.14285714286, 48275.67567567567, 58993.54838709677, 54324.42748091603, 52581.75182481752, 51301.42857142857, 43179.71698113208, 44585.253456221195, 44457.009345794395, 43413.1455399061, 43316.96428571428, 54642.96296296296, 58094.53125, 47626.829268292684, 47663.392857142855, 55773.3870967742, 55395.79831932773, 54645.68965517241, 56733.333333333336, 62160.8, 55765.289256198346,
114, 51704.545454545456, 53249.27536231884, 52802.9197080292, 49633.56643356643, 52755.71428571428, 52813.13868613139, 41382.55319148936, 39191.39344262295, 40958.05084745763, 41304.583333333336, 38307.1129707113, 24131.413612565444, 26774.285714285714, 21706.532663316582, 25654.82233502538, 24084.771573604063, 48219.37984496124, 57833.333333333336, 54868.65671641791, 53202.45901639344, 50608.39160839161, 43774.056603773584, 43467.87330316742, 44435.648148148146, 43491.2037037037, 43667.69911504425, 54314.92537313433, 55151.11111111111, 48702.63157894737, 47636.42857142857, 56288.333333333336, 55041.17647058824, 54431.89655172414, 56769.04761904762, 61356.0, 54945.0,
115, 53572.44094488189, 51827.142857142855, 50966.42335766424, 49437.08609271523, 52779.710144927536, 52930.0, 40012.75720164609, 37554.852320675105, 40890.08620689655, 41670.66115702479, 35700.816326530614, 24523.333333333332, 25603.27868852459, 22560.42780748663, 26773.298429319373, 24982.022471910113, 47151.6129032258, 58283.06451612903, 54682.22222222222, 51375.757575757576, 51011.11111111111, 42700.943396226416, 43802.34741784038, 44136.96682464455, 42878.604651162794, 43260.6334841629, 52591.0447761194, 57172.8, 49735.03649635037, 47366.049382716046, 55916.94915254237, 54029.7520661157, 53565.254237288136, 57013.709677419356, 62446.34146341463, 56229.166666666664,
116, 53315.555555555555, 51943.57142857143, 53749.63503649635, 50744.8275862069, 52184.782608695656, 53211.19402985075, 38458.44155844156, 39480.99173553719, 39295.102040816324, 41395.833333333336, 37748.73949579832, 25350.259067357514, 25914.594594594593, 22479.005524861877, 26454.450261780104, 24755.208333333332, 47490.90909090909, 57097.54098360656, 55853.38345864662, 53741.0447761194, 51117.36111111111, 44668.54460093897, 44635.23809523809, 43923.00469483568, 42606.51162790698, 43861.46788990826, 54956.20437956204, 56169.04761904762, 48387.91946308725, 47087.074829931975, 55081.08108108108, 54968.59504132231, 54522.41379310345, 56969.84126984127, 62218.54838709677, 56015.70247933884,
117, 53446.51162790698, 51160.0, 51310.86956521739, 49755.244755244756, 52645.58823529412, 52365.942028985504, 39603.79746835443, 39114.40329218107, 40315.510204081635, 41266.80497925311, 38858.50622406639, 23925.128205128207, 25894.240837696336, 21439.378238341968, 26252.604166666668, 26111.53846153846, 49146.3768115942, 56373.6, 54759.25925925926, 54184.49612403101, 51383.453237410075, 44305.21327014218, 44553.080568720376, 44276.35467980296, 42470.967741935485, 42191.44144144144, 55083.07692307692, 55358.01526717557, 48563.23529411765, 46347.05882352941, 54522.22222222222, 55400.84033613445, 56123.68421052631, 56449.1935483871, 61916.93548387097, 56238.333333333336,
118, 53846.45669291339, 49384.0, 52486.86131386861, 49733.10810810811, 54624.81203007519, 52562.589928057554, 40548.085106382976, 39308.51063829787, 39965.30612244898, 41964.016736401674, 36904.93827160494, 24749.418604651164, 26197.765363128492, 21581.675392670157, 25628.645833333332, 24865.921787709496, 48116.55629139073, 57495.08196721312, 55076.691729323305, 52673.846153846156, 51202.12765957447, 44147.05882352941, 44215.09433962264, 45638.16425120773, 44442.857142857145, 43656.818181818184, 55938.931297709925, 57369.291338582676, 48908.620689655174, 46780.32786885246, 54814.72868217054, 54921.311475409835, 56374.35897435898, 57922.76422764228, 59977.6, 56883.60655737705,
119, 54420.0, 52875.1724137931, 51314.388489208635, 50663.194444444445, 54707.46268656717, 53258.333333333336, 38700.42372881356, 40500.0, 40903.78151260504, 40361.88524590164, 37045.12195121951, 23921.827411167513, 24465.816326530614, 20776.041666666668, 26739.79057591623, 25812.280701754386, 48906.12244897959, 57616.39344262295, 54941.53846153846, 52212.5, 52077.63157894737, 42663.436123348016, 44444.85981308411, 44929.43925233645, 43005.09259259259, 44433.7899543379, 53856.39097744361, 56587.02290076336, 48976.97841726619, 47345.34161490683, 56477.95275590551, 55185.12396694215, 55612.17391304348, 57465.6, 63383.06451612903, 59398.31932773109,
120, 53463.709677419356, 52626.42857142857, 51777.69784172662, 50905.0, 52309.62962962963, 52612.23021582734, 40171.48760330579, 40309.128630705396, 41400.84388185654, 40605.04201680672, 37920.833333333336, 24203.66492146597, 25133.854166666668, 21337.5, 26129.5, 24932.804232804232, 48408.22784810127, 57628.925619834714, 54637.03703703704, 53339.34426229508, 51473.50993377483, 43718.13953488372, 44201.421800947865, 44721.818181818184, 42561.214953271025, 44562.03703703704, 55394.65648854962, 56889.0625, 49364.8275862069, 47992.903225806454, 54888.97637795276, 54355.0, 57344.73684210526, 57872.22222222222, 61410.4, 59425.61983471074,
121, 54764.227642276426, 52525.694444444445, 52497.12230215827, 51025.17985611511, 54236.36363636364, 51604.92957746479, 40724.166666666664, 40010.0, 41754.81171548117, 43050.0, 38867.21991701245, 25392.59259259259, 24753.225806451614, 22203.74331550802, 26504.615384615383, 23400.0, 49607.28476821192, 58643.90243902439, 55212.59259259259, 53859.016393442624, 52597.27891156462, 43870.18348623853, 44366.35514018692, 43935.94470046083, 43744.444444444445, 43542.27272727273, 55285.92592592593, 57059.68992248062, 49873.722627737225, 47519.86301369863, 55819.41747572816, 53529.7520661157, 55732.17391304348, 57505.555555555555, 60809.67741935484, 60117.5,
122, 53355.2, 51191.15646258504, 52339.13043478261, 48613.10344827586, 54295.555555555555, 50641.49659863945, 39111.016949152545, 38550.61224489796, 42147.234042553195, 41944.813278008296, 38650.413223140495, 24683.24607329843, 24012.169312169313, 21247.058823529413, 26388.42105263158, 24688.20512820513, 47122.62773722628, 58947.54098360656, 53951.87969924812, 53875.60975609756, 51657.718120805366, 44901.41509433962, 45128.63849765258, 44440.37558685446, 43479.45205479452, 43683.181818181816, 55645.112781954886, 56832.06106870229, 50873.64341085271, 47696.77419354839, 57253.90625, 55372.268907563026, 54769.29824561404, 58126.98412698413, 60889.6, 60507.438016528926,
123, 53952.75590551181, 51911.59420289855, 53734.07407407407, 50050.71428571428, 53170.149253731346, 52148.50746268657, 40576.62337662338, 39413.87755102041, 39725.97402597403, 41705.43933054393, 36425.72614107884, 23725.0, 24858.563535911602, 21847.619047619046, 26411.917098445596, 25050.0, 47828.57142857143, 58129.83870967742, 54825.0, 54231.40495867769, 51942.857142857145, 44434.41860465116, 44614.746543778805, 44393.92523364486, 43187.79342723005, 43797.69585253456, 56180.46875, 58604.651162790695, 48866.36363636364, 47172.26277372263, 56657.364341085275, 54846.666666666664, 56065.81196581197, 56630.95238095238, 62229.6, 58952.89256198347,
124, 51646.51162790698, 52289.20863309353, 53278.51851851852, 50084.24657534246, 54244.36090225564, 54496.18320610687, 38869.8347107438, 39214.51612903226, 41534.05172413793, 41259.24369747899, 37499.583333333336, 23462.82722513089, 25861.764705882353, 21418.65284974093, 28125.405405405407, 24361.855670103094, 48765.97222222222, 58791.666666666664, 55431.57894736842, 55489.743589743586, 51622.2972972973, 44887.55760368663, 44287.5, 45473.63636363636, 43564.840182648404, 44103.66972477064, 54550.73529411765, 57774.436090225565, 49859.859154929574, 46942.372881355936, 55437.19008264463, 55554.621848739494, 54955.65217391304, 55989.84375, 62804.87804878049, 60672.8813559322,
