iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
178, 20.48872180451128, 20.553333333333335, 20.57894736842105, 20.57792207792208, 20.54248366013072, 20.776315789473685, 20.812080536912752, 20.506756756756758, 20.777027027027028, 20.7248322147651, 20.557971014492754, 17.374045801526716, 17.107692307692307, 16.96153846153846, 17.224806201550386, 17.467741935483872, 20.844594594594593, 20.76158940397351, 20.537414965986393, 20.37226277372263, 20.522875816993466, 20.727272727272727, 20.36764705882353, 20.730263157894736, 20.37062937062937, 20.82236842105263, 20.794701986754966, 20.551470588235293, 20.7012987012987, 20.419354838709676, 20.48148148148148, 20.986206896551725, 21.0, 20.99290780141844, 21.0, 20.965217391304346,
179, 20.473684210526315, 20.566666666666666, 20.513157894736842, 20.545454545454547, 20.58169934640523, 20.75, 20.813333333333333, 20.503355704697988, 20.72972972972973, 20.45945945945946, 20.45985401459854, 17.138461538461538, 17.217054263565892, 17.007751937984494, 16.69291338582677, 16.725806451612904, 20.789115646258505, 20.721854304635762, 20.68027210884354, 20.37037037037037, 20.61038961038961, 20.69281045751634, 20.42753623188406, 20.721854304635762, 20.309859154929576, 20.763157894736842, 20.821192052980134, 20.536231884057973, 20.66883116883117, 20.446153846153845, 20.51094890510949, 20.986206896551725, 21.0, 20.98581560283688, 21.0, 20.982456140350877,
180, 20.484848484848484, 20.466666666666665, 20.679738562091504, 20.68831168831169, 20.68831168831169, 20.776315789473685, 20.79054054054054, 20.496644295302012, 20.630872483221477, 20.613333333333333, 20.503703703703703, 17.046153846153846, 17.224806201550386, 17.130769230769232, 16.78125, 17.063492063492063, 20.83108108108108, 20.855263157894736, 20.623287671232877, 20.388489208633093, 20.50657894736842, 20.714285714285715, 20.237037037037037, 20.68211920529801, 20.602739726027398, 20.70394736842105, 20.794701986754966, 20.45985401459854, 20.73856209150327, 20.328, 20.451851851851853, 21.0, 21.0, 20.97872340425532, 21.0, 21.0,
181, 20.46969696969697, 20.6, 20.556291390728475, 20.649350649350648, 20.746753246753247, 20.86842105263158, 20.818791946308725, 20.530201342281877, 20.75, 20.635761589403973, 20.511111111111113, 17.246153846153845, 17.50381679389313, 16.8828125, 16.9140625, 16.64516129032258, 20.789115646258505, 20.662251655629138, 20.64625850340136, 20.417910447761194, 20.568627450980394, 20.74025974025974, 20.414814814814815, 20.60927152317881, 20.67808219178082, 20.789473684210527, 20.75496688741722, 20.5, 20.649350649350648, 20.308333333333334, 20.54014598540146, 21.0, 21.0, 20.964285714285715, 21.0, 21.0,
182, 20.389312977099237, 20.695364238410598, 20.47682119205298, 20.642857142857142, 20.607843137254903, 20.82236842105263, 20.77181208053691, 20.473333333333333, 20.75, 20.62, 20.360902255639097, 17.26923076923077, 17.069767441860463, 17.21212121212121, 16.775193798449614, 16.467741935483872, 20.87837837837838, 20.76158940397351, 20.578231292517007, 20.402985074626866, 20.568627450980394, 20.58823529411765, 20.385185185185186, 20.666666666666668, 20.541095890410958, 20.688741721854306, 20.807947019867548, 20.4, 20.707792207792206, 20.390243902439025, 20.442857142857143, 21.0, 21.0, 20.992857142857144, 21.0, 21.0,
183, 20.515151515151516, 20.736842105263158, 20.473684210526315, 20.5974025974026, 20.666666666666668, 20.814569536423843, 20.818791946308725, 20.54, 20.655405405405407, 20.536912751677853, 20.412213740458014, 16.976923076923075, 17.023255813953487, 16.58139534883721, 16.96124031007752, 16.853658536585368, 20.85034013605442, 20.586666666666666, 20.591836734693878, 20.204545454545453, 20.50657894736842, 20.642857142857142, 20.30827067669173, 20.688741721854306, 20.627586206896552, 20.75496688741722, 20.794701986754966, 20.565217391304348, 20.714285714285715, 20.44, 20.330882352941178, 21.0, 20.993333333333332, 21.0, 21.0, 21.0,
184, 20.564885496183205, 20.70860927152318, 20.43708609271523, 20.575163398692812, 20.681818181818183, 20.7, 20.79194630872483, 20.506666666666668, 20.783783783783782, 20.66, 20.17829457364341, 17.43076923076923, 17.26153846153846, 17.153846153846153, 17.053846153846155, 16.25409836065574, 20.829931972789115, 20.635761589403973, 20.58783783783784, 20.301470588235293, 20.45394736842105, 20.532894736842106, 20.365671641791046, 20.70198675496689, 20.54794520547945, 20.763157894736842, 20.75496688741722, 20.446043165467625, 20.50980392156863, 20.11764705882353, 20.392592592592592, 21.0, 21.0, 20.992957746478872, 21.0, 21.0,
185, 20.523076923076925, 20.766666666666666, 20.532894736842106, 20.59090909090909, 20.584415584415584, 20.776315789473685, 20.846666666666668, 20.546666666666667, 20.763513513513512, 20.64666666666667, 20.224806201550386, 17.358778625954198, 17.209302325581394, 17.246153846153845, 16.8828125, 16.669354838709676, 20.789115646258505, 20.66887417218543, 20.684563758389263, 20.402985074626866, 20.655844155844157, 20.50980392156863, 20.46268656716418, 20.573333333333334, 20.714285714285715, 20.75, 20.81578947368421, 20.233576642335766, 20.616883116883116, 20.371900826446282, 20.023076923076925, 21.0, 21.0, 21.0, 21.0, 20.982608695652175,
186, 20.53846153846154, 20.69078947368421, 20.54605263157895, 20.48051948051948, 20.636363636363637, 20.80921052631579, 20.80536912751678, 20.6, 20.77027027027027, 20.51006711409396, 20.3515625, 17.290076335877863, 17.33076923076923, 17.03076923076923, 16.653846153846153, 16.758064516129032, 20.816326530612244, 20.763157894736842, 20.5578231292517, 20.463768115942027, 20.50326797385621, 20.49019607843137, 20.448529411764707, 20.69736842105263, 20.695945945945947, 20.721854304635762, 20.855263157894736, 20.060606060606062, 20.68831168831169, 20.423728813559322, 20.404411764705884, 21.0, 21.0, 20.993006993006993, 21.0, 20.991304347826087,
187, 20.574626865671643, 20.66887417218543, 20.585526315789473, 20.584415584415584, 20.729032258064517, 20.835526315789473, 20.783783783783782, 20.566666666666666, 20.777027027027028, 20.666666666666668, 20.58955223880597, 17.35114503816794, 17.176923076923078, 16.92248062015504, 16.4609375, 16.601626016260163, 20.775510204081634, 20.807947019867548, 20.472602739726028, 20.37037037037037, 20.513157894736842, 20.633986928104576, 20.355555555555554, 20.794701986754966, 20.64864864864865, 20.730263157894736, 20.79605263157895, 20.40875912408759, 20.707792207792206, 20.316239316239315, 20.37037037037037, 21.0, 21.0, 20.992957746478872, 21.0, 21.0,
188, 20.455223880597014, 20.67549668874172, 20.640522875816995, 20.623376623376622, 20.683870967741935, 20.81578947368421, 20.83221476510067, 20.573333333333334, 20.83221476510067, 20.644295302013422, 20.50381679389313, 17.246153846153845, 17.246153846153845, 16.844961240310077, 16.7421875, 16.68, 20.74829931972789, 20.728476821192054, 20.63448275862069, 20.288888888888888, 20.594771241830067, 20.58169934640523, 20.39097744360902, 20.70198675496689, 20.736486486486488, 20.736842105263158, 20.827814569536425, 20.343065693430656, 20.68831168831169, 20.364406779661017, 20.652173913043477, 21.0, 21.0, 20.985915492957748, 21.0, 21.0,
189, 20.544776119402986, 20.717105263157894, 20.5, 20.662337662337663, 20.7012987012987, 20.788079470198674, 20.838926174496645, 20.613333333333333, 20.70469798657718, 20.70860927152318, 20.215384615384615, 17.206106870229007, 17.129770992366414, 17.416666666666668, 16.261904761904763, 16.21951219512195, 20.74829931972789, 20.710526315789473, 20.64625850340136, 19.842105263157894, 20.694805194805195, 20.555555555555557, 20.42222222222222, 20.748344370860927, 20.513698630136986, 20.782894736842106, 20.788079470198674, 20.492753623188406, 20.607843137254903, 20.520661157024794, 20.452554744525546, 21.0, 21.0, 20.95035460992908, 21.0, 20.991304347826087,
190, 20.401515151515152, 20.67105263157895, 20.52980132450331, 20.555555555555557, 20.601307189542485, 20.842105263157894, 20.738255033557046, 20.573333333333334, 20.722972972972972, 20.66, 20.484848484848484, 17.00763358778626, 17.0390625, 17.580152671755727, 16.6171875, 16.8, 20.885135135135137, 20.794701986754966, 20.591836734693878, 20.066666666666666, 20.516339869281047, 20.54248366013072, 20.414814814814815, 20.642384105960264, 20.639455782312925, 20.774834437086092, 20.82236842105263, 20.21897810218978, 20.681818181818183, 20.398373983739837, 20.369565217391305, 21.0, 21.0, 20.98581560283688, 21.0, 20.991304347826087,
191, 20.450381679389313, 20.72, 20.63157894736842, 20.5974025974026, 20.655844155844157, 20.76158940397351, 20.79194630872483, 20.610738255033556, 20.736486486486488, 20.61744966442953, 20.53846153846154, 17.03076923076923, 17.328244274809162, 17.396946564885496, 16.7109375, 16.45528455284553, 20.83108108108108, 20.6158940397351, 20.53061224489796, 20.246268656716417, 20.503311258278146, 20.605263157894736, 20.562043795620436, 20.721854304635762, 20.62162162162162, 20.70198675496689, 20.7, 20.288888888888888, 20.766233766233768, 20.28688524590164, 20.392592592592592, 21.0, 21.0, 21.0, 21.0, 20.99122807017544,
192, 20.42105263157895, 20.69736842105263, 20.585526315789473, 20.65806451612903, 20.594771241830067, 20.855263157894736, 20.80952380952381, 20.573333333333334, 20.68243243243243, 20.633333333333333, 20.38167938931298, 17.412213740458014, 17.26153846153846, 17.427480916030536, 16.8503937007874, 17.024193548387096, 20.768707482993197, 20.79605263157895, 20.633333333333333, 20.31159420289855, 20.470588235294116, 20.594771241830067, 19.36842105263158, 20.68, 20.74829931972789, 20.723684210526315, 20.741721854304636, 20.27007299270073, 20.623376623376622, 20.352941176470587, 20.48905109489051, 21.0, 21.0, 21.0, 21.0, 20.99122807017544,
193, 20.492424242424242, 20.75657894736842, 20.509933774834437, 20.670967741935485, 20.59090909090909, 20.80263157894737, 20.82312925170068, 20.655629139072847, 20.64189189189189, 20.523489932885905, 20.363636363636363, 17.251908396946565, 17.34351145038168, 17.439393939393938, 16.73228346456693, 16.479674796747968, 20.551020408163264, 20.763157894736842, 20.653333333333332, 20.356060606060606, 20.61437908496732, 20.69934640522876, 20.474074074074075, 20.71523178807947, 20.714285714285715, 20.74342105263158, 20.776315789473685, 20.251851851851853, 20.72077922077922, 20.583333333333332, 20.492753623188406, 20.986206896551725, 21.0, 20.9645390070922, 20.985915492957748, 21.0,
194, 20.48507462686567, 20.736842105263158, 20.576158940397352, 20.727272727272727, 20.62987012987013, 20.848684210526315, 20.85234899328859, 20.48993288590604, 20.64864864864865, 20.61744966442953, 20.325757575757574, 17.184615384615384, 17.348484848484848, 17.519083969465647, 16.992248062015506, 16.568, 20.639455782312925, 20.782894736842106, 20.59731543624161, 20.362962962962964, 20.522875816993466, 20.58169934640523, 20.362962962962964, 20.64, 20.554794520547944, 20.763157894736842, 20.841059602649008, 20.5, 20.746753246753247, 20.491803278688526, 20.365671641791046, 20.986206896551725, 21.0, 21.0, 21.0, 21.0,
195, 20.46212121212121, 20.69078947368421, 20.549668874172184, 20.65359477124183, 20.679738562091504, 20.81578947368421, 20.798657718120804, 20.543624161073826, 20.79054054054054, 20.573333333333334, 20.46564885496183, 17.60902255639098, 17.53435114503817, 17.068702290076335, 16.9453125, 16.911290322580644, 20.824324324324323, 20.66887417218543, 20.613333333333333, 20.303703703703704, 20.54901960784314, 20.673202614379086, 20.419117647058822, 20.730263157894736, 20.616438356164384, 20.763157894736842, 20.75496688741722, 20.488888888888887, 20.727272727272727, 20.446280991735538, 20.50354609929078, 20.993150684931507, 21.0, 21.0, 21.0, 20.974358974358974,
196, 20.49624060150376, 20.74342105263158, 20.539473684210527, 20.673202614379086, 20.725490196078432, 20.80921052631579, 20.777027027027028, 20.51006711409396, 20.825503355704697, 20.590604026845636, 20.393700787401574, 16.923664122137403, 17.526315789473685, 17.450381679389313, 16.6953125, 16.06611570247934, 20.72108843537415, 20.71523178807947, 20.59731543624161, 20.290076335877863, 20.62091503267974, 20.58169934640523, 20.37037037037037, 20.633333333333333, 20.722972972972972, 20.7682119205298, 20.794701986754966, 20.514492753623188, 20.636363636363637, 20.39344262295082, 20.448529411764707, 21.0, 20.993333333333332, 20.993006993006993, 21.0, 20.99122807017544,
197, 20.507462686567163, 20.664473684210527, 20.605263157894736, 20.62987012987013, 20.66883116883117, 20.741721854304636, 20.778523489932887, 20.506666666666668, 20.68027210884354, 20.59731543624161, 20.453846153846154, 17.439393939393938, 17.31297709923664, 17.572519083969464, 16.5, 16.744, 20.741496598639454, 20.80921052631579, 20.593333333333334, 20.32089552238806, 20.551948051948052, 20.61437908496732, 20.40909090909091, 20.723684210526315, 20.616438356164384, 20.74342105263158, 20.82236842105263, 20.507142857142856, 20.696774193548386, 20.418032786885245, 20.406015037593985, 20.96527777777778, 20.993333333333332, 21.0, 21.0, 20.99122807017544,
198, 20.6, 20.776315789473685, 20.601307189542485, 20.551948051948052, 20.627450980392158, 20.75657894736842, 20.798657718120804, 20.62251655629139, 20.68243243243243, 20.626666666666665, 20.282442748091604, 17.031007751937985, 17.170542635658915, 17.48854961832061, 16.28125, 17.032258064516128, 20.773972602739725, 20.781456953642383, 20.523489932885905, 20.448529411764707, 20.555555555555557, 20.649350649350648, 20.466666666666665, 20.688741721854306, 20.653061224489797, 20.75, 20.807947019867548, 20.56737588652482, 20.75974025974026, 20.450819672131146, 20.433823529411764, 21.0, 21.0, 21.0, 21.0, 20.99137931034483,
199, 20.62962962962963, 20.718954248366014, 20.519736842105264, 20.636363636363637, 20.65359477124183, 20.81578947368421, 20.81081081081081, 20.586666666666666, 20.6734693877551, 20.642384105960264, 20.53435114503817, 17.35114503816794, 17.130769230769232, 17.396946564885496, 17.1937984496124, 16.330578512396695, 20.775510204081634, 20.80921052631579, 20.483221476510067, 20.383458646616543, 20.63225806451613, 20.568627450980394, 20.4, 20.723684210526315, 20.707482993197278, 20.81578947368421, 20.7682119205298, 20.4, 20.61437908496732, 20.33050847457627, 20.54609929078014, 21.0, 21.0, 20.97887323943662, 21.0, 21.0,
200, 20.51851851851852, 20.68421052631579, 20.535947712418302, 20.64516129032258, 20.58823529411765, 20.774834437086092, 20.83783783783784, 20.6, 20.66891891891892, 20.613333333333333, 20.410852713178294, 17.19083969465649, 17.603053435114504, 17.276923076923076, 16.704, 16.822580645161292, 20.727891156462587, 20.769736842105264, 20.629139072847682, 20.261194029850746, 20.61038961038961, 20.710526315789473, 20.35820895522388, 20.728476821192054, 20.70945945945946, 20.789473684210527, 20.70198675496689, 20.433823529411764, 20.69736842105263, 20.588709677419356, 20.448529411764707, 21.0, 21.0, 21.0, 21.0, 21.0,
