iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
123, 2275.0, 1232.0, 3741.025641025641, 1743.75, 3674.1935483870966, 1129.4117647058824, 2492.1052631578946, 1781.8181818181818, 820.0, 2012.5, 2580.0, 1018.75, 1857.142857142857, 1067.857142857143, 1342.3076923076924, 1502.0833333333333, 954.1666666666666, 1075.0, 3910.5263157894738, 9926.666666666666, 4760.606060606061, 6154.545454545455, 4575.0, 1227.7777777777778, 1053.3333333333333, 955.0, 1041.1764705882354, 1028.5714285714287, 1370.0, 991.6666666666666, 1546.1538461538462, 5086.153846153846, 1536.3636363636363, 3992.0, 6597.530864197531, 8134.259259259259, 4900.0, 5651.162790697675,
124, 1754.5454545454545, 1108.3333333333333, 3612.5, 1268.421052631579, 2147.0588235294117, 1315.0, 2564.285714285714, 2165.625, 1190.0, 1694.7368421052631, 2234.782608695652, 1883.3333333333333, 2023.8095238095239, 1200.0, 1225.8064516129032, 1309.090909090909, 1066.6666666666667, 1084.2857142857142, 3817.6470588235293, 9182.35294117647, 7021.428571428572, 6120.0, 4156.25, 1566.6666666666667, 1442.857142857143, 955.5555555555555, 1220.0, 1226.3157894736842, 1255.5555555555557, 1290.0, 1563.6363636363637, 5131.7307692307695, 1423.076923076923, 4630.0, 6651.219512195122, 7372.058823529412, 4433.333333333333, 6446.428571428572,
125, 1753.8461538461538, 1350.0, 3338.4615384615386, 1692.857142857143, 2897.560975609756, 1230.7692307692307, 2997.6190476190477, 2140.0, 922.2222222222222, 1370.0, 1922.7272727272727, 943.75, 2453.3333333333335, 1018.75, 1160.4651162790697, 1414.5454545454545, 1042.1052631578948, 1180.357142857143, 3120.0, 10698.0, 5496.551724137931, 5505.882352941177, 5090.0, 1566.6666666666667, 1158.3333333333333, 956.25, 1041.1764705882354, 1533.3333333333333, 1370.0, 1275.0, 1718.75, 4750.549450549451, 1266.6666666666667, 4174.193548387097, 6213.04347826087, 7545.522388059701, 4625.641025641025, 5355.172413793103,
126, 1742.1052631578948, 1257.142857142857, 3793.0232558139537, 1912.5, 2832.0, 1350.0, 3394.5945945945946, 1346.1538461538462, 1010.0, 1820.0, 1711.764705882353, 1158.3333333333333, 1965.3846153846155, 1083.3333333333333, 1026.923076923077, 1332.5, 964.0, 1180.7692307692307, 2053.846153846154, 13759.09090909091, 4409.677419354839, 5857.142857142857, 5644.444444444444, 1876.0, 1293.75, 952.9411764705883, 1212.5, 1511.764705882353, 1250.0, 1014.2857142857143, 1589.4736842105262, 5170.552147239264, 1366.6666666666667, 4417.948717948718, 6900.0, 6997.2972972972975, 4557.692307692308, 4955.813953488372,
127, 2078.2608695652175, 1276.4705882352941, 3513.9240506329115, 1583.3333333333333, 2976.190476190476, 1215.3846153846155, 3729.032258064516, 2093.103448275862, 1022.2222222222222, 1919.3548387096773, 1713.3333333333333, 1425.0, 2482.3529411764707, 1109.090909090909, 1207.142857142857, 1472.340425531915, 1048.2758620689656, 1139.1304347826087, 3137.9310344827586, 9196.153846153846, 7021.0526315789475, 5936.363636363636, 6388.888888888889, 1518.75, 1293.75, 1241.1764705882354, 1576.4705882352941, 1522.7272727272727, 1260.0, 1216.6666666666667, 1753.8461538461538, 4483.333333333333, 1422.2222222222222, 4255.0, 6409.89010989011, 7318.0327868852455, 4987.5, 5676.923076923077,
128, 1903.5714285714287, 1233.3333333333333, 3630.0, 1583.3333333333333, 2597.777777777778, 1454.5454545454545, 2992.0, 1822.2222222222222, 1042.857142857143, 2188.8888888888887, 1700.0, 1389.4736842105262, 2680.9523809523807, 1163.6363636363637, 1065.0, 1273.076923076923, 948.0, 1233.3333333333333, 3723.809523809524, 8540.54054054054, 5504.347826086957, 6261.9047619047615, 5453.333333333333, 1560.0, 1335.7142857142858, 1092.857142857143, 1000.0, 1357.8947368421052, 1244.4444444444443, 1385.7142857142858, 1591.6666666666667, 4813.953488372093, 1480.0, 4364.102564102564, 6682.051282051282, 6929.2307692307695, 4465.714285714285, 5888.0952380952385,
129, 2054.054054054054, 1192.857142857143, 3682.8571428571427, 1690.4761904761904, 2338.235294117647, 1406.25, 2594.4444444444443, 2061.5384615384614, 925.0, 1900.0, 1834.7826086956522, 1317.6470588235295, 2456.25, 986.3636363636364, 1185.7142857142858, 1452.1739130434783, 946.3414634146342, 1158.974358974359, 3625.0, 10391.666666666666, 6208.333333333333, 7376.470588235294, 5740.0, 1250.0, 1220.0, 1271.4285714285713, 1052.9411764705883, 1505.2631578947369, 1400.0, 1521.4285714285713, 1706.6666666666667, 5266.666666666667, 1369.2307692307693, 4243.333333333333, 6047.457627118644, 7919.354838709677, 4493.75, 6070.454545454545,
130, 1992.3076923076924, 1353.3333333333333, 4026.470588235294, 1525.0, 2890.909090909091, 1475.0, 4396.774193548387, 1433.3333333333333, 961.5384615384615, 1916.6666666666667, 1882.608695652174, 1571.4285714285713, 1664.7058823529412, 1128.5714285714287, 1442.5, 1297.9591836734694, 982.6086956521739, 1217.948717948718, 3117.2413793103447, 8442.5, 5740.0, 8615.78947368421, 5276.470588235294, 1675.0, 1366.6666666666667, 921.0526315789474, 1056.25, 1284.6153846153845, 1125.0, 983.3333333333334, 1500.0, 5781.935483870968, 1644.4444444444443, 3972.222222222222, 6488.135593220339, 7935.955056179775, 4623.529411764706, 5892.857142857143,
131, 1475.0, 1216.6666666666667, 3821.6216216216217, 1871.4285714285713, 2360.0, 1410.0, 3310.0, 1695.8333333333333, 866.6666666666666, 1766.6666666666667, 1960.0, 1050.0, 1895.2380952380952, 1004.3478260869565, 1084.375, 1238.4615384615386, 865.0, 1310.344827586207, 2940.909090909091, 9541.666666666666, 6681.818181818182, 7437.931034482759, 4094.4444444444443, 1284.2105263157894, 1050.0, 1161.111111111111, 1190.0, 1205.0, 1400.0, 1507.142857142857, 1460.0, 4921.359223300971, 1500.0, 4546.153846153846, 7147.727272727273, 7604.761904761905, 4885.185185185185, 5461.111111111111,
132, 1963.6363636363637, 1256.25, 3112.0, 1357.142857142857, 3494.5945945945946, 1855.5555555555557, 3883.0508474576272, 1731.0344827586207, 1000.0, 1636.3636363636363, 1785.7142857142858, 1050.0, 2276.923076923077, 1180.6451612903227, 1219.4444444444443, 1585.0, 1042.857142857143, 1383.050847457627, 3138.8888888888887, 8100.0, 6737.5, 9488.235294117647, 3751.7241379310344, 1600.0, 1178.5714285714287, 1270.5882352941176, 961.5384615384615, 1450.0, 1263.6363636363637, 1392.3076923076924, 1300.0, 5607.482993197279, 1392.857142857143, 4230.30303030303, 6689.393939393939, 8075.0, 4537.037037037037, 5575.0,
133, 2133.3333333333335, 1084.6153846153845, 3165.7894736842104, 1475.0, 3170.4545454545455, 1083.3333333333333, 3871.7948717948716, 1618.1818181818182, 1040.0, 2053.3333333333335, 2114.285714285714, 1273.3333333333333, 1686.6666666666667, 1077.7777777777778, 1193.939393939394, 1455.0, 996.875, 1302.8169014084508, 3328.5714285714284, 10130.434782608696, 8835.29411764706, 6323.076923076923, 4428.571428571428, 1493.3333333333333, 1307.6923076923076, 1171.4285714285713, 1186.9565217391305, 1221.4285714285713, 1690.909090909091, 1466.6666666666667, 1394.4444444444443, 5344.117647058823, 1354.5454545454545, 4057.1428571428573, 6677.551020408163, 7596.0, 4300.0, 5865.95744680851,
134, 2179.1666666666665, 1116.6666666666667, 3532.4324324324325, 1550.0, 2912.5, 1192.857142857143, 2996.7741935483873, 1827.7777777777778, 863.6363636363636, 2589.4736842105262, 1855.5555555555557, 1040.0, 2128.9473684210525, 910.0, 1350.0, 1671.4285714285713, 1056.0975609756097, 1348.7179487179487, 3665.0, 10018.181818181818, 7994.117647058823, 6300.0, 3069.230769230769, 1540.0, 1300.0, 988.8888888888889, 985.7142857142857, 1143.75, 1641.6666666666667, 1254.5454545454545, 1342.1052631578948, 5368.571428571428, 1409.090909090909, 4582.857142857143, 6709.836065573771, 7318.75, 4724.242424242424, 6114.545454545455,
135, 2020.0, 1178.5714285714287, 3858.9285714285716, 1688.888888888889, 2423.076923076923, 1433.3333333333333, 3073.3333333333335, 1243.75, 1027.2727272727273, 2194.4444444444443, 2041.1764705882354, 1854.5454545454545, 1936.3636363636363, 1055.2631578947369, 1344.4444444444443, 1648.2758620689656, 925.0, 1294.642857142857, 4120.0, 8785.185185185184, 7636.8421052631575, 7200.0, 3888.235294117647, 1342.1052631578948, 1213.3333333333333, 1060.0, 1252.1739130434783, 1428.5714285714287, 1242.857142857143, 1600.0, 1293.3333333333333, 6183.7037037037035, 1480.0, 4860.0, 6616.071428571428, 7531.147540983607, 4810.0, 5572.340425531915,
136, 2066.6666666666665, 1123.076923076923, 4162.857142857143, 1781.25, 2957.6923076923076, 1730.0, 4192.592592592592, 1600.0, 1022.2222222222222, 1771.4285714285713, 1987.5, 1400.0, 2068.4210526315787, 1032.0, 1436.5853658536585, 1545.1612903225807, 1040.909090909091, 1356.25, 3514.285714285714, 11257.575757575758, 6556.25, 6850.0, 5523.529411764706, 1493.3333333333333, 1482.3529411764705, 1005.0, 1121.7391304347825, 1600.0, 1541.6666666666667, 1220.0, 1550.0, 5038.848920863309, 1428.5714285714287, 4146.153846153846, 6831.914893617021, 7042.0, 4479.48717948718, 6145.1612903225805,
137, 1517.6470588235295, 1147.6190476190477, 4583.870967741936, 1933.3333333333333, 2378.9473684210525, 1380.0, 4057.8947368421054, 1750.0, 972.7272727272727, 1966.6666666666667, 1813.6363636363637, 1481.25, 2212.5, 1192.3076923076924, 1157.5757575757575, 1602.5, 1030.2325581395348, 1261.8181818181818, 2707.6923076923076, 8958.333333333334, 6257.142857142857, 5529.62962962963, 5625.0, 1481.4814814814815, 1250.0, 1156.25, 1155.5555555555557, 1393.75, 2021.4285714285713, 1462.5, 1712.5, 5265.7657657657655, 1516.6666666666667, 4213.333333333333, 6523.913043478261, 7597.826086956522, 4580.392156862745, 6004.6511627906975,
138, 1714.8148148148148, 1000.0, 3838.095238095238, 1822.2222222222222, 3016.0, 1653.3333333333333, 3624.137931034483, 1647.8260869565217, 1133.3333333333333, 1761.111111111111, 1810.0, 1089.4736842105262, 2224.0, 1080.0, 1117.5, 1449.090909090909, 1048.2758620689656, 1371.8309859154929, 4326.666666666667, 12200.0, 9954.545454545454, 6177.419354838709, 5662.5, 1572.7272727272727, 1105.2631578947369, 1031.578947368421, 1446.1538461538462, 1752.9411764705883, 1733.3333333333333, 1340.0, 1400.0, 5616.1016949152545, 1833.3333333333333, 3810.5263157894738, 5978.082191780822, 6865.909090909091, 4923.333333333333, 5850.0,
139, 1866.6666666666667, 1111.764705882353, 4047.6190476190477, 1912.5, 3596.078431372549, 1933.3333333333333, 3268.75, 1553.3333333333333, 923.5294117647059, 1845.0, 1764.2857142857142, 1100.0, 2300.0, 1157.8947368421052, 1365.1162790697674, 1442.6829268292684, 1085.0, 1436.111111111111, 3965.3846153846152, 8965.116279069767, 7500.0, 6621.428571428572, 5300.0, 1494.1176470588234, 1080.0, 1136.3636363636363, 1357.142857142857, 1486.9565217391305, 1492.857142857143, 1140.0, 1722.2222222222222, 5623.0, 1886.6666666666667, 4110.714285714285, 6338.372093023256, 6921.818181818182, 5295.238095238095, 5353.846153846154,
140, 2050.0, 1352.9411764705883, 3764.102564102564, 1957.142857142857, 2652.5, 1966.6666666666667, 4150.0, 1285.7142857142858, 1175.0, 1706.6666666666667, 1500.0, 1170.0, 2205.0, 1148.8372093023256, 1526.923076923077, 1684.5070422535211, 973.9130434782609, 1311.111111111111, 3620.0, 12176.923076923076, 7875.0, 6309.677419354839, 6872.222222222223, 1488.888888888889, 1333.3333333333333, 984.2105263157895, 1221.0526315789473, 1600.0, 1254.5454545454545, 1517.6470588235295, 1626.6666666666667, 6118.348623853211, 1863.6363636363637, 3921.276595744681, 6277.777777777777, 6967.088607594937, 4292.857142857143, 5969.444444444444,
141, 1900.0, 1325.0, 3345.945945945946, 1818.5185185185185, 1983.8709677419354, 1650.0, 2950.0, 1911.111111111111, 1152.6315789473683, 1712.5, 1676.923076923077, 1456.25, 2261.5384615384614, 1090.909090909091, 1417.7777777777778, 1816.6666666666667, 1095.8333333333333, 1335.4166666666667, 4283.333333333333, 12120.0, 8514.285714285714, 8723.076923076924, 6240.0, 1511.764705882353, 1231.25, 1033.3333333333333, 1330.7692307692307, 1458.8235294117646, 1566.6666666666667, 1363.157894736842, 1484.6153846153845, 5613.636363636364, 1992.857142857143, 4267.391304347826, 5979.45205479452, 8400.0, 4555.172413793103, 5027.272727272727,
142, 1977.7777777777778, 1326.6666666666667, 3812.0, 1840.0, 2973.469387755102, 1808.3333333333333, 4004.7619047619046, 1747.0588235294117, 1291.6666666666667, 2128.5714285714284, 2035.7142857142858, 1114.2857142857142, 1846.1538461538462, 1153.8461538461538, 1354.7619047619048, 1816.3265306122448, 1104.1666666666667, 1450.0, 3246.153846153846, 9755.0, 8494.444444444445, 7960.0, 5294.736842105263, 1400.0, 1162.5, 1311.111111111111, 1253.8461538461538, 1571.4285714285713, 1509.090909090909, 1442.857142857143, 1668.75, 5451.829268292683, 2037.5, 4610.810810810811, 6159.016393442623, 6761.194029850746, 4728.125, 5072.549019607844,
143, 1962.857142857143, 1207.6923076923076, 3209.5238095238096, 1406.25, 3569.0476190476193, 1220.0, 3055.1724137931033, 1696.1538461538462, 1141.6666666666667, 1641.6666666666667, 1741.6666666666667, 1400.0, 2066.6666666666665, 1098.1132075471698, 1250.0, 1818.1818181818182, 1175.0, 1242.857142857143, 3331.5789473684213, 10355.555555555555, 9500.0, 6680.0, 6161.538461538462, 1607.142857142857, 1307.6923076923076, 1514.2857142857142, 1121.7391304347825, 1369.2307692307693, 1581.8181818181818, 1476.923076923077, 1352.3809523809523, 5777.64705882353, 2035.7142857142858, 3931.25, 6266.666666666667, 7260.869565217391, 4404.0, 5234.090909090909,
144, 1983.3333333333333, 1190.0, 3265.5172413793102, 1607.6923076923076, 3520.0, 1316.6666666666667, 3072.7272727272725, 1321.0526315789473, 1381.8181818181818, 1800.0, 2009.5238095238096, 1090.909090909091, 2753.846153846154, 1196.875, 1380.0, 1290.4761904761904, 1188.235294117647, 1481.4814814814815, 4088.235294117647, 12945.454545454546, 7740.909090909091, 7286.363636363636, 7664.0, 1587.5, 1405.8823529411766, 1052.9411764705883, 1026.3157894736842, 1593.3333333333333, 1321.4285714285713, 1529.4117647058824, 2100.0, 6098.290598290599, 1540.0, 4148.484848484848, 6872.0, 6900.0, 4400.0, 5013.333333333333,
145, 1996.6666666666667, 1350.0, 3700.0, 1842.857142857143, 3634.0425531914893, 1790.0, 3334.090909090909, 1747.8260869565217, 1078.5714285714287, 1984.2105263157894, 2163.6363636363635, 1146.6666666666667, 2246.6666666666665, 1136.111111111111, 1490.3225806451612, 1434.5454545454545, 1052.9411764705883, 1605.0, 2200.0, 5716.0, 7773.076923076923, 8617.391304347826, 7127.272727272727, 1311.111111111111, 1260.0, 1271.4285714285713, 985.7142857142857, 1521.4285714285713, 1427.2727272727273, 1500.0, 1520.0, 6424.63768115942, 1870.0, 4138.461538461538, 6302.5, 6535.443037974684, 5060.0, 5477.777777777777,
146, 1923.8095238095239, 1158.3333333333333, 3768.9655172413795, 1357.142857142857, 3593.548387096774, 1790.0, 3061.3636363636365, 2188.235294117647, 1166.6666666666667, 1805.0, 1900.0, 1417.6470588235295, 2121.4285714285716, 1134.2857142857142, 1491.6666666666667, 1388.5714285714287, 1160.0, 1552.0, 3375.0, 8500.0, 7418.75, 5982.608695652174, 7634.782608695652, 1482.3529411764705, 1342.857142857143, 1357.8947368421052, 1157.142857142857, 1700.0, 1590.909090909091, 1484.2105263157894, 1753.8461538461538, 5232.203389830508, 1809.090909090909, 4406.060606060606, 6144.444444444444, 8120.689655172414, 5026.086956521739, 6465.517241379311,
147, 2047.0588235294117, 1313.3333333333333, 3378.5714285714284, 1568.421052631579, 3806.818181818182, 1327.2727272727273, 3034.782608695652, 1942.3076923076924, 1244.4444444444443, 1928.5714285714287, 2331.818181818182, 1090.0, 2327.777777777778, 1098.1818181818182, 1434.2857142857142, 1584.090909090909, 1081.25, 1327.0833333333333, 4830.0, 10372.972972972973, 8325.0, 7133.333333333333, 6093.023255813953, 1335.7142857142858, 1412.5, 1175.0, 1122.2222222222222, 1566.6666666666667, 1888.888888888889, 1529.4117647058824, 1941.1764705882354, 5668.333333333333, 1400.0, 4169.444444444444, 7383.582089552238, 8067.5675675675675, 4442.857142857143, 5432.692307692308,
148, 2138.4615384615386, 1014.2857142857143, 3388.235294117647, 1602.2222222222222, 3596.551724137931, 2080.0, 2647.222222222222, 1669.5652173913043, 990.9090909090909, 2025.0, 1843.75, 1194.4444444444443, 1912.5, 1246.4285714285713, 1461.5384615384614, 1682.7586206896551, 1257.142857142857, 1119.5652173913043, 4766.666666666667, 8700.0, 8693.75, 10900.0, 8520.0, 1809.090909090909, 1650.0, 1100.0, 1005.2631578947369, 1661.904761904762, 1518.1818181818182, 1266.6666666666667, 1978.5714285714287, 5845.918367346939, 2050.0, 4126.923076923077, 6792.5, 7360.0, 4096.666666666667, 4913.1578947368425,
149, 2139.285714285714, 1109.090909090909, 3842.3076923076924, 1745.0, 2520.0, 1718.1818181818182, 3584.6153846153848, 2057.1428571428573, 1266.6666666666667, 2288.235294117647, 1931.578947368421, 1157.142857142857, 1950.0, 1150.0, 1470.0, 1649.0566037735848, 1182.2222222222222, 1208.1632653061224, 3700.0, 8575.0, 9400.0, 9009.52380952381, 6834.782608695652, 1353.8461538461538, 1476.4705882352941, 1220.0, 1158.3333333333333, 1612.5, 1735.7142857142858, 1200.0, 1915.0, 5785.576923076923, 1733.3333333333333, 3857.777777777778, 6496.590909090909, 8200.0, 4232.5, 4539.473684210527,
150, 1913.3333333333333, 1136.3636363636363, 3779.591836734694, 1975.0, 3432.0, 1350.0, 3420.0, 1787.5, 950.0, 1952.6315789473683, 1933.3333333333333, 1228.5714285714287, 2121.7391304347825, 1065.3846153846155, 1226.923076923077, 1960.344827586207, 1221.9512195121952, 1726.6666666666667, 4307.142857142857, 9629.032258064517, 9345.161290322581, 7304.761904761905, 6039.285714285715, 1860.0, 1277.7777777777778, 1200.0, 1123.8095238095239, 1705.0, 1546.1538461538462, 1450.0, 1819.047619047619, 6227.173913043478, 1841.6666666666667, 4291.666666666667, 6684.905660377359, 7085.714285714285, 4570.37037037037, 5543.75,
151, 2055.0, 1169.2307692307693, 3885.4166666666665, 1768.75, 3646.153846153846, 1761.5384615384614, 4123.076923076923, 1933.3333333333333, 1261.5384615384614, 2133.3333333333335, 2073.3333333333335, 1329.4117647058824, 2078.9473684210525, 1131.578947368421, 1475.7575757575758, 1904.4117647058824, 1258.6206896551723, 1286.6666666666667, 4185.714285714285, 8875.757575757576, 8882.608695652174, 7880.7692307692305, 8318.75, 1555.5555555555557, 1535.7142857142858, 1168.421052631579, 1211.111111111111, 1400.0, 2127.2727272727275, 1658.3333333333333, 2170.0, 5551.764705882353, 1593.3333333333333, 4300.0, 7005.555555555556, 7332.098765432099, 4797.872340425532, 5189.189189189189,
152, 2105.4054054054054, 1190.909090909091, 3702.127659574468, 2100.0, 3534.782608695652, 1411.111111111111, 3225.0, 1500.0, 1027.2727272727273, 1865.2173913043478, 2181.818181818182, 1231.25, 2026.6666666666667, 1130.3030303030303, 1503.125, 1715.0, 1100.0, 1514.8148148148148, 5357.142857142857, 8689.655172413793, 10250.0, 9672.727272727272, 7427.272727272727, 1338.4615384615386, 1187.5, 1185.7142857142858, 930.7692307692307, 1558.8235294117646, 1433.3333333333333, 1228.5714285714287, 1642.857142857143, 5928.571428571428, 1510.0, 4450.0, 8280.0, 6394.736842105263, 4703.389830508475, 5645.1612903225805,
153, 2082.7586206896553, 1214.2857142857142, 4553.125, 1652.1739130434783, 3424.324324324324, 1350.0, 3592.8571428571427, 1944.0, 1744.4444444444443, 2063.6363636363635, 1904.3478260869565, 1446.1538461538462, 2060.0, 1116.6666666666667, 1497.7272727272727, 1990.625, 1188.235294117647, 1417.6470588235295, 4845.454545454545, 8187.5, 7573.913043478261, 6168.181818181818, 8880.0, 1192.857142857143, 1338.888888888889, 1117.6470588235295, 994.7368421052631, 1291.6666666666667, 1740.0, 1710.0, 2454.5454545454545, 5155.102040816327, 1606.25, 3677.2727272727275, 8602.777777777777, 6992.1875, 4661.290322580645, 5927.777777777777,
154, 2196.7741935483873, 1392.3076923076924, 3956.1643835616437, 2040.0, 2878.2608695652175, 1327.2727272727273, 3940.909090909091, 1789.4736842105262, 860.0, 1676.4705882352941, 1831.25, 1471.4285714285713, 1812.5, 1207.6923076923076, 1220.4545454545455, 1948.076923076923, 1144.8275862068965, 1470.212765957447, 4603.125, 11469.23076923077, 7500.0, 7840.0, 7727.777777777777, 1610.5263157894738, 1296.0, 1007.6923076923077, 1105.5555555555557, 1535.7142857142858, 1757.142857142857, 1342.857142857143, 1833.3333333333333, 6280.327868852459, 1636.3636363636363, 3917.6470588235293, 7685.526315789473, 6890.80459770115, 4290.909090909091, 5771.875,
155, 2236.3636363636365, 1330.0, 3583.3333333333335, 1916.0, 3700.0, 1550.0, 3100.0, 1747.0588235294117, 1200.0, 1926.6666666666667, 2052.3809523809523, 1430.4347826086957, 1942.857142857143, 1228.9473684210527, 1245.4545454545455, 1643.859649122807, 1179.1666666666667, 1308.5714285714287, 4193.333333333333, 12280.0, 10052.941176470587, 11540.0, 7211.764705882353, 1846.6666666666667, 1371.4285714285713, 1236.842105263158, 1300.0, 1745.4545454545455, 1609.090909090909, 1427.2727272727273, 1976.923076923077, 6988.235294117647, 1523.5294117647059, 4864.705882352941, 7551.351351351352, 6951.219512195122, 4675.862068965517, 5854.545454545455,
156, 1876.923076923077, 1227.2727272727273, 4795.3488372093025, 1738.888888888889, 4039.3939393939395, 1692.857142857143, 3537.777777777778, 1637.5, 822.2222222222222, 2411.1111111111113, 2006.25, 1606.25, 2090.909090909091, 1222.5, 1487.5, 2051.923076923077, 1120.8333333333333, 1568.2539682539682, 4987.5, 11775.0, 8559.09090909091, 6253.333333333333, 6158.974358974359, 1568.1818181818182, 1411.111111111111, 1233.3333333333333, 1300.0, 1492.3076923076924, 1808.3333333333333, 1633.3333333333333, 2110.0, 6477.669902912621, 1610.0, 4569.565217391304, 6831.884057971014, 6549.382716049383, 4560.714285714285, 6072.602739726028,
157, 2078.125, 1000.0, 4397.916666666667, 1631.578947368421, 3104.4444444444443, 1775.0, 3995.8333333333335, 2226.6666666666665, 1390.909090909091, 2247.6190476190477, 2523.076923076923, 1252.9411764705883, 2175.0, 1203.8461538461538, 1463.888888888889, 2026.0, 905.0, 1405.0, 4520.0, 7378.571428571428, 7000.0, 7775.0, 7300.0, 1757.142857142857, 1500.0, 1041.1764705882354, 1200.0, 1736.3636363636363, 2072.7272727272725, 1183.3333333333333, 2007.6923076923076, 6674.242424242424, 1852.9411764705883, 4288.888888888889, 7613.11475409836, 6445.945945945946, 4527.272727272727, 5733.333333333333,
158, 2472.7272727272725, 1307.6923076923076, 4759.183673469388, 1554.5454545454545, 3600.0, 1433.3333333333333, 4508.0, 1862.5, 981.8181818181819, 2386.9565217391305, 1870.5882352941176, 1644.4444444444443, 2450.0, 1290.3225806451612, 1275.0, 2260.377358490566, 1023.0769230769231, 1218.3673469387754, 6274.074074074074, 7958.620689655172, 6965.517241379311, 7886.363636363636, 6813.333333333333, 1607.6923076923076, 1535.7142857142858, 1156.25, 1064.2857142857142, 1620.0, 2280.0, 1084.6153846153845, 1381.8181818181818, 5578.431372549019, 1990.909090909091, 4686.206896551724, 7282.758620689655, 6222.727272727273, 4508.333333333333, 5850.0,
159, 2238.7096774193546, 1390.0, 4126.470588235294, 1708.3333333333333, 3752.2727272727275, 1327.2727272727273, 3936.9565217391305, 1662.5, 1077.7777777777778, 2495.0, 2328.5714285714284, 1472.2222222222222, 1827.7777777777778, 1460.0, 1666.6666666666667, 1977.7777777777778, 1116.3636363636363, 1401.4084507042253, 6027.272727272727, 11678.947368421053, 7865.217391304348, 4347.368421052632, 6841.666666666667, 1555.5555555555557, 1346.6666666666667, 1573.6842105263158, 1178.9473684210527, 1284.2105263157894, 2033.3333333333333, 1325.0, 2128.5714285714284, 6933.695652173913, 1940.0, 4072.4137931034484, 6711.111111111111, 6688.0952380952385, 4847.619047619048, 5846.551724137931,
160, 2384.0, 1408.3333333333333, 4594.871794871795, 1941.1764705882354, 3786.1111111111113, 1500.0, 3660.4651162790697, 1900.0, 1275.0, 2571.4285714285716, 2654.5454545454545, 1056.25, 1481.8181818181818, 1264.2857142857142, 1443.2432432432433, 1887.5, 1195.9183673469388, 1408.5714285714287, 5704.0, 10773.91304347826, 8602.222222222223, 6664.0, 9213.636363636364, 1647.3684210526317, 1392.857142857143, 1486.6666666666667, 1011.1111111111111, 1442.857142857143, 1444.4444444444443, 1938.4615384615386, 1947.0588235294117, 6928.915662650603, 1558.3333333333333, 4383.333333333333, 6675.714285714285, 6947.142857142857, 4383.333333333333, 6451.0204081632655,
161, 2425.0, 1160.0, 4273.214285714285, 2035.0, 4051.2195121951218, 1533.3333333333333, 4083.7837837837837, 1912.5, 980.0, 2223.529411764706, 1513.3333333333333, 1116.6666666666667, 2000.0, 1430.952380952381, 1272.9166666666667, 1645.945945945946, 1132.0, 1541.860465116279, 5020.0, 9864.102564102564, 10441.176470588236, 7807.142857142857, 8866.666666666666, 1805.8823529411766, 1158.8235294117646, 1022.2222222222222, 1093.75, 1653.3333333333333, 1750.0, 1443.75, 1356.25, 6485.869565217391, 1928.5714285714287, 3736.842105263158, 7324.489795918367, 7433.333333333333, 4956.410256410257, 5780.0,
162, 2461.5384615384614, 1014.2857142857143, 4632.142857142857, 1625.0, 4084.375, 1390.0, 3260.0, 1677.7777777777778, 1085.7142857142858, 2280.0, 1371.4285714285713, 1145.4545454545455, 1844.4444444444443, 1326.6666666666667, 1402.0833333333333, 1667.3469387755101, 1152.4590163934427, 1325.8064516129032, 6180.7692307692305, 10252.380952380952, 10195.0, 8131.578947368421, 6757.142857142857, 1712.5, 1142.857142857143, 1470.0, 1255.5555555555557, 1684.6153846153845, 2163.6363636363635, 1580.0, 2108.695652173913, 6031.0, 1705.5555555555557, 4155.0, 7885.294117647059, 6840.0, 4862.1621621621625, 5877.777777777777,
163, 2193.181818181818, 1035.7142857142858, 4160.9375, 2127.5862068965516, 4252.173913043478, 1384.6153846153845, 3659.090909090909, 2225.0, 1572.7272727272727, 2400.0, 1993.3333333333333, 1040.0, 1753.3333333333333, 1207.142857142857, 1370.967741935484, 1589.1891891891892, 1244.0, 1318.3333333333333, 4690.0, 9068.57142857143, 7171.428571428572, 7650.0, 7078.571428571428, 1876.4705882352941, 1431.25, 1157.8947368421052, 1100.0, 1530.7692307692307, 1808.3333333333333, 1342.857142857143, 2126.6666666666665, 5396.0, 1558.8235294117646, 4253.333333333333, 7903.921568627451, 6302.898550724638, 4563.265306122449, 5392.857142857143,
