iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
165, 4329.049382716049, 3817.289156626506, 3041.878787878788, 3438.9333333333334, 3109.3939393939395, 3200.2061855670104, 2366.409090909091, 2372.8333333333335, 2547.744, 2599.2268907563025, 2130.8958333333335, 1393.6315789473683, 1426.9425837320575, 1326.5155555555555, 1366.7767441860465, 1348.240909090909, 10969.787878787878, 11429.6, 11605.666666666666, 10544.588235294117, 9068.951219512195, 4225.171428571429, 4564.901408450704, 5192.0625, 4694.855072463768, 4077.220779220779, 9470.348837209302, 10510.243902439024, 10994.78947368421, 9298.904761904761, 9477.547619047618, 15392.458333333334, 12353.757575757576, 12526.3125, 15102.08, 12422.0,
166, 5625.423728813559, 4359.573529411765, 3168.7021276595747, 4068.0506329113923, 3344.6344086021504, 4094.194805194805, 2449.716535433071, 2498.6692307692306, 2236.3521126760565, 2274.5671641791046, 2308.820895522388, 1358.1336405529953, 1442.8921568627452, 1308.1938325991189, 1434.6318407960198, 1395.2169811320755, 9808.378378378378, 9255.72972972973, 8532.85, 9631.162162162162, 9260.75, 3752.7804878048782, 5725.589285714285, 4947.692307692308, 3960.904109589041, 5231.935483870968, 9651.357142857143, 8744.270833333334, 9347.731707317073, 9990.567567567568, 11191.857142857143, 11713.972972972973, 17752.090909090908, 13128.066666666668, 19876.941176470587, 13459.57142857143,
167, 3469.1134020618556, 4176.9, 3284.0652173913045, 3669.597701149425, 3426.806818181818, 3423.5666666666666, 2219.078014184397, 2309.5255474452556, 2033.090909090909, 2375.9312977099235, 2126.0071428571428, 1388.732057416268, 1525.178947368421, 1328.337837837838, 1410.2657004830917, 1420.819512195122, 10652.2, 11444.793103448275, 12061.290322580646, 9725.368421052632, 10630.114285714286, 3809.3658536585367, 4770.264705882353, 4207.133333333333, 3976.987012987013, 4143.194805194805, 9078.31111111111, 8074.191489361702, 10381.361111111111, 8233.531914893618, 9115.295454545454, 14906.863636363636, 15578.875, 14070.32142857143, 16196.958333333334, 13139.290322580646,
168, 4396.910256410257, 3910.1772151898736, 3325.133333333333, 3643.816091954023, 3397.430107526882, 3445.858823529412, 2105.5933333333332, 2267.2028985507245, 2047.2810457516339, 2287.17037037037, 2515.064516129032, 1368.7793427230047, 1485.929648241206, 1304.4565217391305, 1424.9901960784314, 1374.009523809524, 9451.512195121952, 10853.0, 11074.413793103447, 9265.578947368422, 10458.055555555555, 3578.896551724138, 4738.271428571428, 3702.753246753247, 4129.328947368421, 3625.4117647058824, 10538.560975609756, 7624.24, 11838.5, 10035.047619047618, 8469.883720930233, 15235.035714285714, 14573.592592592593, 14925.37037037037, 13079.620689655172, 16072.304347826086,
169, 5073.295774647887, 3456.0337078651687, 3251.9565217391305, 3671.3333333333335, 3597.4827586206898, 3481.021978021978, 2207.114285714286, 2277.503546099291, 2146.401360544218, 2516.7049180327867, 2376.623076923077, 1326.148148148148, 1480.4120603015076, 1331.7466666666667, 1395.696682464455, 1352.5, 11049.323529411764, 9971.142857142857, 9367.97435897436, 9230.657142857142, 9770.363636363636, 3770.3333333333335, 4656.042253521126, 4429.606060606061, 3305.438202247191, 4816.242424242424, 10566.74358974359, 8719.52380952381, 12643.129032258064, 10778.71052631579, 8947.181818181818, 14215.655172413793, 14328.379310344828, 12907.411764705883, 13452.607142857143, 16522.85185185185,
170, 4507.873417721519, 3434.978021978022, 2908.029126213592, 3394.2391304347825, 3420.3296703296705, 3460.125, 2172.567375886525, 2453.351145038168, 1859.0647058823529, 2853.1018518518517, 2461.936507936508, 1459.0, 1411.0289855072465, 1359.2777777777778, 1372.591743119266, 1402.751196172249, 11559.085714285715, 10180.735294117647, 10194.323529411764, 9460.27027027027, 10586.71875, 3923.246913580247, 5508.935483870968, 4983.969230769231, 4613.542857142857, 6242.081632653061, 9486.302325581395, 7885.34693877551, 9261.84090909091, 10699.51282051282, 9850.731707317073, 14355.965517241379, 14929.444444444445, 12400.216216216217, 14338.74074074074, 13243.137931034482,
171, 3877.4777777777776, 3723.4756097560976, 3721.404761904762, 3600.8295454545455, 3539.806818181818, 3618.7386363636365, 2674.344537815126, 2177.5906040268455, 2343.404411764706, 2374.546875, 2232.9290780141846, 1415.4258373205741, 1458.79, 1401.0904761904762, 1383.3581395348838, 1395.9142857142858, 11682.133333333333, 9086.027027027027, 11052.235294117647, 9102.794871794871, 9596.5, 3886.0625, 5411.370967741936, 3875.625, 3928.3375, 4906.772727272727, 10449.842105263158, 8381.285714285714, 9817.25, 11023.513513513513, 9357.272727272728, 14119.2, 14430.111111111111, 17267.083333333332, 15213.5, 12006.448275862069,
172, 4337.7875, 3701.894117647059, 3079.7395833333335, 3698.1511627906975, 3558.068181818182, 3127.030612244898, 2232.2642857142855, 2095.7662337662337, 2268.340579710145, 2530.6393442622953, 2341.948529411765, 1398.6328502415458, 1334.4908256880733, 1357.539534883721, 1401.2863849765258, 1410.3636363636363, 9985.131578947368, 9479.975, 9240.307692307691, 10748.035714285714, 10052.97435897436, 4037.150684931507, 4713.857142857143, 3817.8354430379745, 4474.728571428572, 4783.867647058823, 9651.951219512195, 10928.891891891892, 9357.452380952382, 10116.54054054054, 9024.888888888889, 15144.32, 14338.423076923076, 12344.233333333334, 15450.260869565218, 15652.444444444445,
173, 4317.658536585366, 3879.1625, 3504.6704545454545, 3980.641975308642, 3140.787878787879, 3520.3977272727275, 2530.152, 2313.695652173913, 2273.4927536231885, 2198.6666666666665, 2261.31884057971, 1374.9380952380952, 1438.5631067961165, 1352.7695852534562, 1431.6826923076924, 1343.9908675799086, 9663.263157894737, 11910.4375, 11372.806451612903, 8982.263157894737, 8800.883720930233, 3499.8863636363635, 4655.239436619719, 4737.544117647059, 4520.154929577465, 5226.0161290322585, 9014.533333333333, 11595.027777777777, 11216.638888888889, 8176.725490196079, 7224.226415094339, 14036.066666666668, 13498.67857142857, 13505.310344827587, 17167.12, 18308.772727272728,
174, 3755.1428571428573, 3099.6979166666665, 3994.8571428571427, 3733.070588235294, 3218.7894736842104, 3550.2380952380954, 2295.124087591241, 2389.654135338346, 2444.248062015504, 2547.216, 2212.6304347826085, 1374.380281690141, 1441.429268292683, 1309.6160714285713, 1431.7596153846155, 1403.0428571428572, 10478.34375, 10030.787878787878, 8347.391304347826, 9435.65, 10023.194444444445, 3381.9222222222224, 4884.841269841269, 4429.397260273972, 4017.8101265822784, 4304.3835616438355, 10057.80487804878, 11137.388888888889, 10077.682926829268, 9578.227272727272, 7862.571428571428, 14858.655172413793, 14529.307692307691, 14400.307692307691, 17016.708333333332, 14171.851851851852,
175, 4144.494117647058, 4032.2625, 2884.5849056603774, 4096.215189873417, 4056.0632911392404, 3664.0, 2446.6201550387595, 2324.912408759124, 2397.5846153846155, 2363.346153846154, 2493.552, 1360.1627906976744, 1488.2916666666667, 1292.7947598253274, 1450.0825242718447, 1350.0185185185185, 11456.96875, 10057.820512820514, 9625.05, 10378.030303030304, 8609.384615384615, 3464.232558139535, 7328.978723404255, 4502.802816901409, 3477.318181818182, 4635.695652173913, 9846.275, 8715.851063829787, 9558.232558139534, 10021.341463414634, 10874.916666666666, 12449.724137931034, 15463.0, 12836.965517241379, 15328.8, 16538.833333333332,
176, 3819.5666666666666, 3695.809523809524, 3306.2526315789473, 4118.556962025316, 3918.185185185185, 3750.8470588235296, 2426.3, 2371.714285714286, 2099.6118421052633, 2199.776978417266, 2432.0236220472443, 1368.39336492891, 1392.0191387559807, 1331.4166666666667, 1432.6764705882354, 1392.509523809524, 8638.75, 9795.42857142857, 9332.578947368422, 10856.133333333333, 10357.388888888889, 3913.923076923077, 5841.120689655172, 3567.103448275862, 3475.1011235955057, 5409.525423728814, 8348.418604651162, 9035.52380952381, 10854.975, 9644.1, 8959.023255813954, 16820.92, 14199.23076923077, 12023.96875, 11764.411764705883, 15017.038461538461,
177, 4544.2266666666665, 4028.948717948718, 3042.19, 3658.9655172413795, 3612.689655172414, 3243.9278350515465, 2090.9802631578946, 2296.385714285714, 2456.9, 2233.5073529411766, 2400.4453125, 1375.6448598130842, 1450.7365853658537, 1296.4736842105262, 1498.1818181818182, 1408.255924170616, 9528.794871794871, 10888.09677419355, 9069.815789473685, 10604.514285714286, 9240.945945945947, 3468.360465116279, 5414.241935483871, 3573.9302325581393, 4417.625, 5538.467741935484, 9715.365853658537, 9034.444444444445, 11785.085714285715, 10139.4, 8378.0, 14718.758620689656, 12594.793103448275, 12911.363636363636, 14104.785714285714, 16684.136363636364,
178, 3571.1666666666665, 4243.44, 3512.0117647058823, 4125.425, 3933.4634146341464, 3758.364705882353, 2262.4751773049647, 2105.1960784313724, 2347.313432835821, 2131.0479452054797, 2228.9718309859154, 1364.093023255814, 1427.7884615384614, 1311.407894736842, 1459.8048780487804, 1420.9029126213593, 10643.363636363636, 13311.28, 9359.425, 10453.114285714286, 9359.473684210527, 4247.675675675676, 4005.7875, 3698.0, 3618.1294117647058, 4856.119402985075, 9898.756756756757, 8830.681818181818, 9379.186046511628, 10913.558823529413, 8859.8, 14368.25, 13998.0, 14045.48275862069, 13240.896551724138, 12485.592592592593,
179, 3234.0471698113206, 3853.390243902439, 3202.4, 4114.2875, 3759.211764705882, 3290.90625, 2192.1388888888887, 2161.7682119205297, 2332.6911764705883, 2241.043165467626, 2297.917910447761, 1392.5528846153845, 1403.358851674641, 1325.8245614035088, 1491.929648241206, 1342.648148148148, 8784.325, 12946.103448275862, 10496.866666666667, 11318.59375, 8707.744186046511, 3707.8192771084337, 4275.5, 4094.75641025641, 4126.103896103896, 5405.539682539683, 9257.181818181818, 8266.510204081633, 8639.84090909091, 7891.816326530612, 7936.04, 16100.8, 17882.5, 12432.111111111111, 16438.615384615383, 14605.73076923077,
180, 3416.3333333333335, 3793.024096385542, 3305.935483870968, 3922.7662337662337, 3561.8863636363635, 4017.1139240506327, 2234.8992805755397, 2292.048951048951, 2201.2397260273974, 2069.9455782312925, 2291.610294117647, 1415.5441176470588, 1474.7412935323382, 1326.972972972973, 1402.4545454545455, 1447.67, 9966.942857142858, 9536.65, 8920.560975609756, 8036.906976744186, 10096.757575757576, 3525.6627906976746, 5860.173076923077, 3428.568181818182, 4948.507936507936, 4202.4078947368425, 10307.463414634147, 8938.673913043478, 9595.97435897436, 9115.439024390244, 10870.78947368421, 11150.714285714286, 13622.32142857143, 12527.42857142857, 19218.5, 13432.833333333334,
181, 4537.038461538462, 4237.36, 3489.835164835165, 3787.770114942529, 3269.5434782608695, 3320.5434782608695, 2159.0709219858154, 2130.6554054054054, 2270.5142857142855, 2236.546762589928, 2596.9747899159665, 1405.5194174757282, 1436.887254901961, 1321.1636363636364, 1463.1617647058824, 1418.6009852216748, 10293.53125, 9224.972972972973, 12012.533333333333, 8571.725, 11119.64705882353, 4032.6233766233768, 4010.012658227848, 4261.52, 3011.422680412371, 4800.449275362319, 12549.970588235294, 10341.657894736842, 9708.435897435897, 8466.666666666666, 11773.742857142857, 14309.035714285714, 16443.5, 14355.74074074074, 16082.8, 16120.0,
182, 4053.1309523809523, 3679.5172413793102, 3679.4651162790697, 3585.6853932584268, 3473.5454545454545, 3349.095744680851, 2267.970802919708, 2039.577922077922, 2396.9555555555557, 2437.384, 2307.4511278195487, 1441.5294117647059, 1398.8920187793428, 1357.0790697674418, 1426.4784688995214, 1418.9563106796118, 11760.0625, 8488.65909090909, 8799.547619047618, 11481.066666666668, 11669.9375, 2960.2020202020203, 4029.3291139240505, 4334.608108108108, 4671.585714285714, 4393.123287671233, 12194.363636363636, 9750.317073170732, 8793.790697674418, 9345.0, 12018.20588235294, 16684.85185185185, 11401.628571428571, 13040.34375, 16323.65, 15119.5,
183, 3984.1162790697676, 3837.7073170731705, 3736.964285714286, 4158.530864197531, 3796.785714285714, 3273.701030927835, 2129.034722222222, 2132.221476510067, 2192.299319727891, 2534.0661157024792, 2032.4370860927152, 1445.765, 1421.7428571428572, 1342.2387387387387, 1433.8985507246377, 1392.595238095238, 10444.625, 10055.555555555555, 10623.222222222223, 10499.485714285714, 11250.666666666666, 3281.75, 5512.4, 3838.156626506024, 3623.154761904762, 4542.5352112676055, 9540.023255813954, 11713.470588235294, 10666.333333333334, 10019.3, 10184.325, 14079.677419354839, 16714.76923076923, 15968.923076923076, 17462.909090909092, 12824.214285714286,
184, 4308.0123456790125, 3871.5, 3503.078651685393, 3676.551724137931, 3541.7045454545455, 3877.6506024096384, 2239.883211678832, 2127.5234899328857, 2377.4518518518516, 2489.60162601626, 2251.717391304348, 1455.18, 1466.8080808080808, 1386.6435185185185, 1436.8398058252428, 1433.5441176470588, 9454.473684210527, 8983.380952380952, 10489.617647058823, 9775.028571428571, 10240.628571428571, 4238.985915492958, 4906.159420289855, 4070.3797468354433, 4836.64705882353, 6627.867924528302, 10070.404761904761, 9263.131578947368, 10137.682926829268, 8903.59090909091, 8952.977777777778, 14964.111111111111, 16540.0, 13914.344827586207, 13079.827586206897, 13170.51724137931,
185, 3967.329411764706, 3524.494382022472, 3244.904255319149, 4276.207792207792, 3570.4606741573034, 3879.5789473684213, 2047.0533333333333, 2362.6015037593984, 2107.9189189189187, 2035.527027027027, 2282.7185185185185, 1416.2753623188405, 1471.9452736318408, 1339.4246575342465, 1504.4292929292928, 1475.391959798995, 9345.052631578947, 10642.483870967742, 9653.69696969697, 11676.555555555555, 10136.85294117647, 3820.3690476190477, 3733.2025316455697, 3912.9756097560976, 4542.014084507042, 3710.7380952380954, 10318.394736842105, 8305.531914893618, 9797.52380952381, 8026.791666666667, 8176.530612244898, 14648.384615384615, 13250.148148148148, 15462.666666666666, 15576.652173913044, 14952.692307692309,
186, 4161.4047619047615, 3277.063829787234, 3053.53, 3276.96875, 3631.4767441860463, 3521.932584269663, 2230.669014084507, 2164.6620689655174, 2108.849673202614, 2335.8230769230768, 2404.6953125, 1396.3684210526317, 1467.1633663366338, 1362.788990825688, 1411.5619047619048, 1395.6095238095238, 11520.90909090909, 10886.060606060606, 10473.297297297297, 9523.648648648648, 9630.95, 3801.626506024096, 5002.238095238095, 4194.333333333333, 3876.268292682927, 4606.070422535211, 9851.0, 8005.081632653061, 10675.8, 8794.045454545454, 8392.040816326531, 12291.79411764706, 15579.448275862069, 16138.846153846154, 14912.296296296296, 15302.290322580646,
187, 4344.291139240507, 3684.764705882353, 3491.8988764044943, 3649.6404494382023, 3408.0444444444443, 3106.7676767676767, 2181.531914893617, 2197.896551724138, 2267.888111888112, 2535.0661157024792, 2465.6746031746034, 1334.8818181818183, 1414.868544600939, 1340.2181818181818, 1417.2535885167465, 1344.3744292237443, 11443.09090909091, 10756.851851851852, 9752.179487179486, 9293.78947368421, 9195.904761904761, 4670.728571428572, 5652.8983050847455, 5164.125, 3975.215189873418, 5233.359375, 9457.954545454546, 8623.347826086956, 10032.0, 9122.023255813954, 8946.522727272728, 12871.033333333333, 14758.4, 12363.971428571429, 14850.23076923077, 16923.884615384617,
188, 4828.232876712329, 3382.988888888889, 3251.4105263157894, 3540.1555555555556, 3644.9058823529413, 3401.663043478261, 2167.5, 2272.4028776978416, 2637.211382113821, 2593.0672268907565, 2338.875, 1431.1568627450981, 1492.9556650246304, 1358.4722222222222, 1405.2018779342723, 1389.7677725118483, 8932.97619047619, 9121.21875, 10750.878787878788, 8616.536585365853, 9722.179487179486, 4406.178082191781, 4719.6760563380285, 5455.049180327869, 4120.910256410257, 4776.149253731343, 9571.441860465116, 9444.15909090909, 9880.333333333334, 8479.297872340425, 8460.022727272728, 16546.59259259259, 19716.75, 13389.78125, 17602.842105263157, 15758.64,
189, 5067.014084507042, 3861.1234567901233, 3058.6464646464647, 3902.5, 3973.9875, 3746.1951219512193, 2350.783582089552, 2368.189781021898, 2246.864285714286, 2278.030534351145, 2338.8473282442746, 1393.9082125603866, 1478.385, 1382.6542056074766, 1381.7840375586854, 1416.7317073170732, 11661.333333333334, 10455.48275862069, 10732.171428571428, 9878.805555555555, 9509.825, 4883.014925373134, 4414.5675675675675, 4810.455882352941, 4967.969696969697, 3908.222222222222, 10678.307692307691, 10199.581395348838, 10643.71794871795, 8390.71052631579, 10399.675, 15793.583333333334, 14337.285714285714, 15186.586206896553, 13644.076923076924, 11934.65625,
190, 4667.973684210527, 4187.04, 3264.031914893617, 3350.6736842105265, 3449.5164835164837, 3682.7471264367814, 2343.1679389312976, 2407.2137404580153, 2198.7172413793105, 2602.6890756302523, 2211.913043478261, 1389.9714285714285, 1460.4925373134329, 1357.041095890411, 1375.7962085308056, 1390.5215311004786, 9948.970588235294, 9786.727272727272, 10614.055555555555, 8836.333333333334, 9228.609756097561, 3672.759493670886, 4562.4647887323945, 3374.044943820225, 4866.569230769231, 3737.5714285714284, 8936.116279069767, 9437.302325581395, 10180.692307692309, 10430.179487179486, 8005.693877551021, 12418.333333333334, 15492.260869565218, 13766.25, 13743.153846153846, 15005.642857142857,
191, 4876.1621621621625, 3674.8571428571427, 3286.6631578947367, 3975.768292682927, 3448.322222222222, 3429.78021978022, 2248.36690647482, 2159.8561643835615, 2292.7872340425533, 2085.806896551724, 2369.9848484848485, 1443.8960396039604, 1639.661111111111, 1354.6118721461187, 1374.6082949308757, 1434.0196078431372, 8432.95, 11076.35294117647, 10148.78947368421, 9820.027027027027, 10905.060606060606, 3647.7380952380954, 5059.044776119403, 3574.689655172414, 6222.692307692308, 4797.217391304348, 9740.475, 11030.108108108108, 9436.65, 9836.1, 9237.744186046511, 15231.964285714286, 13524.36, 13065.0, 14590.0, 18700.85714285714,
192, 5487.149253731343, 3816.3703703703704, 3281.65625, 3757.720930232558, 3847.4024390243903, 3707.681818181818, 2144.829931972789, 2157.0533333333333, 2543.344262295082, 2337.259541984733, 2297.1159420289855, 1365.9036697247707, 1447.470297029703, 1316.955357142857, 1431.7268292682927, 1397.6255924170616, 10404.371428571429, 9630.692307692309, 9725.825, 10787.382352941177, 11017.424242424242, 4203.222222222223, 4228.763157894737, 4670.225352112676, 4716.014492753623, 5101.246153846154, 9856.975, 9848.463414634147, 8207.66, 9081.32558139535, 8752.357142857143, 14588.130434782608, 16976.375, 13605.666666666666, 15878.72, 14282.137931034482,
193, 4614.133333333333, 3835.0361445783133, 3352.9032258064517, 3716.1625, 3083.12, 3665.659090909091, 2256.546762589928, 2134.732026143791, 2290.5620437956204, 2479.152, 2379.2748091603053, 1455.8059701492537, 1458.6274509803923, 1321.8660714285713, 1433.2878048780487, 1481.4438775510205, 9795.97435897436, 12025.551724137931, 12191.65625, 9937.888888888889, 9281.55, 3449.4719101123596, 5348.079365079365, 4812.882352941177, 4635.612903225807, 5683.573770491803, 9071.222222222223, 7840.541666666667, 8627.217391304348, 9534.975609756097, 7674.288461538462, 12773.931034482759, 19435.57894736842, 20333.55, 15144.391304347826, 13556.41935483871,
194, 4347.871794871795, 3612.5348837209303, 3396.8494623655915, 3435.6263736263736, 3376.8571428571427, 3247.1770833333335, 2099.7569444444443, 2216.715277777778, 2167.304054054054, 2358.6015625, 2321.8444444444444, 1385.2952380952381, 1477.5124378109454, 1295.9475982532751, 1319.3452914798206, 1393.3190476190475, 9273.725, 8724.125, 8670.7, 10970.258064516129, 10575.727272727272, 3484.313953488372, 4924.014925373134, 3745.2023809523807, 4250.310810810811, 4401.1621621621625, 9440.488372093023, 9132.622222222222, 9228.044444444444, 11314.542857142857, 8272.041666666666, 14665.04, 17370.954545454544, 15976.958333333334, 15742.333333333334, 15375.966666666667,
195, 4176.7764705882355, 3615.3372093023254, 3194.1041666666665, 4424.027397260274, 3142.826530612245, 3843.6235294117646, 2212.2589928057555, 2224.3401360544217, 2236.75, 2331.259541984733, 2342.1374045801526, 1373.442857142857, 1378.3317757009345, 1331.0720720720722, 1403.4759615384614, 1433.6600985221676, 9575.675675675675, 10354.878787878788, 10091.861111111111, 10504.171428571428, 7471.5, 4902.523076923077, 5025.044117647059, 4827.735294117647, 4042.4102564102564, 4839.588235294118, 10099.560975609756, 7827.274509803921, 11390.181818181818, 8091.8536585365855, 8684.818181818182, 12291.882352941177, 11943.85294117647, 15194.310344827587, 16412.583333333332, 13493.925925925925,
196, 3910.9438202247193, 3534.1609195402298, 3388.1739130434785, 4365.828571428571, 3350.8709677419356, 3031.227722772277, 2106.574324324324, 2432.5725190839694, 2177.809523809524, 2216.2302158273383, 2711.9913793103447, 1396.455399061033, 1509.541237113402, 1311.3495575221239, 1426.4492753623188, 1415.9660194174758, 10387.055555555555, 11595.392857142857, 9394.761904761905, 11449.911764705883, 7991.568181818182, 3497.448275862069, 4399.0, 4979.0, 4359.121621621622, 4840.772727272727, 10040.075, 10127.658536585366, 8256.162790697674, 10754.081081081082, 8900.666666666666, 13239.966666666667, 17638.125, 14524.153846153846, 13544.185185185184, 13843.193548387097,
197, 4344.086419753086, 3175.0526315789475, 3936.395061728395, 3592.390804597701, 3433.511111111111, 3377.5052631578947, 2563.8943089430895, 2481.0078125, 2171.458904109589, 2079.3972602739727, 2364.267175572519, 1365.260465116279, 1448.7783251231526, 1289.6563876651983, 1333.3917050691243, 1279.3157894736842, 11410.088235294117, 10801.942857142858, 10228.85294117647, 12345.607142857143, 10206.083333333334, 3456.5882352941176, 5418.328125, 5223.421875, 6814.52, 3686.654761904762, 10382.71052631579, 8068.816326530612, 8085.58, 10073.948717948719, 7687.9375, 11700.828571428572, 11178.433333333332, 16515.083333333332, 12119.74074074074, 15789.076923076924,
198, 4952.453333333333, 3772.1, 3574.022988505747, 3525.065934065934, 3833.2625, 2998.145631067961, 2164.652777777778, 2381.4626865671644, 2114.3783783783783, 2630.387931034483, 2634.3416666666667, 1302.608888888889, 1353.85, 1302.127192982456, 1421.1414634146342, 1334.366972477064, 10483.918918918918, 11102.59375, 9524.794871794871, 7529.08, 9500.461538461539, 4993.44776119403, 5010.529411764706, 4667.0, 3434.2272727272725, 3661.5057471264367, 9954.714285714286, 9337.93023255814, 9392.318181818182, 10122.783783783783, 8824.95744680851, 11252.28947368421, 12422.636363636364, 14766.103448275862, 18233.76, 12226.516129032258,
199, 4711.884615384615, 3683.529411764706, 3258.776595744681, 3336.5833333333335, 3288.6881720430106, 3209.237113402062, 2208.8156028368794, 2428.8702290076335, 2251.205673758865, 2123.137931034483, 2567.516129032258, 1332.4155251141553, 1401.5714285714287, 1312.486607142857, 1426.1732673267327, 1408.4878048780488, 10149.57142857143, 10555.0, 10602.771428571428, 9945.81081081081, 9164.853658536585, 4493.083333333333, 5419.55737704918, 5097.578125, 4079.6582278481014, 4496.847222222223, 10225.536585365853, 8238.204081632653, 9162.209302325582, 8879.636363636364, 8263.770833333334, 12035.931034482759, 19268.608695652172, 16780.666666666668, 16851.5, 16514.625,
200, 4735.0526315789475, 3587.0112359550562, 2977.9523809523807, 3351.0526315789475, 3343.3260869565215, 3418.4021739130435, 2374.818181818182, 2526.264, 2148.1610738255035, 2523.4, 2416.5891472868216, 1344.2064220183486, 1418.1435406698565, 1324.0316742081448, 1429.495145631068, 1419.0193236714977, 11379.14705882353, 10572.0, 10167.0, 9910.923076923076, 8336.0, 4813.955882352941, 5354.725806451613, 3418.141304347826, 3635.4050632911394, 4438.72972972973, 9865.42857142857, 10501.0, 9372.75, 9751.65, 7052.153846153846, 14610.82142857143, 15003.466666666667, 14862.32142857143, 16594.434782608696, 12786.774193548386,
