iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
98,98000000,3122.1951219512193,3189.0,82,140,1267.182739860152,593.3954465113111,0.01,0.4194836333789213,0.4194836333789213,0.5805163666210786
99,99000000,3588.787878787879,3114.4755244755243,66,143,1270.8895970366584,588.0544740067238,0.01,0.48710675209609977,0.48710675209609977,0.5128932479039002
100,100000000,3693.9655172413795,3453.777777777778,58,135,1269.0555848602899,592.4182630938801,0.01,0.5023501090220698,0.5023501090220698,0.4976498909779302
101,101000000,4129.310344827586,3526.25,58,128,1294.4827384452833,589.5735585690877,0.01,0.565444476706559,0.565444476706559,0.43455552329344105
102,102000000,3494.153846153846,3619.6124031007753,65,129,1288.341785043719,591.2816294190496,0.01,0.47339147613064625,0.47339147613064625,0.5266085238693538
103,103000000,3815.9322033898306,3536.0150375939847,59,133,1291.0786318276737,589.7772690525143,0.01,0.5200266965303599,0.5200266965303599,0.47997330346964007
104,104000000,5126.363636363636,3794.8387096774195,55,124,1257.6435809497862,593.4035313434302,0.01,0.7099470479809324,0.7099470479809324,0.29005295201906756
105,105000000,3725.735294117647,3639.9212598425197,68,127,1275.6992284375697,590.5730485551236,0.01,0.506954491241561,0.506954491241561,0.493045508758439
106,106000000,3211.714285714286,3914.79674796748,70,123,1278.0182085158287,593.9904590659571,0.01,0.432457613257335,0.432457613257335,0.567542386742665
107,107000000,1799.4285714285713,3928.9166666666665,105,120,1263.0402672832224,587.9783177213762,0.01,0.2277755578238194,0.2277755578238194,0.7722244421761806
108,108000000,2423.846153846154,4018.0,78,120,1272.9589026574574,587.4765581212376,0.01,0.31827217116858997,0.31827217116858997,0.68172782883141
109,109000000,2751.6417910447763,4073.5833333333335,67,120,1275.5567360280613,586.1049229674086,0.01,0.36577947376697867,0.36577947376697867,0.6342205262330214
110,110000000,3617.246376811594,4273.879310344828,69,116,1268.9382178129451,583.6093862644592,0.01,0.491231231874606,0.491231231874606,0.5087687681253941
111,111000000,3704.769230769231,3752.9007633587785,65,131,1275.8077318028988,590.4331645139509,0.01,0.5039158872982552,0.5039158872982552,0.4960841127017448
112,112000000,3452.9411764705883,3900.409836065574,68,122,1272.2196341409933,594.1727745209321,0.01,0.4674185388876054,0.4674185388876054,0.5325814611123947
113,113000000,4458.474576271186,4203.983050847458,59,118,1303.4896300656012,593.2573655705032,0.01,0.6131501291716092,0.6131501291716092,0.38684987082839084
114,114000000,4550.727272727273,4324.553571428572,55,112,1310.1699301191552,593.4561223595731,0.01,0.6265202789500244,0.6265202789500244,0.3734797210499756
115,115000000,5214.7169811320755,3936.6129032258063,53,124,1306.384822463499,599.8070220705483,0.01,0.7227520661360419,0.7227520661360419,0.2772479338639581
116,116000000,5935.625,4615.217391304348,48,115,1272.9160067283997,600.1714020995986,0.01,0.8272330033768606,0.8272330033768606,0.17276699662313943
117,117000000,5325.636363636364,4028.5833333333335,55,120,1279.7324477337354,590.3931401883956,0.01,0.7388275719410954,0.7388275719410954,0.2611724280589046
118,118000000,5115.925925925926,4143.688524590164,54,122,1265.6258757446324,590.2582068932736,0.01,0.7084343143996182,0.7084343143996182,0.29156568560038176
119,119000000,7471.9047619047615,4139.596774193548,42,124,1276.814834541092,587.9952892716565,0.01,1.0498854710799812,1.0,0.0
120,120000000,2983.7704918032787,4173.64406779661,61,118,1286.8886242969597,590.6883519450458,0.01,0.3994218020265915,0.3994218020265915,0.6005781979734085
121,121000000,4517.5,4348.803418803419,60,117,1289.0390478658317,582.0024111387137,0.01,0.6217046623864114,0.6217046623864114,0.3782953376135886
