iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
141,141000000,10328.181818181818,9658.54748603352,88,179,1382.7145288555644,676.2193458668263,0.01,8.17815626995955,1.0,0.0
142,142000000,10394.4578313253,9429.889502762431,83,181,1414.4039456243256,678.2378312426717,0.01,8.240241528173584,1.0,0.0
143,143000000,10181.882352941177,9631.111111111111,85,180,1358.8780527355304,669.7272311298466,0.01,8.041107590577214,1.0,0.0
144,144000000,9472.717391304348,9385.604395604396,92,182,1368.6276261043188,662.487969630999,0.01,7.3767844415029025,1.0,0.0
145,145000000,10390.0,9722.191011235955,85,178,1319.1465944649444,658.31345749697,0.01,8.236065573770492,1.0,0.0
146,146000000,9163.406593406593,9220.491803278688,91,183,1399.528685782862,665.9440207202375,0.01,7.087031937617417,1.0,0.0
147,147000000,9161.5625,9200.591397849463,96,186,1394.8231811489682,675.9091400990469,0.01,7.085304449648712,1.0,0.0
148,148000000,9960.459770114943,9381.868131868132,87,182,1401.86450024687,673.1463484036436,0.01,7.83368596732079,1.0,0.0
149,149000000,10245.632183908046,9557.150837988827,87,179,1406.4381086641263,673.312017619742,0.01,8.100826401787398,1.0,0.0
150,150000000,9334.631578947368,9516.5,95,180,1379.7749831927597,660.3204547636452,0.01,7.247430050536177,1.0,0.0
151,151000000,9935.411764705883,9169.45652173913,85,184,1410.3312731014753,675.1373801526578,0.01,7.810221793635487,1.0,0.0
152,152000000,9577.15909090909,9407.222222222223,88,180,1409.1201168784792,674.9485628402736,0.01,7.4746220992122625,1.0,0.0
153,153000000,10088.181818181818,9468.453038674033,88,181,1408.0792242173084,674.804659583961,0.01,7.953331913987651,1.0,0.0
154,154000000,6491.111111111111,9669.329608938548,117,179,1338.2229623944324,676.2389789289282,0.01,4.583710642727036,1.0,0.0
155,155000000,10117.613636363636,9576.3687150838,88,179,1002.1403825967898,393.61518658554246,0.01,7.980902703853523,1.0,0.0
156,156000000,9819.89010989011,9280.218579234972,91,183,1413.7013917646702,550.1582335343309,0.01,7.702004786782304,1.0,0.0
157,157000000,9916.59090909091,9569.5,88,180,1406.4204182837366,674.500863930363,0.01,7.792591015541836,1.0,0.0
158,158000000,9817.816091954022,9526.065573770491,87,183,1413.5826675602566,672.5424631084984,0.01,7.700061912837492,1.0,0.0
159,159000000,10178.08988764045,9728.202247191011,89,178,1408.0113999844968,675.1586771616188,0.01,8.037554929873957,1.0,0.0
160,160000000,9134.787234042553,9428.076923076924,94,182,1405.5611432688825,674.1219443280797,0.01,7.060222233295131,1.0,0.0
161,161000000,9264.835164835165,9219.619565217392,91,184,1416.222430014618,676.2170775224496,0.01,7.182046992819827,1.0,0.0
162,162000000,10213.563218390804,9346.830601092895,87,183,1411.2439995967993,678.3605419565498,0.01,8.070785216291151,1.0,0.0
163,163000000,8826.021505376344,9367.127071823204,93,181,1410.8339450663825,672.8143751445342,0.01,6.77098033290524,1.0,0.0
164,164000000,9022.065217391304,9433.444444444445,92,180,1410.9884754697034,675.0588307556962,0.01,6.954627838305671,1.0,0.0
165,165000000,9957.777777777777,9496.5,90,180,1416.4738808302463,677.6801915003907,0.01,7.831173562321103,1.0,0.0
166,166000000,8709.583333333334,9518.715083798883,96,179,1416.3512067464778,677.7932085903161,0.01,6.661904761904762,1.0,0.0
167,167000000,10464.022988505747,9521.340782122905,87,179,1412.5502452004214,676.898831386526,0.01,8.305407951761824,1.0,0.0
168,168000000,8651.063829787234,9548.77094972067,94,179,1420.0192619922022,676.4217938358856,0.01,6.607085554835816,1.0,0.0
169,169000000,9490.0,9804.228571428572,91,175,1397.51156068011,673.5044485221844,0.01,7.392974238875878,1.0,0.0
170,170000000,9891.23595505618,9451.388888888889,89,180,1408.9784106680627,673.8914841620337,0.01,7.768839302160355,1.0,0.0
