iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
187,187000000,0.0,0.0,4,15,1234.5885687143843,683.8087594671186,0.01,0.0,0.0,1.0
188,188000000,0.0,0.0,4,20,1235.4673729974716,686.1629513672303,0.01,0.0,0.0,1.0
189,189000000,0.0,0.0,4,23,1233.9451724150997,679.2348381417623,0.01,0.0,0.0,1.0
190,190000000,0.0,0.0,4,17,1233.8498744496903,682.9657573069104,0.01,0.0,0.0,1.0
191,191000000,0.0,0.0,4,29,1239.8447783606803,675.9134849732211,0.01,0.0,0.0,1.0
192,192000000,0.0,0.0,4,26,1256.8626250662528,676.8653659969829,0.01,0.0,0.0,1.0
193,193000000,0.0,0.0,5,17,1262.0321556393446,685.3866938816294,0.01,0.0,0.0,1.0
194,194000000,0.0,0.0,4,20,1253.6844910912284,687.7398617417853,0.01,0.0,0.0,1.0
195,195000000,0.0,0.0,4,30,1252.1226972725383,681.9080678901908,0.01,0.0,0.0,1.0
196,196000000,0.0,0.0,4,34,1247.7500592859415,686.8342708115101,0.01,0.0,0.0,1.0
197,197000000,0.0,0.0,4,33,1241.643822467605,681.4425344762637,0.01,0.0,0.0,1.0
198,198000000,0.0,0.0,4,10,1197.5290323524102,690.6615634292747,0.01,0.0,0.0,1.0
199,199000000,0.0,0.0,4,9,1193.5655215115235,687.5106287599464,0.01,0.0,0.0,1.0
200,200000000,0.0,0.0,4,9,1180.9210601828456,687.9377866367382,0.01,0.0,0.0,1.0
