iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
112,112000000,627.34375,664.7887323943662,64,142,1203.5230111572318,642.9413169937931,0.01,2.185331446311176,1.0,0.0
113,113000000,882.8358208955224,698.5294117647059,67,136,1193.7362818081035,650.0472192485696,0.01,3.118465379457715,1.0,0.0
114,114000000,718.1034482758621,690.2985074626865,58,134,1187.1024943558507,648.7615225539189,0.01,2.5168131785093575,1.0,0.0
115,115000000,569.5121951219512,758.0882352941177,82,136,1189.3777304029807,651.7021502946252,0.01,1.9741132035133353,1.0,0.0
116,116000000,568.75,637.3134328358209,72,134,1174.5506676569105,648.6266554147334,0.01,1.9713294375456536,1.0,0.0
117,117000000,621.4285714285714,674.1258741258741,77,143,1172.8714423367283,645.4141796451823,0.01,2.163727433997704,1.0,0.0
118,118000000,719.0140845070423,637.2340425531914,71,141,1166.1142519963032,646.2390869134992,0.01,2.5201390960812353,1.0,0.0
119,119000000,843.5714285714286,634.7517730496454,70,141,1175.2979680082715,648.5920214756532,0.01,2.975060002087029,1.0,0.0
120,120000000,673.4848484848485,687.5,66,136,1178.3682708001015,647.4123344611633,0.01,2.3538526241228945,1.0,0.0
121,121000000,577.6923076923077,603.5971223021583,65,139,1183.0916288907308,651.006497819068,0.01,2.003989436421869,1.0,0.0
122,122000000,720.9677419354839,749.6183206106871,62,131,1183.741108447222,650.7385269788779,0.01,2.5272744409623225,1.0,0.0
123,123000000,729.2307692307693,727.734375,65,128,1192.6275799253217,648.6884439928821,0.01,2.5574535033994494,1.0,0.0
124,124000000,709.0909090909091,679.2592592592592,66,135,1193.5525311566296,651.6382357587037,0.01,2.4838966730858623,1.0,0.0
125,125000000,980.6451612903226,771.9230769230769,62,130,1194.0198417324787,644.8731716430123,0.01,3.475694526261222,1.0,0.0
126,126000000,695.7142857142857,706.1068702290077,70,131,1193.1587792970806,646.1005618942692,0.01,2.435041218825002,1.0,0.0
127,127000000,788.9830508474577,712.2047244094488,59,127,1182.7184161627124,641.110730770044,0.01,2.7756868182887424,1.0,0.0
128,128000000,574.21875,721.2121212121212,64,132,1193.4904781278758,647.758864403246,0.01,1.9913029583637691,1.0,0.0
129,129000000,554.7619047619048,746.4566929133858,84,127,1202.3070667605973,644.7554145070412,0.01,1.920240704024488,1.0,0.0
130,130000000,1085.8333333333333,708.4558823529412,60,136,1189.3167286770874,647.2560942164532,0.01,3.8598733869004134,1.0,0.0
131,131000000,657.936507936508,865.625,63,128,1198.155682645522,649.5197579657137,0.01,2.2970654051735133,1.0,0.0
132,132000000,600.0,777.3076923076923,67,130,1188.3954032111344,653.0146818560696,0.01,2.085463842220599,1.0,0.0
133,133000000,832.6086956521739,711.9230769230769,69,130,1191.074883237027,655.4826435983404,0.01,2.9350208022358433,1.0,0.0
134,134000000,1119.1666666666667,876.3565891472869,60,129,1177.330790276515,652.5429248093592,0.01,3.9816167518870222,1.0,0.0
135,135000000,766.9230769230769,792.1875,65,128,1185.6352356473064,648.214083341593,0.01,2.695117154576614,1.0,0.0
136,136000000,833.59375,671.8045112781955,64,133,1174.240691828905,648.0253480104169,0.01,2.938618517165814,1.0,0.0
137,137000000,577.4647887323944,773.2283464566929,71,127,1175.6116244231046,644.1898743656359,0.01,2.0031584687085258,1.0,0.0
138,138000000,602.2388059701492,778.2945736434109,67,129,1181.3275860340725,645.9980112712911,0.01,2.093640635391341,1.0,0.0
139,139000000,1006.25,907.1428571428571,56,126,1185.7614011867454,651.439529158808,0.01,3.5692111029948865,1.0,0.0
140,140000000,736.9230769230769,753.3582089552239,65,134,1191.4623796307837,647.3164054867344,0.01,2.5855481260886664,1.0,0.0
141,141000000,1075.438596491228,888.9763779527559,57,127,1195.9745953161762,645.3427252732932,0.01,3.8219086796611688,1.0,0.0
142,142000000,818.2539682539683,800.7462686567164,63,134,1204.1473436562824,647.1325666211759,0.01,2.882593017728153,1.0,0.0
143,143000000,817.4242424242424,872.5190839694657,66,131,1192.3513753884345,646.7265661653536,0.01,2.8795626092923388,1.0,0.0
144,144000000,1029.6610169491526,946.8992248062016,59,129,1180.8949464266634,644.487358365305,0.01,3.6547151824293374,1.0,0.0
145,145000000,1181.0344827586207,944.0298507462686,58,134,1194.1062448614223,650.2629274485174,0.01,4.207576635349235,1.0,0.0
146,146000000,779.3650793650794,1089.5348837209303,63,129,1200.068419775075,645.899487081132,0.01,2.7405590919104434,1.0,0.0
147,147000000,704.4776119402985,962.2047244094488,67,127,1207.3666545257877,640.9029953656319,0.01,2.4670475235219085,1.0,0.0
148,148000000,846.09375,896.6417910447761,64,134,1201.1583260563066,646.530258111522,0.01,2.9842722790357925,1.0,0.0
149,149000000,1255.6451612903227,827.8625954198474,62,131,1202.7686473739668,647.2968681904234,0.01,4.48007728740074,1.0,0.0
150,150000000,1785.0877192982457,863.5658914728682,57,129,1177.4190851244628,640.4219613334193,0.01,6.4137608447708025,1.0,0.0
151,151000000,1225.892857142857,1093.2,56,125,1190.924064646015,647.88948256454,0.01,4.371412918710216,1.0,0.0
